Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.333,8.407108742866434,0.9974157426496763,0.9997336509833709,0.9999106523301131,0.9999885600425883,0.9998591023363161,0.9998435951153695,0.9998863501828135,0.999918060811779,0.9998724819574607,0.999474783093392,0.9989810495570274,0.993868965203579,0.9514690139465419,0.8815273087656071,0.8262392246291985,0.7120173543808328,0.9641653245460421
0.334,8.41971941859141,0.9974393830753332,0.9997369940870102,0.9999119151469404,0.9999887560703942,0.999860985869718,0.999845666329877,0.9998879145491872,0.9999192321323451,0.9998742180386095,0.9994808148572459,0.998991738556227,0.9939169237036276,0.9516994176398221,0.8819360138688875,0.8267370660716576,0.7125905667152296,0.9642669816627564
0.335,8.432292356633416,0.99746273621539,0.999740285307862,0.9999131563939007,0.999988948164265,0.9998628386512655,0.9998477039733602,0.9998894527436122,0.9999203832415697,0.9998759253430985,0.9994867594271641,0.9990022835579391,0.9939643628380764,0.9519280287758566,0.8823420716421956,0.8272319832864212,0.7131609219973911,0.9643679867472308
0.336,8.444827726135458,0.9974858063192256,0.9997435255900392,0.9999143764972706,0.9999891364137944,0.9998646612655558,0.9998497086802264,0.9998909652745185,0.9999215145427394,0.9998776044253086,0.9994926182956643,0.9990126868836009,0.9940112895789709,0.9521548656867204,0.8827455053305443,0.8277239998978667,0.7137284404020039,0.9644683458389499
0.337,8.45732569523123,0.997508597562836,0.9997467158580968,0.9999155758738251,0.9999893209063059,0.9998664542845953,0.9998516810712867,0.9998924526391668,0.999922626430067,0.9998792558275353,0.999498392925984,0.999022950811451,0.994057710787824,0.9523799464750622,0.8831463379250308,0.8282131392911464,0.7142931419213283,0.9645680649037575
0.338,8.469786431052633,0.9975311140502758,0.9997498570174834,0.999916754931073,0.9999895017269161,0.9998682182681006,0.9998536217540807,0.9998939153239206,0.9999237192889187,0.9998808800802823,0.9995040847527262,0.9990330775774359,0.9941036332176266,0.9526032890174807,0.8835445921661306,0.8286994246150753,0.714855046367203,0.9646671498349814
0.339,8.482210099737236,0.9975533598150688,0.9997529499549824,0.9999179140674849,0.9999896789585964,0.999869953763793,0.9998555313231915,0.9998953538045114,0.9999247934960331,0.999882477702546,0.9995096951824878,0.999043069376096,0.9941490635148172,0.9528249109678453,0.883940290546941,0.8291828787849789,0.7154141733730268,0.9647656064545354
0.34,8.494596866435645,0.9975753388215876,0.999755995539142,0.9999190536727152,0.9999898526822313,0.9998716613076841,0.9998574103605545,0.9998967685462976,0.9999258494197368,0.9998840492020933,0.9995152255944729,0.9990529283614313,0.9941940082212108,0.9530448297605598,0.8843334553163779,0.8296635244855026,0.7159705423957119,0.9648634405140026
0.341,8.506946895318835,0.9975970549664034,0.9997589946206934,0.9999201741278191,0.9999900229766769,0.9998733414243548,0.9998592594357564,0.9998981600045147,0.9999268874201511,0.9998855950757315,0.9995206773410924,0.9990626566477459,0.9942384737758893,0.9532630626137722,0.8847241084823223,0.83014138417338,0.7165241727176122,0.9649606576956996
0.342,8.51926034958539,0.9976185120796058,0.9997619480329595,0.9999212758054623,0.9999901899188164,0.9998749946272261,0.999861079106327,0.9998995286245215,0.999927907849396,0.9998871158095715,0.9995260517485476,0.9990722563104739,0.9942824665170525,0.9534796265325296,0.8851122718147227,0.8306164800801641,0.7170750834484289,0.9650572636137184
0.343,8.531537391468705,0.997639713926094,0.9997648565922529,0.9999223590701267,0.9999903535836141,0.9998766214188236,0.9998628699180239,0.9999008748420368,0.9999289110517864,0.9998886118792835,0.9995313501174008,0.9990817293869861,0.9943259926838327,0.9536945383118814,0.8854979668486499,0.8310888342149203,0.7176232935270879,0.9651532638149514
0.344,8.543778182244095,0.9976606642068397,0.9997677210982634,0.9999234242783087,0.9999905140441682,0.9998782222910351,0.9998646324051088,0.9999021990833729,0.9999298973640245,0.999890083750347,0.9995365737231319,0.9990910778773778,0.9943690584180713,0.95390781453993,0.885881214887307,0.8315584683668822,0.7181688217235971,0.9652486637800988
0.345,8.555982882235874,0.9976813665601237,0.9997705423344362,0.9999244717787142,0.9999906713717616,0.9998797977253607,0.9998663670906182,0.9999035017656596,0.9999308671153861,0.999891531878293,0.999541723816681,0.9991003037452387,0.9944116697660605,0.9541194716008307,0.8862620370049943,0.8320254041080704,0.7187116866408767,0.965343468924655
0.346,8.568151650824337,0.997701824562744,0.9997733210683408,0.9999255019124471,0.9999908256359117,0.9998813481931574,0.999868074486625,0.9999047832970654,0.9999318206279028,0.9998929567089407,0.9995468016249791,0.9991094089184048,0.9944538326802497,0.9543295256777419,0.8866404540500324,0.8324896627958762,0.7192519067165666,0.9654376845998784
0.347,8.580284646452721,0.9977220417311995,0.9997760580520305,0.9999265150131926,0.999990976904418,0.999882874155877,0.9998697550944952,0.9999060440770114,0.9999327582165383,0.9998943586786275,0.9995518083514652,0.9991183952896938,0.9944955530209166,0.9545379927557263,0.887016486647639,0.832951265575608,0.7197895002248131,0.9655313160937454
0.348,8.59238202663405,0.9977420215228471,0.9997787540223926,0.9999275114073973,0.999991125243409,0.9998843760652975,0.9998714094051376,0.9999072844963789,0.9999336801893605,0.999895738214434,0.9995567451765917,0.9991272647176229,0.9945368365578071,0.954744888624604,0.8873901552027667,0.8334102333830049,0.7203244852780297,0.9656243686318842
0.349,8.604443947957988,0.9977617673370346,0.9997814097014901,0.9999284914144425,0.9999912707173874,0.9998858543637491,0.9998730378992462,0.9999085049377131,0.9999345868477092,0.9998970957344018,0.9995616132583172,0.9991360190271108,0.9945776889717394,0.954950228881759,0.8877614799028969,0.8338665869467138,0.7208568798286377,0.9657168473784943
0.35,8.616470566097561,0.9977812825162092,0.9997840257968954,0.9999294553468143,0.9999914133892734,0.9998873094843346,0.9998746410475374,0.9999097057754207,0.9999354784863594,0.9998984316477462,0.9995664137325879,0.9991446600101633,0.9946181158561787,0.9551540289348978,0.8881304807207945,0.8343203467907344,0.721386701670782,0.9658087574372495
0.351,8.62846203581588,0.9978005703470019,0.9997866030020152,0.9999304035102687,0.9999915533204486,0.9998887418511431,0.9998762193109809,0.9999108873759625,0.9999363553936792,0.9998997463550643,0.9995711477138083,0.9991531894265439,0.9946581227187785,0.9553563040047648,0.8884971774172205,0.8347715332368295,0.7219139684420295,0.9659001038521833
0.352,8.640418510972761,0.9978196340612889,0.9997891419964069,0.9999313362039924,0.999991690570796,0.9998901518794591,0.9998777731410243,0.9999120500980405,0.9999372178517849,0.9999010402485363,0.9995758162952988,0.9991616090044286,0.9946977149828934,0.955557069127812,0.8888615895436067,0.8352201664069029,0.7224386976250421,0.9659908916085598
0.353,8.652340144531328,0.9978384768372315,0.9997916434460886,0.9999322537207598,0.9999918251987407,0.9998915399759664,0.9998793029798126,0.9999131942927811,0.9999380661366913,0.9999023137121225,0.9995804205497452,0.9991699204410467,0.9947368979890592,0.9557563391588245,0.8892237364446907,0.8356662662253452,0.72296090654923,0.9660811256337298
0.354,8.6642270885645,0.9978571018002919,0.9997941080038402,0.9999331563470846,0.9999919572612894,0.999892906538946,0.9998808092604019,0.9999143203039131,0.9999389005184581,0.9999035671217548,0.999584961529635,0.9991781254033059,0.9947756769964463,0.9559541287735042,0.8895836372611123,0.8361098524213477,0.7234806123923845,0.96617081079797
0.355,8.676079494261502,0.9978755120242291,0.9997965363094976,0.9999340443633696,0.9999920868140674,0.9998942519584703,0.9998822924069676,0.9999154284679406,0.9999397212613326,0.9999048008455237,0.9995894402676856,0.9991862255284051,0.9948140571842828,0.9561504524710102,0.8899413109319738,0.8365509445311845,0.7239978321822895,0.9662599519153088
0.356,8.687897511934237,0.9978937105320732,0.9997989289902397,0.9999349180440508,0.9999922139113554,0.9998955766165903,0.9998837528350071,0.999916519114312,0.9999405286238879,0.9999060152438602,0.9995938577772612,0.9991942224244316,0.9948520436532503,0.9563453245764593,0.890296776197361,0.8369895619004645,0.7245125827983149,0.9663485537443389
0.357,8.69968129102366,0.9979117002970794,0.9998012866608683,0.999935777657738,0.9999923386061262,0.9998968808875208,0.9998851909515385,0.9999175925655853,0.9999413228591597,0.9999072106697137,0.99959821505278,0.9992021176709466,0.9948896414268518,0.956538759243384,0.8906500516008292,0.8374257236863515,0.7250248809729853,0.9664366209890118
0.358,8.711430980106075,0.9979294842436611,0.9998036099240812,0.9999366234673529,0.9999924609500781,0.9998981651378183,0.9998866071552927,0.9999186491375875,0.999942104214776,0.9999083874687239,0.999602513070113,0.9992099128195563,0.9949268554527528,0.9567307704561531,0.8910011554918538,0.837859448859757,0.7255347432935357,0.9665241582994232
0.359,8.723146726899376,0.9979470652483046,0.999805899370739,0.999937455730262,0.9999925809936693,0.999899429726556,0.9998880018369022,0.9999196891395714,0.9999428729330868,0.9999095459793901,0.9996067527869721,0.9992176093944711,0.9949636906040971,0.9569213720323498,0.891350106028244,0.8382907562075003,0.7260421862034419,0.9666111702725817
