Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.086,5.194215537519873,0.968026709396286,0.9977967262227982,0.9983213743356963,0.9961979595427248,0.9800992266595318,0.9765575026794229,0.9753752854338781,0.9729019409907379,0.9777278246797853,0.9668444436538038,0.9676474475253244,0.9482235522625241,0.8886506825899575,0.6887398293411302,0.5984021841367679,0.42020575310851616,0.9697845614028425
0.087,5.242112329817605,0.9691124658044356,0.9979228474603522,0.998420543857347,0.996396907860744,0.9808594146310855,0.9774247866797813,0.9762726514468149,0.9738643396126258,0.9785601548541192,0.9679593178097794,0.9687484049709009,0.9497505138690026,0.8910908021076944,0.6923512097052993,0.6020580504890067,0.4233663266627101,0.9705389875669849
0.088,5.28978176392405,0.9701549815032312,0.998041095752972,0.9985133565822751,0.9965843878669446,0.9815861213033938,0.9782548205548898,0.9771320252797513,0.9747868911038252,0.9793565104885964,0.969030108626221,0.9698053473136509,0.9512233391483412,0.8934628341830224,0.6958997144881289,0.6056596363479466,0.426491320285605,0.971264397649866
0.089,5.337225454853986,0.9711562436718469,0.9981520042995615,0.9986002525448568,0.996761123677945,0.9822810267465322,0.9790494366846352,0.9779552497240868,0.9756714909788758,0.9801186662239005,0.97005883291938,0.970820308466472,0.9526442869449105,0.8957691147332768,0.6993868429664004,0.6092080978235028,0.4295813765216683,0.9719621748651188
0.09,5.384445002362204,0.9721181351262005,0.9982560672282261,0.998681638963048,0.9969277894707909,0.9829457156564518,0.979810365102336,0.9787440660481334,0.9765199320696253,0.9808482975893095,0.9710474017770253,0.9717952148026497,0.9540155065459563,0.898011882833509,0.7028140464872192,0.6127045564204092,0.43263711986873743,0.9726336251154833
0.091,5.4314419911233305,0.9730424405336904,0.9983537426904484,0.9987578928733662,0.9970850132408325,0.9835816834455584,0.9805392399376593,0.9795001203047957,0.9773339108138189,0.9815469872287783,0.9719976268586511,0.9727318916062204,0.9553390437937075,0.9001932854933147,0.7061827304701729,0.6161501004447599,0.43565915750331696,0.973279981939865
0.092,5.478217990909091,0.9739308522117911,0.9984454556904795,0.9988293635379614,0.997233380251193,0.9841903418984911,0.9812376054060793,0.9802249692006446,0.9781150331116916,0.9822162306901056,0.9729112262727206,0.9736320690874771,0.9566168468098197,0.9023153821586521,0.7094942563050839,0.61954578633781,0.4386480799686897,0.9739024111033773
0.093,5.524774556763096,0.974784975541538,0.9985316006744308,0.9988963746450267,0.9973734362014107,0.9847730244275382,0.9819069213802248,0.9809200855602148,0.9788648197835442,0.9828574418111587,0.9737898300626062,0.9744973879962202,0.9578507713597322,0.9043801489567205,0.7127499431518053,0.622892639941503,0.44160446182806745,0.9745020148590756
0.094,5.571113229173167,0.9756063340243837,0.9986125439011065,0.9989592263216718,0.9975056901401609,0.9853309909591189,0.9825485685754498,0.981586863416494,0.9795847116585159,0.9834719577342323,0.974634985330272,0.9753294048626668,0.9590425858823459,0.9063894827006447,0.7159510696480651,0.6261916576998977,0.4445288622848753,0.9750798359075504
0.095,5.617235534241245,0.9763963740085845,0.9986886256144347,0.9990181969764645,0.9976306171445541,0.9858654324800548,0.98316385337921,0.9822266227559635,0.9802760743222462,0.984061043576982,0.9754481610243712,0.9761295968934872,0.9601939762084509,0.9083452046694933,0.7190988755309349,0.6294438078003624,0.4474218257721031,0.9756368610782445
0.096,5.663142983850932,0.9771564691091645,0.998760162035406,0.9990735449871535,0.9977486607863653,0.9863774752698942,0.9837540123513475,0.9828406139441914,0.9809402025488353,0.9846258967859893,0.9762307524172609,0.9768993665482089,0.961306549989513,0.9102490641780367,0.7221945631771227,0.6326500312581518,0.450283882512552,0.9761740247542865
0.097,5.708837075832688,0.9778879243435755,0.9988274471896843,0.999125510247556,0.997860235403612,0.9868681848433205,0.9843202164201204,0.9834300218558254,0.9815783244404261,0.9851676511968398,0.9769840852934712,0.9776400458191957,0.9623818408567744,0.9121027419496155,0.7252392990669303,0.6358112429477245,0.4531155490516653,0.9766922120607393
0.098,5.75431929412674,0.9785919800034064,0.9988907545854954,0.9991743155862426,0.9979657281941805,0.9873385696246577,0.9848635747967577,0.9839959697308795,0.9821916052958364,0.985687380822623,0.9777094198703554,0.9783529002365552,0.9634213123290944,0.9139078533045438,0.7282342151763832,0.6389283325839437,0.45591732876452995,0.9771922618344713
0.099,5.799591108943716,0.9792698152808988,0.9989503387549996,0.9992201680684265,0.9980655011466344,0.9877895843746448,0.9853851386294487,0.9845395227774238,0.98278115122794,0.9861861033909692,0.978407954470014,0.9790391326176361,0.964426361486571,0.9156659511755897,0.7311804103017436,0.6420021656560789,0.45868971233853917,0.9776749693923075
0.1,5.844653976923078,0.9799225516675455,0.999006436671102,0.9992632601913788,0.9981598928219517,0.9882221333879835,0.985885904415972,0.9850616915391642,0.9833480125479218,0.9866647836480982,0.9790808289600779,0.9796998865792286,0.965398322425693,0.9173785289612657,0.7340789513203266,0.6450335843173478,0.46143317823309393,0.9781410891127189
0.101,5.889509341289332,0.9805512561407135,0.999059269050525,0.9993037709827075,0.9982492199986726,0.9886370734786418,0.9863668171926149,0.9855634350449184,0.9838931869330879,0.9871243364468656,0.9797291279795662,0.9803362498291676,0.9663384695106085,0.9190470232269188,0.7369308743912875,0.6480234082325405,0.46414819311765243,0.9785913368450321
0.102,5.934158632006126,0.9811569441530013,0.9991090415529607,0.9993418670099622,0.9983337791928119,0.9890352167685135,0.9868287735156162,0.9860456637556403,0.9844176223936026,0.987565629634434,0.9803538839647796,0.9809492572527443,0.9672480204340107,0.9206728162629145,0.739737186099799,0.6509724353861099,0.46683521228932934,0.979026392158992
0.103,5.97860326592819,0.9817405824379134,0.9991559458852041,0.9993777033092337,0.9984138480628632,0.9894173332937746,0.9872726242500757,0.9865092423234131,0.9849222200523192,0.9879894867539507,0.9809560799890369,0.981539893808147,0.9681281391001519,0.9222572385085764,0.7424988645478192,0.6538814428529642,0.4694946800711999,0.9794469004464504
0.104,6.02284464695122,0.9823030916444063,0.9992001608183555,0.9994114242397085,0.9984896867093054,0.9897841534421248,0.9876991771800888,0.9869549921756982,0.9854078367507737,0.9883966895734839,0.9815366524290159,0.9821090972440658,0.9689799383415856,0.9238015708499501,0.7452168603944396,0.6567511875340273,0.47212703019236224,0.979853474886004
0.105,6.066884166159697,0.9828453488119102,0.9992418531254349,0.9994431642704944,0.998561538877182,0.990136370233057,0.988109199452786,0.9873836939371011,0.9858752874934037,0.9887879804544288,0.9820964934694886,0.9826577606516024,0.9698044824803962,0.9253070467989154,0.7478920978486092,0.6595824068585352,0.47473268615076414,0.9802466982805224
0.106,6.110723201972686,0.9833681896965681,0.9992811784460899,0.999473048705461,0.9986296330695769,0.9904746414523359,0.9885034198679724,0.9877960896999634,0.9863253477411362,0.989164064570652,0.9826364534573584,0.9831867348617114,0.9706027897439068,0.9267748545606711,0.7505254756168608,0.662375819454881,0.4773120615597348,0.980627124776726
0.107,6.154363120287662,0.9838724109586306,0.9993182820844766,0.9995011943513135,0.9986941835791214,0.9907995916509953,0.9888825310241539,0.9881928851542289,0.9867587555646374,0.9895256119887662,0.9831573431150956,0.9836968306985632,0.9713758345441379,0.9282061389961391,0.753117867808481,0.6651321257917227,0.4798655604790937,0.9809952814752274
0.108,6.197805274622357,0.9843587722202177,0.999353299745847,0.9995277101336489,0.9987553914440574,0.9911118140183597,0.9892471913309148,0.988574751586238,0.9871762136667496,0.9898732596191426,0.983659935622916,0.984188821098448,0.9721245496296405,0.9296020034854152,0.7556701248004366,0.6678520087909556,0.48239357773167213,0.9813516699388091
0.109,6.24105100625471,0.9848279980019818,0.999386358216887,0.9995526976653243,0.9988134453348113,0.9914118721378635,0.9895980268968464,0.9889423277553746,0.9875783912829239,0.9902076130465298,0.9841449685783688,0.9846634431031318,0.9728498281177151,0.930963511697979,0.7581830740641997,0.6705361344140564,0.48489649920601563,0.9816967676060856
0.11,6.284101644360903,0.9852807795465875,0.9994175759944067,0.9995762517710718,0.9988685223765352,0.9917003016337722,0.9899356333015382,0.9892962216568243,0.987965925967808,0.9905292482484864,0.984613145841361,0.9851213997359278,0.9735525254144777,0.9322916892750144,0.7606575209565025,0.6731851522231982,0.48737470214600065,0.9820310291171533
0.111,6.326958506151539,0.9857177765363548,0.9994470638665759,0.9995984609719587,0.9989207889126049,0.9919776117162906,0.990260577259497,0.9896370121780871,0.9883394252755442,0.9908387132092156,0.9850651392720716,0.9855633617681445,0.974233461029707,0.9335875254288397,0.7630942494759143,0.6757996959184722,0.4898285554280487,0.9823548875573245
0.112,6.369622897005989,0.9861396187118848,0.999474925450541,0.9996194079329682,0.9989704012136429,0.9922442866319829,0.9905733981832798,0.989965250656327,0.988699468340785,0.9911365294358322,0.9855015903686698,0.9859899693830214,0.9748934202929439,0.934851974464129,0.7654940229870273,0.6783803838524529,0.49225841982658103,0.982668755624571
0.113,6.41209611060493,0.9865469073980025,0.9995012576899202,0.9996391698766943,0.9990175061362596,0.9925007870259092,0.9908746096525829,0.9902814623431192,0.9890466073669222,0.9914231933835675,0.9859231118112592,0.9864018337437559,0.9755331559768592,0.9360859572253064,0.7678575849139178,0.6809278195232711,0.49466464826832324,0.9829730267258795
0.114,6.454379429061104,0.9869402169429077,0.9995261513153811,0.9996578189658847,0.9990622417353535,0.9927475512214071,0.9911647007955374,0.9905861477826801,0.989381369027559,0.9916991777959481,0.986330288918019,0.9867995384717563,0.9761533898335101,0.9372903624742205,0.7701856594044665,0.683442592047303,0.4970475860760243,0.9832680760073389
0.115,6.496474123048328,0.9873200960760078,0.9995496912712261,0.99967542265733,0.9991047378334957,0.9929849964230122,0.9914441375880042,0.990879784109228,0.989704255786825,0.9919649329655403,0.9867236810190888,0.9871836410408226,0.9767548140487211,0.9384660482019477,0.7724789519670099,0.6859252766124964,0.4994075712021334,0.9835542613223988
0.116,6.538381451928784,0.98768706918953,0.9995719571106654,0.999692044029385,0.9991451165506394,0.9932135198476069,0.9917133640762426,0.9911628262687139,0.9900157471437315,0.9922208879204528,0.9871038227533611,0.9875546740925583,0.9773380926194773,0.9396138428783307,0.7747381500807199,0.6883764349133157,0.5017449344529337,0.9838319241424375
0.117,6.580102663878608,0.9880416375486563,0.9995930233622331,0.9997077420852134,0.9991834927971258,0.9934334997885181,0.9919728035279394,0.9914357081697917,0.9903163008054068,0.9924674515414152,0.9874712252929854,0.9879131466779494,0.9779038626588958,0.9407345466426408,0.7769639237810203,0.6907966155682115,0.5040599997036128,0.984101390413449
0.118,6.621638996011818,0.9883842804345989,0.9996129598695951,0.9997225720336693,0.9992199747327257,0.9936452966169448,0.9922228595162317,0.9916988437685522,0.9906063537937027,0.9927050136139082,0.9878263775000593,0.9882595454297051,0.9784527356330375,0.9418289324385404,0.7791569262212779,0.6931863545204852,0.5063530841047188,0.9843629713623979
0.119,6.662991674502579,0.9887154562247352,0.9996318321068085,0.9997365855495713,0.9992546641942297,0.9938492537247797,0.9924639169410248,0.9919526280912289,0.9908863234893587,0.9929339458195061,0.9881697470196744,0.9885943356696382,0.9789852985335463,0.9428977470963313,0.7813177942119277,0.6955461754233525,0.5086244982804219,0.9846169642565246
0.12,6.704161914705883,0.9890356034136413,0.9996497014709272,0.9997498310149753,0.9992876570939043,0.9940456984126047,0.9926963429916057,0.9921974381987861,0.9911566086176181,0.9931546026702979,0.9885017813132057,0.9889179624550769,0.9795021149898424,0.943941712365291,0.7834471487381356,0.6978765900099777,0.5108745465189872,0.9848636531186523
0.121,6.745150921276597,0.9893451415786041,0.9996666255536875,0.999762353742922,0.9993190437909468,0.9942349427263674,0.9929204880542745,0.9924336340970367,0.9914175901789236,0.9933673223899853,0.9888229086354658,0.9892308515680244,0.9800037263243537,0.9449615258987347,0.7855455954570248,0.7001780984491977,0.5131035269558271,0.9851033094013265
0.122,6.7859598882869685,0.9896444722929576,0.999682658393869,0.9997741961850103,0.9993489094379027,0.9944172842460047,0.9931366865684516,0.9926615595956768,0.9916696323280735,0.9935724277450079,0.9891335389591107,0.9895334104505366,0.980490652554053,0.9459578621942804,0.7876137251754534,0.7024511896876159,0.5153117317494982,0.9853361926224186
0.123,6.826589999342586,0.9899339799903609,0.9996978507117961,0.9997853981240399,0.999377334303859,0.9945930068290489,0.9933452578344878,0.9928815431194028,0.9919130832049899,0.9937702268288112,0.9894340648494498,0.9898260290895566,0.9809633933413532,0.9469313734916486,0.7896521143092528,0.7046963417787135,0.5174994472509689,0.9855625509646393
0.124,6.867042427696793,0.9902140327829356,0.9997122501273249,0.9997959968528627,0.9994043940760832,0.9947623813120423,0.9935465067761768,0.993093898474052,0.9921482757200415,0.9939610138021661,0.9897248622926147,0.9901090808542286,0.9814224288972253,0.9478826906301928,0.7916613253248088,0.7069140221995811,0.5196669541664836,0.9857826218412405
0.125,6.9073183363636375,0.9904849832359879,0.9997259013625571,0.999806027340492,0.9994301601416501,0.994925666172393,0.9937407246607679,0.9932989255705195,0.9923755282966619,0.9941450695922447,0.9900062914798389,0.9903829232885153,0.9818682208392232,0.9488124238682257,0.7936419071638029,0.709104688155848,0.5218145277143196,0.985996632430017
0.126,6.9474188782293185,0.9907471691018613,0.9997388464304178,0.9998155223864323,0.9994546998504804,0.9950831081531234,0.9939281897790878,0.9934969111090091,0.9925951455738287,0.994322662552982,0.9902786975504266,0.9906478988617607,0.98230121300693,0.9497211636660886,0.7955943956518898,0.7112687868753509,0.5239424377757208,0.9862048001775845
0.127,6.987345196162202,0.9910009140153063,0.9997511248101478,0.9998245127641177,0.9994780767611073,0.9952349428527983,0.9941091680882047,0.993688129226017,0.9928074190707952,0.994494049089075,0.990542411295822,0.9909043356796644,0.9827218322371871,0.9506094814348006,0.7975193138920538,0.7134067558910544,0.5260509490402749,0.9864073332757696
0.128,7.027098423121388,0.9912465281525937,0.999762773610677,0.9998330273542712,0.9995003508703846,0.9953813952827625,0.9942839138189037,0.9938728421062787,0.9930126278163119,0.9946594742458235,0.990797749827031,0.9911525481579775,0.9831304891013227,0.9514779302520144,0.7994171726433339,0.7155190233137106,0.528140321145993,0.9866044311118225
0.129,7.06667968226388,0.9914843088564652,0.9997738277227683,0.9998410932689407,0.9995215788282621,0.9955226803936778,0.9944526700500946,0.9940513005617685,0.9932110389444293,0.9948191722668616,0.9910450172075104,0.9913928376610814,0.983527578606458,0.9523270455469138,0.8012884706855804,0.7176060080947182,0.5302108088143266,0.9867962846940479
0.13,7.106090087050361,0.9917145412288719,0.9997843199607547,0.9998487359668977,0.9995418141386677,0.9956590035732172,0.9946156692521316,0.9942237445797045,0.9934029082588375,0.9949733671217038,0.9912845050534987,0.9916254931074725,0.9839134808628456,0.95315734575559,0.803133695170866,0.7196681202796112,0.5322626619803534,0.9869830770543456
0.131,7.145330741349606,0.9919374986933392,0.9997942811946247,0.9998559793610416,0.9995611073474581,0.9957905611166482,0.9947731338008947,0.9943904038413822,0.9935884807675751,0.9951222730048945,0.9915164931036443,0.9918507915440475,0.9842885617190772,0.9539693329483523,0.8049533219621436,0.721705761252599,0.534296125918344,0.9871649836290499
0.132,7.184402739541548,0.9921534435286717,0.9998037404731569,0.9998628459183918,0.9995795062183284,0.9959175406719253,0.9949252764643632,0.9945514982135447,0.9937679911898191,0.9952660948084415,0.9917412497596642,0.9920689986909658,0.9846531733668856,0.9547634934303453,0.8067478159597117,0.7237193239725404,0.5363114413629193,0.9873421726193649
0.133,7.223307166619014,0.9923626273756143,0.9998127251387472,0.9998693567532129,0.9995970558975089,0.9960401216608077,0.9950723008632985,0.9947072382138887,0.9939416644363621,0.9954050285691003,0.9919590325996653,0.9922803694587539,0.9850076549171648,0.9555402983167693,0.8085176314160178,0.7257091932007267,0.5383088446259874,0.987514805332605
0.134,7.262045098288161,0.9925652917179784,0.9998212609345243,0.9998755317137724,0.9996137990680102,0.9961584756774156,0.9952144019075498,0.994857825452201,0.9941097160652811,0.995539261891977,0.9921700888656553,0.9924851484392131,0.9853523329487353,0.9563002040839306,0.8102632122393058,0.7276757457208246,0.5402885677096451,0.987683036505386
0.135,7.300617601067616,0.9927616683396538,0.9998293721043053,0.9998813894631903,0.9996297760941281,0.9962727668655508,0.9953517662094007,0.9950034530485278,0.9942723527142059,0.9956689743518273,0.9923746559266742,0.9926835703715948,0.9856875220312923,0.9570436530972792,0.8119849922865855,0.7296193505513129,0.542250838415221,0.9878470146098082
0.136,7.339025732386364,0.9929519797588399,0.9998370814858983,0.9998869475548087,0.9996450251568659,0.9963831522760224,0.9954845724752813,0.9951443060296902,0.9944297725105119,0.9957943378733348,0.992572961718899,0.9928758605854193,0.9860135252238913,0.9577710741175324,0.8136833956463786,0.7315403691507295,0.5441958804486214,0.9880068821436405
0.137,7.37727054068037,0.9931364396407462,0.9998444105982228,0.9998922225024733,0.9996595823808837,0.9964897822051352,0.9956129918770915,0.9952805617053768,0.9945821654606753,0.9959155170915786,0.9927652251639795,0.993062235421229,0.9863306345502443,0.95848288278592,0.8153588369116743,0.7334391556160307,0.5461239135221416,0.9881627759054202
0.138,7.415353065487977,0.9933152531899402,0.9998513797226836,0.9998972298460925,0.9996734819535411,0.9965928005154311,0.9957371884042985,0.9954123900249691,0.9947297138199553,0.9960326696938178,0.9929516565667986,0.9932429026304879,0.9866391314520294,0.9591794820895329,0.8170117214435026,0.7353160568743471,0.548035153452885,0.9883148272553465
0.139,7.453274337544108,0.9934886175234479,0.9998580079792,0.9999019842128071,0.9996867562365613,0.9966923449396995,0.9958573191979007,0.9955399539161813,0.994872592443496,0.9961459467436565,0.9931324579937723,0.9934180617557681,0.9869392872213459,0.959861262807707,0.8186424456255168,0.7371714128684097,0.5499298122579399,0.9884631623627733
0.14,7.4910353788732404,0.9936567220256471,0.9998643133972638,0.9999064993740845,0.9996994358708019,0.9967885473692142,0.9959735348672845,0.995663409606533,0.9950109691198746,0.9962554929885814,0.9933078236327385,0.9935879044922938,0.9872313634133835,0.96052860394032,0.8202513971099564,0.7390055567359046,0.5518080982464413,0.9886079024410737
0.141,7.528637202881237,0.9938197486859316,0.99987031298237,0.9999107882990232,0.9997115498745908,0.9968815341270891,0.9960859797909328,0.9957829069286083,0.9951450048880601,0.9963614471518056,0.9934779401354261,0.9937526150318511,0.9875156122403116,0.9611818731188388,0.8218389550553425,0.7408188149830008,0.5536702161086511,0.9887491639705779
0.142,7.5660808144460034,0.9939778724200671,0.999876022778141,0.9999148632041348,0.9997231257360454,0.9969714262275958,0.9961947924018886,0.9958985896099988,0.9952748543386878,0.9964639422092971,0.9936429869434317,0.9939123703900096,0.9877922769473412,0.9618214270009068,0.8234054903562421,0.7426115076522868,0.5555163670021772,0.9888870589102683
0.143,7.603367210006999,0.9941312613761067,0.9998814579244404,0.9999187355998478,0.9997341894997714,0.9970583396222297,0.9963001054588205,0.9960105955487725,0.9954006659005037,0.996563105652812,0.9938031365985794,0.9940673407175497,0.9880615921718555,0.9624476116492213,0.8249513658654195,0.7443839484853378,0.5573467486354449,0.9890216948988514
0.144,7.640497377653632,0.9942800772256807,0.999886632711751,0.9999224163339653,0.9997447658483044,0.9971423854332641,0.9964020463034869,0.9961190570752605,0.9955225821127781,0.9966590597397078,0.9939585550384905,0.9942176895969338,0.9883237842864583,0.9630607628954149,0.8264769366086823,0.7461364450801264,0.5591615553485372,0.9891531754458015
0.145,7.677472297212544,0.9944244754414304,0.9998915606320717,0.9999259156322833,0.9997548781786345,0.99722367017549,0.9965007371053449,0.9962241012009065,0.9956407398844448,0.9967519217302622,0.9941094018781373,0.9943635743246134,0.9885790717267383,0.9636612066896123,0.8279825499927093,0.74786929904348,0.5609609781915001,0.9892816001129278
0.146,7.714292940333798,0.9945646055613121,0.9998962544265696,0.9999292431365693,0.9997645486741326,0.9973022959667912,0.9965962950940089,0.9963258498548793,0.9957552707406732,0.9968418041131809,0.9942558306781141,0.9945051461799147,0.9888276653045085,0.9642492594363082,0.8294685460061386,0.7495828061387723,0.5627452050002248,0.9894070646869872
0.147,7.750960270575989,0.9947006114404517,0.9999007261302078,0.9999324079400808,0.9997737983721702,0.9973783607281719,0.9966888327802178,0.9964244201091064,0.9958663010575445,0.9969288148199372,0.9943979892003153,0.9946425506812077,0.9890697685072355,0.9648252283171714,0.8309352574141785,0.7512772564290431,0.5645144204699897,0.9895296613438331
0.148,7.787475243490305,0.9948326314911973,0.9999049871135505,0.999935418620793,0.9997826472277108,0.9974519583738101,0.9967784581659348,0.9965199243923517,0.9959739522854596,0.9970130574285464,0.9945360196516716,0.9947759278300179,0.9893055777843321,0.965389411601354,0.8323830099469934,0.7529529344157094,0.566268806226763,0.9896494788045554
0.149,7.823838806703525,0.994960798911975,0.999909048121937,0.9999382832724917,0.9997911141731266,0.9975231789916829,0.9968652749441629,0.9966124706939179,0.9960783411618718,0.9970946313573452,0.994670058916558,0.9949054123437064,0.9895352828209582,0.9659420989438573,0.8338121224821053,0.7546101191730455,0.5680085408963479,0.9897666024840504
0.15,7.8600519,0.995085241905524,0.9999129193121983,0.9999410095338758,0.9997992171744797,0.9975921090152723,0.9969493826890283,0.996702162757526,0.9961795799139045,0.9971736320493118,0.9948002387784527,0.9950311338773065,0.9897590667999288,0.9664835716724731,0.8352229072210369,0.756249084478584,0.5697338001714538,0.9898811146324221
0.151,7.896115455402616,0.9952060838870503,0.9999166102870807,0.9999436046158059,0.9998069732844925,0.9976588313868323,0.9970308770366497,0.99678910026589,0.9962777764513808,0.9972501511474282,0.9949266861313936,0.9951532172350714,0.9899771066523089,0.9670141030638001,0.8366156698604195,0.7578700989395957,0.5714447568767735,0.9899930944696009
0.152,7.932030397252747,0.9953234436828117,0.9999201301275281,0.9999460753268217,0.999814398692412,0.9977234257126694,0.9971098498572818,0.9968733790164737,0.9963730345507609,0.9973242766615646,0.9950495231817498,0.9952717825722602,0.9901895732972322,0.9675339586088049,0.837990709757772,0.7594734261157905,0.5731415810321407,0.9901026183135401
0.153,7.9677976422892405,0.9954374357196156,0.9999234874229648,0.9999484280970461,0.9998215087709645,0.9977859684108633,0.9971863894191941,0.9969550910888931,0.9964654540304576,0.9973960931273278,0.9951688676407948,0.9953869455876525,0.9903966318714601,0.9680433962683789,0.8393483200921489,0.7610593246383808,0.5748244399138397,0.9902097597023237
0.154,8.003418099726403,0.9955481702056885,0.9999266902997077,0.9999506690005828,0.9998283181205805,0.9978465328518284,0.9972605805447177,0.997034325004396,0.9965551309179719,0.9974656817572995,0.9952848329085429,0.995498817707265,0.9905984419491671,0.9685426667193169,0.8406887880198526,0.7626280483256371,0.5764934981141363,0.9903145895105184
0.155,8.038892671331059,0.995655753303345,0.9999297464476345,0.9999528037765087,0.9998348406110587,0.9979051894920943,0.9973325047588701,0.9971111658778292,0.9966421576092667,0.9975331205850619,0.9953975282492836,0.9956075062597071,0.9907951577524142,0.9690320135911255,0.8420123948253884,0.7641798462950683,0.5781489175990977,0.990417176060054
0.156,8.07422225149864,0.9957602872938662,0.9999326631452168,0.9999548378485531,0.9998410894208282,0.9979620060016614,0.9974022404309442,0.9971856955624815,0.9967266230207728,0.9975984846023833,0.9955070589592271,0.9957131146435964,0.9909869283527473,0.969511673694048,0.8433194160678376,0.7657149630723418,0.5797908577647584,0.9905175852259294
0.157,8.10940772732835,0.9958618707349737,0.9999354472830276,0.9999567763435513,0.9998470770739556,0.998017047385269,0.9974698629094229,0.997257992788166,0.9968086127344008,0.9976618458899212,0.9956135265266491,0.9958157424874263,0.9911738978643344,0.9699818772386753,0.8446101217228179,0.7672336386970657,0.5814194754916995,0.9906158805370067
0.158,8.144449978697423,0.9959605986112604,0.9999381053858207,0.999958624108754,0.9998528154750344,0.9980703760978912,0.9975354446505664,0.9973281332928863,0.9968882091359098,0.9977232737417744,0.9957170287849042,0.9959154858022619,0.9913562056290375,0.9704428480474941,0.8458847763201867,0.7687361088255407,0.583034925198092,0.990712123272147
0.159,8.179349878334463,0.9960565624779285,0.9999406436332736,0.9999603857280656,0.9998583159420873,0.9981220521547609,0.9975990553409942,0.9973961899484136,0.9969654915469662,0.9977828347842,0.9958176600586562,0.9960124371276138,0.991533986393788,0.9708948037587077,0.8471436390776437,0.7702226048305882,0.584637358891262,0.9908063725519242
0.16,8.214108291891893,0.9961498505981558,0.9999430678794795,0.9999620655372824,0.9998635892376004,0.9981721332362035,0.9976607620145671,0.9974622328800807,0.9970405363512082,0.9978405930887949,0.9959155113036555,0.996106685670828,0.9917073704806245,0.9713379560226486,0.8483869640303774,0.7716933538985622,0.5862269262178332,0.9908986854261436
0.161,8.248726078017533,0.9962405480744033,0.9999453836712695,0.9999636676383972,0.9998686455978038,0.9982206747875468,0.9977206291638616,0.997526329581084,0.9971134171146112,0.9978966102804203,0.9960106702403754,0.9961983174403054,0.9918764839497255,0.9717725106910882,0.8496150001568965,0.7731485791236334,0.587803774512491,0.9909891169573803
0.162,8.283204088425304,0.9963287369739567,0.999947596265438,0.9999651959130278,0.9998734947603014,0.9982677301143602,0.9977787188465069,0.9975885450215694,0.997184204700439,0.9979509456401378,0.9961032214818047,0.9962874153728495,0.9920414487557584,0.9721986679997324,0.8508279915011796,0.7745884995994485,0.589368048845418,0.9910777203007316
0.163,8.317543167965079,0.9964144964489763,0.9999497106449421,0.9999666540350287,0.9998781459901535,0.9983133504732572,0.9978350907866441,0.9976489417527601,0.9972529673790438,0.9980036562034057,0.9961932466556755,0.9963740594554303,0.9922023828978465,0.972616622744183,0.8520261772912732,0.776013330508249,0.5909198920684532,0.9911645467799789
0.164,8.35174415469169,0.9964979028513214,0.999951731534138,0.9999680454823371,0.999882608104499,0.9983575851584905,0.9978898024717513,0.9977075800063736,0.9973197709327685,0.998054796853776,0.9962808245213925,0.9964583268416282,0.9923594005634432,0.9730265644496263,0.8532097920544605,0.7774232832075376,0.5924594448600073,0.9912496459603348
0.165,8.385807879933113,0.9965790298423979,0.999953663413117,0.9999693735481024,0.999886889495809,0.9984004815845486,0.9979429092450659,0.9977645177895597,0.9973846787561907,0.9981044204123131,0.9963660310819155,0.9965402919630146,0.9925126122663864,0.9734286775345041,0.8543790657291201,0.7788185653143745,0.5939868457687874,0.9913330657179463
0.166,8.419735168357812,0.9966579484982623,0.9999555105311968,0.9999706413511465,0.9998909981538492,0.9984420853649556,0.9979944643938221,0.9978198109755793,0.9974477519519336,0.9981525777229503,0.9964489396908337,0.9966200266357111,0.9926621249793941,0.9738231414684068,0.8555342237733878,0.7801993807873833,0.595502231256368,0.991414852306313
0.167,8.453526838041306,0.9967347274102105,0.9999572769196196,0.9999718518457947,0.9998949416864301,0.9984824403874636,0.9980445192335105,0.9978735133904338,0.9975090494222565,0.9981993177339826,0.9965296211548593,0.9966976001623544,0.992808042261247,0.9742101309244181,0.85667548727073,0.7815659300065426,0.5970057357386415,0.9914950504197727
0.168,8.487183700531917,0.9968094327810607,0.9999589664035082,0.9999730078311196,0.9998987273390146,0.998521588885818,0.9980931231883537,0.99792567689564,0.9975686279566314,0.9982446875758867,0.9966081438319532,0.9967730794296843,0.9929504643788956,0.974589815926134,0.8578030730325341,0.7829184098508359,0.5984974916261945,0.9915737032541989
0.169,8.520706560915727,0.9968821285173323,0.9999605826131251,0.9999741119596341,0.9999023620132497,0.9985595715082649,0.998140323868187,0.9979763514673393,0.9976265423154932,0.9982887326356484,0.9966845737252881,0.9968465290019618,0.9930894884247142,0.9749623619895634,0.8589171936978172,0.7842570137738307,0.5999776293636412,0.9916508525650416
0.17,8.554096217880796,0.9969528763175138,0.9999621289944778,0.999975166745468,0.999905852284487,0.9985964273829611,0.9981861671419137,0.9980255852719175,0.9976828453103505,0.9983314966277687,0.9967589745732423,0.9969180112104101,0.9932252084291149,0.9753279302601121,0.8600180578301462,0.7855819318772526,0.6014462774679461,0.9917265387228449
