Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.124,5.365023586005831,0.9076819365723614,0.9925816928086616,0.9986899287250498,0.9995614262976359,0.9928562201577141,0.9906553289552745,0.9881937030515824,0.9841323264813933,0.9790505387078399,0.9617947125172082,0.9494058348870101,0.8956410041380649,0.7598387363393717,0.6638098058432371,0.5813102533710182,0.5184718513313066,0.9211867799738119
0.125,5.396490000000001,0.9091364394156466,0.9928090946388054,0.9987424938729363,0.9995817291654616,0.9930745097493885,0.9909303414930021,0.9885265962158735,0.9845510951625711,0.9795654896317317,0.9625904589729111,0.9503786022362041,0.897187541780724,0.7621433684807932,0.6663187544689451,0.5838259164522245,0.520824637019562,0.9220106853591197
0.126,5.427819404934689,0.9105607857383433,0.9930284320397657,0.9987927121063513,0.9996010016603297,0.9932850734591928,0.9911959018585368,0.9888484546014488,0.9849567424998376,0.9800652354763856,0.9633656803298982,0.9513278234061217,0.8987034846543843,0.7644146676200704,0.6687971894610347,0.5863149327878868,0.5231546791394525,0.9228184790323697
0.127,5.459012693700219,0.9119557444259535,0.9932400293927804,0.9988406986428608,0.9996193005775509,0.9934882217373486,0.9914523811674085,0.9891596979654687,0.9853497435802144,0.9805502993043556,0.9641210060181219,0.952254182750128,0.9001895837852898,0.7666532661505335,0.6712456104618136,0.5887776911020703,0.5254622952915833,0.9236106078689066
0.128,5.490070751445088,0.9133220610212525,0.9934441964559142,0.9988865625289055,0.9996366793342626,0.9936842510422372,0.9917001341150842,0.9894607280099775,0.9857305539306112,0.9810211835820694,0.964857043015859,0.9531583413203193,0.9016465680671689,0.7688597814397872,0.6736645066152234,0.5912145726701498,0.5277477970030989,0.9243875029182023
0.129,5.520994455659698,0.9146604585515905,0.9936412290970691,0.9989304069985574,0.9996531881852618,0.9938734445419838,0.991939499788007,0.9897519292511412,0.986099610423576,0.9814783710971573,0.96557437676804,0.9540409377823187,0.9030751450289437,0.771034816266467,0.6760543568451669,0.5936259515046227,0.5300114898830697,0.9251495800785179
0.13,5.551784676258994,0.9159716383224661,0.9938314099863772,0.9989723298097156,0.9996688744240717,0.9940560727771364,0.992170802430243,0.990033669842018,0.9864573321362781,0.981922325829995,0.9662735720619834,0.9549025892891674,0.9044760015715585,0.7731789592417432,0.6784156301246508,0.5960121945349547,0.532253673772731,0.9258972407381613
0.131,5.582442275664035,0.9172562806789348,0.9940150092504468,0.9990124235592709,0.9996837825703229,0.9942323942868143,0.9923943521684105,0.990306302351603,0.9868041211653937,0.9823534937819984,0.9669551738627498,0.9557438923163727,0.9058498046753523,0.7752927852161973,0.680748785736113,0.5983736617816939,0.5344746428907877,0.926630872385215
0.132,5.612968108882523,0.9185150457363314,0.9941922850907766,0.9990507759786583,0.9996979545444424,0.9944026562005417,0.99261044569739,0.990570164502707,0.987140363400401,0.9827723037630566,0.9676197081102097,0.9565654234600559,0.9071972020793188,0.7773768556726686,0.6830542735232845,0.6007107065250866,0.536674685973979,0.9273508491874936
0.133,5.643363023588278,0.919748574081708,0.9943634843684932,0.9990874702111167,0.9997114298305716,0.9945670947978323,0.9928193669291505,0.9908255798710658,0.9874664292576294,0.983179168140341,0.9682676824797901,0.957367740200036,0.9085188229335313,0.7794317191056402,0.6853325341349205,0.6030236754684006,0.5388540864131012,0.9280575325443803
