Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.038,2.156162147935368,0.6839864689622619,0.892693720237462,0.881952215841621,0.8291680666071826,0.7393225659051508,0.7486093525772839,0.7716833234236373,0.7537359425748814,0.7005486790619495,0.6208709820496998,0.594580760138745,0.5023491383774531,0.403452263413447,0.34090227831200937,0.27680535235855663,0.20299981431126057,0.7442707303214129
0.039,2.2069599179946287,0.698549713229227,0.9010275943925382,0.8907062073602509,0.840426567278761,0.7533883200266247,0.7626648798381348,0.7850837230290657,0.7673934750170299,0.7149165241553934,0.6357730847401057,0.6096112966172955,0.5164320321039395,0.41597038309879086,0.35178871805963297,0.28610022977248695,0.2102095414484222,0.7565325659233787
0.04,2.257485557142857,0.712279151584069,0.9086031016009865,0.898691065596252,0.8507941258157015,0.7665279107541452,0.775775307839841,0.7975457823993267,0.7801378031314228,0.7284310779720398,0.6499223960060623,0.6239223663254598,0.5299584219287508,0.42808422775203114,0.3623666154273404,0.29516655473930065,0.21726951449812204,0.7679849729665108
0.041,2.3077412463045417,0.7252319224340427,0.9155009773308681,0.905986696118433,0.8603542803561004,0.778813268611127,0.788014525769059,0.8091458880132211,0.7920406308308066,0.7411530476888285,0.6633654338960866,0.6375559398780918,0.5429568369087796,0.43981178801564547,0.37264933092146113,0.30401357671571105,0.22418529794755637,0.7786947706331665
0.042,2.357729143161634,0.7374607079384501,0.9217919791985064,0.9126632819553305,0.8691814859675364,0.790310045228618,0.7994500206901076,0.8199534490932354,0.8031672843070177,0.7531381959060193,0.6761454432888648,0.650551253756504,0.5554541026455252,0.45117011302987853,0.3826494625786271,0.31265003119968526,0.2309621691511653,0.7887222006192253
0.043,2.407451382462356,0.7490141002047512,0.9275382999127693,0.918782647616816,0.8773422284661292,0.8010781847287662,0.8101434457937946,0.8300315768296882,0.8135773224773379,0.7644377714712154,0.6883026260542886,0.6629449747440905,0.5674754364184222,0.4621753502413516,0.39237889306166807,0.3210841710320631,0.23760513324064225,0.7981216718031152
0.044,2.4569100763250886,0.7599369408004375,0.9327947544635568,0.9243994063953642,0.8848959891247937,0.8111724494528589,0.8201511462873596,0.8394376994645548,0.823325089974547,0.7750989052701236,0.6998743613402207,0.6747713628317056,0.5790445420318667,0.47284278780288536,0.4018488348694803,0.3293237964928749,0.24411893798539686,0.8069424109738085
0.045,2.506107314537445,0.7702706339665506,0.9376097816446747,0.9295619292743473,0.8918960811978028,0.8206429007198291,0.829524642727122,0.8482241175373338,0.8324602167108417,0.7851649723337921,0.7108954141107806,0.6860624296533673,0.5901837026027665,0.48318689806442394,0.4110698733499588,0.33737628396974695,0.2505080883447479,0.8152290324234691
0.046,2.555045164850615,0.780053434500853,0.9420262921935165,0.9343131663404216,0.8983903763029618,0.8295353364952766,0.8383110729696953,0.8564385039873689,0.8410280683047167,0.7946759221320291,0.7213981309785134,0.6968480905533451,0.6009138701148451,0.4932213810851287,0.42005200735187564,0.3452486130786706,0.25677686054008586,0.8230220373888836
0.047,2.6037256732690626,0.7893207116312062,0.9460823896711035,0.9386913457251188,0.9044219361483645,0.8378916885371817,0.8465535947561084,0.8641243538885266,0.849070151674114,0.8036685791959444,0.7314126230041824,0.707156309132564,0.6112547510001762,0.5029592074162135,0.4288046874545427,0.35294739218934634,0.262929315538177,0.8303582527610042
0.048,2.6521508643356646,0.7981051903927459,0.9498119853219765,0.9427305704375818,0.9100295628623727,0.8457503819300087,0.8542917514143655,0.8713213884777176,0.8566244799607357,0.8121769163205141,0.7409669355649061,0.7170132336542274,0.6212248873210736,0.5124126596408918,0.4373368517851598,0.3604788823568469,0.26896931188201056,0.8372712171419103
0.049,2.7003227414123803,0.8064371721061796,0.9532453242606289,0.9464613297294833,0.9152482792604504,0.8531466600396198,0.861561803388581,0.878065917906568,0.8637259007219017,0.8202323025976053,0.750087205672363,0.7264433250634195,0.6308417333485621,0.5215933723327604,0.4456569594817519,0.3678490196947878,0.27490051783793457,0.8437915211832484
0.05,2.748243286956522,0.8143447355646619,0.9564094372132469,0.9499109386503097,0.9201097487304479,0.860112877897375,0.8683970283601666,0.8843911668483431,0.8704063910497613,0.8278637284604825,0.75879780730004,0.7354694766355986,0.640121727490967,0.5305123702226715,0.4537730218908975,0.37506343624701455,0.28072642285065075,0.8499471081625825
0.051,2.795914462792714,0.8218539204985416,0.9593285295345342,0.9531039170491884,0.9246426430063592,0.8666787669077336,0.8748279926767963,0.8903275667649807,0.8766953229807676,0.8350980098096896,0.767121485382426,0.7441131254454867,0.6490803596351254,0.539180104458207,0.4616926316087918,0.3821274794283307,0.28645034831352667,0.8557635399199408
0.052,2.843338210380623,0.8289888948187228,0.9620243171913214,0.9560623173367049,0.9288729648979006,0.8728716736070038,0.8808827966884819,0.8959030183047019,0.8826197022591619,0.8419599731559662,0.7750794792017079,0.752394355963811,0.6577322340363023,0.5476064869080334,0.46942298948493244,0.3890462301123978,0.29207545767250553,0.8612642325651297
0.053,2.8905164510785157,0.835772107052901,0.964516317758211,0.9588060087422079,0.9328243320202846,0.8787167750067612,0.8865872964348993,0.9011431269735412,0.8882043832279868,0.8484726235711137,0.7826916358947514,0.7603319961615116,0.6660911279406534,0.5558009225121734,0.47697092971244137,0.39582451944836095,0.29760476588896034,0.8664706657588661
0.054,2.937451086402754,0.8422244252932509,0.9668221031283334,0.9613529245152008,0.9365182266991922,0.8842372728505926,0.8919653039531138,0.9060714149130625,0.8934722623466426,0.8546572970908135,0.7899765148064105,0.7679437065418161,0.6741700461531364,0.5637723397135375,0.4843429431295482,0.40246694448832754,0.3030411482912698,0.871402568851902
0.055,2.984143998283262,0.8483652638751171,0.968957519543755,0.9637192774656944,0.9399742164872524,0.8894545689080452,0.8970387682927465,0.910709511326295,0.8984444525787448,0.8605337990696645,0.7969514833926499,0.7752460625390617,0.6819812717793317,0.5715292190295537,0.49154519885437886,0.4089778827063568,0.308387348847325,0.8760780867226473
0.056,3.0305970493150687,0.8542126989078656,0.9709368796475164,0.9659197483723181,0.9432101491005237,0.894388423231788,0.9018279391447747,0.9150773238268747,0.9031404406596859,0.8661205298515235,0.8036328053444564,0.7822546307260554,0.6895364133755992,0.5790796198382304,0.49858356437093265,0.415361505486907,0.313645987891256,0.8805139277740782
0.057,3.076812083005978,0.8597835736838657,0.9727731305149555,0.967967651072478,0.9462423250495355,0.8990570971170548,0.906351514815815,0.9191931927430693,0.90757822904003,0.871434598989459,0.8100357215651899,0.7889840392639491,0.6968464487412341,0.5864312054625527,0.5054636241786319,0.4216217906570995,0.31881956933772715,0.8847254962252784
0.058,3.122790924020443,0.8650935949011745,0.974478001005981,0.9698750774572972,0.9490856507849637,0.9034774823286287,0.9106267761150952,0.9230740301883429,0.9117744641081457,0.876491929130287,0.81617452459281,0.7954480430137058,0.7039217655809038,0.593591266642358,0.5121906971116845,0.4277625341331306,0.32391048741657147,0.888727010553696
0.059,3.1685353784197106,0.8701574205507491,0.9760621312683898,0.9716530251026079,0.9517537747906724,0.9076652180008186,0.9146697075680283,0.9267354455122488,0.9157445521221527,0.8813073505689938,0.822062627016271,0.8016595837087673,0.7107721992571823,0.6005667434848967,0.518769852427962,0.43378736074686186,0.3289210329594514,0.8925316097041561
0.06,3.214047233898305,0.8749887402404013,0.9775351867960863,0.9733115098575942,0.9542592087263548,0.9116347964702335,0.918495107229144,0.9301918585682427,0.9195027641260214,0.8858946873782958,0.8277126243937267,0.8076308455664374,0.7174070678425954,0.6073642459850892,0.5252059247605105,0.4396997343142871,0.3338533992688918,0.8961514484740776
0.061,3.259328260016906,0.8796003486552859,0.9789059590897752,0.9748596653701052,0.9566134354395718,0.9153996591692223,0.9221166862381427,0.9334566020768214,0.9230623309859863,0.8902668359277699,0.8331363531399008,0.8133733066920762,0.7238352046690921,0.6139900732047161,0.5315035280183042,0.44550296700326186,0.3387096875984783,0.8995977833062248
0.062,3.304380208431703,0.8840042127883831,0.9801824546689615,0.9763058312402637,0.9588270054252694,0.9189722835889088,0.9255471591456861,0.9365420142215087,0.9264355295598363,0.8944358365248495,0.8383449438115906,0.8188977866064016,0.7300649885607787,0.6204502311968831,0.5376670683165412,0.4512002280537405,0.34349191227139664,0.9028810495665348
0.063,3.3492048131202687,0.8882115335139671,0.9813719739328666,0.9776576312521981,0.9609096231036641,0.9223642622139241,0.9287983259296235,0.9394595224899518,0.9296337609016451,0.8984129388359339,0.8433488701841898,0.8242144902026808,0.7361043719236326,0.6267504497585032,0.5437007560107612,0.4567945518997605,0.34820200546281765,0.9060109312515343
0.064,3.393803790604027,0.8922328020220875,0.982481181155988,0.9789220429296751,0.9628702241094815,0.9255863742352441,0.9318811465269481,0.9422197196611619,0.9326676213067188,0.9022086616792593,0.8481579944784077,0.8293330484178032,0.7419609068539099,0.6328961980894987,0.5496086169033667,0.462288845738675,0.35284182166998734,0.9089964239546395
0.065,3.438178840167364,0.8960778515822783,0.9835161667248259,0.9801054594887452,0.964717044632537,0.9286486507619851,0.9348058086210377,0.9448324327412452,0.9355469669146603,0.9058328477213449,0.8527816090651495,0.8342625558794329,0.7476417694153834,0.6388926994331379,0.5553945026857781,0.4676858965895774,0.3574131418922679,0.9118458918206404
0.066,3.4823316440734557,0.899755905059643,0.984482502570336,0.9812137451139932,0.9664576837178338,0.931560434176644,0.9375817893468738,0.9473067855624496,0.9382809725113098,0.9092947135551764,0.8572284749477235,0.8390116057708239,0.7531537822244508,0.6447449447675471,0.561062100674452,0.4729883778795678,0.3619176775418239,0.9145671191307609
0.067,3.526263867776853,0.9032756185657742,0.9853852916214619,0.982252284360335,0.9680991593196102,0.9343304322101809,0.9402179115081111,0.949651255682766,0.9408781851018257,0.912602895590199,0.8615068572941019,0.8435883221355491,0.7585034354716591,0.650457705614095,0.5666149428943685,0.47819885559345154,0.3663570741041857,0.9171673570850561
0.068,3.5699771601328907,0.9066451215902285,0.9862292119949582,0.9832260263759787,0.9696479588054366,0.9369667672526434,0.942722394838313,0.9518737261545205,0.9433465727663536,0.9157654921410956,0.8656245582677461,0.8480003898263329,0.7636969064983052,0.6560355460240646,0.5720564145592775,0.4833197940195999,0.37073291456650403,0.9196533662829101
0.069,3.613473153603977,0.9098720539251909,0.987018556542615,0.9841395245512568,0.9711100845213226,0.9394770213609975,0.9451029027836764,0.9539815326694135,0.9456935692557232,0.9187901020637671,0.8695889473833955,0.8522550822854524,0.7687400780375522,0.661482833800936,0.5773897619940433,0.4883535611221097,0.3750467226300268,0.9220314553448213
0.07,3.6567534644628106,0.9129635996661217,0.9877572682963863,0.9849969721201077,0.9724910949549392,0.9418682773776738,0.9473665852354247,0.9559815065333491,0.9479261147366311,0.9216838602523652,0.8734069895940536,0.8563592873286672,0.7736385552208943,0.6668037510116387,0.582618100040766,0.4933024335669476,0.37929996572207625,0.9243075160682431
0.071,3.69981969299258,0.9159265185443225,0.9884489722827303,0.9858022341740471,0.9737961419698982,0.9441471565304781,0.9495201175961853,0.9578800138764033,0.9500506930531233,0.9244534702803047,0.8770852712970519,0.8603195310903721,0.778397681442837,0.672002303836414,0.5877444189869983,0.4981686014275719,0.3834940578216811,0.926487055466109
0.072,3.7426734236842103,0.9187671748231523,0.9890970041179366,0.9865588764908204,0.9750300045281878,0.9463198528463174,0.9515697365254812,0.9596829914606665,0.9520733658332718,0.9271052344404658,0.8806300244303781,0.864142000274535,0.783022553169286,0.6770823318033854,0.5927715910512903,0.5029541725934678,0.38763036211194535,0.9285752249979347
0.073,3.7853162254306807,0.9214915639678439,0.9897044357448814,0.9872701915301898,0.9761971192691836,0.9483921646771677,0.9535212726744863,0.9613959794108401,0.953999803736198,0.9296450814149697,0.8840471488152857,0.8678325628439226,0.7875180337683251,0.6820475164506248,0.5977023764584681,0.5076611769031616,0.3917101934712508,0.9305768472693347
0.074,3.827749651718494,0.9241053372792332,0.9902740986272999,0.9879392219062924,0.9773016082711534,0.9503695236063759,0.9553801806889392,0.9630241511588302,0.9558353151045478,0.9320785917826584,0.8873422328874255,0.8713967872690713,0.7918887664358032,0.6869013894554014,0.6025394291344488,0.5122915700215601,0.39573482081449374,0.9324964404458426
0.075,3.8699752408163266,0.9266138246640335,0.9908086046792585,0.9885687816087299,0.9783473042840001,0.9522570209763345,0.9571515667311897,0.9645723408636486,0.9575848722607607,0.9344110215524458,0.8905205729462294,0.8748399604483375,0.7961391862823679,0.6916473402673973,0.607285302048016,0.5168472370798912,0.3997054692946814,0.934338240600507
0.076,3.9119945159609117,0.929022055698355,0.9913103651742032,0.9891614752121886,0.9793377736894355,0.9540594322544308,0.9588402137473948,0.9660450685413045,0.9592531356615985,0.936647323892807,0.8935871910409261,0.8781671044011108,0.8002735316432942,0.6962886232799952,0.6119424522248093,0.5213299960950725,0.4036233223744753,0.936106222191422
0.077,3.9538089855402108,0.9313347791267873,0.9917816078489963,0.9897197152862278,0.9802763374162118,0.9557812394326131,0.9604506046835549,0.9674465631156335,0.9608444761040972,0.9387921692115826,0.8965468516012548,0.8813829918277978,0.8042958546675724,0.7008283645712177,0.6165132454567677,0.5257416011840086,0.4074895237765158,0.937804116844762
0.078,3.995420143273906,0.9335564809264167,0.9922243923931444,0.990245738192336,0.9811660900129434,0.9574266516366581,0.9619869438341154,0.9687807835798639,0.9623629951570815,0.9408499637258388,0.8994040769115957,0.884492160622463,0.8082100312382661,0.7052695682436028,0.6209999607284606,0.5300837455871275,0.41130517932072674,0.9394354306006314
0.079,4.036829468391269,0.935691401053444,0.9926406244914204,0.9907416184339211,0.9820099170589769,0.9589996241039997,0.9634531764889694,0.9700514384398351,0.9638125439753679,0.9428248666485286,0.9021631615187294,0.8874989274169325,0.8120197702720315,0.7096151223901235,0.62540479438004,0.5343580645143229,0.41507135865617084,0.9410034597628895
0.08,4.078038425806452,0.937743548979507,0.9930320685688584,0.9912092817061565,0.9828105110743005,0.9605038756735714,0.96485300702868,0.9712620035929345,0.9651967406385688,0.9447208061070163,0.904828185655731,0.8904074002287143,0.8157286224419429,0.7138678047112923,0.629729864025033,0.5385661378254797,0.41878909689447186,0.9425113054797518
0.081,4.119048466291231,0.939716718115274,0.9934003593702735,0.9916505167761761,0.9835703860723229,0.9619429049173054,0.9661899156033789,0.9724157387817457,0.9665189861427799,0.9465414938980063,0.9074030277574914,0.8932214902791934,0.8193399883643109,0.718030287806731,0.6339772122397788,0.5427094925568157,0.42245939615130557,0.94396188716922
0.082,4.159861026645265,0.9416144992102451,0.9937470124916976,0.9920669863096911,0.9842918908841712,0.9633200050305701,0.9674671735179077,0.9735157027479218,0.9677824791612221,0.9482904391739387,0.9098913761369865,0.8959449230431645,0.8228571262870219,0.7221051441627993,0.6381488100400279,0.5467896053034156,0.42608322700197576,0.9453579548920414
0.083,4.200477529863892,0.943440292809891,0.9940734339681653,0.9924602367474236,0.9849772213697309,0.9646382775877246,0.9686878574342042,0.9745647671997306,0.9689902296789535,0.9499709611473582,0.9122967398856265,0.8985812485858451,0.826283159314018,0.7260948508562983,0.6422465601590328,0.5508079044675538,0.4296615298566592,0.946702100764791
0.084,4.240899385303514,0.9451973208442024,0.9943809290108773,0.9928317073235875,0.9856284316187526,0.9659006452590084,0.9698548624915387,0.9755656296958978,0.9701450715969268,0.9515862008920574,0.9146224590557444,0.901133851239012,0.8296210821978836,0.7300017939928121,0.646272300140392,0.5547657723816839,0.4331952162604963,0.9479967694966337
0.085,4.281127988844622,0.946888637415313,0.9946707099767251,0.9931827383087999,0.9862474442347888,0.9671098635760339,0.9709709144358587,0.9765208255386707,0.9712496743918305,0.9531391323128168,0.916871714178487,0.9036059586637835,0.8328737677300546,0.7338282728969093,0.6502278052578889,0.5586645473142944,0.4366851701233232,0.9492442681252835
0.086,4.321164723052464,0.9485171388460708,0.9949439036442986,0.993514578551106,0.986836059785345,0.9682685318251014,0.9720385808410923,0.9774327387603192,0.9723065539102024,0.954632572349275,0.9190475351660126,0.9060006503438196,0.8360439727559348,0.7375765040701995,0.6541147912736844,0.5625055253662601,0.440132248883518,0.9504467750204512
0.087,4.361010957335448,0.9500855730461581,0.9952015578626575,0.9938283923811083,0.98739596549328,0.9693791031403056,0.9730602814976852,0.9783036122794538,0.9733180823681391,0.9560691904737556,0.9211528096429054,0.9083208655492571,0.839134343840132,0.7412486249320764,0.6579349170453573,0.5662899622647133,0.44353728461008846,0.9516063482166278
0.088,4.400668048101265,0.9515965482475961,0.995444647632225,0.9941252659403699,0.9879287432370586,0.970443893861883,0.9740382980368186,0.9791355572965071,0.9742864976214848,0.957451517537724,0.9231902907481067,0.9105694108085546,0.8421474226051562,0.7448466973569449,0.6616897869915283,0.5700190750609868,0.44690108504685855,0.9527249331312629
0.089,4.440137338910812,0.9530525411571203,0.9956740806710126,0.9944062129862168,0.9884358769208279,0.9714650922193596,0.9749747828526001,0.9799305619913814,0.9752139117655567,0.9587819540168699,0.925162604445338,0.9127489669225385,0.8450856507651653,0.7483727110207394,0.6653809534250961,0.5736940437386853,0.4502244346023315,0.9538043697192018
0.09,4.479420160629921,0.9544559045689784,0.9958907025139362,0.9946721802206894,0.9889187592693667,0.9724447663937502,0.9758717673789593,0.9806904995805584,0.9761023191182208,0.9600627777005752,0.9270722563769808,0.9148620955522923,0.8479513748747666,0.7518285865686472,0.6690099187624516,0.5773160127375123,0.45350809528855496,0.9548463991095839
0.091,4.518517831578946,0.9558088744781078,0.9960953011881402,0.9949240521866125,0.9893786980976662,0.9733848720082668,0.9767311697729604,0.981417135785815,0.9769536036353837,0.961296150867676,0.928921638293615,0.9169112454101187,0.8507468508114029,0.7552161786151156,0.6725781376164535,0.5808860923980882,0.4567528076120905,0.95585266976721
0.092,4.55743165768025,0.9571135767303879,0.9962886115029378,0.995162655769499,0.9898169221001625,0.9742872590926555,0.977554802051701,0.9821121357620405,0.977769545803682,0.9624841269869353,0.9307130340888972,0.918898758080579,0.8534742480085087,0.7585372785864559,0.6760870187803725,0.5844053603326113,0.4599592914199735,0.9568247432165963
0.093,4.596162932603596,0.9583720332436835,0.9964713189891368,0.9953887643402005,0.990234586200394,0.9751536785623611,0.9783443767258603,0.9827770705274546,0.978551829051263,0.9636286569774696,0.932448625467152,0.9208268734965758,0.8561356534553765,0.7617936174156394,0.6795379271095268,0.5878748627258885,0.4631282467033523,0.9577640993635469
0.094,4.634712937909516,0.9595861678306871,0.9966440635190948,0.9956031015698319,0.9906327764980514,0.9759857882501707,0.9791015129692383,0.9834134229357263,0.9793020457140421,0.9647315950614755,0.9341304972689433,0.9226977350935813,0.8587330754785326,0.7649868680982289,0.6829321853068409,0.5912956155709383,0.4662603543613114,0.9586721414459809
0.095,4.673082943190661,0.9607578116520891,0.9968074426357946,0.995806344945462,0.9910125148469676,0.9767851585247632,0.9798277423602562,0.9840225932260607,0.9800217025916308,0.9657947042389807,0.9357606424779569,0.9245133946633913,0.861268447318364,0.7681186481177804,0.6862710756181427,0.5946686058430837,0.4693562769272225,0.9595502006429968
0.096,4.71127420621118,0.9618887083263494,0.9969620146164921,0.9959991290123513,0.9913747630945187,0.977553277527682,0.9805245142283278,0.9846059041842105,0.9807122261242398,0.9668196614119403,0.9373409669307565,0.9262758169272084,0.8637436305137702,0.7711905217484801,0.6895558414426014,0.5979947926161855,0.4724166592598025,0.9603995403686308
0.097,4.749287973044152,0.9629805187202768,0.9971083012940493,0.9961820483660826,0.9917204270101427,0.9782915560575919,0.9811932006352398,0.9851646059445468,0.9813749672192366,0.9678080621828172,0.9388732937493515,0.9279868838464087,0.8661604181067133,0.7742040022422683,0.6927876888633466,0.6012751081244182,0.4754421292009178,0.9612213602745012
0.098,4.78712547820711,0.9640348254427386,0.9972467906568642,0.9963556604157519,0.9920503599281885,0.9790013321282809,0.9818351010191536,0.9856998804607698,0.9820112057536524,0.9687614253507901,0.9403593675150244,0.9296483986880107,0.8685205376777185,0.7771605539072121,0.6959677881029669,0.6045104587727588,0.47843329820203984,0.9620167999834758
0.099,4.824787944795682,0.9650531370620941,0.9973779392463547,0.9965204879374263,0.9923653661280604,0.9796838752246769,0.9824514465265481,0.9862128456705158,0.9826221547767628,0.969681197126911,0.9418008582005016,0.9312620898606356,0.8708256542226095,0.7800615940834447,0.6990972749082673,0.6077017260991571,0.48139076192113406,0.962786942574631
0.1,4.862276584615385,0.9660368920663672,0.9975021743691753,0.9966770214353124,0.9926662039725948,0.9803403902791591,0.9830434040553419,0.9867045593770085,0.9832089644348918,0.970568755087872,0.9431993648762911,0.9328296145356197,0.8730773728800567,0.7829084950225746,0.7021772518683755,0.6108497676911449,0.4843151007916421,0.9635328178380786
0.101,4.899592598311588,0.9669874625837246,0.9976198961397694,0.9968257213264933,0.9929535888237718,0.9809720213886349,0.9836120800305277,0.9871760228689835,0.9837727256387939,0.9714254118865144,0.944556419205856,0.9343525620668931,0.8752772415188709,0.785702585676077,0.7052087896700161,0.6139554180594804,0.4872068805651235,0.9642554053166994
0.102,4.9367371754977025,0.9679061578794975,0.9977314793674239,0.9969670199636647,0.9932281957532063,0.9815798552911985,0.984158523931929,0.9876281842983731,0.9843144734923248,0.9722524187358267,0.9458734887432354,0.9358324572222824,0.8774267531933638,0.7884451533978287,0.7081929282935178,0.6170194894712304,0.4900666528290083,0.9649556371504238
0.103,4.973711494881589,0.9687942276447721,0.9978372753007113,0.997101323509011,0.9934906620633625,0.9821649246196815,0.9846837315921028,0.9880619418336422,0.9848351904996199,0.9730509686818948,0.9471519800457411,0.9372707632380043,0.8795273484745463,0.7911374455656166,0.7111306781528969,0.6200427727445665,0.49289495550083273,0.9656344007374303
0.104,5.010516724390244,0.9696528650904477,0.9979376132410428,0.9972290136711983,0.9937415896340757,0.9827282109480346,0.9851886482809799,0.9884781466052264,0.985335809566633,0.973822199680105,0.9483932416134578,0.938668884707299,0.8815804176644112,0.7937806711261317,0.7140230211831256,0.6230260380073769,0.49569231330023467,0.966292541225469
0.105,5.0471540212927755,0.970483209859646,0.9980328020360082,0.9973504493164088,0.9939815471077319,0.9832706476452205,0.9856741715925174,0.9888776054581955,0.9858172168116404,0.9745671974878239,0.9495985666664511,0.9400281703133992,0.883587302900077,0.7963760020676868,0.7168709118775177,0.625970035421684,0.498459238199915,0.966930863845466
0.106,5.083624532321699,0.9712863507704,0.9981231314622362,0.9974659679633943,0.9942110719253345,0.9837931225501533,0.9861411541474342,0.9892610835260629,0.9862802541981757,0.9752869983857962,0.9507691957698144,0.9413499154163283,0.8855493001541201,0.7989245748246233,0.7196752782779609,0.6288754958757239,0.5011962298566871,0.9675501360985985
0.107,5.119929393792582,0.9720633283996918,0.9982088735066511,0.9975758871716595,0.994430672224673,0.9842964804801688,0.9865904061250054,0.9896293066385601,0.9867257220028182,0.9759825917395961,0.951906319315984,0.9426353645023762,0.8874676611370098,0.8014274916171226,0.7224370229205558,0.6317431316454245,0.5039037760236738,0.9681510898071483
0.108,5.156069731722054,0.9728151375191044,0.9982902835542284,0.997680505831111,0.9946408286108805,0.9847815255845517,0.9870226976358852,0.9899829635751894,0.9871543811293007,0.9766549224116414,0.9530110798731001,0.9438857135045052,0.889343595107187,0.8038858217299111,0.7251570237390695,0.6345736370269166,0.5065823529446452,0.9687344230386479
0.109,5.192046661944235,0.9735427293916203,0.9983676014896538,0.9977801053607964,0.9948419958088288,0.9852490235537626,0.9874387609470078,0.9903227081754453,0.9875669552795306,0.9773048930335085,0.9540845744075859,0.9451021120013835,0.8911782705939642,0.8063006027331353,0.7278361349284543,0.6373676889416132,0.509232425731433,0.9693008019120821
0.11,5.227861290225564,0.9742470139384192,0.9984410527196521,0.9978749508237161,0.9950346042060383,0.9856997036942049,0.9878392925687702,0.9906491613157556,0.987964132991313,0.9779333661475904,0.9551278563885636,0.9462856653022296,0.8929728170380999,0.8086728416484739,0.7304751877705451,0.6401259475152893,0.5118544487252941,0.9698508622942503
0.111,5.263514712378095,0.9749288617839035,0.998510849122179,0.9979652919641103,0.9952190612940869,0.986134260877629,0.9882249552139337,0.9909629127624195,0.9883465695518294,0.9785411662264866,0.9561419377812087,0.9474374364241815,0.8947283263545943,0.8110035160633784,0.7330749914239221,0.6428490566325191,0.5144488658430485,0.9703852113937707
0.112,5.299008014371258,0.9755891061866044,0.9985771899281422,0.9980513641730869,0.9953957530158596,0.9865533573735963,0.9885963796369631,0.9912645229091133,0.9887148887952528,0.9791290815779209,0.9571277909356697,0.9485584479684587,0.896445854421968,0.8132935751961547,0.735636333679806,0.6455376444677403,0.5170161109087769,0.9709044292596438
0.113,5.334342272442121,0.9762285448630864,0.9986402625408468,0.9981333893879786,0.9955650450254014,0.9869576245727959,0.9889541663618788,0.9915545244068851,0.9890696847922543,0.9796978661424323,0.9580863503777344,0.9496496839011778,0.8981264225020192,0.8155439409144325,0.7381599816857326,0.6481923239941352,0.5195566079717905,0.9714090701907777
0.114,5.369518553204173,0.976847941711478,0.9987002432979261,0.9982115769303739,0.9957272838666039,0.9873476646084406,0.9892988873060942,0.9918334236939679,0.9894115234385908,0.9802482411905739,0.9590185145070234,0.9507120912443072,0.8997710185938124,0.8177555087094265,0.7406466826386628,0.6508136934714562,0.5220707716115837,0.9718996640623967
0.115,5.404537913754647,0.9774480284408036,0.9987572981801222,0.998286124287369,0.9958827980764693,0.987724051882437,0.9896310873071628,0.992101702432188,0.9897409439494338,0.9807808969258907,0.9599251472081017,0.9517465816818881,0.9013805987254173,0.8199291486282467,0.7430971644490743,0.6534023369138571,0.5245590072303967,0.9723767175748254
0.116,5.439401401780416,0.978029506111866,0.9988115834709299,0.9983572178402172,0.9960318992182497,0.9880873345025416,0.9899512855588521,0.9923598188562491,0.9900584602656219,0.9812964939995115,0.9608070793795569,0.9527540330863262,0.9029560881867079,0.8220657061663804,0.7455121363774928,0.6559588245387152,0.5270217113340145,0.9728407154297364
0.117,5.474110055662472,0.9785930465950466,0.9988632463707823,0.9984250335442254,0.9961748828493574,0.9884380356362682,0.9902599769624982,0.9926082090417081,0.9903645623775698,0.9817956649417897,0.9616651103857605,0.9537352909692545,0.9044983827063271,0.8241660031223528,0.7478922896448459,0.6584837131973948,0.5294592718013686,0.9732921214385696
0.118,5.5086649045790255,0.9791392939500246,0.9989124255691643,0.9984897375634344,0.9963120294285592,0.9887766547868996,0.9905576333991613,0.9928472880970328,0.9906597175721585,0.9822790155160611,0.9625000094357283,0.9546911698611801,0.9060083495757405,0.8262308384164513,0.7502382980179251,0.6609775467888298,0.5318720681434927,0.9737313795675187
0.119,5.543066968607222,0.9796688657320858,0.9989592517777671,0.9985514868633489,0.9964436051666368,0.989103668996577,0.990844704927714,0.9930774512847437,0.9909443716075561,0.9827471259992391,0.9633125168932135,0.9556224546238709,0.9074868287231271,0.8282609888752933,0.7525508183711831,0.6634408566567596,0.5342604717523369,0.9741589149231301
0.12,5.57731725882353,0.9801823542293825,0.9990038482275467,0.9986104297647207,0.9965698628243709,0.9894195339810938,0.9911216209136243,0.9932990750762788,0.9912189498205638,0.9832005523936582,0.9641033455219035,0.9565299016991874,0.9089346337396931,0.8302572099839161,0.754830491226015,0.6658741619714097,0.5366248461399343,0.9745751346823087
0.121,5.6114167774027885,0.9806803276352181,0.9990463311323234,0.9986667064611614,0.9966910424614277,0.9897246852006913,0.9913887910928597,0.9935125181448892,0.9914838581707668,0.9836398275742754,0.9648731816693507,0.9574142402978415,0.9103525528608437,0.8322202366069706,0.7570779412686118,0.6682779700963551,0.5389655471683682,0.9749804289702294
0.122,5.645366517715958,0.9811633311591643,0.9990868101213526,0.9987204495031426,0.9968073721394526,0.9900195388708625,0.9916466065750328,0.9937181223005687,0.991739484225468,0.9840654623750722,0.9656226863930377,0.9582761735313453,0.9117413499045072,0.8341507836805186,0.7592937778474116,0.670652776941273,0.541282923270981,0.9753751716894258
