Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.194,7.683492887104931,0.9913103186799163,0.9995656092209715,0.9999337884244123,0.9999546670758717,0.9984335974116028,0.9976490842596114,0.9974206820801728,0.9976881219629287,0.997223253280927,0.9940422340814948,0.9933364698580753,0.9777631462098598,0.9199858205781825,0.6668658591424989,0.5791592033083608,0.394279835806879,0.9571439778601377
0.195,7.708480668454259,0.991447266538254,0.9995765811457764,0.9999358481699819,0.9999561314549998,0.9984667311603989,0.9976959676718984,0.9974714348304523,0.9977344870639322,0.9972772639099011,0.9941433976452068,0.9934474252168424,0.9780467279500424,0.9206704490946529,0.6681483460196086,0.5804451948827215,0.3953407846498703,0.9573097566923962
0.196,7.733374037531487,0.9915815225355172,0.9995872347619602,0.9999378362845296,0.9999575431551523,0.9984990376755382,0.9977417352570607,0.9975209932023946,0.9977797441684599,0.9973300162508842,0.9942424521721155,0.9935561014341793,0.9783255822223156,0.9213465384309695,0.6694210227118453,0.581722453873886,0.3963958848215422,0.957473577052419
0.197,7.758173528409806,0.9917131493055358,0.9995975804308814,0.9999397555081195,0.9999589042550205,0.9985305405714342,0.9977864176124248,0.9975693896219615,0.997823923746077,0.9973815441481818,0.994339449215411,0.9936625535685539,0.9785998047459777,0.9220142246075853,0.6706839936291751,0.5829910643606646,0.39744518429620146,0.9576354761126571
0.198,7.782879671141782,0.991842207804327,0.9996076281411842,0.9999416084668312,0.9999602167442859,0.998561262706431,0.9978300443885083,0.9976166555208156,0.9978670553218407,0.9974318804174624,0.9944344388877551,0.9937668351544705,0.9788694889677135,0.9226736410119883,0.6719373617432953,0.5842511093540541,0.3984887305002507,0.9577954901038341
0.199,7.80749299179712,0.9919687573609485,0.999617387523457,0.9999433976778725,0.9999614825277231,0.9985912262096077,0.9978726443216344,0.9976628213702806,0.9979091675088575,0.9974810568805909,0.9945274699065618,0.9938689982500091,0.9791347261235629,0.9233249184590309,0.6731812286126262,0.5855026708147995,0.39952657032084193,0.9579536543438484
0.2,7.8320140125,0.9920928557266256,0.9996268678642668,0.9999451255544476,0.9999627034291004,0.9986204525065407,0.9979142452653057,0.9977079167140231,0.9979502880396026,0.99752910439916,0.9946185896376938,0.9939690934827129,0.9793956052989751,0.9239681852496506,0.6744156944067585,0.5867458296705861,0.4005587501143484,0.9581100032656514
0.201,7.856443251466001,0.9922145591222221,0.9996360781195957,0.999946794410391,0.999963881194889,0.9986489623440666,0.9979548742203931,0.9977519701995065,0.9979904437960567,0.9975760529067744,0.9947078441376366,0.9940671700938852,0.9796522134870147,0.9246035672280293,0.6756408579303734,0.5879806658328667,0.40158531571465106,0.958264570444143
0.202,7.880781223038605,0.9923339222841129,0.9996450269277082,0.9999484064645808,0.9999650174977894,0.9986767758140889,0.9979945573641853,0.9977950096082687,0.9980296608387058,0.997621931440137,0.9947952781942089,0.9941632759813602,0.9799046356447846,0.9252311878372389,0.6768568166466467,0.589207258213335,0.4026063124412491,0.9584173886221224
0.203,7.905028437725296,0.9924509985085209,0.9996537226214756,0.9999499638451417,0.9999661139400873,0.9987039123764688,0.9980333200783479,0.9978370618850732,0.9980679644344521,0.9976667681689867,0.9948809353658641,0.9942574577408012,0.9801529547481246,0.9258511681734208,0.6780636667001547,0.5904256847400549,0.40362178510719837,0.9585684897353346
