Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.162,6.070693340107673,0.9858251478404378,0.9900686357484793,0.9979542869349963,0.9998122233100304,0.9993689460234119,0.9982591568492699,0.9956046614269184,0.995076440124998,0.9941048735089408,0.9824735544625918,0.9611600632469772,0.8664363132166242,0.7065633420763253,0.6681827464467698,0.6239667463504244,0.4867334661308591,0.957145881781149
0.163,6.095860174009403,0.9860870282615886,0.9902660994813477,0.9980077390183569,0.9998189323170107,0.9993884827394218,0.9983062115114779,0.9957069169145586,0.9951886877341414,0.9942346985738574,0.9827789276315746,0.9617084209287534,0.8676219690844751,0.7081714731482895,0.6698343635912416,0.6256352775147093,0.48826974064766904,0.9574679041267025
0.164,6.120925800804291,0.9863429377147357,0.9904587858926228,0.9980595728902175,0.9998253748678394,0.9994073350184878,0.9983517980236949,0.9958063608020475,0.9952979009950322,0.9943611147709126,0.9830776796774796,0.9622466914305219,0.8687920081520216,0.7097639237139657,0.6714707899853882,0.6272894178250417,0.4897948843001827,0.9577848707322071
0.165,6.145890829765888,0.9865930369445517,0.9906468302752952,0.9981098439756602,0.9998315625648689,0.9994255295141707,0.9983959680691,0.9959030817872888,0.9954041742338317,0.9944842253950645,0.9833699807868841,0.9627751005529209,0.8699466967832858,0.7113409048265702,0.6730922203189952,0.6289293422968365,0.49130901671374794,0.9580968972427367
0.166,6.170755865287051,0.9868374817074101,0.9908303635333604,0.998158605583536,0.9998375064619066,0.9994430917398914,0.998438771307538,0.9959971654139667,0.9955075984653055,0.9946041301972026,0.9836559960907507,0.9632938681397765,0.8710862957311719,0.7129026238420728,0.6746988460010928,0.6305552231165625,0.4928122557231923,0.9584040959083874
0.167,6.195521506928715,0.9870764229471236,0.9910095123426661,0.998205908995663,0.9998432170921772,0.9994600461220602,0.9984802554627505,0.9960886941965293,0.9956082615225592,0.994720925520143,0.9839358858353412,0.9638032082599425,0.8722110602800711,0.7144492845014684,0.6762908552311115,0.6321672297013151,0.4943047174092453,0.9587065757037452
0.168,6.220188349468087,0.9873100069637277,0.9911843993051673,0.9982518035518996,0.9998487044947553,0.9994764160505268,0.9985204664054944,0.9961777477396989,0.9957062481811485,0.994834704428837,0.9842098055466207,0.964303329382793,0.8733212403841599,0.7159810870107652,0.6778684330680853,0.6337655287567834,0.4957865161339874,0.9590044424425095
0.169,6.244756982946252,0.9875383755756203,0.9913551430968875,0.9982963367313055,0.9998539782395598,0.9994922239264942,0.9985594482327582,0.9962644028527717,0.9958016402778314,0.9949455568350648,0.9844779061884329,0.9647944345476175,0.8744170808015403,0.7174982281187683,0.6794317614979728,0.6353502843336699,0.49725776457535886,0.9592977988874819
0.17,6.2692279927152335,0.9877616662753445,0.9915218586098717,0.9983395542295843,0.9998590474509907,0.9995074912080346,0.9985972433432766,0.9963487336589575,0.9958945168242188,0.995053569616871,0.9847403343147061,0.9652767215271609,0.875498821224373,0.7190009011927302,0.6809810194991538,0.6369216578826076,0.49871857376075557,0.9595867448561419
0.171,6.293601959484469,0.9879800123792953,0.9916846570884011,0.998381500032994,0.9998639208302907,0.9995222384533369,0.9986338925095292,0.9964308116999943,0.9959849541155628,0.9951588267329868,0.9849972322159446,0.9657503829855336,0.8765666964051393,0.7204892962919415,0.6825163831061678,0.6384798083076296,0.5001690530997496,0.9598713773220011
