Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.036,1.1535763997111914,0.11477924545830709,0.1805533537238001,0.2212419447702374,0.3715609281822172,0.22444513089467089,0.21032067521833842,0.18753536890450861,0.21472081233770257,0.2139890413763803,0.2169890777889869,0.14910476389880922,0.12089522848350409,0.06458835525084938,0.05948616496068582,0.05910646743911574,0.02685932914648692,0.1623084376591395
0.037,1.1824186939333934,0.13596105246804424,0.21225282397453205,0.2570111857948575,0.42028084961973644,0.2607536417451827,0.24592912215716733,0.2201798662373361,0.2508719635381589,0.24993131572758132,0.2529144612060158,0.17543393385365302,0.14298635740452992,0.07707539718646217,0.07092895750508055,0.0702684689264792,0.032100328234137554,0.18936778897358694
0.038,1.2111056436624776,0.15668059578209104,0.2427556879650281,0.2907955342033427,0.4640361673471236,0.2950477510663826,0.2798716175665136,0.2515225723987299,0.2852826819601294,0.28413335981211196,0.28700643354026145,0.20089261887958687,0.1645530240442662,0.0894711071894766,0.08228287009974844,0.08130567501896013,0.037333365827928344,0.21516421050081433
0.039,1.2396385005550583,0.1768970007613273,0.27203223328457227,0.32268653357355226,0.5034586047741261,0.32741789245855146,0.31216163535990593,0.2815430751006446,0.3179743918940201,0.31662137214465647,0.3193157245456657,0.2254647606956034,0.18556105879991247,0.10174375363824628,0.09352213110287588,0.0922008527599254,0.04254831445377549,0.23973859477305945
0.04,1.268018502857143,0.19658443133325565,0.30007808534143,0.35278298221441107,0.5390854444063621,0.35796239800352003,0.3428356577663726,0.31024592927689154,0.3489908653427287,0.3474424897897127,0.3499088625030742,0.24914961585576112,0.20599042876765317,0.11386953613082729,0.10462752910767514,0.10294182184202916,0.04773740920523084,0.26313971153268517
0.041,1.2962468755832592,0.2157284470163361,0.3269070210687144,0.38118617023661205,0.5713750152550694,0.38678261658224977,0.3719454655950334,0.33765328646918813,0.37839049695464233,0.37665738339632227,0.378861765304925,0.27195737898425754,0.22583169385977864,0.12583085514039893,0.11558496396327755,0.11352026342578991,0.05289472610098789,0.28542074138735435
0.042,1.3243248306927178,0.23432318341319203,0.3525455437136761,0.4079967133625553,0.6007196460862073,0.41397963353564526,0.39955250428856115,0.36379938227202313,0.4062406887730685,0.40433489978658466,0.40625520694058226,0.29390590587633847,0.24508329011954655,0.1376149530468519,0.12638431309914222,0.12393080424319691,0.05801577588095652,0.306636833190179
0.043,1.3522535672630647,0.25236918246083984,0.37702882224119927,0.4333125097758215,0.6274564123826591,0.43965212658656216,0.4257238117946397,0.38872644971803727,0.432613815877988,0.43054823182043844,0.43217165829639625,0.31501827614143085,0.2637494576990925,0.14921285183041533,0.13701854838250405,0.13417031463200235,0.06309718880230486,0.32684341255059424
0.044,1.3800342716607774,0.26987172795034753,0.4003976732292016,0.4572274782107,0.6518760187611902,0.463895018934834,0.4505291073170745,0.4124817124738449,0.45758436241507017,0.4553722142918276,0.45669312414879404,0.3353209895548631,0.28183866491236576,0.16061852399980892,0.14748304908196797,0.14423737091710898,0.06813647019875413,0.3460950349508249
0.045,1.4076681177092512,0.28683957080113065,0.42269633230024606,0.47983083412090966,0.6742301323766888,0.48679868610705634,0.4740387360925644,0.435115189050738,0.4812269171860849,0.47888144358273954,0.47989969661586507,0.3548426377279399,0.29936241142529363,0.17182824533573848,0.15777506712677614,0.15413184333300511,0.07313181068741204,0.3644446302820002
0.046,1.4351562668541302,0.30328395376715545,0.44397082033105273,0.5012067324536755,0.694737441801706,0.5084485434981094,0.49632224187660434,0.4566781030216348,0.5036147968699607,0.5011489965005922,0.5018686205521431,0.3736129310812246,0.3163343202823692,0.1828400888116165,0.16789331022441123,0.16385457964951677,0.07808193846230294,0.38194302661556334
0.047,1.46249986832603,0.31921786582832956,0.46426775621380967,0.5214341568090057,0.7135886724459952,0.5289248923370281,0.5174473976692263,0.47722174452650745,0.5248191253156225,0.5222455828203089,0.5226737224228579,0.39166199095953447,0.332769449766086,0.19365352802530633,0.17783761612040339,0.17340716177469184,0.08298600399839329,0.3986386716897225
0.048,1.4897000593006995,0.33465547276807917,0.48363350410329353,0.5405869710671163,0.7309507493739449,0.5483029380951543,0.53747956954699,0.49679666700191316,0.5449082426559597,0.5422390101861827,0.5423850953486479,0.40901983944973974,0.3486837726410975,0.20426912565072264,0.18760869741519182,0.18279171810139583,0.08784348975528766,0.4145774931622475
0.049,1.5167579650566698,0.34961168302592527,0.5021135707246904,0.5587340751473171,0.74697026345541,0.5666529211183726,0.5564813214792887,0.5154521323446837,0.5639473516141449,0.561193872643071,0.5610689629747008,0.4257160365462581,0.36409378300252426,0.2146882880303207,0.19720794112233042,0.1920107785452695,0.0926541392166641,0.4298028551442316
0.05,1.543674699130435,0.3641018175627282,0.5197521892465412,0.5759396245369404,0.7617763674975022,0.584040317497985,0.5745121934243789,0.5332357397057936,0.5819983331654552,0.5791713980274655,0.5787876665335265,0.44177942706953444,0.3790162005572667,0.22491307136526317,0.20663725082081863,0.20106716238015987,0.09741790093539948,0.4443555804765868
0.051,1.5704513634692105,0.3781413598311909,0.5365920419891499,0.5922632858419284,0.7754832049364198,0.6005260810749486,0.5916286029989205,0.5501931895488433,0.59911968193834,0.5962294070003507,0.5955997351735124,0.45723796924556925,0.3934677494262765,0.23494602828789246,0.21589892205949213,0.20996389135506266,0.10213488426799111,0.4582740168581728
0.052,1.597089048581315,0.39174576753763724,0.5526740860862666,0.6077605094534606,0.7881919541233295,0.6161669065616802,0.6078838342626143,0.5663681468741459,0.6153665251110931,0.6124223493452632,0.6115600109717721,0.47211862392644965,0.4074649940320161,0.24479008614822872,0.22499554381149012,0.21870412236584835,0.10680532425090317,0.47159413118598065
0.053,1.6235888336842106,0.40493033213383167,0.568037455114418,0.6224828066186073,0.7999925554729506,0.631015500174019,0.6233280869084659,0.5818021766591676,0.6307906983724554,0.6278013925494756,0.6267198082478579,0.48644728869874443,0.4210242187686922,0.2544484502949692,0.23392992040941307,0.22729109530296054,0.11142955365535268,0.4843496209856592
0.054,1.6499517868502585,0.4177100752149625,0.5827194163879721,0.6364780225348996,0.8109651760699587,0.64512084867831,0.6380085663270298,0.5965347313953565,0.6454408597169516,0.6424145445625102,0.6411270927199169,0.500248765055959,0.4341613412780547,0.263924527124332,0.24270500963912545,0.23572809271421657,0.11600798070114038,0.4965720350755061
