Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.175,5.655681194754098,0.9807312662178147,0.9951713379312543,0.9985391830226303,0.999580539356932,0.9963303243268706,0.9958021011278814,0.9962156189805879,0.9963684789710308,0.9934744573100086,0.984605508164169,0.9843673450502973,0.9674662796262147,0.8840646556125502,0.8450770821233862,0.7874891483773516,0.7224067347448846,0.9619750182725729
0.176,5.676831834973821,0.9810324842683084,0.9952714483152687,0.9985756634033129,0.9995929023827153,0.9964093131302928,0.9958909780248885,0.996297629635796,0.9964480041884801,0.9936024876203918,0.9848568974045099,0.9846229982022632,0.967909043097343,0.8850841670308698,0.8462776744528898,0.7888743710203745,0.7238598414880939,0.9622965512432337
0.177,5.69789958568256,0.9813277135582339,0.9953690693375766,0.9986110866005611,0.9996048521778134,0.9964862776504783,0.9959776044546391,0.9963775226078956,0.9965254591356729,0.9937274754188739,0.985103133739471,0.9848734011600179,0.9683439149845454,0.8860904173354436,0.8474639600993639,0.7902448547239149,0.7252992934402374,0.9626132685217492
0.178,5.718884933194262,0.9816170970597919,0.9954642726789076,0.9986454872835205,0.9996164041136516,0.9965612776670187,0.996062046298071,0.9964553609547073,0.9966009058509842,0.9938495049521652,0.985344342967679,0.9851186823613484,0.9687710667747432,0.8870836285018389,0.8486361609541684,0.7916008070743499,0.7267252667815227,0.962925270788418
0.179,5.739788360026025,0.9819007737665832,0.9955571276779694,0.9986788988547529,0.9996275729332471,0.9966343709639164,0.9961443672502328,0.9965312056104499,0.9966744042734826,0.9939686578078837,0.9855806473286338,0.9853589666031111,0.9691906655644862,0.888064017965099,0.8497944946777802,0.7929424320268037,0.7281379347705823,0.963232656045241
0.18,5.760610344935064,0.9821788788202814,0.9956477014171371,0.9987113535012485,0.9996383727791948,0.9967056134039529,0.9962246289014218,0.9966051154655919,0.9967460123221376,0.9940850130088822,0.9858121656174584,0.9855943751588029,0.969602874189702,0.8890317987301709,0.8509391747961915,0.7942699299817614,0.7295374678049981,0.9635355197016752
0.181,5.781351362955282,0.9824515436327532,0.9957360588046617,0.9987428822431893,0.9996488172203054,0.9967750589999917,0.9963028908149828,0.9966771474433813,0.9968157859717225,0.9941986471038522,0.9860390132954822,0.9858250258918573,0.970007851351082,0.8899871794791898,0.8520704107947215,0.7955834978597582,0.7309240334802822,0.9638339546572029
0.182,5.802011885433376,0.9827188960038056,0.9958222626535572,0.9987735149805721,0.9996589192769634,0.9968427599833514,0.9963792106019194,0.996747356573205,0.9968837793255683,0.9943096342543657,0.9862613025968235,0.9860510333648415,0.9704057517352649,0.890930364675729,0.853188408209324,0.7968833291742006,0.7322977966473652,0.9641280513808408
0.183,5.822592380064557,0.9829810602347386,0.9959063737573135,0.9988032805377935,0.9996686914452724,0.9969087668693841,0.996453643992463,0.9968157960609226,0.9969500446853085,0.9944180463185108,0.9864791426311368,0.9862725089447171,0.9707967261319791,0.8918615546661112,0.8542933687154703,0.7981696141023762,0.7336589194686365,0.9644178979877266
0.184,5.843093310927834,0.9832381572378686,0.9959884509625736,0.998832206706293,0.9996781457200501,0.9969731285203836,0.9965262449047337,0.9968825173563117,0.9970146326177538,0.9945239529312674,0.9866926394826742,0.9864895609043245,0.9711809215472961,0.8927809457778771,0.8553854902146811,0.7994425395547058,0.7350075614725773,0.9647035803128993
0.185,5.863515138520899,0.9834903046421806,0.9960685512389115,0.9988603202853468,0.9996872936167318,0.9970358922059418,0.9965970655106258,0.996947570217754,0.9970775920190251,0.9946274215817635,0.9869018963058136,0.9867022945202413,0.9715584813131376,0.8936887304155052,0.8564649669187785,0.8007022892422864,0.736343879607037,0.9649851819823931
