Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.304,10.500802963179916,0.993199902001154,0.998562064211457,0.9999788664838001,0.9999998479481721,0.999521772609218,0.9975321997551306,0.9987679031180133,0.9995717153895318,0.99885095680753,0.9970790148296187,0.994405482935456,0.9814323979933266,0.9448264808098457,0.86247860159511,0.7887854333074509,0.6708494485822346,0.9773665751000175
0.305,10.518840621148826,0.9932596583286074,0.9985784811087259,0.9999792579680566,0.9999998520243135,0.999528099123367,0.9975580326689562,0.9987823272808926,0.9995775249819152,0.9988645442868617,0.9971088160412647,0.9944564003875698,0.9815633119825523,0.9451123664301385,0.8629735173530588,0.7893875456276265,0.6715088750217075,0.9774472206925204
0.306,10.53682185265902,0.9933186986522501,0.9985946588533752,0.9999796409963528,0.9999998559788312,0.9995343221555781,0.9975835134001735,0.9987965370082494,0.9995832375182687,0.9988779283763052,0.9971382192549806,0.9945066930707197,0.9816928850290589,0.9453958554325572,0.8634650718186687,0.7899860307401694,0.6721648854379605,0.977527211923699
0.307,10.554746922071837,0.9933770335605201,0.998610601605396,0.999980015775422,0.9999998598157023,0.9995404436921022,0.9976086477441467,0.9988105360976405,0.9995888548973167,0.9988911126954115,0.9971672309000887,0.9945563703911305,0.9818211345313943,0.9456769742182406,0.8639532961567323,0.7905809190700803,0.6728175052308072,0.9776065565279725
0.308,10.572616092099793,0.9934346734571093,0.998626313441291,0.9999803825063843,0.9999998635387631,0.9995464656757328,0.9976334413853871,0.9988243282691459,0.9995943789755,0.9989041007896439,0.9971958572850554,0.9946054415886565,0.9819480776173719,0.9459557488314356,0.8644382211690751,0.791172240717892,0.6734667595542869,0.9776852621206575
0.309,10.590429623819409,0.9934916285646651,0.9986417983559662,0.9999807413849141,0.9999998671517144,0.9995523900068705,0.9976578998999616,0.9988379171671526,0.9995998115680278,0.9989168961320858,0.997224104600072,0.9946539157401488,0.9820737311489666,0.9462322049651996,0.8649198772996394,0.7917600254638695,0.674112673319613,0.9777633362002083
0.31,10.608187776683938,0.9935479089284089,0.9986570602645747,0.9999810926014009,0.9999998706581263,0.9995582185445573,0.9976820287578413,0.998851306362091,0.9996051544499016,0.9989295021251048,0.9972519789195747,0.994701801762747,0.9821981117271096,0.9465063679669956,0.8653982946394827,0.7923443027721435,0.6747552711980807,0.9778407861504083
0.311,10.625890808535955,0.9936035244196723,0.9986721030043145,0.9999814363411063,0.9999998740614439,0.999563953107483,0.9977058333251945,0.9988644993521273,0.9996104093569098,0.9989419221019747,0.9972794862047035,0.9947491084170941,0.982321235696385,0.9467782628441874,0.8658735029316966,0.7929251017947829,0.6753945776239291,0.9779176192425153
0.312,10.643538975619835,0.9936584847393543,0.9986869303361816,0.999981772784315,0.9999998773649907,0.9995695954749656,0.9977293188666234,0.9988774995648139,0.9996155779865963,0.9989541593284555,0.9973066323057034,0.9947958443104806,0.9824431191496293,0.9470479142694314,0.8663455315762437,0.793502451375804,0.6760306167971659,0.9779938426373553
0.313,10.661132532594122,0.9937127994213009,0.9987015459466779,0.9999821021064816,0.999999880571975,0.9995751473879043,0.9977524905473474,0.9988903103586967,0.9996206619992016,0.998966217004334,0.9973334229642689,0.9948420178999168,0.9825637779324388,0.9473153465859705,0.8668144096347167,0.7940763800551195,0.6766634126863484,0.9780694633873753
0.314,10.678671732543771,0.993766477835609,0.9987159534494778,0.9999824244783726,0.9999998836854925,0.999580610549708,0.9977753534353341,0.9989029350248823,0.9996256630185799,0.9989780982649248,0.9973598638158322,0.9948876374951353,0.9826832276475828,0.9475805838128322,0.8672801658350193,0.7946469160724277,0.6772929890313273,0.9781444884386482
0.315,10.696156826992288,0.9938195291918571,0.9987301563870532,0.999982740066203,0.9999998867085316,0.999585986627198,0.9977979125033785,0.9989153767885653,0.9996305826330898,0.998989806182534,0.9973859603917987,0.9949327112615275,0.9828014836593287,0.9478436496499315,0.8677428285759732,0.7952140873710428,0.6779193693459487,0.9782189246328366
0.316,10.713588065913758,0.9938719625422632,0.9987441582322575,0.9999830490317705,0.9999998896439768,0.9995912772514877,0.9978201726311333,0.9989276388105182,0.9996354223964616,0.9990013437678854,0.9974117181217287,0.9949772472230128,0.9829185610976799,0.9481045674830804,0.8682024259318474,0.7957779216016674,0.6785425769207193,0.9782927787091095
0.317,10.730965697744747,0.9939237867847733,0.9987579623898709,0.9999833515325828,0.9999998924946132,0.9995964840188383,0.9978421386070908,0.9989397241885422,0.9996401838286415,0.9990127139715114,0.997437142335469,0.9950212532648444,0.9830344748625259,0.9483633603889076,0.8686589856568179,0.7963384461261084,0.6791626348254338,0.9783660573060247
0.318,10.748289969396112,0.9939750106660818,0.9987715721981075,0.9999836477219833,0.9999998952631296,0.9996016084914924,0.9978638151305167,0.9989516359588828,0.9996448684166127,0.9990239196851085,0.9974622382652337,0.9950647371363526,0.9831492396277104,0.9486200511396896,0.8691125351893542,0.7968956880209384,0.6797795659117634,0.9784387669633646
0.319,10.765561126264691,0.9940256427845845,0.9987849909300851,0.999983937749272,0.9999998979521224,0.9996066521984849,0.9978852068133394,0.9989633770976106,0.9996494776151944,0.9990349637428598,0.9974870110476375,0.9951077064536268,0.9832628698450173,0.9488746622080932,0.8695631016565342,0.7974496740810995,0.6803933928158102,0.9785109141239345
0.32,10.7827794122449,0.9940756915932665,0.9987982217952593,0.9999842217598212,0.999999900564099,0.9996116166364332,0.9979063181819932,0.9989749505219657,0.99965401284782,0.9990458489227231,0.9975114657256806,0.995150168702138,0.9833753797480763,0.9491272157718346,0.8700107118782929,0.7980004308234564,0.6810041379606226,0.9785825051353243
0.321,10.799945069740193,0.9941251654025279,0.9988112679408219,0.9999844998951901,0.9999999031014808,0.9996165032703063,0.9979271536792195,0.9989863590916709,0.9996584755072938,0.9990565779476884,0.9975356072506882,0.9951921312393037,0.9834867833561902,0.9493777337182533,0.8704553923716011,0.7985479844902957,0.6816118235586788,0.9786535462516297
0.322,10.817058339674466,0.9941740723829465,0.9988241324530654,0.999984772293234,0.9999999055666068,0.9996213135341738,0.9979477176658245,0.9989976056102107,0.9996628669565282,0.9990671534870034,0.9975594404842051,0.9952336012969955,0.9835970944780867,0.949626237648805,0.8708971693545776,0.7990923610527716,0.6822164716143314,0.978724043635139
0.323,10.834119461503303,0.9942224205679799,0.9988368183587147,0.9999850390882106,0.9999999079617362,0.9996260488319357,0.9979680144223956,0.9990086928260795,0.9996671885292612,0.9990775781573686,0.9975829701998458,0.9952745859839917,0.983706326715594,0.949872748883475,0.8713360687505376,0.7996335862143027,0.6828181039262216,0.978794003357983
0.324,10.851128673225153,0.99427021785661,0.9988493286262254,0.9999853004108826,0.9999999102890519,0.9996307105380323,0.9979880481509786,0.9990196234339992,0.9996714415307542,0.9990878545241039,0.9976062010851031,0.9953150922883766,0.9838144934672449,0.9501172884651108,0.8717721161919758,0.8001716854139183,0.6834167420896575,0.97886343140375
0.325,10.868086211392406,0.9943174720159282,0.9988616661670514,0.9999855563886185,0.9999999125506623,0.9996352999981367,0.998007822976715,0.9990304000761058,0.9996756272384725,0.9990979851022845,0.9976291377431141,0.9953551270798865,0.9839216079318083,0.9503598771636805,0.8722053370244868,0.8007066838295542,0.6840124074989601,0.9789323336690686
0.326,10.884992311122346,0.9943641906836668,0.9988738338368817,0.9999858071454885,0.9999999147486053,0.9996398185298287,0.9980273429494405,0.9990410253431082,0.9996797469027472,0.9991079723578511,0.9976517846943864,0.9953946971122049,0.9840276831117514,0.9506005354804536,0.8726357563106228,0.801238606381301,0.6846051213497757,0.9790007159651539
0.327,10.901847206108027,0.9944103813706731,0.998885834436847,0.999986052802358,0.9999999168848497,0.9996442674232512,0.9980466120452484,0.9990515017754177,0.9996838017474197,0.9991178187086915,0.9976741463784843,0.9954338090252066,0.9841327318166334,0.9508392836521093,0.8730633988336933,0.801767477734605,0.685194904641359,0.9790685840193262
0.328,10.918651128629033,0.9944560514633322,0.9988976707146978,0.9999862934769792,0.9999999189612985,0.9996486479417501,0.9980656341680142,0.99906183186425,0.9996877929704696,0.9991275265256963,0.997696227155677,0.9954724693471553,0.9842367666664329,0.9510761416547711,0.8734882891015017,0.8022933223034212,0.6857817781788202,0.9791359434764914
0.329,10.935404309562156,0.9945012082259365,0.9989093453659539,0.9999865292840787,0.9999999209797907,0.9996529613224977,0.9980844131508868,0.9990720180527008,0.9996917217446257,0.9991370981337881,0.9977180313085487,0.9955106844968504,0.9843398000948091,0.9513111292079716,0.8739104513500257,0.8028161642533216,0.6863657625753458,0.9792027999005967
0.33,10.952106978391962,0.9945458588030047,0.9989208610350258,0.9999867603354428,0.999999922942104,0.9996572087770992,0.9981029527577446,0.9990820627367953,0.999695589217962,0.9991465358129271,0.9977395630435731,0.9955484607857304,0.9844418443522999,0.9515442657785473,0.8743299095470402,0.803336027504557,0.6869468782543862,0.9792691587760541
0.331,10.968759363221276,0.9945900102215509,0.9989322203163106,0.99998698674,0.999999924849957,0.999661391492185,0.9981212566846183,0.9990919682665113,0.9996993965144767,0.9991558417990911,0.9977608264926509,0.9955858044199285,0.9845429115094573,0.951775570584465,0.8747466873956817,0.8038529357350752,0.6875251454518128,0.979335025509133
0.332,10.985361690781565,0.9946336693933059,0.9989434257552606,0.9999872086039017,0.999999926705011,0.9996655106299871,0.9981393285610806,0.9991017369467786,0.9997031447346579,0.9991650182852317,0.9977818257146136,0.9956227215022851,0.9846430134599216,0.9520050625985818,0.8751608083379605,0.8043669123834951,0.6881005842180491,0.9794004054293255
0.333,11.001914186443223,0.9946768431168899,0.998954479849427,0.9999874260305995,0.9999999285088725,0.9996695673289007,0.9981571719516044,0.9991113710384543,0.9997068349560335,0.9991740674222085,0.9978025646966932,0.9956592180343171,0.9847421619234358,0.9522327605523386,0.8755722955582149,0.8048779806520376,0.6886732144201677,0.9794653037906832
0.334,11.018417074225775,0.9947195380799401,0.9989653850494786,0.9999876391209208,0.9999999302630945,0.9996735627040318,0.9981747903568903,0.9991208727592737,0.9997104682337068,0.9991829913196997,0.9978230473559585,0.9956952999181443,0.9848403684488021,0.9524586829393913,0.8759811719865149,0.805386163509415,0.6892430557439636,0.9795297257731265
0.335,11.03487057680798,0.994761760861193,0.9989761437601973,0.9999878479731419,0.9999999319691791,0.9996774978477312,0.9981921872151632,0.9991302442847793,0.9997140456008792,0.9991917920470913,0.9978432775407196,0.9957309729583754,0.98493764441678,0.952682848019177,0.8763874603020121,0.8058914836936778,0.6898101276959963,0.9795936764837296
0.336,11.05127491553785,0.9948035179325221,0.9989867583414479,0.9999880526830586,0.9999999336285791,0.999681373830114,0.9982093659034398,0.9991394877492268,0.9997175680693589,0.9992004716343451,0.9978632590319005,0.9957662428639531,0.9850340010429299,0.9529052738204198,0.8767911829362376,0.8063939637150211,0.6903744496056048,0.9796571609579741
0.337,11.067630310442567,0.9948448156609332,0.998997231109128,0.999988253344055,0.9999999352426994,0.9996851916995672,0.9982263297387673,0.9991486052464705,0.9997210366300563,0.9992090320728455,0.9978829955443815,0.9958011152499603,0.9851294493804011,0.9531259781445757,0.8771923620763499,0.8068936258585511,0.6909360406268971,0.9797201841609818
0.338,11.083936980238333,0.9948856603105172,0.9990075643360933,0.9999884500471704,0.9999999368128991,0.9996889524832435,0.998243081979434,0.9991575988308264,0.9997244522534676,0.9992174753162264,0.9979024907283118,0.9958355956393876,0.985224000322666,0.9533449785692181,0.877591019668333,0.8073904921870113,0.6914949197407099,0.9797827509887209
0.339,11.10019514234011,0.9949260580443624,0.9990177602530619,0.9999886428811641,0.9999999383404928,0.9996926571875436,0.9982596258261527,0.999166470517916,0.999727815890145,0.9992258032811786,0.9979217481703918,0.9958696894648642,0.9853176646062028,0.9535622924513653,0.8779871774201453,0.8078845845434709,0.6920511057565453,0.9798448662691878
0.34,11.116405012871288,0.9949660149264259,0.9990278210494979,0.9999888319325774,0.9999999398267527,0.9996963067985856,0.9982759644232172,0.9991752222854883,0.9997311284711559,0.9992340178482374,0.9979407713951286,0.9959034020703512,0.9854104528131262,0.9537779369307507,0.8783808568048209,0.8083759245539734,0.6926046173144785,0.9799065347635649
