Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.259,9.747251532695554,0.999177197491323,0.999976416262432,0.9999928892057894,0.9999961159790471,0.9997270547785264,0.9991679314193711,0.9988220322188933,0.9990609458674556,0.9989329195302536,0.9977372405388123,0.9967431591133693,0.9963878500794496,0.98308449217305,0.9230651338135144,0.3393423345198334,0.19700001701909808,0.9814233753675525
0.26,9.76839432808989,0.9991898680279188,0.999976957338816,0.9999930702674799,0.9999962198281934,0.9997318959712658,0.9991807237534015,0.9988392709938847,0.9990751495116397,0.9989487697507226,0.9977671940808558,0.9967837614565073,0.9964321298965999,0.9832352785275187,0.9234977390276422,0.3399484308274442,0.1973876196191302,0.9814540992754701
0.261,9.78946597554683,0.99920230110014,0.9999774842271837,0.999993246128972,0.9999963205628497,0.9997366352176578,0.9991932765953169,0.9988561997073442,0.9990890907693649,0.99896433144636,0.997796650453319,0.9968237207051799,0.9964757174865976,0.9833842088871437,0.9239264442857834,0.34055190388857537,0.19777371442099168,0.9814845004175943
0.262,9.810466833594626,0.9992145018836273,0.9999779973430403,0.9999934169555217,0.9999964182859581,0.9997412749765809,0.9992055951617363,0.9988728248827571,0.999102775289414,0.9989796107499088,0.9978256194179852,0.9968630489974979,0.9965186257703926,0.9835313115971699,0.9243512956421327,0.34115277073789674,0.19815831038444043,0.9815145841230599
0.263,9.831397258356624,0.999226475426203,0.9999784970885097,0.9999935829066511,0.9999965130967573,0.9997458176404537,0.9992176845404755,0.9988891528874442,0.999116208582573,0.9989946136459925,0.9978541105168518,0.9969017582074894,0.9965608673905726,0.9836766144901095,0.9247723384841643,0.341751048259778,0.1985414163948186,0.9815443556077977
0.264,9.852257603571429,0.999238226651388,0.9999789838528028,0.9999937441363635,0.999996605090926,0.9997502655372168,0.9992295496940901,0.9989051899367393,0.9991293960253895,0.999009345975108,0.9978821330776934,0.9969398599515863,0.9966024547181379,0.9838201448964339,0.9251896175440546,0.3423467531900205,0.19892304126389637,0.9815738199773831
0.265,9.873048220612812,0.9992497603618107,0.9999794580126689,0.9999939007933502,0.9999966943607206,0.9997546209322526,0.999241195463312,0.998920942098044,0.9991423428638202,0.9990238134375004,0.9979096962194681,0.9969773655949323,0.9966433998590952,0.9839619296550137,0.9256031769098795,0.34293990211756664,0.1993031937306995,0.9816029822298027
0.266,9.893769458509457,0.9992610812425137,0.9999799199328293,0.9999940530211876,0.9999967809951069,0.9997588860302413,0.9992526265703827,0.9989364152947625,0.9991550542167671,0.9990380215969218,0.9979368088575736,0.9970142862575203,0.9966837146608707,0.9841019951233122,0.9260130600365871,0.3435305114861811,0.199681882462328,0.9816318472581378
0.267,9.914421663964465,0.9992721938641608,0.999980369966395,0.9999942009585289,0.9999968650798875,0.9997630629769568,0.9992638476222848,0.9989516153101208,0.9991675350795098,0.999051975884281,0.9979634797089555,0.9970506328201623,0.996723410718552,0.9842403671873391,0.9264193097567573,0.3441185975961095,0.20005911605476145,0.9816604198531758
0.268,9.935005181374724,0.999283102686148,0.9999808084552692,0.9999943447392854,0.9999969466978225,0.9997671538610048,0.9992748631138775,0.9989665477908746,0.9991797903270353,0.9990656816011838,0.997989717297074,0.9970864159302969,0.9967624993809611,0.9843770712713721,0.9268219682911466,0.34470417660571107,0.2004349030336522,0.9816887047059467
0.269,9.955520352850028,0.999293812059621,0.9999812357305333,0.9999944844928025,0.999997025928746,0.9997711607155052,0.9992856774309378,0.9989812182509088,0.9991918247172682,0.99907914392337,0.9980155299567328,0.9971216460076414,0.9968009917565658,0.9845121323474506,0.9272210772590277,0.3452872645330688,0.2008092518551049,0.9817167064101858
0.27,9.975967518232046,0.9993043262304029,0.9999816521128205,0.999994620344028,0.9999971028496779,0.9997750855197196,0.9992962948531112,0.9989956320747321,0.9992036428942066,0.9990923679040501,0.9980409258387742,0.9971563332496902,0.9968388987192319,0.9846455749446488,0.9276166776883259,0.34586787725757395,0.20118217090644852,0.98174442946473
0.271,9.996347015113072,0.9993146493418347,0.9999820579126741,0.9999947524136736,0.9999971775349309,0.9997789302006276,0.9993067195567743,0.99900979452087,0.9992152493909646,0.9991053584771433,0.9980659129146449,0.9971904876370663,0.9968762309138227,0.9847774231581332,0.928008810025558,0.3464460305214896,0.20155366850699052,0.9817718782758446
0.272,10.016659178854628,0.9993247854375313,0.999982453430893,0.999994880818371,0.999997250056213,0.999782696634452,0.9993169556178123,0.9990237107251607,0.9992266486327256,0.9991181204604233,0.9980904989808352,0.9972241189387285,0.9969129987616498,0.9849077006580105,0.9283975141455773,0.3470217399314919,0.20192375290876674,0.9817990571594866
0.273,10.036904342605826,0.9993347384640565,0.9999828389588643,0.9999950056708197,0.9999973204827262,0.9997863866481352,0.9993270070143143,0.9990373857039538,0.999237844939609,0.9991306585585694,0.9981146916631982,0.9972572367170408,0.996949212465779,0.9850364306979713,0.9287828293611303,0.3475950209601867,0.20229243229727578,0.981825970343504
0.274,10.057082837321627,0.9993445122735181,0.9999832147788841,0.9999951270799317,0.9999973888812608,0.9997900020207703,0.9993368776291893,0.9990508243572194,0.9992488425294529,0.9991429773661332,0.9981384984211487,0.9972898503327053,0.9969848820161961,0.9851636361237346,0.9291647944322274,0.34816588894760625,0.2026597147922019,0.9818526219697742
0.275,10.077194991780821,0.9993541106260875,0.9999835811644657,0.9999952451509688,0.9999974553162865,0.999793544484984,0.9993465712527047,0.9990640314715657,0.9992596455205157,0.999155081370416,0.998161926551749,0.997321968949565,0.9970200171948367,0.9852893393812983,0.9295434475753339,0.3487343591026836,0.20302560844813355,0.9818790160962825
0.276,10.09724113260394,0.9993635371924451,0.9999839383806377,0.9999953599856748,0.9999975198500393,0.9997970157282787,0.9993560915849505,0.999077011723172,0.999270257934099,0.9991669749542651,0.998184983193683,0.9973536015392789,0.9970546275804836,0.9854135625250009,0.929918826472383,0.3493004465047076,0.2033901212552629,0.9819051566991456
0.277,10.11722158427089,0.9993727955561537,0.9999842866842298,0.999995471682403,0.9999975825426046,0.9998004173943307,0.9993654422382319,0.9990897696806366,0.9992806836970946,0.9991786623987898,0.998207675331122,0.9973847568858731,0.9970887225535362,0.9855363272253999,0.9302909682796168,0.3498641661047547,0.2037532611400814,0.9819310476745761
0.278,10.137136669138497,0.9993818892159629,0.9999846263241489,0.999995580336238,0.9999976434519982,0.9998037510842471,0.9993746267393904,0.9991023098077446,0.9992909266444573,0.9991901478859988,0.9982300097974866,0.9974154435901736,0.9971223113006544,0.9856576547769689,0.9306599096362571,0.35042553272710264,0.20411503596606373,0.9819566928407958
0.279,10.156986707457811,0.9993908215880472,0.999984957541646,0.9999956860391143,0.9999977026342425,0.9998070183577852,0.999383648532059,0.999114636466157,0.9993009905216075,0.9992014355013626,0.9982519932791066,0.9974456700741203,0.9971554028192822,0.9857775661056221,0.9310256866730121,0.3509845610706229,0.20447545353434105,0.981982095939896
0.28,10.176772017391306,0.9993995960081767,0.9999852805705713,0.9999957888799278,0.9999977601434411,0.9998102207345317,0.9993925109788514,0.9991267539180225,0.9993108789867626,0.9992125292363027,0.9982736323187825,0.9974754445849698,0.9971880059220535,0.9858960817760667,0.9313883350204195,0.351541265710156,0.20483452158436444,0.9820072606396454
0.281,10.196492915029843,0.9994082157338287,0.9999855956376228,0.9999958889446459,0.9999978160318493,0.9998133596950467,0.999401217363487,0.9991386663285178,0.999320595613204,0.9992234329906103,0.9982949333192513,0.9975047751993871,0.9972201292410835,0.9860132219989902,0.9317478898170332,0.3520956610978626,0.20519224779456158,0.9820321905352517
0.282,10.216149714409534,0.9994166839462342,0.9999859029625832,0.9999959863164111,0.9999978703499427,0.9998164366819712,0.9994097708928554,0.9991503777683136,0.999330143891477,0.9992341505747964,0.9983159025465593,0.9975336698274316,0.997251781232149,0.9861290066380857,0.9321043857174527,0.3526477615645619,0.20554863978298032,0.9820568891510738
0.283,10.235742727528393,0.999425003752369,0.9999862027585502,0.9999960810756415,0.9999979231464823,0.9998194531011002,0.9994181746990215,0.9991618922159742,0.9993395272315293,0.9992446857123748,0.9983365461333453,0.997562136216439,0.9972829701787613,0.986243455216919,0.9324578569002034,0.35319758132104806,0.20590370510792533,0.982081359942289
0.284,10.255272264362851,0.999433178186885,0.9999864952321582,0.9999961733001282,0.9999979744685773,0.9998224103224235,0.999426431841172,0.9991732135602872,0.9993487489647881,0.9992550420420817,0.998356870082036,0.9975901819548021,0.9973137041961345,0.9863565869256423,0.9328083370754668,0.3537451344593866,0.20625745126858763,0.982105606296512
0.285,10.274738632884096,0.9994412102139881,0.9999867805837912,0.9999962630651275,0.9999980243617462,0.9998253096811334,0.9994345453075071,0.9991843456025303,0.999357812346178,0.9992652231200322,0.9983768802679567,0.9976178144756547,0.997343991235051,0.9864684206275577,0.933155859492666,0.3542904349541983,0.20660988570565975,0.9821296315353764
0.286,10.294142139074275,0.9994491027292607,0.9999870590077892,0.9999963504434504,0.9999980728699743,0.9998281524786018,0.9994425180170775,0.9991952920586737,0.9993667205560826,0.9992752324218164,0.9983965824423592,0.9976450410604601,0.9973738390856288,0.9865789748655344,0.9335004569479094,0.3548334966639217,0.20696101580194948,0.9821534389160684
0.287,10.313483086942504,0.9994568585614338,0.9999873306926464,0.9999964355055487,0.9999981200357694,0.9998309399833277,0.9994503528215699,0.9992060565615218,0.9993754767022491,0.9992850733445371,0.9984159822353702,0.9976718688425071,0.9974032553809934,0.9866882678682835,0.9338421617912956,0.35537433333205726,0.20731084888297857,0.9821770316328232
0.288,10.332761778540773,0.9994644804741082,0.9999875958212031,0.9999965183195986,0.9999981659002158,0.9998336734318548,0.9994580525070406,0.999216642662795,0.9993840838216416,0.9992947492087905,0.9984350851588619,0.9976983048103165,0.9974322476008544,0.9867963175564937,0.9341810059340816,0.35591295858839866,0.20765939221757734,0.9822004128183791
0.289,10.351978513979645,0.9994719711674259,0.9999878545708302,0.9999965989515788,0.9999982105030257,0.9998363540296616,0.9994656197956004,0.999227053835155,0.9993925448822397,0.9993042632605915,0.9984538966092467,0.9977243558109606,0.9974608230749934,0.9869031415488314,0.9345170208557182,0.3564493859502451,0.20800665301847054,0.9822235855453949
0.29,10.37113359144385,0.9994793332796965,0.9999881071136075,0.9999966774653484,0.9999982538825886,0.999838982952025,0.9994730573470528,0.999237293474173,0.999400862784789,0.9993136186732463,0.9984724218701991,0.9977500285532979,0.9974889889866622,0.9870087571678084,0.9348502376107551,0.3569836288235958,0.2083526384428538,0.9822465528278307
