Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.048,2.609985608811189,0.5993066796654991,0.8602903946162637,0.9182227904055866,0.9669295785337538,0.8021990046381948,0.7497419429371932,0.758989924533694,0.8084898732170367,0.7973629788254326,0.740537996530577,0.7045480441857188,0.616887373608993,0.49491341298979363,0.28674578468157463,0.2405446695580259,0.165203714837572,0.718512124060414
0.049,2.657391624664342,0.6106536903902893,0.8679085428550125,0.9233571294217141,0.9695588723584534,0.8112573846158766,0.7601938439818962,0.7693162255046464,0.8178061442033627,0.8067371181638405,0.750696306532356,0.715268037399635,0.6281097263221325,0.5056378955312337,0.2942681917167015,0.24697235985471633,0.16971792928904106,0.7272536242714862
0.05,2.704550304782609,0.6215833626627263,0.8750310394117115,0.9281143715312928,0.9719530881376313,0.8198138708332346,0.7701140725447447,0.7791060276579593,0.8265828428856377,0.8155897338216529,0.7603628132396145,0.725503217981118,0.6389079933106845,0.516045959080141,0.3016532249532152,0.2532958867867109,0.1741688779091174,0.7355713152052661
0.051,2.7514635798005203,0.6321138372462431,0.8816956189430347,0.9325267376029083,0.9741358786143891,0.8279009315271098,0.7795338289513287,0.7883915059899314,0.8348558825528114,0.8239544894811487,0.7695655942252788,0.7352793310903042,0.6493011087879124,0.5261488308100152,0.3089041872565017,0.25951763724574295,0.17855797547520114,0.7434912020993604
0.052,2.798133360311419,0.6422624695427579,0.8879367441304848,0.9366232788612144,0.9761282212241064,0.8355486963526368,0.7884823662773593,0.7972027643243164,0.8426585621260911,0.8318626492894452,0.7783309589752144,0.7446206544255807,0.6593071504450103,0.5359573917193581,0.316024345379209,0.2656399708732985,0.18288661935407824,0.7510374342351941
0.053,2.844561537126834,0.6520458416574495,0.8937859167421566,0.9404302300908088,0.9779487567673815,0.8427851297710549,0.7969870968293498,0.8055679570112765,0.8500217564524776,0.8393432509718086,0.7866835563085585,0.7535500697283919,0.66894335821692,0.5454821643945527,0.3230169172520614,0.2716652111920431,0.18715618443798976,0.7582324474114036
0.054,2.890749981531842,0.6614797803361354,0.899271958135442,0.943971319174925,0.9796140804700098,0.8496361936090839,0.8050736984789661,0.8135134086050271,0.8569740961100716,0.8464232691484657,0.7946464784139552,0.7620891352421277,0.6782261581827879,0.5547333068883396,0.3298850623522763,0.27759563891526207,0.1913680193414653,0.7650970961436989
0.055,2.936700545536481,0.6705793790770941,0.9044212619301204,0.9472680388126118,0.9811389927889994,0.8561259987366969,0.8127662190781498,0.821063729968334,0.8635421361914298,0.8531277684984527,0.8022413606433482,0.7702581577373885,0.6871711900062111,0.5637206113496303,0.3366318745485597,0.28343348700602533,0.19552344360993756,0.7716507759627856
0.056,2.9824150621232883,0.6793590231000934,0.9092580214673041,0.9503398854365697,0.9825367160869387,0.8622769460646318,0.8200871777199501,0.828241929769142,0.8697505139384322,0.8594800467437205,0.8094884765335161,0.7780762631068399,0.6957933366825179,0.5724535063152968,0.3432603769371224,0.2891809371405034,0.19962374573947617,0.7779115362923043
0.057,3.027895345491034,0.6878324161545508,0.9138044345099954,0.9532045696483642,0.9838190822838472,0.8681098572334974,0.8270576620163251,0.8350695207200166,0.875622095384757,0.8655017676541299,0.8164068277676186,0.7855614648311524,0.7041067556448903,0.5809410617944517,0.34977351827587677,0.29484011729621085,0.2036701818456238,0.7838961844518505
0.058,3.073143191294719,0.6960126083838564,0.9180808874583511,0.955878201883319,0.9849966957629662,0.8736440954752939,0.8336974208694077,0.8415666201962293,0.8811781113529054,0.8712130844261149,0.8230142289655608,0.7927307298443169,0.7121249105047489,0.5891919964518603,0.35617417069863755,0.30041310023931234,0.20766397485040378,0.7896203813598367
0.059,3.118160376881903,0.7039120246475603,0.922106121162074,0.9583754565001947,0.9860790751205164,0.87889767719233,0.8400249524402854,0.8477520450771527,0.8864382832762183,0.8766327538847759,0.8293273873189343,0.7996000414981299,0.7198606028773783,0.5972146863382564,0.36246512845133716,0.3059019027280697,0.21160631408153474,0.7950987295173171
0.06,3.162948661525424,0.7115424928481668,0.9258973802232625,0.960709717048479,0.9870747767818415,0.8838873748304893,0.8460575871873978,0.8536434008065803,0.8914209393908215,0.8817782420160827,0.8353619771758505,0.8061844594545573,0.7273260038815058,0.6050171747285435,0.3686491074408782,0.31130848528419997,0.2154983551980365,0.8003448538443425
0.061,3.207509786652578,0.7189152719231107,0.929470547501498,0.9628932050879284,0.9879915030356228,0.8886288116328848,0.8518115659691785,0.8592571647747453,0.8961431218815792,0.8866658213639699,0.8411327097424317,0.8124981764307325,0.7345326850094354,0.6126071827197714,0.37472874542663603,0.3166347524119366,0.21934122037268378,0.8053714759203391
0.062,3.251845476070826,0.7260410792516712,0.9328402653623166,0.9649370946115164,0.9888361966462818,0.8931365488530989,0.8573021132933584,0.8646087641988947,0.9006206855800797,0.8913106608347056,0.8466533981081186,0.8185545717920799,0.7414916481486906,0.6199921203137352,0.3807066027165079,0.32188255316730097,0.22313599867492773,0.8101904821532641
0.063,3.2959574361900756,0.73293011729639,0.9360200450523074,0.9668516138460747,0.9896151238780643,0.8974241659895783,0.8625435058567364,0.8697126487285693,0.9048683888089979,0.8957269084442775,0.8519370178267296,0.8243662620403963,0.7482133546018737,0.6271790977677112,0.38658516325532766,0.32705368199848117,0.2268837466085829,0.8148129863717202
0.064,3.339847356241611,0.7395920993529976,0.9390223654395222,0.9686461359677381,0.990333947491062,0.9015043345781008,0.8675491365606387,0.8745823580325248,0.9088999769514596,0.8999277675282149,0.8569957632984346,0.8299451482801494,0.7547077530025642,0.6341749370439561,0.3923668360145587,0.33214987979321986,0.23058548876723706,0.819249387301804
0.065,3.383516908493724,0.7460362743252045,0.9418587622266126,0.970329260065907,0.9909977910402379,0.9053888860502995,0.8723315742136444,0.8792305846412728,0.9127282593003638,0.9039255669106268,0.8618411002026076,0.8353024607713191,0.7609843060645702,0.6409861832264501,0.39805395660932363,0.3371728350812486,0.2342422185774079,0.8235094213575261
0.066,3.426967748464107,0.7522714504734895,0.944539908625644,0.9719088835148034,0.9916112956157564,0.9090888741350337,0.8769026191482844,0.8836692323262471,0.9163651797140311,0.9077318255027678,0.8664838142302826,0.8404488006935357,0.7670520161322176,0.647619115803759,0.40364878908284585,0.342124185349752,0.23785489910518065,0.8276022111412451
0.067,3.4702015151290597,0.7583060181122394,0.9470756883770984,0.9733922667615635,0.9921786700003696,0.9126146322473255,0.8812733549852236,0.8879094702963313,0.9198218815732094,0.9113573117729125,0.8709340563594166,0.845394179256175,0.772919449522522,0.6540797597412964,0.4091535278098115,0.34700551843791705,0.24142446390677508,0.8315363100192327
0.068,3.5132198311295686,0.7641479712488299,0.9494752619002659,0.9747860914105408,0.9927037350821903,0.9159758262776534,0.8854541967791506,0.8919617834870683,0.9231087675019357,0.9148120984999898,0.8752013849077229,0.8501480542940559,0.7785947596675316,0.6603738962857819,0.4145702994794923,0.3518183739832369,0.2449518179072776,0.8353197431076779
0.069,3.556024302974317,0.7698049281727968,0.951747126277119,0.9760965123720464,0.9931899632447218,0.9191815031632846,0.8894549357769559,0.8958360192088985,0.9262355542821413,0.9181056131942329,0.8792948045874879,0.854719364489778,0.7840857090781297,0.6665070734603451,0.41990116512712883,0.35656424489762917,0.24843783829491561,0.8389600449763961
0.07,3.5986165212396704,0.7752841510140462,0.9538991696958841,0.9773292047475093,0.9936405133570682,0.9222401355934841,0.8932847810120501,0.8995414304094227,0.9292113233599517,0.9212466845396087,0.8832228027752658,0.8591165613624319,0.7893996901600407,0.6724846162211738,0.4251481221883059,0.36124457885583405,0.2518833754207811,0.8424642943512891
0.071,3.640998060766694,0.7805925642969792,0.9559387209129833,0.9784894060398087,0.994058261903007,0.9251596631721443,0.8969523979498786,0.9030867157918901,0.9320445673108748,0.9242435851854478,0.8869933831972261,0.8633476391592261,0.7945437449195011,0.6783116362565262,0.4303131065561957,0.3658607797821609,0.2552892536960082,0.8458391460723137
0.072,3.683170480855263,0.7857367725230016,0.9578725942319478,0.979581954205427,0.9944458307156852,0.9279475303347984,0.9004659443895575,0.9064800570185005,0.9347432326018331,0.9271040711887402,0.8906140972186037,0.8674201627820458,0.7995245836006122,0.683993041416771,0.43539799462570816,0.37041420932460956,0.25865627248010037,0.8490908605412705
0.073,3.7251353254552915,0.7907230768177178,0.9597071304445052,0.9806113220025248,0.9948056117232036,0.9306107212921638,0.903833103815651,0.909729153213191,0.9373147589604365,0.9298354183841375,0.8940920729134648,0.8713412938755251,0.8043486022992762,0.6895335447703004,0.4404046053120442,0.374906188307782,0.26198520695549865,0.8522253308730952
0.074,3.7668941233551556,0.7955574906815307,0.9614482341315965,0.981581648034682,0.9951397890576157,0.9331557922493439,0.907061116382849,0.9128412529647091,0.939766115636145,0.9324444559358911,0.8974340420790705,0.8751178151972386,0.8090218996002161,0.6949376732849928,0.44533470203393766,0.3793379981579824,0.26527680898462136,0.8552481079454277
0.075,3.8084483883673474,0.8002457548837042,0.9631014076799154,0.9824967648427446,0.9954503588345773,0.9355889011285294,0.910156807704984,0.9158231840171793,0.9421038348140068,0.9349375973047416,0.9006463653476047,0.8787561533843086,0.8135502922841704,0.7002097761386303,0.4501899946541612,0.3837108822954953,0.26853180794651765,0.8581644235239291
0.076,3.849799619511401,0.8047933515404725,0.9646717823321044,0.9833602243559788,0.9957391468718886,0.9379158350034532,0.9131266156086864,0.9186813808222615,0.9443340424195061,0.9373208688431593,0.903735055537069,0.8822624002243195,0.8179393301522195,0.7053540326645615,0.4549721413717642,0.38802604749034975,0.27175091155105346,0.8609792116250526
0.077,3.890949301194151,0.809205517417642,0.9661641465554373,0.9841753209777319,0.9960078245815399,0.9401420354358424,0.9159766150011374,0.9214219101144477,0.9464624865326039,0.93959993621423,0.90670579937274,0.8856423325320176,0.8221943100134715,0.7103744599410249,0.459682750562009,0.3922846651789239,0.27493480662914005,0.8636971282635738
0.078,3.9318989033873586,0.8134872564975553,0.9675829719842121,0.9849451125493214,0.9962579232408073,0.9422726218876302,0.9187125409909824,0.9240504946591586,0.948494563610274,0.9417801288128378,0.9095639777008069,0.8889014307270005,0.8263202888812244,0.7152749200341635,0.4643233825612363,0.39648787273962394,0.2780841598980268,0.8663225697191036
0.079,3.9726498818027487,0.8176433518493265,0.968932437164738,0.9856724394083026,0.9964908468227793,0.944312413367588,0.9213398103915538,0.926572535312085,0.950435342699589,0.9438664623525224,0.9123146843066318,0.8920448962014917,0.8303220964212767,0.7200591269058652,0.46889555139486916,0.4006367747265468,0.281199618701071,0.8688596894438988
0.08,4.013203678064516,0.8216783768400717,0.9702164493083523,0.9863599417330837,0.9967078835448656,0.9462659484572639,0.923863541726173,0.9289931315177213,0.9522895878076366,0.9458636597673866,0.9149627434415223,0.8950776675614542,0.8342043466944506,0.7247306529983388,0.47340072644760145,0.4047324440606147,0.2842818117217295,0.871312413723463
0.081,4.053561719879324,0.8255967057234747,0.9714386642370241,0.9870100753446233,0.9969102162748703,0.9481375038485255,0.9262885738464773,0.9313171003652142,0.9540617785801113,0.9477761705656342,0.9175127261539382,0.8980044358186895,0.8379714492336119,0.7292929355078102,0.4778403340754419,0.40877592317809663,0.28733134967176255,0.8736844561915976
0.082,4.093725421203852,0.829402523640551,0.9726025046874882,0.9876251261172572,0.9970989319176995,0.9499311115135393,0.9286194832664421,0.9335489943105266,0.9557561294272543,0.9496081887596096,0.9199689655136682,0.9008296586062814,0.8416276194936385,0.7337492823599604,0.4822157591598233,0.41276822513680733,0.29034882595386025,0.8759793312926346
0.083,4.1336961824099285,0.833099836065908,0.9737111771232523,0.9882072231342451,0.9972750298913711,0.951650574617563,0.9308606003070446,0.9356931176654347,0.9573766072237927,0.9513636694865306,0.9223355708106669,0.9035575734847251,0.8451768887109175,0.7381028778997918,0.48652834660438515,0.41671033468053076,0.29333481729904276,0.8782003667754759
0.084,4.173475390447285,0.8366924777312184,0.9747676871890019,0.9887583507091073,0.9974394297884234,0.9532994822754066,0.9330160241393222,0.9377535419460256,0.9589269476985686,0.9530463444243554,0.9246164408039098,0.9061922104013835,0.8486231132070651,0.7423567883085347,0.4907794027753615,0.42060320926245665,0.2962898843793317,0.8803507152966928
0.085,4.2130644190039845,0.8401841210560244,0.9757748539286921,0.9892803593809945,0.9975929783078109,0.9548812232437451,0.9350896368068916,0.9397341201661025,0.9604106706195619,0.9546597360983248,0.9268152760897834,0.9087374033614842,0.8519699831697183,0.7465139667600095,0.4949701968867546,0.4244477800285601,0.29921457239626326,0.8824333652032599
0.086,4.252464628664547,0.8435782841144295,0.976735322876778,0.9897749759809866,0.9977364555327405,0.9563989986335777,0.9370851163028066,0.9416385001542087,0.9618310938709143,0.956207171165621,0.928935590654135,0.9111968013647581,0.8552210309414374,0.750577258328602,0.4991019623316668,0.42824495276199503,0.30210941164590543,0.8844511505594129
0.087,4.29167736706582,0.8468783381646748,0.9776515781214435,0.990243812856167,0.9978705806214391,0.9578558337199307,0.9390059487698819,0.9434701369667923,0.963191346510274,0.9576917927581812,0.9309807226671346,0.9135738786579466,0.8583796388459921,0.7545494046606694,0.5031758979612828,0.43199560878965726,0.30497491806107235,0.8864067604766108
0.088,4.330703969050632,0.8500875147671182,0.9785259534292077,0.9906883763293955,0.9979960169704094,0.9592545889193703,0.9408554398883217,0.9452323044643502,0.9644943808872387,0.9591165719569666,0.9329538445755301,0.9158719443498292,0.861449046579623,0.7584330484208229,0.5071931693131251,0.4357006058521262,0.30781159373148226,0.8883027478005536
0.089,4.369545756819258,0.8532089125146755,0.9793606425117795,0.9911100744647963,0.9981133769031882,0.9605979699999209,0.9426367255095796,0.9469281061121417,0.9657429838967987,0.9604843184648462,0.9348579725426578,0.9180941514320713,0.8644323581932372,0.7622307375241265,0.5111549097902315,0.4393607789382501,0.3106199274026141,0.8901415372046557
0.09,4.40820404007874,0.856245503398406,0.980157708508408,0.9915102242019229,0.9982232259318542,0.9618885375825662,0.9443527815908628,0.9485604850622443,0.96693978743543,0.9617976905396423,0.9366959752826945,0.9202435052460914,0.8673325486899593,0.7659449291648256,0.5150622217929754,0.44297694108563956,0.31340039495402905,0.8919254327352196
0.091,4.446680116190102,0.8592001388295942,0.9809190927501233,0.991890057915302,0.9983260866334415,0.9631287159885645,0.9460064334805223,0.950132233569288,0.9680872781217829,0.9630592042437877,0.9384705823320754,0.9223228714332654,0.8701524702609773,0.769577993651785,0.5189161778052434,0.4465498841483658,0.31615345985794385,0.8936566248497853
0.092,4.4849752703134795,0.8620755553384195,0.9816466228661077,0.992250729450462,0.9984224421789194,0.9643208014823018,0.9476003646007269,0.9516460017881281,0.9691878063387218,0.9642712420623711,0.9401843917977081,0.924334983403107,0.8728948581812309,0.773132218060372,0.5227178214366988,0.45008037953312297,0.3188795736188089,0.8953371969866845
0.093,4.5230907755512115,0.8648743799681041,0.9823420202868968,0.9925933196825651,0.9985127395484173,0.9654669699553056,0.949137124570278,0.9531043059979674,0.9702435946487384,0.9654360609371065,0.9418398776186082,0.9262824493515861,0.8755623363851707,0.7766098097100796,0.5264681684228356,0.45356917890513115,0.3215791761946618,0.8969691317007121
0.094,4.561027893088924,0.8675991353823003,0.9830069071941272,0.9929188416393042,0.9985973924628457,0.9665692840932922,0.95061913680716,0.9545095362939974,0.9712567456304486,0.9665557997598725,0.943439396374795,0.9281677588594501,0.878157422741565,0.7800128994767587,0.5301682075845091,0.45701701486500923,0.32425269640099796,0.898554316396959
0.095,4.59878787233463,0.8702522447023968,0.9836428129620522,0.9932282452257357,0.9986767840589392,0.96762970006471,0.952048705647419,0.9558639637844596,0.9722292491799496,0.9676324863659322,0.9449851936747364,0.9299932890982825,0.880682534045163,0.7833435449478947,0.5338189017485911,0.4604246015978323,0.3269005522978856,0.9000945486922588
0.096,4.636371951055901,0.8728360360904193,0.9842511801319935,0.9935224215851471,0.9987512693319656,0.9686500737661178,0.953428023014191,0.9571697473281209,0.9731629893172251,0.9686680440637041,0.9464794101502797,0.9317613106700616,0.8831399907419099,0.7866037334289546,0.5374211886313629,0.46379263549555627,0.3295231515610443,0.9015915414313314
0.097,4.673781355515104,0.8753527470922362,0.9848333699572401,0.9938022071268562,0.9988211773678745,0.9696321666568946,0.9547591746681613,0.9584289398444816,0.9740597505345148,0.9696642977349963,0.947924087085844,0.9334739931041597,0.8855320214033784,0.7897953848084261,0.5409759816862093,0.4671217957539463,0.33212089183755766,0.9030469273825237
0.098,4.711017300602783,0.8778045287548956,0.9853906675525995,0.9940683872489606,0.9988868133844623,0.9705776512131773,0.9560441460683797,0.9596434942265775,0.9749212237205721,0.9706229795369192,0.9493211717066585,0.935133410034028,0.8878607669650989,0.7929203542887882,0.5444841709171302,0.4704127449451224,0.3346941610869041,0.9044622636360865
0.099,4.74808098996916,0.88019344953106,0.985924286679819,0.9943216997814766,0.9989484605991635,0.9714881160285427,0.9572848278702082,0.960815268883976,0.9757490116920077,0.9715457342342161,0.9506725221489976,0.9367415440742519,0.8901282847425604,0.7959804349902735,0.5479466236595409,0.47366612956678933,0.33724333790794025,0.9058390357261116
0.1,4.784973616153847,0.8825214989827261,0.9864353741973857,0.9945628381729763,0.999006381939337,0.9723650705867791,0.9584830210851762,0.9619460329414894,0.9765446343604166,0.9724341241884884,0.9519799121336774,0.9383002914172122,0.8923365522377945,0.7989773604339344,0.5513641853297706,0.47688258056917454,0.33976879185245346,0.9071786614955948
0.101,4.821696360713737,0.8847905912956605,0.9869250142007684,0.9947924544417464,0.9990608216093441,0.973209949730106,0.9596404419256926,0.963037471117215,0.9773095335617128,0.9732896340287278,0.9532450353625229,0.9398114661672404,0.8944874707486491,0.8019128069101741,0.5547376801446241,0.4800627138606699,0.3422708837258832,0.9084824947225871
0.102,4.858250394349158,0.8870025686152931,0.9873942318769415,0.9950111619105984,0.9991120065273283,0.974024117844376,0.9607587263558702,0.9640911883017514,0.9780450775720007,0.9741136750256654,0.9544695096560822,0.9412768044289247,0.896582868792112,0.8047883957385856,0.558067911812316,0.48320713079312205,0.34474996587578577,0.9097518285239987
0.103,4.894636877028266,0.8891592042141492,0.987843997095013,0.9952195377427628,0.9991601476433468,0.9748088727811312,0.9618394343681645,0.9651087138588246,0.9787525653324122,0.9749075891907137,0.955654880849545,0.942697968165061,0.8986245053523332,0.8076056954246299,0.5613556641960338,0.48631641862768205,0.34720638246857694,0.9109878985523681
0.104,4.930856958109756,0.8912622055002876,0.9882752277529533,0.9954181252947616,0.9992054411493896,0.9755654495348536,0.9628840540040889,0.9660915056660607,0.9794332304035834,0.9756726531186863,0.9568026264625993,0.944076548838685,0.9006140729633366,0.810366223718384,0.5646017019513292,0.4893911509820833,0.3496404697550961,0.9121918859997268
0.105,4.966911776463879,0.8933132168756395,0.988688792898756,0.9956074363007611,0.9992480695908145,0.9762950236923539,0.9638940051359478,0.9670409539132749,0.9800882446688464,0.9764100815920137,0.9579141591578461,0.9454140708526314,0.9025532006358017,0.8130714495803184,0.5678067711385009,0.4924318882601866,0.3520525563254755,0.913364920421637
0.106,5.002802460591806,0.8953138224526038,0.9890855156428487,0.9957879529016551,0.9992882028878268,0.9769987146699529,0.9648706430253083,0.9679583846743766,0.9807187218037454,0.9771210309628401,0.9589908300013453,0.946711994799152,0.9044434566367089,0.8157227950587923,0.5709715998110636,0.4954391780645805,0.3544429633538103,0.9145080823934938
0.107,5.038530128743377,0.8972655486367428,0.9894661758771973,0.9959601295309843,0.9993259992748188,0.977677588752935,0.9658152616728009,0.9688450632678235,0.9813257205281369,0.9778066023281479,0.9600339315379132,0.9479717205312717,0.906286351130108,0.8183216370836991,0.5740968985813615,0.4984135555930055,0.35681200483307374,0.915622406010287
0.108,5.0740958890332335,0.8991698665829605,0.9898315128152909,0.9961243946687691,0.9993616061646574,0.9783326619506661,0.9667290969728011,0.9697021974194877,0.9819102476559021,0.978467844511931,0.9610447006929069,0.949194590066781,0.9080833386867647,0.8208693091804671,0.5771833611643362,0.5013555440193205,0.3591599878007278,0.9167088812401869
0.109,5.1095008395553885,0.9010281945320924,0.9901822273660547,0.9962811524733962,0.9993951609443547,0.9789649026797769,0.9676133296855863,0.970530940240797,0.9824732609561619,0.9791057568673958,0.9620243215114146,0.9503818903350293,0.909835820669964,0.8233671031083827,0.5802316649004079,0.5042656548597102,0.36148721255543825,0.9177684561415663
0.11,5.144746068496241,0.9028419000344273,0.9905189843536911,0.996430784300847,0.9994267917079597,0.9795752342868939,0.9684690882386673,0.971332393034103,0.9830156718388506,0.9797212919112106,0.9629739277450106,0.9515348557760073,0.9115451475043111,0.8258162704269973,0.5832424712583915,0.5071443883247873,0.3637939728652989,0.9188020389523627
0.111,5.179832654246062,0.9046123020662898,0.9908424145945017,0.9965736501197853,0.9994566179319817,0.9801645374215614,0.9692974513681812,0.9721076079363837,0.9835383478765369,0.980315357800951,0.9638946052955417,0.9526546708005772,0.9132126208339548,0.8282180239941741,0.5862164263193219,0.5099922336582265,0.3660805561679368,0.9198105000600497
0.112,5.214761665508983,0.9063406730454514,0.9911531168408685,0.9967100898303195,0.9994847510981734,0.9807336522692223,0.9700994506104716,0.9728575904116026,0.9840421151735121,0.98088882066607,0.9647873945247591,0.9537424721201289,0.9148394955762731,0.8305735393991408,0.5891541612420297,0.5128096694625237,0.36834724376287253,0.9207946738598897
0.113,5.249534161411502,0.9080282407507909,0.9914516596017817,0.9968404244936104,0.999511295268066,0.9812833806534087,0.9708760726532766,0.9735833016013278,0.9845277605923475,0.981442506801981,0.9656532924380127,0.9547993509533941,0.9164269818766971,0.8328839563337326,0.5920562927112554,0.515597164012451,0.37059431099646833,0.9217553605085893
0.114,5.284151191609539,0.9096761901513154,0.9917385828485723,0.9969649574789197,0.9995363476132602,0.981814488015644,0.9716282615553036,0.9742856605425481,0.9849960338473808,0.9819772047361549,0.9664932547496736,0.9558263551176495,0.917976246970013,0.8351503799048422,0.5949234233690729,0.5183551755567601,0.3728220274398024,0.9226933275799899
0.115,5.318613796394053,0.9112856651493434,0.9920143996138387,0.9970839755341546,0.9995599989051162,0.9823277052809405,0.9723569208423646,0.9749655462610026,0.9854476494739076,0.9824936671744923,0.9673081978374307,0.9568244910110713,0.9194884169531632,0.83737388189093,0.5977561422303383,0.5210841526086425,0.37503065705977867,0.9236093116289417
0.116,5.352923006795253,0.912857770242379,0.9922795974909522,0.9971977497854891,0.9995823339671708,0.9828237306162293,0.9730629154876876,0.9756237997477746,0.9858832886812161,0.9829926128356528,0.9680990005921359,0.9577947254925667,0.9209645784742712,0.8395555019452967,0.6005550250828587,0.5237845342254452,0.37722045838376883,0.9245040196690957
0.117,5.3870798446854185,0.9143935721079386,0.9925346400409599,0.9973065366711886,0.9996034320933146,0.9833032310885335,0.973747073783512,0.976261225826365,0.986303601097025,0.9834747281804807,0.9688665061694288,0.9587379876650065,0.9224057803423371,0.8416962487486781,0.6033206348729407,0.5264567502781123,0.37939168465807493,0.9253781305699439
0.118,5.421085322880355,0.9158941011153483,0.9927799681131979,0.9974105788143699,0.9996233674344982,0.9837668442292249,0.9744101891105887,0.9768785949169791,0.9867092064103439,0.983940669043166,0.9696115236489602,0.9596551705674007,0.9238130350617918,0.8437971011135845,0.6060535220769382,0.5291012217107973,0.3815445840004832,0.926232296378078
0.119,5.454940445239499,0.9173603527682965,0.9930160010854466,0.9975101058390528,0.9996422093565008,0.9842151795102636,0.9750530216117712,0.9774766447043008,0.9871006959192827,0.9843910621703227,0.9703348296066571,0.9605471327812143,0.9251873202958506,0.845859009042682,0.6087542250594083,0.531718360791072,0.3836793995471608,0.9270671435672853
0.12,5.488646206764706,0.9187932890817114,0.9932431380290384,0.9976053351335218,0.9996600227710731,0.9846488197379085,0.9756762997754673,0.9780560817146094,0.9874786339898719,0.9848265066737338,0.9710371696051139,0.961414699955689,0.9265295802623835,0.8478828947433888,0.6114232704184335,0.5343085713511435,0.38579636959415065,0.9278832742218084
0.121,5.522203593697727,0.9201938398963292,0.9934617588039198,0.9976964725647101,0.9996768684425703,0.9850683223690174,0.976280721934344,0.9786175828077082,0.9878435594315395,0.9852475754021264,0.9717192596068706,0.9622586662567352,0.9278407270657993,0.8498696536007505,0.6140611733186616,0.5368722490204556,0.3878957277336894,0.9286812671567796
0.122,5.555613583616398,0.9215629041341284,0.9936722250883111,0.9977837131470273,0.9996928032720138,0.9854742207547,0.9768669576843213,0.979161796588766,0.9881959867944948,0.9856548162369668,0.9723817873150288,0.9630797957436742,0.9291216419682472,0.8518201551105465,0.6166684378125757,0.5394097814500525,0.3899777029855782,0.9294616789795969
0.123,5.588877145529583,0.9229013509976257,0.9938748813472656,0.9978672416688001,0.9997078805603539,0.9858670253157696,0.9774356492285632,0.9796893447448425,0.9885364075939078,0.9860487533169341,0.9730254134453769,0.9638788236778443,0.9303731766032436,0.8537352437744793,0.6192455571504896,0.5419215485290482,0.392042519923815,0.9302250450957383
0.124,5.621995239970845,0.9242100211158617,0.9940700557441232,0.9979472332792477,0.9997221502525577,0.9862472246541388,0.97798741265087,0.980200823310553,0.988865291465438,0.9864298881954144,0.9736507729339283,0.9646564577668416,0.9315961541346619,0.8556157399592059,0.6217930140797355,0.5444079225935372,0.39409039879868857,0.9309718806622955
0.125,5.65496881909091,0.925489727639747,0.9942580609985642,0.9980238540387016,0.9997356591640147,0.9866152866040256,0.9785228391225891,0.9806968038670425,0.9891830872563594,0.9867987009350688,0.9742584760835338,0.9654133793479326,0.9327913703638525,0.8574624407208754,0.6243112811334961,0.5468692686282677,0.3961215556545341,0.9317026814922839
0.126,5.687798826748912,0.9267412572892917,0.9944391951947087,0.998097261434573,0.9997484511906227,0.9869716592265853,0.9790424960469014,0.9811778346781628,0.9894902240562365,0.9871556511432585,0.9748491096529959,0.9661502445139639,0.9339595947875089,0.8592761205967538,0.6268008209097069,0.5493059444613726,0.3981362024433279,0.9324179249125945
0.127,5.720486198602463,0.9279653713550982,0.9946137425424612,0.9981676048653876,0.9997605675038111,0.987316771751337,0.9795469281440907,0.981644441767507,0.989787112170844,0.9875011789518614,0.9754232378919049,0.9668676851848896,0.9351015716087452,0.8610575323654368,0.6292620863404297,0.5517183009524554,0.4001345471342934,0.9331180705782602
0.128,5.753031862196533,0.9291628066563729,0.9947819740950768,0.9982350260950373,0.9997720467316517,0.9876510354675422,0.9800366584811777,0.9820971299397108,0.9900741440427749,0.9878357059447833,0.9759814035242135,0.9675663101278562,0.9362180207037182,0.8628074077770744,0.6316955209520991,0.5541066821742993,0.4021167938196969,0.933803561245548
0.129,5.7854367370511905,0.9303342764575835,0.9949441484257185,0.9982996596792404,0.999782925127114,0.9879748445684782,0.9805121894490877,0.9825363837492233,0.9903516951219525,0.9881596360362507,0.9765241286833828,0.9682467059286014,0.9373096385459947,0.8645264582549581,0.6341015591169974,0.556471425588464,0.4040831428169791,0.9344748235062144
0.13,5.817701734748202,0.9314804713457753,0.995100512265581,0.9983616333660579,0.9997932367244384,0.9882885769513657,0.9809740036903194,0.982962668419542,0.9906201246890513,0.9884733563027708,0.9770519158017611,0.9689094379167672,0.9383770990907443,0.8662153755697557,0.6364806262963205,0.5588128622150204,0.40603379076738033,0.9351322684851315
0.131,5.849827759016512,0.9326020600704513,0.9952513011059831,0.9984210684721812,0.9998030134845205,0.9885925949755303,0.9814225649799014,0.9833764307157233,0.9908797766346316,0.9887772377714641,0.9775652484566921,0.9695550510475704,0.9394210546207279,0.8678748324876133,0.6388331392751722,0.5611313167966618,0.4079689307312041,0.9357762925033353
0.132,5.88181570581662,0.933699690347819,0.9953967397666634,0.9984780802365816,0.9998122854301287,0.9888872461812086,0.9818583190622493,0.9837780997727993,0.9911309801966145,0.9890716361672948,0.9780645921757029,0.9701840707421299,0.9404421365559377,0.8695054833932815,0.6411595063898009,0.5634271079574129,0.4098887522798552,0.9364072777084295
