Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.302,9.157816309013642,0.9912814642221617,0.999865980164771,0.9999772277559638,0.99999836478413,0.9997714698903449,0.9993297333598758,0.9992697122560723,0.9988713359109724,0.9979752784229594,0.994881243895585,0.9934461226687887,0.9758142315448307,0.9030960514815224,0.8512512999049758,0.7772998292932372,0.8761728972610666,0.97261793799297
0.303,9.173701010460974,0.9913556203997229,0.9998680823207385,0.9999776524936318,0.99999840258049,0.9997748253589533,0.9993383828738025,0.9992790684870256,0.9988849845935283,0.9979976084870784,0.9949293112514771,0.9935049784327659,0.9759763153681641,0.9035092673375509,0.8517767880007489,0.7779261685799819,0.8766451648287208,0.972728469681639
0.304,9.18953586451883,0.9914289088754441,0.9998701449506514,0.9999780679990591,0.9999984393875101,0.9997781210695734,0.9993468934775083,0.9992882752906976,0.9988984251246804,0.998019621635799,0.9949767746328397,0.9935631181803379,0.9761367939937939,0.9039193947335717,0.8522987377701388,0.7785487460109053,0.8771141216502507,0.972838124737424
0.305,9.20532110545692,0.9915013422178436,0.9998721689105924,0.9999784744992842,0.9999984752339263,0.9997813582569883,0.9993552677986479,0.9992973354805211,0.9989116612699683,0.998041323261783,0.9950236433148978,0.9936205526196283,0.9762956876739244,0.9043264646408815,0.8528171817304024,0.7791675930245963,0.8775797991965198,0.9729469129776137
0.306,9.22105696607925,0.9915729327803942,0.9998741550357886,0.9999788722151476,0.9999985101475614,0.999784538127132,0.9993635084080706,0.9993062518093561,0.9989246967167186,0.9980627186515633,0.9950699264060294,0.9936772922704619,0.9764530163534191,0.9047305076450678,0.8533321520242182,0.7797827407266013,0.8780422285645315,0.9730548440774703
0.307,9.236743677735554,0.9916436927057488,0.9998761041411743,0.9999792613614766,0.9999985441553559,0.9997876618578384,0.9993716178211964,0.9993150269709521,0.9989375350758716,0.9980838129879072,0.9951156328511919,0.9937333474681548,0.9766087996752298,0.9051315539517317,0.853843680424855,0.7803942198936864,0.8785014404827441,0.9731619275727527
0.308,9.25238147033264,0.9917136339298737,0.9998780170219363,0.9999796421472655,0.9999985772833996,0.9997907305995696,0.9993795984993551,0.999323663601371,0.9989501798837612,0.9981046113521178,0.9951607714352689,0.9937887283672197,0.9767630569857161,0.9055296333921119,0.8543517983412614,0.7810020609780317,0.8789574653162983,0.9732681728621816
0.309,9.267970572345614,0.9917827681860896,0.9998798944540438,0.9999800147758486,0.999998609556959,0.9997937454761219,0.9993874528510903,0.9993321642803726,0.9989626346038478,0.9981251187262814,0.9952053507863406,0.993843444944986,0.9769158073398574,0.9059247754286114,0.8548565368230694,0.7816062941113642,0.879410333072157,0.9733735892098591
0.31,9.283511210829015,0.9918511070090238,0.9998817371947623,0.9999803794450679,0.9999986410005066,0.9997967075853138,0.9993951832334282,0.9993405315327623,0.9989749026284075,0.9981453399954576,0.9952493793788789,0.99389750700514,0.9770670695063617,0.9063170091602307,0.8553579265655213,0.78220694910903,0.8798600734041617,0.9734781857476327
0.311,9.299003611427832,0.9919186617384754,0.999883545983153,0.9999807363474363,0.9999986716377478,0.999799617999653,0.9994027919531128,0.9993487678297043,0.9989869872801773,0.9981652799498167,0.9952928655368692,0.9939509241811844,0.977216861972671,0.9067063633279069,0.8558559979143157,0.7828040554740042,0.8803067156180044,0.9735819714774138
0.312,9.31444799838843,0.9919854435231965,0.9998853215405572,0.9999810856702944,0.9999987014916465,0.9998024777669853,0.9994102812678081,0.9993568755899996,0.9989988918139588,0.9981849432867238,0.9953358174368621,0.9940037059398205,0.9773652029498691,0.9070928663197626,0.8563507808703769,0.7833976424008415,0.8807502886761192,0.9736849552734447
0.313,9.329844594569366,0.9920514633245893,0.9998870645710664,0.999981427595963,0.9999987305844508,0.9998052879111248,0.9994176533872691,0.9993648571813303,0.9990106194181803,0.9982043346127728,0.9953782431109541,0.9940558615842552,0.9775121103774886,0.9074765461762644,0.8568423050945484,0.7839877387795696,0.8811908212024926,0.9737871458845212
0.314,9.345193621452111,0.9921167319203236,0.9998887757619794,0.9999817623018904,0.9999987589377163,0.9998080494324674,0.9994249104744813,0.9993727149214708,0.9990221732164188,0.9982234584457703,0.9954201504497024,0.9941074002574346,0.9776576019282266,0.9078574305952954,0.8573305999122122,0.7845743731995223,0.8816283414873967,0.9738885519361691
