Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.087,3.598721603314829,0.7925852431128291,0.9044930418825803,0.9726239790470999,0.990894925487574,0.9857945893481588,0.987112655520246,0.9706430028224491,0.9637837299467016,0.9535543838858985,0.9295581242113939,0.9242295895360745,0.8512514978894042,0.734903677059022,0.627152887422749,0.753064637617514,0.5994721372846066,0.8740333126130074
0.088,3.6314467743037966,0.7965227977710694,0.9070368086692449,0.9736418184413231,0.9913199271578509,0.9864093252056833,0.9876932123098284,0.9717495735467578,0.9650657306254372,0.9550735736501027,0.9315832932153087,0.9263787626133312,0.8545416139291622,0.7391841348461319,0.6317396139499335,0.7573433958509237,0.6044740730145546,0.8763951371102999
0.089,3.6640169721073397,0.8003620964924477,0.9094959968142912,0.9746153391442459,0.9917225577396026,0.9869936512318459,0.9882440144309782,0.972807450457274,0.9662942522570418,0.9565333982876724,0.9335374773322772,0.9284535082959802,0.8577390540087675,0.7433713503185599,0.6362457027593077,0.7615242446421032,0.6093922605765689,0.8786913916842658
0.09,3.696433294960629,0.8041061124682767,0.9118739797972011,0.9755467688378526,0.9921041351006255,0.9875492698795649,0.9887667791793557,0.9738190946047576,0.9674718768750099,0.9579365723647219,0.9354236268442162,0.9304568800680096,0.8608469654784984,0.747467810770066,0.6406729090220595,0.7656098771317693,0.6142282360113915,0.8809244855002595
0.091,3.728696830746268,0.8077577155284018,0.9141739742074227,0.9764382071521677,0.9924658905859497,0.9880777764170391,0.9892631130008482,0.9747868257557207,0.9686010439428462,0.959285667147916,0.9372445491245464,0.9323917857827393,0.8638683710769426,0.7514759267096758,0.6450229442265066,0.7696029028700624,0.6189835124250702,0.8830967167805065
0.092,3.760808657115987,0.8113196760603021,0.91639904803956,0.9772916340141121,0.9928089753312228,0.9885806664786323,0.9897345194499222,0.975712831520531,0.9696840592683033,0.9605831192390496,0.9390029165970549,0.9342609956201966,0.8668061745379415,0.7553980344768021,0.6492974773264566,0.773505850556777,0.6236595797953318,0.8852102789822648
0.093,3.792769841610633,0.8147946687770912,0.9185521285023723,0.9781089173842521,0.9931344660655216,0.9890593430236414,0.9901824065158877,0.9765991758236623,0.9707231032924903,0.9618312386223243,0.94070127419146,0.9360671495527064,0.8696631659169369,0.7592363987632851,0.6534981358617877,0.7773211706966328,0.628257904826266,0.8872672665712138
0.094,3.824581441778471,0.818185276339495,0.9206360093723133,0.9788918204314325,0.993443370449188,0.9895151227543215,0.9906080933722948,0.9774478067685037,0.9717202388025443,0.963032216168907,0.9423420463313809,0.9378127643526655,0.8724420266520337,0.7629932150455074,0.6576265070515661,0.7810512381712599,0.6327799308478443,0.8892696804205626
0.095,3.856244505291828,0.8214939928368397,0.9226533579203059,0.9796420081907844,0.993736631987807,0.9899492420396472,0.991012816599408,0.9782605639445668,0.9726774181123806,0.9641881306396216,0.9439275434876108,0.9395002401738766,0.8751453343742053,0.7666706119296789,0.6616841388600674,0.7846983547296524,0.6372270777569656,0.8912194328637775
0.096,3.8877600700621113,0.8247232271320031,0.9246067214385736,0.9803610537465349,0.9940151345594544,0.9903628623868957,0.9913977359249811,0.9790391852207859,0.9735964897522613,0.9653009552232305,0.9454599683270235,0.9411318667354417,0.8777755674802193,0.7702706534132947,0.6656725410360761,0.7882647513989168,0.6416007419969133,0.8931183524264859
0.097,3.919129164353214,0.8278753060752163,0.9264985333925693,0.9810504439773817,0.9942797065887674,0.9907570754992031,0.9917639395243105,0.9797853130648561,0.9744792047044861,0.9663725636446722,0.9469414214850952,0.9427098291350346,0.8803351094810806,0.7737953410656946,0.6695931861258795,0.791752590817193,0.6459022965722535,0.8949681882609818
0.098,3.9503528068933536,0.8309524775914915,0.9283311192214034,0.9817115848988838,0.9945311248981982,0.9911329079537083,0.9921124489167386,0.980500500425154,0.9753272222193956,0.967404735874822,0.9483739069878792,0.9442362133163714,0.8828262531380437,0.7772466161305722,0.6734475104603879,0.7951639694906677,0.6501330910963835,0.8967706143048358
0.099,3.9814320069853504,0.8339569136463574,0.9301067018086244,0.98234580663433,0.9947701182639461,0.991491325531722,0.9924442234923532,0.981186216208694,0.976142115243043,0.9683991634707764,0.9497593373473021,0.9457130112138619,0.8852512043975523,0.780626361553198,0.6772369151168258,0.798500919976626,0.6542944518690874,0.8985272331833521
0.1,4.012367764615385,0.8368907130944673,0.9318274066437682,0.9829543680428345,0.9949973707014966,0.9918332372295,0.9927601646995498,0.981843850385774,0.9769253754853136,0.9693574545733354,0.9510995383518479,0.9471421255957359,0.8876120861358118,0.783936403935038,0.6809627668554603,0.801765412994502,0.658387681981609,0.9002395798740233
0.101,4.043161070560245,0.8397559044155262,0.9334952666937525,0.9835384610309541,0.9952135245033862,0.99215949897562,0.9930611199213414,0.982474718749414,0.9776784181549257,0.9702811385862313,0.9523962535730438,0.9485253746253847,0.8899109417230837,0.7871785154183711,0.6846263990318406,0.804959359466897,0.6624140614468945,0.9019091251496797
0.102,4.073812906493108,0.8425544483418635,0.93511222700194,0.9840992145719021,0.9954191830497408,0.992470917078643,0.9933478860658037,0.9830800673553715,0.9784025863856085,0.9711716705597078,0.953651148606644,0.9498644961592303,0.8921497384172205,0.7903544155034229,0.6882291124850305,0.8080846124925344,0.6663748473527957,0.9035372788157123
0.103,4.104324245087853,0.8452882403818492,0.936680149031524,0.9846376984544084,0.9956149134102684,0.9927682514266424,0.9936212128937791,0.98366107666641,0.9790991553758026,0.9720304352992848,0.9548658150660159,0.9511611517981203,0.8943303705954105,0.7934657728004596,0.6917721764023264,0.8111429692531071,0.6702712740361665,0.9051253927555347
0.104,4.134696050121951,0.8479591132432205,0.9382008147688045,0.9851549267814452,0.9958012487547031,0.9930522184582866,0.9938818061049247,0.9842188654225732,0.9797693362624534,0.9728587512189192,0.9560417743439479,0.9524169307080304,0.8964546628326011,0.7965142067192,0.6952568291609542,0.8141361728559641,0.6741045532758887,0.9066747637973501
0.105,4.164929276577947,0.8505688391602645,0.9396759306009088,0.98565186123737,0.9959786905871837,0.9933234939234536,0.9941303302013406,0.984754494257463,0.9804142797478385,0.973657873956291,0.9571804811579282,0.953633353224744,0.8985243728345829,0.7995012890978306,0.698684279147243,0.8170659141145578,0.6778758745030173,0.9081866364142919
0.106,4.19502487074355,0.8531191321286695,0.9411071309815625,0.9861294141405191,0.9961477108186786,0.9935827154498014,0.9943674111463482,0.985268969078923,0.9810350794968911,0.9744289997665866,0.958283326892852,0.9548118742561461,0.9005411942332763,0.8024285457738314,0.7020557055537788,0.8199338332685546,0.6815864050263237,0.9096622052690726
0.107,4.224983770310371,0.8556116500517202,0.9424959818976345,0.9865884512969059,0.9963087536903337,0.993830484930314,0.9945936388344719,0.9857632442310673,0.9816327753211194,0.9751732687099054,0.9593516427541214,0.955953886494812,0.9025067592513321,0.8052974580987436,0.7053722591550309,0.8227415216454762,0.6852372902716353,0.9111026176134454
0.108,4.254806904471299,0.8580479968014001,0.9438439841483626,0.9870297946694172,0.9964622375594986,0.9940673707455716,0.9948095693873069,0.9862382254532586,0.9822083561639834,0.9758917676462757,0.9603867027431814,0.9570607234527021,0.9044226412427632,0.8081094643989398,0.7086350630619569,0.8254905232657135,0.6888296540334784,0.9125089755520027
0.109,4.2844951940165785,0.8604297241978245,0.9451525764483928,0.9874542248757553,0.9966085565591751,0.9942939098333324,0.9950157272887122,0.9866947726504244,0.9827627629014497,0.976585533051221,0.961389726466686,0.9581336623289527,0.9062903571159524,0.810865961384383,0.7118452134560789,0.8281823363927167,0.692364598737625,0.9138823381791417
0.11,4.314049551428571,0.862758333910308,0.9464231383650585,0.987862483527322,0.9967480821407123,0.9945106096169691,0.9952126073716363,0.9871337024879777,0.9832968909704041,0.9772555536638541,0.9623618817897089,0.9591739267210082,0.908111369645027,0.8135683055072931,0.7150037803035203,0.8308184150301297,0.6958432057132375,0.9152237235973577
0.111,4.343470880975244,0.865035279283251,0.9476569930996543,0.9882552754202865,0.9968811645087414,0.9947179498033432,0.9954006766678556,0.9875557908235917,0.9838115928366442,0.977902772978595,0.9633042873426874,0.9601826891886421,0.909887089675262,0.8162178142725721,0.7181118080494996,0.8334001703675995,0.6992665354734009,0.9165341108244581
0.112,4.372760078802395,0.8672619670899034,0.9488554101218403,0.9886332705892037,0.9970081339565862,0.9949163840598345,0.9955803761309747,0.9879617749871379,0.984307680313299,0.9785280915907995,0.9642180148911222,0.9611610736797718,0.9116188782278614,0.8188157675017725,0.7211703162937602,0.8359289721769517,0.7026356280029138,0.9178144415967144
0.113,4.4019180330246455,0.8694397592169535,0.9500196076657335,0.9889971062327465,0.997129302109698,0.995106341579452,0.9957521222421813,0.9883523559192402,0.9847859267397118,0.9791323694058316,0.9651040915764408,0.9621101578263758,0.9133080485091738,0.8213634085523251,0.7241803004474102,0.8384061501603755,0.7059515030522812,0.9190656220744903
0.114,4.430945623815202,0.8715699742827695,0.9511507550957047,0.9893473885203838,0.9972449630840416,0.9952882285422278,0.9959163085074809,0.9887282001781101,0.985247069030088,0.9797164277204355,0.9659635020358583,0.9630309751182743,0.9149558678291259,0.8238619454936891,0.7271427323716539,0.8408329952522333,0.7092151604369423,0.9202885244564026
0.115,4.459843723494425,0.8736538891920207,0.9522499751493899,0.9896846942881669,0.9973553945657871,0.9954624294804444,0.9960733068544235,0.9890899418236032,0.9856918096005232,0.9802810511846202,0.966797190408543,0.9639245169620133,0.9165635594333922,0.8263125522420203,0.7300585609988739,0.8432107608760551,0.7124275803408304,0.9214839885076608
0.116,4.4886131966172105,0.8756927406292825,0.9533183460649604,0.9900095726311646,0.9974608588181464,0.9956293085546379,0.9962234689356965,0.9894381841867737,0.9861208181824037,0.9808269896516922,0.9676060622349059,0.9647917346316274,0.9181323042535798,0.8287163696548934,0.7329287129365181,0.8455406641582394,0.7155897236234231,0.9226528230078224
0.117,4.517254900059215,0.8776877264941411,0.9543569035992555,0.9903225463995318,0.9975616036207227,0.9957892107467783,0.9963671273463649,0.9897735015325942,0.9865347335295938,0.9813549599235332,0.9683909862553801,0.965633541117609,0.9196632425794744,0.831074506587566,0.7357540930542537,0.8478238870999454,0.7187025321295142,0.9237958071228565
0.118,4.54576968310192,0.8796400072802024,0.9553666429429696,0.9906241136046657,0.9976578631463077,0.9959424629765209,0.9965045967610058,0.9900964406229447,0.9869341650262907,0.9818656473977176,0.9691527961146328,0.9664508128800051,0.9211574756571754,0.8333880409122054,0.7385355850548173,0.8500615777086068,0.7217669290009974,0.9249136917060525
0.119,4.57415838751658,0.8815507074003145,0.9563485205387063,0.9909147487414409,0.9977498587796708,0.9960893751459695,0.9966361749964906,0.9904075221864567,0.9873196942019425,0.9823597076226156,0.9698922919767683,0.9672443915111814,0.9226160672167478,0.8356580205014583,0.7412740520290089,0.8522548510904687,0.7247838189899967,0.9260072005320241
0.12,4.602421847647059,0.8834209164602208,0.957303455807352,0.9911949040320621,0.9978377998825239,0.9962302411179677,0.9967621440057214,0.9907072423013269,0.9876918761591672,0.9828377677661925,0.9706102420567161,0.9680150853134406,0.9240400449328182,0.8378854641776811,0.7439703369952414,0.854404790505495,0.7277540887727472,0.9270770314677547
0.121,4.630560890491563,0.8852516904827674,0.9582323327878911,0.9914650105966824,0.9979218845085178,0.9963653396325529,0.996882770807215,0.9909960736967698,0.9880512409201987,0.9833004280038338,0.9713073840726607,0.9687636707963535,0.9254304018213702,0.8400713626291074,0.7466252634240789,0.8565124483859604,0.7306786072636653,0.928123857584375
0.122,4.658576335783308,0.8870440530847031,0.959136001695469,0.9917254795555555,0.9980023000718271,0.996494935165855,0.9969983083550503,0.9912744669783805,0.9883982946969969,0.9837482628301554,0.971984426624063,0.9694908940983523,0.9267880975758125,0.8422166792941799,0.7492396357481621,0.8585788473199981,0.7335582259291034,0.9291483282131244
0.123,4.686468996070124,0.8887989966080223,0.960015280402221,0.9919767030671542,0.9980792239726017,0.9966192787353962,0.9971089963533527,0.9915428517823005,0.9887335210898064,0.9841818222994274,0.972642050499527,0.9701974723368556,0.9281140598452405,0.8443223512152178,0.7518142398579231,0.8606049810013281,0.7363937791003192,0.9301510699487011
0.124,4.714239676793002,0.8905174832077221,0.9608709558451116,0.9922190553063667,0.9981528241823172,0.9967386086554544,0.9972150620191673,0.9918016378627386,0.989057382218615,0.984601633198927,0.9732809099185016,0.9708840948909242,0.9294091854576523,0.8463892898625653,0.754349843583486,0.8625918151463629,0.7391860842852382,0.9311326876030253
0.125,4.741889176363636,0.8922004458977695,0.9617037853647732,0.9924528933865961,0.9982232597918177,0.9968531512458769,0.9973167207972878,0.992051216117079,0.989370319791665,0.9850082001592495,0.9739016337105522,0.9715514246202032,0.9306743415907414,0.848418381930305,0.7568471971631316,0.8645402883798365,0.7419359424786209,0.9320937651122175
0.126,4.769418286240929,0.8938487895569911,0.962514497979096,0.992678558229321,0.998290681524641,0.9969631214974843,0.9974141770303342,0.9922919595525174,0.989672756114882,0.9854020067053396,0.9745048264357067,0.9722000990236734,0.9319103668927486,0.8504104901045905,0.7593070336987021,0.866451313090074,0.7446441384702829,0.9330348663994327
0.127,4.796827791006518,0.895463391896533,0.9633037955950968,0.9928963753844209,0.9983552322180147,0.9970687236969696,0.9975076245871329,0.9925242241978873,0.9899650950458301,0.9857835162517566,0.9750910694491592,0.9728307313415204,0.93311807255573,0.852366453805604,0.7617300695983101,0.8683257762549726,0.7473114411510462,0.9339565361960117
0.128,4.824118468439306,0.8970451043904693,0.9640723541623875,0.993106655804349,0.998417047273737,0.9971701520139893,0.9975972474522247,0.9927483499640993,0.9902477228955591,0.9861531730454594,0.9756609219134168,0.9734439116032291,0.9342982433434731,0.8542870899041193,0.7641170050067094,0.8701645402397409,0.7499386038161413,0.9348593008232657
0.129,4.851291089589042,0.8985947531710616,0.9648208247713659,0.9933096965750194,0.998476255080991,0.997267591052945,0.9976832202791153,0.9929646614563703,0.9905210092814842,0.9865114030591807,0.9762149217607803,0.9740402076248236,0.9354516385761854,0.8561731934135945,0.7664685242236781,0.8719684435673947,0.7525263644657921,0.9357436689370534
0.13,4.878346418848921,0.9001131398901223,0.965549834699072,0.9935057816060807,0.9985329774129886,0.9973612163717769,0.9977657089096995,0.9931734687412133,0.9907853079342335,0.9868586148382675,0.976753586608879,0.9746201659579996,0.9365789930739623,0.8580255381587024,0.7687852961107442,0.8737383016629807,0.755075446102757,0.9366101322371841
0.131,4.90528521402728,0.9016010425478601,0.9662599884054774,0.9936951822830656,0.9985873297992043,0.9974511949699209,0.9978448708621055,0.9933750680709565,0.9910409574612019,0.9871952003036731,0.9772774146318115,0.9751843127937286,0.937681018060947,0.8598448774211576,0.7710679744865978,0.8754749075724667,0.7575865570266179,0.9374591661435566
0.132,4.932108226418339,0.9030592162905352,0.9669518684828191,0.9938781580837425,0.998639421874827,0.9975376857474328,0.9979208557890497,0.9935697425683729,0.9912882820693769,0.9875215355136213,0.9777868853892911,0.9757331548227646,0.9387584020319943,0.8616319445636753,0.7733171985114995,0.8771790326571989,0.7600603911246304,0.9382912304408142
0.133,4.958816200872051,0.904488394178193,0.9676260365604349,0.994054957160834,0.9986893577089453,0.9976208399371373,0.9979938059086398,0.993757762873833,0.9915275922498293,0.987837981386302,0.9782824606160545,0.9762671800553392,0.9398118115835601,0.8633874536328614,0.7755335930610068,0.8788514272647994,0.7624976281589753,0.9391067698932054
0.134,4.985409875863053,0.9058892879236903,0.968283034167418,0.9942258168931294,0.9987372361128665,0.9977008015115308,0.9980638564094275,0.9939393877572327,0.9917591854261113,0.9881448843858058,0.9787645849736529,0.9767868586021966,0.9408418922104514,0.8651120999417999,0.7777177690893207,0.8804928213773444,0.7648989340502657,0.9399062148312219
0.135,5.011889983558719,0.9072625886041782,0.9689233835552786,0.9943909644068776,0.9987831509298762,0.9977777075660491,0.9981311358313816,0.9941148646968019,0.9919833465686603,0.9884425771733751,0.979233686766625,0.977292643418997,0.9418492690699914,0.8668065606330848,0.7798703239825524,0.8821039252376369,0.7672649611571895,0.9406899817115018
0.136,5.038257249886364,0.9086089673461544,0.9695475884826682,0.9945506170692306,0.9988271913076477,0.9978516886801941,0.9981957664243402,0.9942844304267591,0.9922003487771713,0.9887313792259095,0.9796901786249298,0.9777849710159966,0.9428345477150737,0.8684714952229982,0.7819918419021954,0.8836854299543518,0.7695963485521744,0.9414584736513965
0.137,5.064512394599575,0.9099290759851527,0.9701561349641169,0.9947049829553857,0.9988694419544265,0.9979228692579155,0.9982578644853851,0.9944483114556542,0.9924104538327795,0.9890115974235549,0.9801344581544098,0.9782642621348056,0.9437983147975118,0.8701075461275289,0.7840828941190915,0.8852380080868123,0.7718937222929901,0.9422120809395075
0.138,5.090656131343706,0.9112235477010888,0.9707494919846145,0.9948542612909717,0.9989099833800372,0.9979913678485467,0.9983175406764874,0.9946067245571184,0.9926139127217749,0.9892835266080854,0.9805669085569529,0.9787309223939212,0.9447411387430151,0.8717153391708836,0.7861440393381571,0.8867623142101209,0.7741576956902056,0.9429511815234407
0.139,5.116689167720536,0.9124929976302413,0.9713281121817693,0.9949986428711254,0.9989488921226876,0.9980572974495029,0.9983749003236738,0.9947598772346344,0.9928109661324679,0.9895474501136864,0.9809878992219229,0.9791853429046368,0.9456635703990611,0.8732954840771241,0.7881758240141425,0.8882589854613498,0.7763888695704422,0.9436761414759329
0.14,5.142612205352113,0.9137380234548036,0.9718924324971815,0.9951383104576081,0.9989862409624731,0.9981207657918737,0.9984300436988852,0.9949079681618327,0.9930018449267188,0.9898036402716496,0.9813977862903409,0.9796279008588353,0.9465661436568699,0.8748485749455426,0.7901787826586802,0.8897286420674637,0.7785878325353681,0.9443873154404555
0.141,5.168425939943781,0.9149592059709035,0.9724428747985736,0.9952734391552306,0.9990220991224285,0.9981818756099592,0.9984830662856092,0.9950511875997293,0.9931867705875559,0.9900523588904001,0.9817969131932153,0.9800589600900965,0.9474493760486279,0.8763751907103591,0.7921534381388742,0.8911718878556262,0.7807551612164004,0.9450850470573274
0.142,5.1941310613464236,0.9161571096359473,0.9729798464741405,0.9954041967687723,0.99905653245791,0.9982407248957349,0.9985340590293043,0.995189717792227,0.9933659556442151,0.990293857712188,0.9821856111653358,0.9804788716094601,0.9483137693210542,0.8778758955853019,0.7941003019676764,0.89258931074652,0.7828914205250787,0.9457696693713125
0.143,5.219728253617915,0.9173322830961123,0.9735037410004975,0.9955307441415073,0.9990896036350436,0.9982974071391619,0.9985831085735584,0.9953237333411221,0.9935396040758555,0.990528378847702,0.9825641997357786,0.9808879741171171,0.949159809986347,0.8793512394936176,0.7960198745862881,0.8939814832312821,0.7849971638990973,0.9464415052216244
0.144,5.245218195083798,0.9184852596947722,0.9740149384855321,0.9956532354763786,0.9991213722989181,0.998352011555198,0.9986302974828637,0.9954534015617799,0.9937079116951266,0.9907561551897845,0.9829329871962935,0.9812865944912315,0.9499879698514997,0.8808017584840274,0.7979126456388137,0.8953489628326377,0.7870729335439818,0.9471008676152061
0.145,5.270601558397212,0.919616557962614,0.9745138061873911,0.9957718186407993,0.9991518952321633,0.9984046232983116,0.9986757044528299,0.9955788828205707,0.9938710665126945,0.9909774108073608,0.9832922710486851,0.9816750482550247,0.9507987065269302,0.8822279751331347,0.7997790942393987,0.8966922925507955,0.7891192606704103,0.9477480600841067
0.146,5.295879010598053,0.9207266820901615,0.9750006990107729,0.995886635455999,0.9991812265045058,0.9984553236652464,0.9987194045086051,0.9957003308550915,0.9940292490837662,0.991192361320627,0.9836423384322318,0.9820536400231978,0.9515924639153168,0.8836303989347636,0.801619689232062,0.8980120012946436,0.7911366657271826,0.9483833770277281
0.147,5.321051213171408,0.921816122383404,0.9754759599816265,0.9959978219717742,0.9992094176138576,0.9985041902867354,0.9987614691922194,0.9958178930781337,0.9941826328375889,0.9914012142584847,0.9839834665321361,0.9824226639287049,0.952369672681499,0.8850095266766942,0.80343488944344,0.8993086042987667,0.7931256586298522,0.9490071040406769
0.148,5.346118822105263,0.9228853557031877,0.9759399207013051,0.9961055087274553,0.9992365176194541,0.998551297308821,0.9988019667395235,0.9959317108663023,0.994331384390845,0.9916041693991493,0.9843159229699389,0.9827824040308367,0.9531307507042536,0.88636584280524,0.8052251439286451,0.9005826035267852,0.7950867389850349,0.9496195182269112
0.149,5.3710824879474774,0.9239348458890074,0.9763929017811603,0.9962098209998461,0.999262573267527,0.9985967155643904,0.9988409622473472,0.9960419198341326,0.9944756638458068,0.9918014190948083,0.9846399661767851,0.9831331347055244,0.9538761035107238,0.8876998197780979,0.8069908922104396,0.9018344880615047,0.7970203963104211,0.9502208885008423
0.15,5.395942855862069,0.924965044167805,0.9768352132585184,0.9963108790388528,0.9992876291099633,0.9986405127355041,0.9988785178314635,0.9961486500945047,0.9946156250740653,0.9919931485811546,0.9849558457503745,0.9834751210187206,0.9546061246942397,0.8890119184058822,0.8087325645119188,0.9030647344823327,0.7989271102505205,0.9508114758760039
0.151,5.42070056568479,0.925976389548358,0.977267154994922,0.9964087982914717,0.9993117276163719,0.9986827535070496,0.9989146927759073,0.9962520265061025,0.994751415986602,0.9921795362725727,0.9852638027963928,0.9838086190836736,0.9553211963162348,0.8903025881827453,0.8104505819828891,0.9042738072304198,0.8008073507881707,0.9513915337418818
0.152,5.445356251978022,0.9269693092018172,0.977689017057482,0.996503689614768,0.9993349092799552,0.998723499712228,0.998949543674159,0.996352168908625,0.9948831787909223,0.9923607540437137,0.9855640702551699,0.9841338764028641,0.9560216892929302,0.8915722676064594,0.8121453569201297,0.90546215896195,0.8026615784518465,0.9519613081294558
0.153,5.46991054408499,0.9279442188289255,0.9781010800841338,0.9965956594784395,0.9993572127175526,0.9987628104703419,0.9989831245626755,0.9964491923464119,0.9950110502359338,0.9925369674981502,0.9858568732142765,0.9844511321953343,0.9567079637674277,0.8928213844883366,0.8138172929817055,0.9066302308900005,0.8044902445188159,0.9525210379659798
0.154,5.49436406618331,0.9289015230144362,0.9785036156335563,0.9966848101575234,0.9993786747642049,0.9988007423173282,0.9990154870472147,0.9965432072811072,0.9951351618452117,0.9927083362247676,0.98614242920773,0.9847606177101028,0.957380369467823,0.8940503562533363,0.8154667853955138,0.9077784531153699,0.8062937912141793,0.953070955319502
0.155,5.518717437337884,0.9298416155692153,0.9788968865204694,0.9967712399157718,0.9993993305625596,0.9988373493294498,0.9990466804223775,0.9966343197939493,0.9952556401392515,0.9928750140425081,0.9864209485024468,0.9850625565263191,0.9580392460519206,0.8952595902307027,0.817094221162225,0.9089072449467606,0.808072651905848,0.9536112856335924
0.156,5.542971271553133,0.9307648798605054,0.9792811471369879,0.9968550431801938,0.9994192136474246,0.9988726832405354,0.9990767517847595,0.996722631778241,0.9953726068472853,0.9930371492340526,0.9866926343725444,0.985357164840781,0.9586849234391096,0.8964494839354612,0.8186999792527787,0.9100170152106873,0.8098272512955016,0.9541422479527286
0.157,5.567126177824609,0.9316716891307981,0.9796566437606814,0.9969363107072278,0.9994383560257505,0.9989067935531325,0.9991057461400813,0.9968082411225202,0.9954861791091955,0.9931948847689911,0.9869576833620647,0.9856446517434033,0.9593177221299285,0.8976204253410898,0.8202844308005992,0.9111081625514703,0.8115580056055887,0.9546640551387645
0.158,5.59118276018996,0.9325624068057516,0.9800236148499476,0.9970151297409855,0.9994567882523107,0.9989397276439168,0.9991337065046473,0.9968912418849214,0.9955964696680348,0.9933483585170042,0.9872162855366607,0.9859252194811994,0.9599379535138282,0.8987727931436689,0.8218479392886732,0.9121810757216561,0.8132653227624114,0.9551769140788844
0.159,5.615141617779282,0.9334373867915652,0.9803822913272833,0.9970915841639829,0.9994745395013263,0.9989715308636784,0.9991606740014535,0.9969717244591939,0.9957035870536343,0.993497703451548,0.9874686247247612,0.9861990637113028,0.9605459201656154,0.8999069570178054,0.8233908607316475,0.9132361338632001,0.8149496025753614,0.9556810258854231
0.16,5.639003344864864,0.9342969737622131,0.980732896851004,0.9971657546407462,0.9994916376342722,0.9990022466321887,0.9991866879512536,0.9970497757328098,0.9958076357577476,0.9936430478445095,0.9877148787487001,0.9864663737435378,0.9611419161310404,0.9010232778646099,0.824913543853081,0.9142737067797306,0.8166112369123569,0.9561765860879214
0.161,5.662768530910316,0.9351415034369149,0.9810756480759355,0.9972377187546656,0.9995081092640815,0.9990319165282322,0.9992117859588663,0.997125479237575,0.9959087164011636,0.9937845154522739,0.9879552196462763,0.9867273327730117,0.9617262272019699,0.9021221080520009,0.8264163302579988,0.9152941552001999,0.818250609871542,0.9566637848177513
0.162,5.686437760619112,0.9359713028482135,0.9814107549035777,0.9973075511384409,0.9995239798159559,0.9990605803750686,0.9992360039949938,0.9971989152931321,0.9960069258931887,0.9939222256936203,0.9881898138831787,0.9869821181031885,0.9622991311815657,0.9032037916475978,0.8278995546008758,0.9162978310342236,0.8198680979493077,0.9571428069856507
0.163,5.710011613982539,0.9367866906010084,0.9817384207222103,0.99737532359845,0.9995392735849744,0.9990882763215785,0.9992593764738048,0.9972701611437208,0.9961023575838814,0.9940562938198433,0.9884188225566979,0.9872309013598712,0.9628608981398751,0.9042686646444537,0.8293635447491869,0.9172850776193905,0.8214640702046946,0.9576138324524676
0.164,5.733490666327078,0.9375879771228839,0.9820588426373941,0.9974411052333492,0.999554013790683,0.9991150409193275,0.9992819363265174,0.9973392910885411,0.9961951014094005,0.9941868310774732,0.988642401591119,0.9874738486965065,0.9634117906602143,0.9053170551798718,0.8308086219426465,0.9182562299608198,0.8230388884202381,0.9580770361934204
0.165,5.756875488361205,0.9383754649060543,0.9823722116932923,0.9975049625471976,0.9995682226288328,0.9991409091957719,0.9993037150712056,0.9974063766060486,0.9962852440308076,0.99431394486395,0.9888607019251713,0.9877111209911975,0.9639520640767175,0.906349283747539,0.8322351009482631,0.9192116149632319,0.8245929072593169,0.9585325884561459
0.166,5.7801666462216295,0.9391494487412377,0.9826787130852199,0.9975669595573842,0.9995819213204316,0.9991659147238148,0.999324742879039,0.9974714864724864,0.9963728689666482,0.994437738876588,0.9890738696918938,0.9879428740358001,0.9644819667033995,0.9073656634032017,0.8336432902113292,0.9201515516557873,0.8261264744200683,0.9589806549128094
0.167,5.803364701518987,0.9399102159437559,0.982978526363809,0.9976271578976164,0.9995951301582533,0.9991900896879093,0.9993450486371517,0.9975346868749492,0.9964580567196154,0.9945583132551488,0.9892820463912562,0.9881692587174497,0.9650017400550714,0.908366499964102,0.8350334920024582,0.9210763514099409,0.8276399307859308,0.9594213968065295
0.168,5.826470211382979,0.9406580465721459,0.9832718256311554,0.9976856169162193,0.999607868550953,0.9992134649468958,0.999364660008327,0.9975960415192524,0.9965408848975862,0.9946757647183242,0.989485369055857,0.9883904211928587,0.9655116190604304,0.9093520922023822,0.8364060025607868,0.9219863181505489,0.8291336105728759,0.9598549710923612
0.169,5.849483728506968,0.9413932136395584,0.9835587797292992,0.9977423937699772,0.9996201550649143,0.9992360700937454,0.9993836034876713,0.9976556117328677,0.9966214283293048,0.994790186694417,0.9896839704100088,0.9886065030556992,0.9660118322676302,0.91032273203266,0.8377611122334481,0.9228817485604563,0.8306078414733926,0.9602815305730616
0.17,5.872405801192054,0.9421159833182071,0.9838395524213711,0.997797543513741,0.9996320074639599,0.9992579335123773,0.9994019044564405,0.9977134565631706,0.9966997591749709,0.9949016694464896,0.9898779790225002,0.988817641497377,0.9665026020426308,0.9112787046939688,0.8390991056114208,0.923762932278788,0.832062944797284,0.9607012240298708
0.171,5.895236973390615,0.9428266151371207,0.9841143025657235,0.9978511191860077,0.9996434427470382,0.9992790824317039,0.9994195872331757,0.9977696328712339,0.9967759470319804,0.9950103001922389,0.9900675194533152,0.9890239694614846,0.9669841447606038,0.9122202889262491,0.8404202616618613,0.9246301520931517,0.8334992356093402,0.9611141963485037
