Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.194,6.162609644639698,0.8947155778940973,0.993069207434395,0.9991512796617894,0.9998980018022862,0.9972692476037117,0.997857681705204,0.9972916226060005,0.9976274114276222,0.9983532149025317,0.9970359252850092,0.9954275074884441,0.9781954704324912,0.9075396855324503,0.8896843750543293,0.8373553155436114,0.705197405282544,0.9432815138438919
0.195,6.182651303375396,0.8955705673918094,0.9931867566265563,0.9991712296820714,0.9999010789235245,0.9973229400808261,0.9979018470633698,0.997345879669814,0.9976760090189842,0.9983888134405962,0.9970942149511303,0.9955110326811158,0.9784841271669801,0.9083467473270823,0.8906052799263087,0.8384946753952167,0.7065469669994938,0.943664165787687
0.196,6.202617237959699,0.8964151806615915,0.993301846027085,0.999190634884038,0.9999040517184501,0.9973753684849777,0.9979449296355765,0.9973988375383394,0.9977234217095372,0.9984235044037754,0.99715113218672,0.9955927061076729,0.9787678129077039,0.9091435051463982,0.8915147965906927,0.8396215443948472,0.7078850924185744,0.9440421996131908
0.197,6.2225078767504725,0.8972495792724915,0.9934145362016668,0.9992095120972654,0.9999069240942232,0.9974265671785869,0.9979869599414921,0.9974505320864268,0.9977696827218628,0.9984573142406208,0.9972067142894107,0.995672575564469,0.9790466313059669,0.9099301261599622,0.8924131041434413,0.8407360991218055,0.7092119126506559,0.944415693043597
0.198,6.242323644880804,0.8980739217475269,0.9935248860064483,0.9992278775731087,0.9999096997982785,0.997476569468139,0.9980279675315494,0.9975009980705317,0.9978148242291839,0.998490268535288,0.9972609974117107,0.9957506874450792,0.9793206834869558,0.910706774282439,0.8933003783135188,0.8418385131603412,0.7105275569355669,0.9447847221176061
0.199,6.262064964289293,0.8988883636310041,0.9936329526424406,0.9992457470065466,0.99991238242539,0.9975254076403608,0.9980679810211662,0.9975502691675304,0.9978588773921957,0.9985223920388163,0.9973140166001715,0.9958270867864075,0.9795900681201722,0.9114736102471209,0.8941767915357479,0.8429289571579404,0.7118321526739623,0.9451493612342304
0.2,6.28173225375,0.8996930575541263,0.993738791707992,0.9992631355571243,0.9999149754244019,0.9975731129970282,0.9981070281236342,0.9975983780120501,0.9979018723944747,0.9985537086991663,0.9973658058330759,0.9959018173131132,0.9798548814876518,0.9122307916775724,0.895042513021898,0.8440075988823568,0.7131258254585539,0.945509683196185
0.201,6.30132592890206,0.9004881532989426,0.9938424572494076,0.999280057869039,0.9999174821046385,0.9976197158884633,0.9981451356817347,0.9976453562323766,0.9979438384765247,0.998584241690069,0.9974163980567097,0.9959749214804271,0.9801152175500449,0.9129784731574432,0.8958977088300553,0.845074603277413,0.7144086991047223,0.945865759251918
0.202,6.320846402278955,0.9012737978606826,0.9939440018097879,0.9992965280904008,0.999919905642013,0.9976652457457724,0.9981823296981344,0.9976912344849986,0.9979848039685167,0.9986140134387388,0.9974658252202749,0.996046440515418,0.980371168010637,0.9137168062985047,0.8967425419323198,0.8461301325176027,0.715680895680523,0.9462176591363277
0.203,6.3402940833374775,0.9020501355085256,0.9940434764761544,0.999312559891712,0.9999222490848477,0.9977097311118783,0.9982186353646113,0.9977360424878443,0.9980247963217798,0.9986430456524966,0.997514118309501,0.9961164144567748,0.9806228223773757,0.9144459398069593,0.8975771722808725,0.8471743460615171,0.7169425355361003,0.9465654511102143
0.204,6.359669378486353,0.902817307844848,0.9941409309249295,0.9993281664835926,0.999924515359422,0.9977531996713974,0.9982540770901634,0.9977798090522663,0.9980638421390908,0.9986713593443539,0.9975613073790051,0.9961848821931588,0.9808702680229798,0.9151660195480706,0.8984017568724579,0.8482074007041284,0.7181937373325238,0.9469092019985125
0.205,6.378972691114551,0.9035754538629903,0.9942364134658344,0.9993433606337907,0.99992670727526,0.9977956782794055,0.9982886785280425,0.9978225621138245,0.9981019672038186,0.9986989748575967,0.9976074215834547,0.9962518815001871,0.9811135902431903,0.9158771886091632,0.8992164498113214,0.8492294506279522,0.7194346180700588,0.9472489772273476
0.206,6.398204421619283,0.9043247100035894,0.9943299710842648,0.999358154683506,0.9999288275301733,0.9978371929891414,0.9983224626017618,0.9978643287619178,0.9981391965079643,0.9987259118894168,0.9976524892075808,0.9963174490760972,0.9813528723132325,0.9165795873610376,0.9000214023706432,0.8502406474531179,0.7206652931158869,0.9475848408599574
0.207,6.417364967433683,0.9050652102095124,0.994421649482204,0.9993725605630575,0.9999308787150686,0.9978777690786881,0.9983554515301176,0.9979051352683106,0.9981755542791476,0.9987521895136279,0.997696537695085,0.9963816205761464,0.9815881955425466,0.9172733535178441,0.9008167630525089,0.8512411402863698,0.7218858762312836,0.9479168556315206
0.208,6.4364547230541875,0.9057970859794349,0.9945114931177276,0.9993865898069237,0.9999328633185326,0.9979174310766753,0.998387666851267,0.9979450071146005,0.99821106400658,0.9987778262025052,0.9977395936764913,0.9964444306457951,0.9818196393278492,0.9179586221954604,0.9016026776464531,0.8522310757690259,0.723096479598272,0.948245082982927
0.209,6.455474080067609,0.9065204664200988,0.9945995452431542,0.9994002535681832,0.9999347837312066,0.997956202787041,0.9984191294459003,0.9979839690186687,0.9982457484660676,0.9988028398477873,0.997781682995977,0.9965059129527201,0.9820472812045802,0.9186355259684127,0.9023792892866154,0.8532105981239159,0.724297213845758,0.9485695830935348
0.21,6.474423427177914,0.9072354782972887,0.9946858479418939,0.9994135626323799,0.9999366422499593,0.9979941073128907,0.9984498595595445,0.998022044960155,0.9982796297440828,0.9988272477808721,0.9978228307372312,0.9965661002177053,0.9822711968967903,0.9193041949253816,0.9031467385075436,0.8541798492013251,0.7254881880751631,0.9488904149129369
0.211,6.493303150232701,0.9079422460855608,0.994770442164042,0.9994265274308399,0.9999384410818685,0.9980311670794897,0.998479876824035,0.9980592582049973,0.9983127292609423,0.998851066792244,0.9978630612483734,0.9966250242444509,0.9824914603655235,0.9199647567233336,0.9039051632986799,0.8551389685239639,0.7266695098855651,0.9492076361917854
0.212,6.512113632249388,0.9086408920167599,0.9948533677607673,0.9994391580534618,0.9999401823480211,0.9980674038564238,0.9985092002781887,0.9980956313290721,0.9983450677931279,0.9988743131501621,0.9979023981659738,0.9966827159483441,0.982708143855742,0.9206173366403133,0.9046546991575639,0.8560880933309869,0.7278412853983538,0.9495213035116954
0.213,6.530855253441123,0.9093315361273574,0.9949346635175371,0.9994514642610037,0.9999418680871404,0.9981028387789599,0.9985378483877095,0.9981311862409722,0.9983766654947857,0.9988970026186395,0.9979408644382082,0.9967392053842306,0.9829213179418462,0.9212620576269352,0.9053954791417855,0.8570273586210834,0.7290036192814189,0.9498314723142662
0.214,6.549528391242388,0.9100142963046433,0.9950143671862257,0.9994634554968885,0.9999435002590488,0.9981374923686408,0.9985658390643606,0.9981659442039575,0.9984075419184347,0.9989191504747451,0.9979784823471823,0.9967945217732243,0.9831310515718333,0.9218990403566119,0.9061276339197214,0.8579568971946596,0.7301566147728753,0.9501381969292474
0.215,6.568133420334346,0.9106892883318028,0.9950925155161447,0.9994751408985477,0.9999450807479736,0.9981713845531403,0.9985931896844289,0.998199925857109,0.9984377160349183,0.9989407715252545,0.9980152735304597,0.9968486935285938,0.9833374121101423,0.9225284032745491,0.9068512918200844,0.8588768396951353,0.7313003737043389,0.9504415306018794
