Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.059,2.9073601937128295,0.8026781007198116,0.9167154080883109,0.9614704828044222,0.9742712382969354,0.9196798627251329,0.9037665536852527,0.8970730131719719,0.8977887380309452,0.8907797089106533,0.8400879027218535,0.8136015749387703,0.7408920944819681,0.5782365041411286,0.3733636210438729,0.31015217320553645,0.25708843916616453,0.8284543836855258
0.06,2.949120610169492,0.8090473982603608,0.9205636560602226,0.9636320778213494,0.9758652529199962,0.9233973964169462,0.908054599550772,0.9015588977085233,0.9022416393551926,0.8953832735357803,0.8457031707861455,0.8196841671936941,0.7478000861999459,0.5855242915891752,0.37928810093601706,0.31532144713074306,0.26145072195055985,0.8329374985959865
0.061,2.9906692240067625,0.8151573351681289,0.9242001869821039,0.9656539070183747,0.9773471985686234,0.9269101234072802,0.9121139243834038,0.9058102416038637,0.906462078501847,0.8997531398004293,0.8510729335218321,0.8255163921017082,0.7544660161360769,0.5926260844955331,0.38511084853101496,0.3204130574983599,0.26575233575043045,0.8372210671266379
0.062,3.0320076424957842,0.821020774592171,0.9276386995182216,0.9675463625203906,0.9787260096910604,0.9302313200859019,0.9159588923767151,0.9098415000178454,0.9104643573133454,0.9039033537290659,0.8562102401588453,0.8311108773505992,0.76090058601134,0.5995483796565012,0.3908346277707643,0.3254289824700122,0.26999481801305203,0.8413166740559669
0.063,3.073137456686291,0.8266498274368268,0.9308918636994253,0.9693189505400281,0.9800098138391341,0.9333732625753223,0.9196028234555131,0.9136660964190427,0.914261758011137,0.907846978723632,0.8611273156416163,0.8364794908286503,0.7671139216467503,0.6062973819279418,0.39646209476281047,0.3303711237519268,0.27417964558784436,0.8452350897542698
0.064,3.114060241610739,0.832055902387985,0.9339714091315806,0.9709803774478101,0.9812060139542266,0.9363473130056865,0.9230580794670273,0.9172965061470878,0.9178666258141295,0.9115961740253085,0.8658356209187384,0.8416333935312617,0.7731156091323415,0.6128790198119024,0.40199580297173576,0.3352413103393639,0.2783082377786841,0.8489863370049489
0.065,3.154777556485356,0.8372497523241879,0.9368882047224718,0.9725386263997339,0.982321361236398,0.9391639974169963,0.9263361424701092,0.9207443324685158,0.9212904441141689,0.9151622661818681,0.8703459082748133,0.8465830883523808,0.7789147284814926,0.6192989601599055,0.40743820816023113,0.34004130207164796,0.282381959230788,0.8525797515911516
0.066,3.1952909449081806,0.842241517376686,0.9396523308239415,0.9740010256791045,0.9833620197958167,0.9418330761863853,0.9294476859074989,0.924020375854384,0.9245439029355489,0.918555814199579,0.8746682721475612,0.8513384651026202,0.7845198849491378,0.6255626220333653,0.4127916730850091,0.34477279300335073,0.28640212265918574,0.8560240372949642
0.067,3.2356019350541225,0.8470407648863845,0.9422731445839194,0.9753743097529858,0.9843336241173434,0.9443636077737848,0.9324026393642474,0.9271346971342189,0.927636961330953,0.9217866689890026,0.8788121958321515,0.8559088420677547,0.7899392381818509,0.6316751897628674,0.4180584719545358,0.349437414598168,0.2903699914261304,0.8593273158830983
0.068,3.2757120398671105,0.8516565264894,0.9447593392130909,0.9766646739102876,0.9852413302265999,0.9467640064878261,0.9352102475419883,0.9300966751144739,0.9305789042992801,0.9248640276516145,0.8827865944372203,0.8603030043949791,0.7951805293571552,0.637641625248303,0.423240794656801,0.35403673875265407,0.2942867819749142,0.8624971725886077
0.069,3.3156227572493795,0.8560973325470992,0.9471189977918087,0.9778778232345838,0.9860898613248551,0.9490420948936049,0.9378791240131495,0.9329150591900477,0.9333783947508152,0.9277964830982839,0.8865998544229905,0.8645292395699331,0.8002511064589415,0.6434666795414645,0.42834075076617395,0.3585722806573468,0.2981536661275487,0.8655406975415276
0.07,3.355335570247935,0.8603712441211314,0.9493596421731142,0.9790190165671773,0.9868835485570556,0.9512051514134978,0.9404173002605624,0.9355980174238785,0.9360435209914937,0.9305920694406322,0.8902598700209928,0.8685953702249554,0.8051579478257017,0.6491549037517412,0.4333603733388791,0.36304550150299353,0.30197177325364455,0.8684645235514272
0.071,3.3948519472382523,0.8644858826793436,0.9514882774762631,0.9800931060321785,0.987626367489429,0.9532599536103498,0.9428322704556056,0.9381531805216494,0.9385818401499639,0.9332583035515578,0.8937740768069027,0.8725087844983342,0.8099076840985622,0.6547106593142848,0.4383016225068629,0.36745781103959885,0.3057421923176391,0.871274860600896
0.072,3.4341733421052636,0.868448457704586,0.9535114326109428,0.9811045726233011,0.988321970797886,0.9552128175879336,0.9451310323813076,0.9405876820856374,0.9410004179281678,0.9358022231512149,0.8971494826726789,0.8762764641452994,0.8145066186868384,0.6601381276584748,0.4431663888798776,0.371810569995935,0.3094659738112765,0.8739775273701881
0.073,3.4733011944216576,0.8722657923653755,0.9554351972244913,0.9820575582899501,0.9889737176039609,0.957069633895671,0.947320124865152,0.9429081954932256,0.9433058650177418,0.9382304217389636,0.9003926964212938,0.8799050105841092,0.8189607468601202,0.6654413193128241,0.4479564967655031,0.37610509236697487,0.31314413157795506,0.87657798007898
0.074,3.512236929623568,0.8759443473951753,0.9572652554221491,0.9829558949064945,0.9895846998396067,0.9588359002823867,0.949405662049144,0.9451209677111259,0.9455043704901811,0.9405490806598312,0.9035099541866577,0.8834006690446932,0.8232757735677145,0.6706240824807082,0.45267370721664724,0.3803426475764943,0.316777644535281,0.8790813389008792
0.075,3.550981959183674,0.8794902433156624,0.9590069165729739,0.9838031304621317,0.9901577659744121,0.9605167516066094,0.9513933647914842,0.9472318503254649,0.9476017324379757,0.9427639985654018,0.9065071438626482,0.8867693509727922,0.8274571300786235,0.6756901111194689,0.4573197209157728,0.38452446252180805,0.320367458301831,0.8814924121795197
0.076,3.5895376807817594,0.8829092811287983,0.9606651434809523,0.9846025527684286,0.9906955423975979,0.9621169871780316,0.9532885894645711,0.9492463280402483,0.9496033861164546,0.9448806185034685,0.9093898277082848,0.8900166548293225,0.8315099895281449,0.6806429525536792,0.46189618090479456,0.388651723507325,0.3239144867338354,0.8838157186512928
0.077,3.6279054784727864,0.8862069615927062,0.9622445781715105,0.9853572109465629,0.9912004527114912,0.9636410957756417,0.955096354387564,0.9511695448719394,0.951514429811462,0.9469040528478483,0.9121632632808319,0.8931478854126289,0.8354392814505573,0.6854860146515349,0.4664046751692149,0.39272557807329544,0.3274196133771694,0.886055507858676
0.078,3.6660867228525125,0.8893885031873257,0.963749565517622,0.9860699349257671,0.9916747351622678,0.9650932785622829,0.9568213641080906,0.9530063282456962,0.9533396486359867,0.9488391062592492,0.9148324228348563,0.8961680718203279,0.8392497053712678,0.6902225725916498,0.47084673908470376,0.3967471367258123,0.3308836928397413,0.8882157789193927
