Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.326,13.418862745904955,0.9998135188978683,0.9999999668291975,0.9999998400422421,0.9999989771899018,0.9998312767784272,0.9997840343257187,0.9998932628398517,0.9999495842208593,0.9999412244092037,0.9997691043012048,0.9997405243790688,0.9991517634865962,0.9936958509821626,0.8794813413817671,0.8656963220323513,0.6405443504641954,0.9930781771167496
0.327,13.43964121923271,0.9998159912798492,0.9999999677036489,0.9999998438783048,0.9999989988369532,0.9998335362179227,0.9997868455283786,0.9998947676025713,0.9999503531517021,0.9999421071785951,0.9997720893852566,0.9997438342398205,0.9991610503132076,0.9937454021143312,0.8798800459318328,0.8661195219636939,0.6411218748412197,0.9930959904892677
0.328,13.460356854435483,0.9998184235258065,0.9999999685525038,0.9999998476111751,0.9999990199623587,0.9998357586780718,0.9997896117636876,0.9998962466777499,0.9999511080736153,0.9999429740690058,0.9997750269862513,0.999747092014066,0.9991702076946939,0.993794414910345,0.8802762279957808,0.8665401118611835,0.641696724941369,0.9931136841668021
0.329,13.481009936134878,0.99982081639535,0.9999999693765818,0.9999998512439123,0.9999990405801175,0.9998379448637345,0.9997923338719973,0.9998977005733406,0.9999518492798382,0.9999438254091245,0.9997779179872051,0.9997502986615632,0.9991792377799096,0.9938428966100201,0.8806699093213086,0.8669581137521781,0.642268918588786,0.9931312594014182
0.33,13.501600747236182,0.9998231706317898,0.999999970176674,0.9999998547794765,0.9999990607038166,0.9998400954645484,0.9997950126758262,0.9998991297859586,0.999952577056721,0.9999446615199953,0.9997807632524806,0.9997534551219581,0.9991881426766746,0.9938908543383375,0.8810611114216116,0.8673735494310039,0.6428384734536705,0.9931487174269145
0.331,13.522129568941295,0.9998254869625258,0.9999999709535443,0.9999998582207329,0.9999990803466441,0.9998422111552951,0.9997976489802821,0.9999005348011619,0.9999532916839042,0.9999454827152144,0.9997835636282257,0.9997565623152557,0.999196924452656,0.993938295107531,0.8814498555784044,0.8677864404619062,0.6434054070539132,0.9931660594591655
0.332,13.542596680761525,0.9998277660994271,0.9999999717079302,0.9999998615704546,0.9999990995214019,0.9998442925962562,0.9998002435734726,0.9999019160937244,0.9999539934344913,0.9999462893011212,0.9997863199428019,0.9997596211422775,0.999205585136229,0.9939852258191316,0.8818361628448976,0.8681968081819559,0.6439697367567081,0.9931832866964565
0.333,13.563002360530266,0.9998300087392006,0.9999999724405438,0.9999998648313261,0.9999991182405178,0.9998463404335594,0.9998027972269053,0.9999032741279016,0.9999546825752182,0.9999470815769836,0.9997890330072005,0.9997626324851078,0.9992141267173171,0.9940316532659705,0.88222005404873,0.8686046737039125,0.6445314797801449,0.9932004003198109
0.334,13.583346884415585,0.9998322155637506,0.9999999731520731,0.9999998680059458,0.9999991365160575,0.9998483552995165,0.999805310695877,0.9999046093576893,0.9999553593666172,0.9999478598351791,0.999791703615449,0.999765597207529,0.9992225511482123,0.9940775841341417,0.882601549794856,0.8690100579190464,0.6450906531947813,0.9932174014933102
0.335,13.603630526932667,0.9998343872405292,0.9999999738431821,0.9999998710968298,0.9999991543597361,0.9998503378129525,0.9998077847198542,0.9999059222270751,0.9999560240631759,0.9999486243613696,0.999794332545007,0.9997685161554454,0.9992308603443762,0.9941230250049239,0.8829806704683913,0.8694129814999196,0.6456472739251962,0.9932342913644072
0.336,13.623853560956174,0.9998365244228774,0.9999999745145124,0.9999998741064141,0.999999171782929,0.9998522885795249,0.9998102200228423,0.9999072131702833,0.9999566769134928,0.999949375434672,0.9997969205571513,0.9997713901572954,0.999239056185222,0.9941679823566644,0.8833574362374156,0.8698134649031247,0.646201358751521,0.9932510710642322
0.337,13.644016257732472,0.9998386277503568,0.9999999751666838,0.9999998770370574,0.9999991887966827,0.9998542081920361,0.9998126173137464,0.9999084826120129,0.9999573181604277,0.9999501133278249,0.9997994683973518,0.9997742200244549,0.999247140514878,0.9942124625666244,0.883731867055734,0.870211528371986,0.6467529243109552,0.9932677417078899
0.338,13.664118886891758,0.9998406978490737,0.9999999758002951,0.9999998798910441,0.999999205411725,0.9998560972307369,0.9998149772867221,0.9999097309676701,0.9999579480412477,0.9999508383073488,0.9998019767956371,0.999777006551629,0.9992551151429337,0.9942564719127877,0.8841039826655974,0.8706071919392191,0.6473019870992598,0.9932843043947549
0.339,13.68416171646009,0.9998427353319942,0.9999999764159246,0.9999998826705866,0.9999992216384754,0.9998579562636223,0.9998173006215182,0.9999109586435935,0.9999585667877701,0.9999515506337031,0.9998044464669517,0.9997797505172347,0.9992629818451679,0.9943000165756314,0.8844738026003833,0.8710004754295532,0.6478485634722349,0.9933007602087556
0.34,13.704145012871287,0.9998447407992511,0.9999999770141315,0.9999998853778275,0.9999992374870541,0.9998597858467199,0.9998195879838094,0.9999121660372737,0.9999591746265003,0.9999522505614392,0.9998068781115034,0.9997824526837731,0.9992707423642598,0.9943431026398635,0.884841346187236,0.8713913984623156,0.6483926696471765,0.9933171102186544
0.341,13.724069040978746,0.9998467148384438,0.9999999775954557,0.9999998880148424,0.9999992529672915,0.9998615865243703,0.9998218400255219,0.9999133535375679,0.9999597717787666,0.999952938339348,0.9998092724151022,0.9997851137981932,0.9992783984104838,0.994385736096124,0.8852066325496694,0.8717799804539782,0.6489343217043165,0.9933333554783217
0.342,13.743934064067126,0.9998486580249291,0.9999999781604191,0.999999890583642,0.9999992680887378,0.9998633588295005,0.9998240573851496,0.9999145215249073,0.9999603584608507,0.9999536142106044,0.9998116300494905,0.9997877345922459,0.9992859516623878,0.994427922842652,0.8855696806101302,0.8721662406206668,0.6494735355882453,0.9933494970270029
0.343,13.763740343863974,0.9998505709221056,0.9999999787095264,0.9999998930861742,0.999999282860671,0.9998651032838909,0.999826240688063,0.9999156703715003,0.9999609348841156,0.9999542784129076,0.9998139516726651,0.9997903157828292,0.9992934037674563,0.9944696686869207,0.8859305090925249,0.872550197980636,0.6500103271093147,0.9933655358895803
0.344,13.78348814055118,0.9998524540816911,0.9999999792432652,0.9999998955243263,0.9999992972921052,0.9998668203984341,0.9998283905468102,0.9999168004415295,0.9999615012551283,0.9999549311786178,0.9998162379291906,0.9997928580723245,0.9993007563427576,0.9945109793472385,0.8862891365247092,0.8729318713567069,0.6505447119450267,0.9933814730768293
0.345,13.803177712776414,0.9998543080439918,0.9999999797621069,0.9999998978999272,0.9999993113917998,0.9998685106733889,0.9998305075614099,0.9999179120913444,0.9999620577757807,0.9999555727348882,0.9998184894505063,0.999795362148926,0.9993080109755761,0.9945518604543199,0.886645581240941,0.8733112793786701,0.6510767056414017,0.9933973095856691
0.346,13.822809317664376,0.9998561333381651,0.9999999802665072,0.9999999002147488,0.999999325168266,0.9998701745986257,0.9998325923196375,0.9999190056696479,0.9999626046434066,0.9999562033037948,0.9998207068552235,0.9997978286869592,0.9993151692240304,0.9945923175528233,0.886999861384298,0.8736884404856562,0.6516063236143337,0.9934130463994074
0.347,13.842383210828027,0.9998579304824771,0.9999999807569065,0.9999999024705085,0.9999993386297752,0.9998718126538677,0.9998346453973034,0.9999200815176789,0.9999631420508953,0.9999568231024614,0.9998228907494164,0.9998002583471944,0.9993222326176769,0.9946323561028605,0.8873519949090604,0.8740633729284688,0.6521335811509241,0.9934286844879805
0.348,13.861899646379646,0.9998596999845509,0.9999999812337312,0.999999904668871,0.9999993517843665,0.9998734253089242,0.9998366673585254,0.9999211399693895,0.9999636701868024,0.9999574323431825,0.9998250417269064,0.9998026517771502,0.9993292026580994,0.9946719814814747,0.8877019995830588,0.8744360947718886,0.6526584934108052,0.993444224808188
0.349,13.881358876941867,0.9998614423416115,0.9999999816973932,0.9999999068114496,0.9999993646398532,0.9998750130239195,0.9998386587559932,0.9999221813516184,0.9999641892354575,0.9999580312335415,0.999827160369538,0.9998050096113907,0.9993360808194858,0.994711198984091,0.8880498929899883,0.8748066238969407,0.6531810754274412,0.9934596683039224
0.35,13.900761153658538,0.999863158040722,0.9999999821482909,0.999999908899808,0.9999993772038299,0.9998765762495149,0.9998406201312265,0.9999232059842583,0.9999646993770689,0.9999586199765274,0.999829247247448,0.9998073324718151,0.9993428685491905,0.9947500138259366,0.888395692531689,0.8751749780031332,0.6537013421094188,0.9934750159063945
0.351,13.920106726205555,0.9998648475590162,0.9999999825868096,0.9999999109354627,0.9999993894836795,0.9998781154271256,0.9998425520148277,0.9999242141804209,0.9999652007878254,0.999959198770646,0.9998313029193296,0.9998096209679397,0.9993495672682857,0.9947884311434352,0.8887394154303938,0.875541174610661,0.654219308241718,0.9934902685343527
0.352,13.939395842801554,0.9998665113639235,0.999999983013322,0.9999999129198832,0.9999994014865792,0.9998796309891321,0.9998444549267268,0.9999252062465958,0.9999656936399959,0.9999597678100306,0.999833327932688,0.9998118756971739,0.9993561783720984,0.9948264559955721,0.8890810787309446,0.8759052310625818,0.6547349884869704,0.9935054270942991
0.353,13.958628750218555,0.9998681499133891,0.9999999834281889,0.9999999148544949,0.9999994132195067,0.9998811233590865,0.9998463293764213,0.9999261824828064,0.9999661781020253,0.9999603272845483,0.9998353228240903,0.9998140972450886,0.9993627032307363,0.9948640933652347,0.8894206993029751,0.8762671645269573,0.6552483973867007,0.9935204924807006
0.354,13.977805693792433,0.9998697636560888,0.9999999838317589,0.9999999167406796,0.9999994246892466,0.9998825929519125,0.9998481758632096,0.9999271431827618,0.9999666543386287,0.9999608773799038,0.9998372881194105,0.9998162861856782,0.999369143189601,0.9949013481605254,0.8897582938430646,0.8766269919989693,0.6557595493625537,0.9935354655761943
0.355,13.996926917433415,0.9998713530316379,0.9999999842243698,0.9999999185797774,0.999999435902396,0.9998840401741024,0.9998499948764197,0.9999280886340038,0.9999671225108833,0.9999614182777405,0.9998392243340664,0.9998184430816169,0.9993754995698911,0.9949382252160497,0.8900938788768586,0.8769847303030007,0.656268458717506,0.9935503472517903
0.356,14.015992663636363,0.999872918470795,0.9999999846063479,0.9999999203730882,0.9999994468653701,0.9998854654239071,0.99985178689563,0.9999290191180517,0.999967582776316,0.9999619501557389,0.9998411319732524,0.9998205684845076,0.9993817736690918,0.9949747292941787,0.8904274707611619,0.877340396094692,0.6567751396370654,0.9935651383670703
0.357,14.035003173491068,0.9998744603956615,0.9999999849780092,0.9999999221218722,0.9999994575844078,0.9998868690915228,0.9998535523908878,0.9999299349105415,0.9999680352889916,0.9999624731877118,0.9998430115321656,0.9998226629351256,0.9993879667614551,0.9950108650862887,0.890759085685999,0.877694005862966,0.6572796061904507,0.9935798397703804
0.358,14.053958686692381,0.9998759792198757,0.9999999853396597,0.9999999238273521,0.9999994680655764,0.9998882515592727,0.9998552918229194,0.9999308362813633,0.9999684801995953,0.9999629875436988,0.9998448634962268,0.9998247269636563,0.9993940800984693,0.9950466372139747,0.891088739676648,0.8780455759320255,0.6577818723317645,0.9935944522990227
0.359,14.072859441550316,0.9998774753488011,0.9999999856915953,0.9999999254907141,0.9999994783147778,0.9998896132017836,0.9998570056433376,0.9999317234947943,0.9999689176555164,0.9999634933900557,0.9998466883412965,0.999826761089927,0.9994001149093162,0.9950820502302427,0.8914164485956434,0.8783951224633231,0.6582819519011458,0.9936089767794383
0.36,14.091705674999998,0.9998789491797121,0.9999999860341025,0.9999999271131088,0.9999994883377522,0.999890954386159,0.9998586942948421,0.9999325968096284,0.9999693478009269,0.9999639908895436,0.9998484865338845,0.9998287658236328,0.9994060724013207,0.9951171086206771,0.8917422281447528,0.8787426614575033,0.6587798586259118,0.9936234140273924
0.361,14.11049762261162,0.9998804011019734,0.9999999863674586,0.9999999286956521,0.9999994981400842,0.9998922754721475,0.9998603582114166,0.9999334564793027,0.9999697707768599,0.9999644802014149,0.9998502585313556,0.9998307416645577,0.9994119537603877,0.9951518168045879,0.8920660938669236,0.8790882087563181,0.6592756061216865,0.9936377648481513
0.362,14.129235518600192,0.999881831497216,0.9999999866919321,0.9999999302394275,0.999999507727206,0.9998935768123068,0.9998619978185199,0.9999343027520208,0.9999701867212848,0.9999649614814972,0.9998520047821298,0.9998326891027901,0.9994177601514317,0.9951861791361337,0.8923880611482041,0.8794317800445153,0.6597692078935138,0.993652030036657
