Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.133,6.658326674624732,0.9889676741276953,0.9995220293878078,0.9997318118869422,0.9996049279223749,0.9940310297823293,0.9925711851615542,0.9913562868839625,0.9908338189267375,0.9889733935929161,0.9826720386759941,0.9615173404252746,0.9344005127466872,0.9092275697086214,0.6664435201273173,0.6971591329452519,0.465141707950814,0.9788479973272414
0.134,6.694034667902996,0.9892416993665003,0.9995416384782165,0.9997435642452894,0.9996214713901951,0.9941982669567361,0.9927720500219164,0.9915830086032414,0.9910713519686406,0.9892485274975565,0.9830623655550739,0.9622185889750232,0.9354057842748379,0.9104545618467741,0.6685102358574522,0.6992073292377717,0.4670390519353671,0.9791106636981798
0.135,6.7295901715302495,0.9895076578102036,0.9995603592571113,0.9997547523883504,0.9996372518964806,0.9943600577935822,0.9929665542694172,0.9918027364053424,0.9913016349949236,0.9895155257934556,0.9834420888465751,0.9629037750825002,0.9363909354908304,0.9116592203479995,0.6705546883586474,0.7012323922059034,0.4689210685405444,0.9793671612879266
0.136,6.764994160227273,0.9897658231189883,0.999578235654873,0.999765405691257,0.9996523077707434,0.9945166038699319,0.9931549281507063,0.9920157175853096,0.9915249218673665,0.9897746656069554,0.9838115443590078,0.9635733393315464,0.9373564595615101,0.9128420515667042,0.6725772094928079,0.7032346776329277,0.4707879411811816,0.9796176829573331
0.137,6.800247600425231,0.990016458426568,0.9995953092489231,0.9997755518825587,0.9996666752609455,0.9946680983978217,0.993337392522126,0.9922221895676856,0.991741456407862,0.9900262133686839,0.9841710557363276,0.9642277081850604,0.9383028352826006,0.9140035480223258,0.6745781246006968,0.7052145341928264,0.47263985016794796,0.9798624142810871
0.138,6.835351450353607,0.9902598167945295,0.9996116193994583,0.999785217143078,0.9996803886550383,0.9948147266100683,0.9935141592770402,0.992422380346776,0.9919514728423231,0.9902704252762433,0.9845209349559096,0.9648672945059508,0.9392305275680567,0.915144188846541,0.6765577526682636,0.7071723036323443,0.4744769727811893,0.9801015338667165
0.139,6.870306660127029,0.9904961416448366,0.9996272033767859,0.9997944261984313,0.9996934803948982,0.994956666126422,0.9936854317516177,0.99261650890513,0.9921551962228105,0.9905075477346394,0.9848614828036863,0.9654924980562074,0.9401399879201916,0.916264440213603,0.6785164064875502,0.70910832094714,0.4762994833423756,0.9803352136577678
0.14,6.905114171830987,0.9907256671716567,0.9996420964808135,0.9998032024056497,0.9997059811831728,0.9950940873011651,0.9938514051102705,0.9928047856114255,0.992352842829058,0.9907378177756367,0.9851929893276126,0.9661037059751298,0.9410316548814371,0.9173647557545398,0.6804543928123957,0.7110229145522611,0.4781075532832476,0.9805636192220313
0.141,6.939774919606465,0.9909486187336014,0.9996563321532126,0.9998115678342985,0.9997179200835009,0.9952271535531914,0.994012266711866,0.9929874125988771,0.9925446205505066,0.990961463457149,0.9855157342705595,0.9667012932376917,0.9419059544685577,0.918445576955913,0.6823720125091495,0.7129164064471692,0.47990135121276445,0.9807869100256418
0.142,6.974289829733521,0.991165213227415,0.9996699420827344,0.9998195433424668,0.9997293246145537,0.9953560216795325,0.994168196457771,0.9931645841252168,0.992730729249887,0.99117870424372,0.9858299874836725,0.9672856230939727,0.9427633005900928,0.9195073335437969,0.6842695607025858,0.7147891123755328,0.4816810429819326,0.9810052396938247
0.143,7.0086598207137865,0.9913756594440789,0.9996829563041263,0.9998271486479743,0.9997402208382964,0.9954808421532472,0.9943193671227176,0.9933364869152358,0.9929113611093364,0.9913897513690797,0.9861360093211737,0.9678570474905376,0.9436040954477678,0.9205504438536097,0.6861473269172162,0.7166413419799919,0.4834467917466113,0.9812187562590131
0.144,7.042885803351956,0.9915801584082469,0.9996954032910642,0.9998344023951135,0.9997506334428554,0.9956017594065256,0.9944659446694264,0.993503300486818,0.9930867009599715,0.9915948081817083,0.9864340510175351,0.9684159074745995,0.9444287299225735,0.9215753151863968,0.6880055952141728,0.7184733989520884,0.48519875802836543,0.981427602397023
0.145,7.076968680836237,0.9917789037018757,0.9997073100434878,0.9998413222172262,0.9997605858203382,0.9957189120998179,0.9946080885478604,0.9936651974613431,0.9932569265957902,0.9917940704742895,0.986724355047895,0.9689625335817585,0.9452375839461836,0.9225823441521368,0.6898446443238397,0.7202855811775559,0.4869370997734558,0.9816319156519236
0.146,7.1109093488178035,0.9919720817728618,0.999718702169699,0.9998479247953911,0.9997701001399382,0.9958324333777411,0.9947459519799391,0.9938223438592807,0.9934222090727218,0.9919877267978786,0.9870071554725469,0.9694972462080664,0.9460310268583415,0.923571917000614,0.6916647477743925,0.7220781808771348,0.4886619724100292,0.9818318286502121
0.147,7.144708695489244,0.9921598722294535,0.9997296039635593,0.9998542259134775,0.9997791974166256,0.9959424511124796,0.9948796822304868,0.9939748993817572,0.9935827129936011,0.9921759587615708,0.9872826782662801,0.970020355967133,0.946809417750823,0.9245444099403751,0.6934661740164063,0.7238514847430972,0.4903735289035833,0.9820274693048533
0.148,7.17836760166205,0.9923424481211618,0.9997400384770979,0.9998602405098068,0.9997878975757118,0.996049088135347,0.9950094208651485,0.9941230176788258,0.9937385967797938,0.9923589413184056,0.9875511416333135,0.9705321640329491,0.9475731057985467,0.9255001894462641,0.6952491865436754,0.7256057740716295,0.4920719198107777,0.9822189610097304
0.149,7.211886940843124,0.9925199762068543,0.9997500275888239,0.9998659827256429,0.9997962195135494,0.9961524624571435,0.995135303995961,0.9942668466051303,0.9938900129301631,0.9925368430382057,0.9878127563085201,0.9710329624690691,0.9483224305783801,0.9264396125560044,0.6970140440103938,0.7273413248912397,0.49375729333164553,0.9824064228249988
0.15,7.245267579310345,0.9926926172106773,0.9997595920680109,0.9998714659507171,0.9998041811546157,0.9962526874779009,0.9952574625152297,0.994406528463616,0.994037108268026,0.9927098263680085,0.9880677258456058,0.9715230345447652,0.949057722376161,0.9273630271562773,0.698761000344827,0.7290584080873277,0.495429795360274,0.9825899696538262
0.151,7.2785103761871985,0.9928605260664168,0.999768751635211,0.9998767028659833,0.9998117995052094,0.9963498721865768,0.9953760223183226,0.9945422002379013,0.9941800241767131,0.9928780478807124,0.9883162468928693,0.9720026550387313,0.9497793024824311,0.9282707722587247,0.700490304859609,0.7307572895230672,0.49708956953400885,0.982769712410962
0.152,7.311616183516483,0.9930238521508743,0.999777525019232,0.9998817054837793,0.999819090703974,0.9964441213512251,0.9954911045159577,0.9946739938138905,0.9943188968243085,0.9930416585125247,0.9885585094571353,0.9724720905308893,0.9504874834773513,0.9291631782662813,0.7022022023587857,0.732438230156728,0.4987367572812409,0.9829457581835586
0.153,7.344585846333105,0.9931827395068018,0.9997859300107994,0.9998864851855632,0.9998260700694487,0.9965355357001412,0.9956028256365294,0.9948020361911752,0.9944538573781188,0.9932008037897678,0.9887946971564248,0.9729315996828221,0.9511825695052522,0.9300405672302287,0.7038969332417259,0.7341014861555727,0.5003714978678206,0.9831182103846416
0.154,7.377420202735978,0.9933373270559133,0.999793983513109,0.9998910527573805,0.9998327521448327,0.9966242120944501,0.9957112978189853,0.9949264496847422,0.9945850322093859,0.9933556240455699,0.9890249874618955,0.9733814335073289,0.9518648565392452,0.9309032530983397,0.7055747336040095,0.7357473090064486,0.5019939284421628,0.9832871688996069
0.155,7.410120083959044,0.9934877488024574,0.9998017015894622,0.9998954184232061,0.999839150740137,0.9967102436925805,0.99581662899674,0.9950473521174755,0.9947125430887321,0.9935062546269341,0.989249551929556,0.9738218356275812,0.9525346326363068,0.9317515419544685,0.707235835335408,0.7373759456231943,0.5036041840790761,0.9834527302260928
0.156,7.442686314441418,0.9936341340278141,0.9998090995081639,0.9998995918762963,0.9998452789718858,0.996793720107043,0.9959189230730807,0.9951648570039152,0.9948365073727985,0.9936528260926607,0.9894685564222339,0.9742530425263267,0.9531921781832207,0.9325857322499254,0.7088804662150547,0.7389876384509719,0.5052023978223757,0.9836149876075674
0.157,7.47511971189667,0.9937766074765512,0.9998161917848506,0.9999035823086785,0.9998511493005212,0.9968747275539058,0.9960182800884999,0.9952790737257088,0.9949570381825125,0.9937954644025635,0.989682161322252,0.9746752837855721,0.9538377661337567,0.9334061150269571,0.7105088500039065,0.7405826255676369,0.5067887007263155,0.9837740311609429
0.158,7.507421087381276,0.9939152895343539,0.9998229922224061,0.999907398438894,0.9998567735656492,0.9969533489953404,0.9961147963803583,0.9953901076991671,0.9950742445733979,0.9939342910984046,0.9898905217352426,0.9750887823171526,0.9544716622374345,0.934212974134646,0.7121212065345949,0.7421611407822442,0.5083632218958833,0.9839299479985164
0.159,7.539591245362221,0.9940502963982184,0.9998295139486107,0.9999110485381051,0.9998621630192629,0.9970296642755895,0.9962085647352684,0.9954980605353165,0.9951882316983172,0.9940694234769448,0.9900937876855106,0.9754937545845781,0.9550941252602164,0.935006586437517,0.7137177517987524,0.7437234137307953,0.5099260885260022,0.9840828223445172
0.16,7.571630983783784,0.99418174023928,0.999835769451662,0.9999145404546688,0.9998673283570658,0.9971037502506882,0.9962996745345591,0.9956030301928149,0.9952991009630151,0.9942009747554889,0.9902921043033305,0.9758904108165254,0.9557054071974488,0.9357872220171397,0.7152986980319073,0.7452696699693161,0.5114774259396739,0.98423273564653
0.161,7.603541094133513,0.9943097293586279,0.9998417706136944,0.9999178816372721,0.9998722797480096,0.9971756809122526,0.9963882118931685,0.9957051111240814,0.9954069501748135,0.9943290542302831,0.9904856120045495,0.9762789552123304,0.9563057534793641,0.9365551443669929,0.7168642537960253,0.746800131064363,0.5130173576251023,0.9843797666820415
0.162,7.635322361507403,0.9944343683364376,0.9998475287424199,0.999921079156719,0.9998770268621562,0.9972455275056331,0.9964742597922877,0.9958043944149706,0.9955118736847891,0.9944537674281047,0.9906744466628443,0.9766595861398163,0.9568954031694359,0.9373106105808496,0.7184146240597833,0.7483150146810371,0.5145460052718295,0.9845239916603516
0.163,7.666975564674279,0.9945557581747382,0.9998530546009997,0.9999241397264517,0.9998815788969646,0.9973133586427122,0.9965578982060669,0.9959009679183034,0.9956139625237468,0.9945752162513655,0.9908587397749637,0.9770324963257783,0.9574745891558706,0.9380538715349291,0.719950010276648,0.7498145346685978,0.5160634888059261,0.9846654843200736
0.164,7.698501476139411,0.994673996434112,0.9998583584362535,0.999927069721885,0.9998859446020981,0.997379240409612,0.9966392042226727,0.9959949163815529,0.9957133045322865,0.9946934991170343,0.9910386186192754,0.9773978730394305,0.9580435383365045,0.9387851720640531,0.7214706104608348,0.7512989011437514,0.5175699264242565,0.9848043160224337
0.165,7.729900862207359,0.9947891773646126,0.9998634500053054,0.9999298751986274,0.9998901323028397,0.9974432364695638,0.9967182521599737,0.996086321568963,0.9958099844852443,0.9948087110896676,0.9912142064079148,0.9777558982691077,0.9586024717973637,0.9395047511320307,0.7229766192612203,0.7527683205716926,0.5190654346278605,0.9849405558405804
0.166,7.761174483044059,0.9949013920311671,0.9998683386007579,0.9999325619096532,0.999894149922199,0.9975054081611751,0.9967951136761152,0.9961752623783692,0.9959040842107756,0.9949209440088236,0.9913856224328224,0.9781067488924979,0.9591516049851336,0.9402128419964902,0.7244682280332719,0.7542229958449773,0.5205501282544763,0.9850742706450786
0.167,7.792323092738175,0.9950107284337223,0.9998730330744815,0.9999351353214957,0.999898005001789,0.9975658145923204,0.9968698578752309,0.9962618149529708,0.9959956827043334,0.99503028661112,0.9915529822059411,0.9784505968406737,0.9596911478737723,0.9409096723683628,0.7259456249090637,0.7556631263602902,0.5220241205102313,0.9852055251857897
0.168,7.8233474393617035,0.995117271622373,0.9998775418601005,0.9999376006295146,0.9999017047215449,0.9976245127298691,0.9969425514085248,0.9963460527882966,0.9960848562377804,0.9951368246471834,0.9917163975938322,0.978787609256173,0.9602213051254945,0.9415954645662169,0.7274089948654389,0.7570889080931846,0.5234875230005368,0.985334382170292
0.169,7.854248265029861,0.9952211038077063,0.9998818729942507,0.9999399627722988,0.9999052559183539,0.9976815574854504,0.9970132585709474,0.9964280468345873,0.996171678463865,0.995240640993724,0.9918759769469535,0.9791179486453729,0.9607422762463408,0.9422704356656357,0.7288585197903804,0.7585005336708522,0.5249404457601998,0.9854609023390127
0.17,7.885026305960266,0.9953223044665794,0.9998860341366822,0.9999422264452525,0.9999086651036594,0.9977370017974476,0.9970820413936728,0.996507865594814,0.9962562205162752,0.9953418157609598,0.9920318252238371,0.9794417730253873,0.9612542557365381,0.9429347976438166,0.7302943785476474,0.759898192442991,0.5263829972827896,0.9855851445372245
0.171,7.915682292531396,0.9954209504435365,0.9998900325892722,0.9999443961134171,0.9999119384801004,0.9977908967094021,0.9971489597325814,0.996585575218532,0.9963385511054762,0.9954404263956029,0.9921840441103855,0.9797592360657065,0.9617574332358494,0.9435887575195687,0.7317167470397318,0.7612820705508301,0.5278152845492745,0.9857071657840506
0.172,7.946216949340369,0.9955171160480665,0.9998938753140119,0.9999464760235721,0.9999150819572419,0.9978432914449997,0.9972140713529319,0.9966612395917684,0.9964187366105277,0.9955365477796074,0.9923327321345006,0.9800704872247936,0.962251993664102,0.9442325174888758,0.7331257982691917,0.7626523509943709,0.5292374130559592,0.98582702133862
0.173,7.97663099526004,0.9956108731478853,0.9998975689500258,0.999948470215659,0.9999181011664486,0.9978942334798001,0.9972774320104066,0.9967349204231237,0.9964968411670632,0.9956302523248717,0.9924779847762457,0.9803756718818342,0.9627381173570738,0.9448662750561853,0.7345217023984085,0.7640092136978998,0.530649486841736,0.9859447647634999
0.174,8.006925143495401,0.9957022912584239,0.9999011198296802,0.9999503825335685,0.9999210014749534,0.9979437686098657,0.9973390955286966,0.9968066773262634,0.9965729267516096,0.9957216100640769,0.9926198945737343,0.9806749314638347,0.9632159801979138,0.9454902231615756,0.7359046268078232,0.7653528355738273,0.532051608514682,0.9860604479855366
0.175,8.037100101639345,0.9957914376286896,0.9999045339938311,0.9999522166353283,0.9999237879991646,0.997991941017434,0.9973991138737909,0.9968765678989657,0.9966470532624124,0.9958106887378348,0.9927585512249273,0.9809684035682527,0.963685753744259,0.9461045503039522,0.7372747361526917,0.766683390584904,0.5334438792780136,0.9861741213542156
