Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.218,8.946773854171704,0.9930450311433102,0.9999032910971224,0.9999893885109558,0.9999768125704745,0.999737672258925,0.9994017694308722,0.9989979592819983,0.999444502670301,0.9992404540272518,0.9968642585812745,0.9952891120040891,0.97574895061658,0.928489814217281,0.9643219870965205,0.22042151228979645,0.12575979200153242,0.9763060030519183
0.219,8.971541655642726,0.9931417867998782,0.9999057524424095,0.999989721111072,0.9999774908061657,0.9997436421328515,0.999414079254341,0.9990171843218976,0.999456057770655,0.9992555967930663,0.9969145647831367,0.9953595747428231,0.976002441055581,0.9290221873928262,0.9646583737326689,0.22097792617215606,0.12609303865609378,0.976363047373568
0.22,8.99621993493976,0.9932368403973294,0.9999081424391667,0.999990042128954,0.9999781468311847,0.9997494548696695,0.9994260914473708,0.9990359710242873,0.9994673308876327,0.9992703830807851,0.9969638813742588,0.9954287264493206,0.9762523473258433,0.9295486223790767,0.9649903456132376,0.2215318586466779,0.12642491991359606,0.9764193073926298
0.221,9.020809176548406,0.9933302275789758,0.9999104633924206,0.9999903520060611,0.999978781446189,0.99975511512898,0.9994378142044976,0.9990543308532605,0.9994783298489519,0.9992848224763807,0.9970122311141699,0.9954965958848767,0.9764987318257982,0.9300692043056642,0.9653179749753987,0.22208332676478748,0.1267554445298269,0.9764747983481713
0.222,9.045309861464585,0.9934219831271811,0.9999127175254084,0.9999906511656335,0.9999793954204421,0.9997606274173468,0.9994492554682846,0.9990722749362474,0.9994890622398573,0.9992989242772958,0.9970596361665247,0.9955632110880576,0.9767416556717202,0.9305840168195297,0.9656413326505383,0.22263234741356952,0.12708462117903918,0.9765295351124039
0.223,9.069722467225883,0.9935121409868771,0.9999149069827319,0.999990940013499,0.9999799894931399,0.9997659960937982,0.999460422937861,0.9990898140749588,0.9994995354113919,0.9993126975020302,0.9971061181165621,0.9956285993951249,0.9769811787280674,0.9310931421153605,0.9659604880959207,0.2231789373179054,0.12741245845503424,0.9765835322010652
0.224,9.094047467942582,0.9936007342883649,0.9999170338333804,0.9999912189388435,0.999980564374678,0.9997712253751128,0.9994713240771456,0.9991069587559395,0.9995097564883606,0.9993261508993806,0.9971516979879974,0.9956927874598203,0.9772173596370065,0.9315966609653042,0.9662755094255431,0.22372311304257286,0.12773896487222003,0.9766368037834589
0.225,9.118285334328357,0.9936877953694223,0.9999191000736278,0.9999914883149431,0.9999811207478617,0.9997763193409008,0.9994819661227655,0.9991237191607466,0.9995197323769985,0.9993392929573446,0.9971963962593692,0.9957558012725295,0.9774502558471486,0.93209465274798,0.9665864634402013,0.22426489099431213,0.12806414886665662,0.976689363692178
0.226,9.142436533730631,0.9937733557967424,0.9999211076298117,0.9999917484998634,0.9999816592690614,0.9997812819384884,0.9994923560916861,0.9991401051757693,0.9995294697723557,0.9993521319117047,0.9972402328798599,0.9958176661788499,0.9776799236415207,0.9325871954768037,0.9668934156567897,0.22480428742385417,0.12838801879707828,0.9767412254325127
0.227,9.166501530160618,0.9938574463867254,0.9999230583609952,0.9999919998371247,0.999982180569316,0.9997861169876125,0.9995025007885588,0.9991561264017,0.99953897516541,0.9993646757543024,0.9972832272846087,0.9958784068975804,0.9779064181647917,0.9330743658276484,0.9671964303368589,0.22534131842791794,0.12871058294589732,0.9767924021915564
