Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.018,0.8958541373624288,6.994405055138486e-15,7.771561172376096e-15,1.3433698597964394e-14,1.554312234475219e-14,9.769962616701378e-15,1.1213252548714081e-14,1.0103029524088925e-14,1.1435297153639112e-14,1.0658141036401503e-14,7.438494264988549e-15,7.105427357601002e-15,5.10702591327572e-15,3.774758283725532e-15,3.4416913763379853e-15,2.1094237467877974e-15,1.3322676295501878e-15,7.19055100639428e-15
0.019,0.9429399219394512,9.325873406851315e-15,1.0325074129013956e-14,1.7985612998927536e-14,2.1538326677728037e-14,1.3322676295501878e-14,1.509903313490213e-14,1.3766765505351941e-14,1.5210055437364645e-14,1.4210854715202004e-14,1.021405182655144e-14,9.547918011776346e-15,7.105427357601002e-15,4.884981308350689e-15,4.107825191113079e-15,3.3306690738754696e-15,1.887379141862766e-15,9.720230041403207e-15
0.02,0.9897591832075471,4.2693849600095035e-07,4.926655438053373e-07,8.441979717499493e-07,1.0142523980682938e-06,6.261739909918518e-07,6.934029012084508e-07,6.40589858713625e-07,7.153431227369111e-07,6.685921872806588e-07,4.787053695665122e-07,4.3511634928439236e-07,3.2253022541617327e-07,2.2869916160850323e-07,1.9190705236038497e-07,1.4716208840415135e-07,8.927531824909352e-08,4.52953359186645e-07
0.021,1.036314177714017,0.044360574533990005,0.05063467134410171,0.08362100829994257,0.09852520205625204,0.06346899492679603,0.07034307120209915,0.06524170394550222,0.0726026260876641,0.06784142843601804,0.04893560248091444,0.04453629258322023,0.033437921444705365,0.02385810284369605,0.020211196597029746,0.015488573211957402,0.009398481430628047,0.04600944104717617
0.022,1.0826071366041274,0.09921956544321275,0.11191954715403851,0.1774362508110986,0.20488182722019765,0.13804537408775652,0.15293255549257756,0.14250902802558985,0.15788777786604802,0.14764883699307463,0.10759503923920022,0.09810103373626922,0.07474261760261858,0.05375083351211907,0.04602399346324071,0.03527413060115725,0.021433512261656573,0.1004397753519813
0.023,1.1286402659775492,0.15135233030793183,0.16902507764152785,0.2587126215690001,0.2938965698610504,0.2054837304888406,0.22730485419733037,0.2127304867746096,0.2346687779403619,0.21978673606576205,0.16185979069289813,0.14786751298085787,0.11415069207014716,0.08272604363185787,0.07150611442892651,0.054851572780141966,0.03339923985416038,0.15015832981281446
0.024,1.174415747238806,0.2005301401182984,0.22202841515118865,0.32956704631339684,0.3693769324419772,0.26641600204363125,0.29407621385849825,0.27632005230631773,0.30353943649522486,0.28484962708314787,0.21200459422073759,0.19407323519397746,0.15162095093955918,0.11070945319956715,0.09651074400819781,0.0741335929596566,0.045255479211175564,0.19561159778711049
0.025,1.2199357374418605,0.24671215420952286,0.2711265974618723,0.39168833128679825,0.43405953986311496,0.3215048534192654,0.3539833114171659,0.33383552483148116,0.36524070146754384,0.3435105198905405,0.25834775941599497,0.23698894529321235,0.18718834659778205,0.1376819998412504,0.12095709263339116,0.09307189641620062,0.05697793855071043,0.23723906749066812
0.026,1.2652023696289423,0.28996076740459253,0.31656772137196376,0.4464328521675617,0.4899749710250386,0.3713802520707996,0.40776416362510204,0.3858638996377908,0.4205287131500186,0.396433164279993,0.30120965617959905,0.27688512250328234,0.22092439644613093,0.16365356844455037,0.14480202151606247,0.1116401660719687,0.06855145865136048,0.27544653709705463
0.027,1.3102177531637371,0.33039450662422365,0.35861613277542914,0.49490003620147394,0.5386692141413616,0.41661615556437614,0.45610827758388617,0.43297001165136495,0.4701176399729723,0.4442357200555762,0.3408947695464801,0.3140178704206985,0.25291710501887876,0.1886492519643589,0.16802465347789441,0.1298249538152373,0.07996641589501097,0.3105981984881104
0.028,1.3549839740590406,0.3681608076827242,0.3975344633605219,0.5379894545307764,0.5813443621188448,0.45772484641262545,0.4996387199553691,0.4756751616245827,0.5146575563354963,0.48747801989989237,0.3776846316588537,0.3486235889499306,0.2832604441016645,0.21270188799358092,0.19061764748316123,0.14762057864868894,0.09121669967492818,0.3430165533399456
0.029,1.399503095298988,0.4034198795925522,0.4335744444177575,0.576443717982551,0.6189515796582183,0.4951589059977878,0.5389089104008317,0.5144501586458017,0.5547288648554575,0.5266597214499535,0.41183588181340036,0.3809177056120334,0.31204875276687627,0.23584789222891756,0.21258206437457694,0.16502615738910842,0.10229851949918334,0.3729854476879162
0.03,1.4437771571559632,0.4363350238608943,0.46697246801752457,0.6108808832032011,0.6522546250510171,0.5293162447090549,0.5744059875924126,0.5497152421546769,0.5908443708559157,0.5622233417358624,0.4435807332981394,0.41109526801196083,0.3393737709968474,0.25812489420426854,0.2339242514656925,0.1820438214043879,0.11320967179989372,0.40075414383605423
0.031,1.4878081775022873,0.4670668408572761,0.4979477773044775,0.6418191729904682,0.68187450946394,0.5605460687179018,0.6065568193281425,0.5818431422387687,0.6234546451219432,0.5945592699229967,0.47312851729286554,0.43933234098408025,0.3653231250875789,0.27957039037801,0.25465390348399164,0.19867761787909166,0.12394907275193945,0.42654151210857
0.032,1.5315981521167885,0.49576983637923666,0.5267021250555792,0.6696960398057386,0.7083216710161837,0.589154818354264,0.6357347640101358,0.6111633980434771,0.6529545204558699,0.6240113474007338,0.5006676423060681,0.4657876920716941,0.3899796292068657,0.30022098598891567,0.2747828299766788,0.2149328185814119,0.13451645091785325,0.45053995540465963
0.033,1.5751490549863514,0.5225905356364688,0.5534202434595876,0.6948830264875884,0.7320196464447268,0.615411665235343,0.6622662946581377,0.6379669931000366,0.6796896738984479,0.6508823432262286,0.5263676398667972,0.49060451370013936,0.41342104993279116,0.3201119838505999,0.2943241578941871,0.23081547752441045,0.14491213910983336,0.4729189250831924
0.034,1.618462838602541,0.5476665525514341,0.5782707445539268,0.7176974698152313,0.7533228074288746,0.639553420944064,0.6864370978649883,0.6625108497106496,0.7039628095191839,0.6754390250123699,0.5503811366722523,0.5139120634387088,0.4357201323962455,0.339277179861985,0.31329180801271084,0.24633214389041191,0.15513692962717351,0.49382799974688657
0.035,1.661541434253394,0.5711262649361343,0.60140722785001,0.7384118056063467,0.7725298628600623,0.6617888360077198,0.7084975101423332,0.6850219759319556,0.7260392446021262,0.6979167134875267,0.5728456811944935,0.5358271715574482,0.45694477094914765,0.3577487821071952,0.33170014678098414,0.26148967348817154,0.16519197100696636,0.5133995484998799
0.036,1.7043867523104692,0.5930888704695115,0.6229694634712909,0.7572610318647033,0.7898942826434964,0.6823023247550641,0.7286672763491291,0.7057011892666337,0.7461518477536652,0.7185233027931004,0.5938853983889519,0.5564555996611653,0.4771582554023013,0.37555740340320065,0.34956375224998903,0.2762951036080331,0.17507869258636855,0.5317510199811533
0.037,1.7470006825112512,0.6136646767165335,0.6430845739281397,0.7744487428815243,0.8056324452632175,0.7012571741390801,0.7471396714992151,0.7247264077410156,0.7645053486676602,0.7374427734050581,0.6136124695555383,0.575893251473018,0.4964195519814689,0.392732096663744,0.3668972551469959,0.29075556911352407,0.18479874808277785,0.5489869037744567
0.038,1.7893850942369838,0.63295552880042,0.6618681708662424,0.7901520440910831,0.8199300769469209,0.7187983003027301,0.7640850501658647,0.7422555314051977,0.7812800713108761,0.7548382438046568,0.6321284459278098,0.5942272450272759,0.5147835948668787,0.4093004142185568,0.3837152299932073,0.30487824557953447,0.19435397242934038,0.5652004094534294
0.039,1.831541836786034,0.6510553112860844,0.6794254234287227,0.8045255826135789,0.8329473913825797,0.7350546144351586,0.7796538936124757,0.7584289513622344,0.7966351538626086,0.7708546130355843,0.6495254097068501,0.6115368589137102,0.5323015742632595,0.42528847944432346,0.40003211987556875,0.31867031028196047,0.20374634801956948,0.5804749043918005
0.04,1.8734727396428572,0.6680504826643875,0.695852047302345,0.817704873433895,0.8448232291246087,0.7501410538491324,0.7939794224424113,0.7733717278423748,0.8107113198936907,0.7856208456572392,0.6658869979906378,0.6278943660913563,0.5490212130845771,0.44072106354658747,0.41586218405717224,0.332138915025354,0.21297797775178862,0.5948851464426478
0.041,1.9151796127426537,0.6840206154305671,0.7112352110735892,0.8298090603388485,0.8556784185855283,0.7641603274902042,0.8071798365800757,0.7871954783016433,0.8236332614038823,0.7992519468634667,0.6812893050075464,0.6433657683982517,0.5649870280891787,0.4556216631423565,0.43121946122661947,0.34529116685007444,0.22205106307714229,0.608498342566647
0.042,1.956664246731794,0.6990389245791445,0.7256543610259066,0.8409432201065741,0.8656185253098116,0.7772044183777912,0.819360237156923,0.8000000136212261,0.8355116883457963,0.8118506705595236,0.6958016771434151,0.6580114438995681,0.5802405735903358,0.47001257606589575,0.4461177435600263,0.35813411400292994,0.23096788579805438,0.6213750598640315
0.043,1.997928413224092,0.7131727739710819,0.739181968095175,0.8512002952380106,0.874736116207341,0.7893558792822911,0.8306142775800126,0.8118747566156369,0.8464450926692682,0.8235089979551539,0.7094874139493343,0.6718867180017495,0.5948206672502946,0.4839149739402929,0.4605705583416385,0.3706747354399864,0.2397307927318748,0.6335700113829303
0.044,2.0389738650530034,0.7264841545024512,0.7518842020771371,0.860662722781653,0.8831126360272863,0.8006889524514962,0.8410255842714951,0.8228999729685533,0.8565212684920971,0.8343094192256407,0.7224043869003012,0.6850423680067921,0.6087635982839477,0.49734897076330964,0.474591154938828,0.38291993271711366,0.24834218260676355,0.6451327355592089
0.045,2.079802336519824,0.7390301310057668,0.7638215387998623,0.8694038131261033,0.8908199714992232,0.8112705394469272,0.8506689815119356,0.8331478407843702,0.8658186240994675,0.8443260462348686,0.7346055862840233,0.6975250695851384,0.6221033188623313,0.5103336871969364,0.4881924956320455,0.39487652351469316,0.25680449473173994,0.6561081851540976
0.046,2.1204155436379613,0.7508632568091624,0.7750493061253756,0.877488922006588,0.8979217621421934,0.8211610430948579,0.8596115495514214,0.8426833813468841,0.8744073162314401,0.8536255802807112,0.7461396053036466,0.7093777925521194,0.6348716197489894,0.5228873105207237,0.5013872492754812,0.4065512363035738,0.2651201991052101,0.6665372390375172
0.047,2.160815184373357,0.7620319561802507,0.7856181745136974,0.8849764506509081,0.9044745042706718,0.8304151001251592,0.8679135406366236,0.8515652704789378,0.8823502325556403,0.8622681553147309,0.7570510693074717,0.7206401523571598,0.6470982913077397,0.5350271503700404,0.5141877870853152,0.417950705833002,0.27329178771267026,0.6764571480533145
0.048,2.201002938881119,0.7725808757071522,0.7955745975893457,0.8919187024310244,0.9105284851683405,0.8390822201822105,0.8756291737679973,0.8598465471040447,0.8897038443027908,0.8703080740700317,0.7673810170200707,0.7313487228374026,0.6588112710417274,0.5467696904711219,0.5266061800696207,0.42908146923635326,0.28132176682570287,0.6859019244364319
0.049,2.240980469738448,0.7825512061682616,0.8049612077717403,0.8983626191822701,0.9161285770120189,0.847207344466984,0.8828073257650773,0.8675752331992439,0.8965189477028783,0.877794451952684,0.7771672397385452,0.7415373150409665,0.6700367787949755,0.5581306366305622,0.538654197760783,0.43994996262614683,0.28921265015836384,0.6949026827763373
0.05,2.2807494221739133,0.7919809767185546,0.8138171716156862,0.9043504161979359,0.921314914370686,0.8548313352360739,0.8894921334955008,0.8747948772608082,0.9028413100284398,0.8847717813589009,0.7864445836652125,0.7512372262792086,0.6807994406905747,0.5691249612544884,0.5503433080103695,0.45056251809892156,0.29696695276882235,0.7034879392881034
0.051,2.320311424293148,0.8009053233457493,0.8221785090865928,0.9099201315718722,0.9261234745845799,0.8619914056789126,0.8957235198374777,0.8815450316399608,0.9087122336586619,0.89128042721925,0.7952452198616835,0.7604774630106065,0.6911224028079739,0.5797669446727924,0.5616846776730005,0.4609253611017421,0.3045871856171598,0.7116838751215971
0.052,2.359668087301038,0.8093567335747358,0.8300783805857646,0.9151061028698287,0.930586576756129,0.8687214982647107,0.9015376540272539,0.8878616726041805,0.9141690495592519,0.8973570629943179,0.8035988857166542,0.769284940679901,0.7010274355240997,0.5900702135336422,0.5726891740504424,0.471044608131329,0.31207585070712907,0.7195145685762048
0.053,2.3988210057204484,0.81736526935845,0.8375473451545082,0.9199393819263963,0.9347333122412103,0.8750526184501469,0.9069673554332922,0.8937775707037411,0.9192455498710184,0.9030350550105949,0.8115331013087851,0.777684663224476,0.7105350293646582,0.600047776517604,0.5833673669969449,0.4809262647481002,0.3194354367521589,0.7270022003648554
0.054,2.4377717576075733,0.8249587700121394,0.8446135929274868,0.9244480967842179,0.9385899172529936,0.8810131296293253,0.912042448446894,0.8993226179395656,0.9239723678650927,0.9083448018937497,0.8190733636058759,0.7856998846061913,0.7196644831360486,0.6097120576020729,0.5937295316067516,0.49057622389356137,0.3266684153152287,0.7341672354632484
0.055,2.476521904763948,0.8321630369426036,0.8513031545778678,0.9286577683343167,0.942180096357814,0.8866290143570899,0.9167900750422017,0.9045241173081688,0.9283773123120784,0.9133140348970411,0.8262433210623005,0.7933522544227242,0.7284339850366591,0.6190749270871472,0.603785651417946,0.5000002645023065,0.3337772373792881,0.7410285845685146
0.056,2.5150729929452056,0.8390020018060546,0.8576400901996202,0.9325915880174268,0.9455253041587811,0.8919241061590775,0.9212349706013461,0.909407039517407,0.9324856622901501,0.9179680841083429,0.8330649308498195,0.8006619493907596,0.7368606873798202,0.6281477305747881,0.6135454220757295,0.5092040504007005,0.34076433031034525,0.747603747759991
0.057,2.55342655206661,0.845497879605545,0.8636466598047104,0.9362706619560469,0.9486449912555278,0.8969202956348762,0.9253997077931887,0.9139942510015256,0.9363204275927773,0.9223301148272541,0.8395586006749175,0.8076477922678842,0.7449607754996761,0.6369413160747093,0.6230182554043209,0.5181931294839506,0.34763209517958615,0.7539089425899608
0.058,2.5915840964054513,0.8516713081166951,0.8693434773732113,0.9397142260660075,0.9515568195813978,0.9016377140462309,0.9293049126119853,0.9183067167974829,0.9399025791649123,0.9264213378148165,0.8457433168923203,0.8143273595855246,0.7527495313557289,0.6454660593933403,0.6322132838410489,0.5269729331623145,0.3543829044143,0.7599592185231515
0.059,2.6295471248003395,0.8575414749120107,0.8747496501803246,0.9429398360131647,0.9542768514085911,0.9060948971453016,0.9329694561048284,0.9223636813613934,0.943251253375801,0.9302611966162818,0.8516367604137917,0.8207170793971785,0.7602413923015635,0.6537318879465442,0.6411393651894473,0.5355487760659534,0.3610190997501631,0.7657685593813454
0.06,2.6673171208474575,0.8631262331415521,0.8798829049337894,0.9459635353102536,0.956819715642962,0.9103089316260422,0.9364106248268679,0.9261828299912811,0.9463839334092841,0.9338675347286421,0.8572554117289801,0.8268323201007058,0.7674500054379632,0.6617483031225793,0.6498050876508206,0.5439258559967248,0.36754299045976413,0.7713499752261103
0.061,2.704895553093829,0.8684422071222181,0.8847597020858531,0.9488000043707698,0.959198754476155,0.9142955862644947,0.9396442726469599,0.9297804331692905,0.9493166106036877,0.9372567450178678,0.8626146461969598,0.8326874712673129,0.7743882779299194,0.6695244013090818,0.6582187750960538,0.5521092541141024,0.3739568518342441,0.7767155849221903
0.062,2.7422838752276557,0.8735048886900221,0.8893953395337266,0.9514626929347019,0.9614261530020531,0.9180694295425076,0.9426849561717388,0.933171475833939,0.9520639281907483,0.9404439034764754,0.8677288206297384,0.8382960173002829,0.781068423630463,0.6770688936864453,0.6663884925415353,0.5601039353414847,0.38026292389668004,0.7818766904612373
0.063,2.779483526265769,0.8783287251796045,0.8938040467892471,0.9539639379418402,0.9635130540199676,0.921643935316956,0.9455460557534233,0.9363697733332396,0.9546393095561306,0.9434428891421726,0.8726113520694827,0.8436706046511545,0.7875020063214735,0.6843901248798725,0.6743220517951574,0.5679147489784873,0.3864634103273845,0.7868438439860732
0.064,2.816495930738255,0.8829271998127053,0.8979990705804115,0.9563150686415182,0.9654696599248712,0.925031577896962,0.9482398837877841,0.9393880755861195,0.9570550728643233,0.9462664917661857,0.877274789557033,0.8488231032379198,0.7936999798522331,0.6914960905533851,0.6820270172403784,0.5755464295043617,0.3925604775827204,0.7916269083359032
0.065,2.853322498870293,0.8873129052021131,0.9019927527428525,0.9585265004842394,0.9673053233142177,0.9282439177198585,0.9507777817868173,0.9422381607870531,0.95932253365077,0.9489265086198181,0.8817308795983171,0.8537646626371896,0.7996727254301473,0.6983944540211233,0.6895107117283895,0.5830035975574634,0.3985562541903148,0.7962351118298385
0.066,2.8899646267612686,0.89149761060929,0.9057966011666567,0.9606078191335627,0.9690286277125626,0.9312916786685523,0.9531702075201254,0.9449309198226731,0.9614520967779725,0.9514338316550603,0.8859906259557224,0.8585057635587225,0.805430086294431,0.7050925619442148,0.6967802225504762,0.5902907610756716,0.40445283020475664,0.800677097917232
0.067,2.926423696561199,0.8954923235319996,0.9094213544818034,0.9625678557599561,0.9706474596220644,0.9341848179449784,0.9554268133550426,0.9474764324254273,0.9634533389748708,0.9537985260856859,0.8900643443217977,0.8630562650550072,0.8109813999823684,0.7115974591752531,0.703842407464738,0.5974123165828352,0.4102522568089967,0.8049609702465722
0.068,2.9627010766445188,0.8993073461423089,0.9128770410926925,0.964414754627219,0.9721690729430622,0.9369325893035426,0.9575565167841595,0.9498840359648649,0.96533508302579,0.9560299013257977,0.8939617123714833,0.8674254478696342,0.8163355283787169,0.7179159028068941,0.7107039007533547,0.6043725506066207,0.41595654604769516,0.8090943336381974
0.069,2.998798121781276,0.9029523270448488,0.916173033107673,0.9661560338525257,0.9736001466694985,0.9395436003523454,0.9595675640067711,0.952162387669096,0.9671054645430457,0.9581365751104265,0.8976918156353172,0.87162205428515,0.8215008857217396,0.7240543754761641,0.7173711192886123,0.6111756412135926,0.4215676706797852,0.813084331388448
0.07,3.0347161733057857,0.9064363087796768,0.919318095652169,0.9677986401097666,0.9749468366449738,0.9420258645464344,0.9614675873250543,0.9543195209750428,0.9687719921428717,0.9601265315250557,0.9012631895887165,0.8756543247931131,0.8264854647239419,0.7300190979717104,0.7238502685878618,0.6178256596478823,0.4270875641384143,0.8169376792827492
0.071,3.0704565592827695,0.9097677714530786,0.9223204320031335,0.9693489979499442,0.9762148220634382,0.9443868484245957,0.9632636570241105,0.9563628966242939,0.9703416017451141,0.9620071735858218,0.9046838583106876,0.8795300318755656,0.8312968609517569,0.735816041187346,0.7301473488394897,0.6243265720604283,0.4325181205873332,0.8206606966514793
0.072,3.1060205946710524,0.9129546728427071,0.9251877249373336,0.9708130543295316,0.9774093473112245,0.9466335145777244,0.9649623283253597,0.9582994490500087,0.971820705630949,0.9637853709378674,0.9079613700284377,0.8832565111574828,0.8359422955959133,0.7414509374617579,0.7362681608838142,0.630682241316435,0.43786119506361665,0.8242593347643931
0.073,3.1414095814848233,0.9160044852902218,0.9279271746457683,0.9721963188660304,0.9785352596720631,0.9487723607813533,0.9665696839334598,0.9601356285379489,0.97321523681789,0.9654675031743972,0.9111028298317289,0.886840690163501,0.8404286367529556,0.7469292913411565,0.742218312134563,0.6368964288694073,0.4431186036973799,0.827739202826087
0.074,3.1766248089525364,0.9189242296646765,0.9305455335307288,0.9735039002778075,0.9795970433520279,0.9508094556763569,0.9680913726364889,0.9618774395901264,0.9745306892459835,0.9670594992221566,0.9141149298119042,0.8902891148889125,0.8447624193281884,0.752256389798852,0.7480032224282573,0.6429727966908556,0.44829212399989027,0.8311055918058469
0.075,3.2116675536734696,0.9217205066529812,0.9330491381701301,0.9747405394112785,0.9805988502254732,0.952750471339255,0.9695326443663373,0.9635304758716937,0.975772154212024,0.9685668731892112,0.9170039768548471,0.8936079743741975,0.8489498636610937,0.7574373119432388,0.7536281297903641,0.6489149092454841,0.4533834952121576,0.8343634963096356
0.076,3.2465390797719866,0.9243995256095475,0.9354439387053268,0.9759106392114936,0.981544527654645,0.9546007130461368,0.9708983820800912,0.9650999520796705,0.976944353438717,0.9699947570271423,0.9197759182943422,0.8968031234539233,0.8529968929659262,0.7624769382434159,0.7590980961085774,0.6547262355024435,0.4583944187067408,0.8375176346795281
0.077,3.2812406390495528,0.9269671311754,0.937735525883252,0.9770182919511613,0.982437643693667,0.9563651465012953,0.9721931307827109,0.9665907330351363,0.9780516691220023,0.9713479303212701,0.9224363656119888,0.8998801038343912,0.8569091496725967,0.7673799592996098,0.7644180127049045,0.6604101509739201,0.46332655843610204,0.8405724674860995
0.078,3.3157734711345217,0.9294288278574171,0.9399291559610782,0.978067303997306,0.9832815099511142,0.9580484227726577,0.9734211239758025,0.9680073602679596,0.9790981712614121,0.9726308474886053,0.9249906163517402,0.9028441636397339,0.8606920107460909,0.7721508841837332,0.7695926057995376,0.6659699397730707,0.4681815414214072,0.8435322145618425
0.079,3.3501388036297493,0.9317898027406586,0.9420297736613337,0.9790612183633759,0.9840792023535853,0.9596549011504811,0.9745863077860493,0.9693540763344012,0.9800876425446391,0.9738476626333112,0.9274436744009764,0.9057002755530299,0.8643506020563959,0.7767940483736974,0.7746264418606097,0.671408796683969,0.47296095827620654,0.8464008707082807
0.08,3.384337852258064,0.9340549464908052,0.9440420333472983,0.9800033352671002,0.9848335800249488,0.961188670123151,0.9756923629993866,0.9706348470825606,0.9810236010278547,0.9750022522830251,0.9298002687755951,0.9084531536672502,0.8678898118652226,0.7813136213035745,0.779523932835033,0.6767298292369077,0.4776663637599027,0.8491822201958203
0.081,3.418371821005631,0.9362288727893546,0.945970318572262,0.9808967308902178,0.9855473024716604,0.9626535666438676,0.9767427252027632,0.971853382058179,0.9819093208271882,0.9760982362060038,0.9320648710336756,0.911107269150307,0.8713143034906189,0.7857136135502849,0.7842893412565635,0.6819360597830086,0.48229927735638556,0.851879850163305
0.082,3.4522419022632422,0.9383159363312563,0.9478187601416863,0.981744274514929,0.9862228452432984,0.9640531938442423,0.9777406032139262,0.9730131532234151,0.9827478510137317,0.977138996488339,0.9342417114307,0.9136668648190058,0.8746285272058291,0.7899978836761848,0.7889267852281312,0.6870304275626955,0.48686118387362476,0.8544971630135288
0.083,3.4859492769655724,0.9403202495029607,0.9495912528142495,0.9825486441931724,0.986862514218805,0.965390937335043,0.9786889959607401,0.9741174121435737,0.9835420328840591,0.9781276950321113,0.9363347939189214,0.9161359687081976,0.8778367314244379,0.7941701447457495,0.7934402432762666,0.6920157907631354,0.49135353406041105,0.8570373878914359
0.084,3.5194951147284343,0.9422456978482872,0.951291470756029,0.9833123410882834,0.9874684586525225,0.9666699802203017,0.979590707954785,0.9751692057810771,0.9842945157602269,0.9790672896190209,0.9383479100841399,0.9185184067137594,0.8809429732198757,0.798233970533433,0.7978335590761674,0.6968949285602827,0.4957777452367901,0.8595035913232647
0.085,3.552880573984064,0.9440959544199632,0.9529228818515333,0.9840377026139526,0.9880426830996673,0.9678933169385026,0.9804483634891173,0.9761713910220304,0.9850077714572476,0.9799605486695185,0.9402846521047477,0.9208178143811291,0.8839511282237462,0.8021928014387746,0.8021104460465982,0.7016705431416446,0.5001352019350715,0.8618986870873379
0.086,3.586106802114467,0.9458744931060493,0.9544887609658126,0.9847269144824625,0.988587058328152,0.9690637660334437,0.9812644196768753,0.97712664804831,0.985684107541859,0.9808100648145219,0.9421484248103499,0.9230376479048904,0.8868648999441293,0.806049950123886,0.8062744918143879,0.7063452617063493,0.5044272565486156,0.8642254453804579
0.087,3.6191749355828704,0.9475846010126443,0.9559922022433288,0.9853820217626814,0.9891033313124102,0.9701839819474177,0.982041178435673,0.9780374926570236,0.9863256794938156,0.9816182673852754,0.9439424569104435,0.925181194399268,0.8896878285419575,0.8098086068875596,0.8103291625487817,0.7109216384395081,0.5086552299858557,0.8664865013378397
0.088,3.6520861000632903,0.949229389977192,0.9574361305215703,0.9860049390381102,0.9895931343949239,0.9712564659204791,0.9827807975122824,0.9789062876193025,0.9869345018697396,0.9823874339166168,0.9456698114574926,0.927251581494307,0.8924232991007935,0.8134718447894471,0.8142778071663761,0.7154021564582711,0.5128204123273113,0.8686843629591233
0.089,3.684841410568271,0.9508118072802891,0.9588233119304416,0.9865974597462028,0.9900579936923318,0.9722835760716153,0.9834853006327859,0.9797352531615438,0.9875124585595849,0.9831197007497116,0.9473333956031718,0.929251786307891,0.895074549422755,0.8170426245369745,0.8181236614077287,0.7197892297273125,0.5169240634835532,0.8708214184881607
0.09,3.717441971574803,0.9523346456180886,0.9601563637421919,0.9871612647721157,0.990499336815175,0.97326753673052,0.9841565868550681,0.9805264766443033,0.9880613122168816,0.9838170728120872,0.9489359697015258,0.9311846438395799,0.8976446773809927,0.8205237991469722,0.821869851787098,0.7240852049418314,0.5209674138523274,0.8728999432899526
0.091,3.7498888771484675,0.9538005523921044,0.961437763530965,0.9876979303628453,0.9909184999633733,0.9742104470822738,0.9847964391930927,0.981281921506955,0.9885827129359873,0.9844814326454187,0.9504801558082356,0.9330528548284507,0.9001366478569485,0.8239181183933214,0.8255193994170468,0.7282923633764444,0.5249516649732263,0.8749221062641872
0.092,3.7821832110658304,0.9552120383684445,0.9626698576959304,0.9882089354212912,0.9913167344533462,0.9751142891815076,0.9854065325757609,0.9820034355398659,0.989078206242474,0.9851145487449077,0.9519684456210562,0.9348589931136754,0.9025532992886286,0.8272282330513063,0.8290752237099024,0.7324129226986305,0.5288779901784992,0.8768899758313538
0.093,3.814326046935105,0.9565714857541318,0.9638548693973042,0.9886956682340459,0.9916952127271716,0.9759809353874617,0.9859884411971972,0.9826927585401231,0.9895492404564353,0.9857180832681576,0.9534032079027421,0.9366055125334419,0.9048973498542865,0.8304566989487739,0.8325401459582755,0.7364490387456224,0.5327475352387387,0.878805525524209
0.094,3.8463184483151323,0.9578811557342272,0.9649949059503636,0.9891594326815767,0.9920550338892633,0.9768121552667152,0.9865436453099741,0.9833515294017176,0.9899971734828086,0.9862935991661076,0.9547866954243804,0.9382947533949653,0.9071714033142091,0.833605980833664,0.83591689279702,0.7404028072638932,0.5365614190023525,0.8806706392145601
0.095,3.878161468832684,0.959143195509857,0.9660919657187345,0.9896014539748657,0.9923972288116488,0.9776096220061774,0.9870735375079951,0.9839812926864653,0.990423279077708,0.9868425667837925,0.9561210514639518,0.93992894854574,0.9093779545317378,0.8366784560669556,0.8392080995491631,0.7442762656105646,0.5403207340278646,0.8824871160027234
0.096,3.9098561522981363,0.9603596448739724,0.9671479445447715,0.990022883958451,0.9927227648450043,0.9783749183751597,0.9875794285414529,0.9845835047177787,0.9908287526351909,0.9873663699743662,0.9574083158921288,0.9415102290738114,0.9115193946932038,0.8396764181495942,0.8424163134584504,0.7480713944162698,0.5440265472082046,0.8842566747947129
0.097,3.9414035328195194,0.9615324423586764,0.9681646417516991,0.99042480601611,0.9930325501690807,0.979109542271944,0.9880625527024044,0.9851595392356531,0.9912147165347616,0.9878663117659332,0.9586504308747574,0.9430406296626817,0.9135980162451227,0.8426020800915119,0.8455439968112487,0.7517901192091576,0.5476799003862787,0.8859809585900892
0.098,3.972804634914992,0.9626634309852345,0.9691437657493176,0.9908082396120936,0.9933274378130039,0.9798149118871831,0.9885240728160234,0.9857106926478384,0.9915822250862216,0.9883436196172097,0.9598492462191293,0.9445220936244855,0.9156160175657514,0.845457577630427,0.848593529950617,0.7554343119998801,0.551281810961203,0.8876615385015091
0.099,4.004060473623746,0.9637543636453901,0.9700869392724772,0.9911741444978304,0.9936082293731001,0.9804923705136835,0.9889650848694433,0.9862381889091033,0.9919322691051445,0.9887994502948659,0.9610065243890191,0.9459564776332674,0.9175755073869694,0.8482449723077019,0.8515672141854069,0.7590057928275404,0.5548332724846853,0.8892999175252658
0.1,4.035172054615384,0.9648069081403435,0.9709957042791487,0.9915234246113198,0.99387567845335,0.9811431910296041,0.9893866223072697,0.9867431840577325,0.9922657801492473,0.9892348944025225,0.9621239452115175,0.9473455561785306,0.9194785089813817,0.8509662544081683,0.8544672745972889,0.76250633126669,0.558335255247121,0.890897534080554
0.101,4.066140374297774,0.9658226519016746,0.9718715265327563,0.991856931694003,0.9941304938512942,0.9817685800798115,0.989789660020282,0.9872267704358858,0.9925836344432283,0.9896509805887791,0.9632031102969026,0.9486910257577166,0.9213269641285589,0.8536233457704568,0.857295862748616,0.7659376478955741,0.5617887068530466,0.8924557653337538
