Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.05,2.9057695304347835,0.649709606936207,0.8446899799222047,0.936453251616563,0.979246110512308,0.8868905891924903,0.7961489074592821,0.721804245775628,0.7341454489096855,0.7247486561719592,0.6744784510274707,0.6501091317219727,0.51036532459011,0.36422983718600865,0.28735783631329825,0.221743976816965,0.2210176307782067,0.7418719305247199
0.051,2.9561731649609713,0.6601254666386689,0.8522431146871259,0.9404532679571731,0.9809413389298703,0.8929504438614841,0.8049106710253082,0.7316671709960465,0.7437813534439809,0.7342785613949683,0.6842058399382092,0.660145466912395,0.5201035845011175,0.3724053759676027,0.29420356854773977,0.22720421224611786,0.22635430801677825,0.7495282797485227
0.052,3.0063151889273363,0.670153329048197,0.8593597961463186,0.9441633204042897,0.9824833795651998,0.8986317571220321,0.8132242044634442,0.7411027735200697,0.7529924273241205,0.7434029712302619,0.6935657856820439,0.6698178198060654,0.529575730425864,0.38041748782037055,0.3009353420418538,0.23258811355729458,0.23161531278151481,0.7568400975256739
0.053,3.056197633822261,0.6798096476063691,0.8660691207309443,0.9476074954270998,0.9838875640986253,0.9039615840019026,0.82111557887246,0.7501321975440323,0.7618001043778511,0.7521418661230796,0.7025746324984603,0.6791415192904431,0.5387903513250174,0.3882699901009167,0.3075554297928814,0.2378970158677125,0.2368020620295993,0.7638270111467939
0.054,3.1058225101549057,0.6891102119691892,0.8723980325660461,0.9508076052467461,0.9851675234732272,0.9089648196230806,0.8286092506748444,0.7587755147566975,0.7702246910669673,0.7605141808036782,0.7112479534347296,0.688131243758606,0.5477558024203789,0.39596667500432536,0.31406610887828845,0.24313226343343608,0.24191597022678923,0.7705073395931319
0.055,3.155191807725322,0.698070154804054,0.8783714895934117,0.9537834288280478,0.9863353967356496,0.9136643853674569,0.8357281541609627,0.767051763925571,0.7782854142309071,0.7685378509903408,0.7196005788787339,0.696801036075899,0.5564801967068909,0.4035112954728186,0.3204696496369198,0.248295202590186,0.24695844377606446,0.7768981888478972
0.056,3.2043074958904114,0.706703963349935,0.8840126180091267,0.9565529247001153,0.9874020116042052,0.9180813986460808,0.8424937917781863,0.7749789929857976,0.7860004701191926,0.776229860539086,0.7276466262787862,0.7051643213024656,0.5649713999637715,0.4109075539175502,0.3267683068408913,0.25338717594223203,0.25193087649564094,0.7830155403388812
0.057,3.253171523825791,0.7150254945538608,0.8893428553708147,0.959132419162829,0.9883770409562912,0.9222353275781694,0.8489263213779876,0.7825743025083426,0.7933870737757862,0.7836062883361813,0.7353995304329666,0.7132339263665324,0.5732370285808506,0.41815909328903855,0.33296431253595604,0.25840951759966946,0.25683464597457883,0.7888743328756972
0.058,3.301785820783646,0.7230479928293518,0.894382082868411,0.9615367729636144,0.9892691387519776,0.9261441318350773,0.8550446398923188,0.7898538896811769,0.8004615080660691,0.7906823544080042,0.7428720738716166,0.721022101047115,0.5812844496370395,0.4252694901071826,0.3390598702803701,0.2633635492966826,0.2616711106624331,0.7944885384668694
0.059,3.350152296346644,0.7307841096717262,0.8991487473368214,0.9637795291200307,0.9900860583525547,0.9298243908378939,0.8608664631082861,0.7968330921421675,0.8072391718173931,0.7974724648635375,0.7500764169693852,0.7285405397576414,0.5891207827675764,0.43224224912474607,0.3450571505557579,0.26825057725032,0.26644160757282,0.7998712324092879
