Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.286,11.6474528861141,0.9991221593129486,0.9999985570658685,0.9999998011132079,0.9999982991075502,0.9995712357123886,0.9986862269617355,0.9984888475192293,0.9983226411718042,0.9975177393993396,0.9950228667263301,0.9940338004402399,0.9891352204085913,0.9565486389488156,0.8363745663236914,0.78994829145703,0.6743385314971022,0.9849076219361919
0.287,11.669336475443309,0.9991338342156355,0.9999985933150058,0.9999998068268171,0.9999983412657761,0.9995774928022552,0.9987026955960688,0.9985074156615197,0.9983429490577023,0.9975459797413809,0.9950730155476888,0.9940920335469027,0.9892291333115636,0.956810577131874,0.8369513058178673,0.7905914897063409,0.6750507752379951,0.9849628324578434
0.288,11.691149624034333,0.9991453163969083,0.999998628540309,0.999999812358592,0.9999983822474112,0.9995836385640209,0.998718904683081,0.9985256957463992,0.9983629455875976,0.9975738075825082,0.9951224965765348,0.9941495091327426,0.9893219288340415,0.9570700823007371,0.8375241410225532,0.7912306364595708,0.6757591505327916,0.9850175673448884
0.289,11.712892671451526,0.999156609597749,0.999998662773702,0.9999998177148521,0.9999984220887458,0.999589675303155,0.9987348590687373,0.9985436930797479,0.998382636437928,0.9976012301396915,0.9951713206204895,0.9942062392244321,0.9894136234404983,0.9573271836785081,0.8380931080885122,0.7918657670429845,0.6764636873173779,0.9850718327129071
0.29,11.734565955080212,0.9991677174762443,0.9999986960460236,0.9999998229016797,0.9999984608248491,0.9995956052710153,0.9987505634951616,0.9985614128551195,0.9984020271660756,0.9976282544839299,0.9952194982829677,0.9942622356250792,0.9895042333086573,0.9575819100618554,0.8386582427457282,0.7924969163929079,0.6771644152282212,0.985125634573939
0.291,11.756169810144153,0.9991786436096428,0.9999987283870678,0.9999998279249289,0.9999984984896139,0.9996014306662623,0.9987660226031397,0.9985788601564178,0.99842112321318,0.9976548875435896,0.995267039967574,0.9943175099189723,0.9895937743352332,0.9578342898283149,0.8392195803092993,0.7931241190609324,0.6778613636060576,0.9851789788386258
0.292,11.777704569722813,0.9991893914963546,0.9999987598256215,0.9999998327902357,0.9999985351157987,0.9996071536362328,0.9987812409345541,0.9985960399605033,0.9984399299068766,0.9976811361076565,0.9953139558823909,0.994372073476212,0.9896822621415442,0.9580843509434481,0.8397771556852343,0.793747409219039,0.6785545614995246,0.9852318713183028
0.293,11.799170564768493,0.9991999645578977,0.9999987903895015,0.9999998375030258,0.9999985707350697,0.9996127762782743,0.9987962229347551,0.9986129571397303,0.998458452463965,0.9977070068289079,0.9953602560441653,0.9944259374572328,0.9897697120789978,0.9583321209678618,0.8403310033761537,0.7943668206646382,0.6792440376687421,0.9852843177270396
0.294,11.820568124123271,0.9992103661407908,0.9999988201055897,0.9999998420685234,0.9999986053780388,0.9996183006410411,0.9988109729548682,0.9986296164644183,0.998476695993006,0.997732506227001,0.9954059502823943,0.9944791128172176,0.9898561392344526,0.9585776270640879,0.840881157486898,0.7949823868255349,0.6799298205888384,0.9853363236836323
0.295,11.841897574535809,0.9992205995183944,0.9999988489998674,0.9999998464917595,0.9999986390743026,0.9996237287257536,0.9988254952540413,0.998646022605257,0.9984946654968521,0.9977576406914864,0.9954510482433125,0.9945316103104075,0.9899415584354605,0.9588208960033312,0.8414276517300434,0.7955941407648148,0.6806119384534262,0.9853878947135474
0.296,11.863159240677966,0.9992306678927018,0.9999988770974472,0.9999998507775791,0.9999986718524785,0.9996290624874214,0.9988397940016309,0.9986621801356504,0.9985123658751118,0.9977824164847436,0.9954955593937855,0.9945834404943114,0.990025984255391,0.9590619541720853,0.8419705194313305,0.7962021151856531,0.6812904191780272,0.9854390362508204
0.297,11.88435344516129,0.9992405743960824,0.9999989044226052,0.9999998549306488,0.9999987037402395,0.9996343038360328,0.9988538732793325,0.9986780935339978,0.9985298019265508,0.9978068397448436,0.9955394930251096,0.9946346137338148,0.990109431018442,0.9593008275786192,0.842509793535002,0.7968063424360506,0.681965290403447,0.9854897536399075
0.298,11.905480508553326,0.9992503220929775,0.9999989309988102,0.9999998589554636,0.9999987347643481,0.9996394546377085,0.9988677370832534,0.9986937671859164,0.9985469783514305,0.9978309164883397,0.9955828582567217,0.9946851402051935,0.9901919128045384,0.9595375418593395,0.8430455066090556,0.7974068545134956,0.6826365794991005,0.9855400521374967
0.299,11.926540749393778,0.9992599139815501,0.9999989568487535,0.9999998628563543,0.9999987649506885,0.9996445167158252,0.9988813893259318,0.9987092053864064,0.9985638997537862,0.9978546526129879,0.9956256640398213,0.9947350299000333,0.9902734434541227,0.9597721222850292,0.8435776908504116,0.7980036830695535,0.6833043135662895,0.9855899369142709
0.3,11.947534484210527,0.9992693529952915,0.9999989819943762,0.9999998666374932,0.999998794324298,0.9996494918521058,0.9988948338383036,0.9987244123419592,0.998580570643648,0.9978780539004007,0.9956679191609077,0.9947842926290572,0.9903540365728383,0.9600045937669669,0.8441063780899981,0.7985968594143871,0.6839685194414331,0.9856394130566358
0.301,11.96846202753547,0.9992786420045835,0.9999990064568962,0.9999998703029007,0.9999988229093967,0.9996543817876803,0.9989080743716166,0.9987393921726122,0.998596995439203,0.9979011260186341,0.9957096322452325,0.9948329380258656,0.990433705536111,0.9602349808629276,0.8446315997977538,0.7991864145212052,0.684629223699251,0.9856884855684016
0.302,11.989323691920251,0.9992877838182197,0.999999030256834,0.9999998738564512,0.9999988507294166,0.9996591882241154,0.9989211145992961,0.9987541489139494,0.9986131784689037,0.9979238745247099,0.9957508117601719,0.9948809755505874,0.9905124634936289,0.9604633077830694,0.8451533870875512,0.799772379030645,0.685286452655902,0.9857371593724287
0.303,12.010119787951806,0.9992967811848866,0.9999990534140373,0.9999998773018787,0.9999988778070292,0.9996639128244171,0.9989339581187614,0.998768686519052,0.9986291239735224,0.9979463048670769,0.9957914660185204,0.9949284144934483,0.9905903233737233,0.9606895983957074,0.8456717707220397,0.8003547832550868,0.6859402323720756,0.9857854393122352
0.304,12.030850624267782,0.9993056367946045,0.999999075947705,0.9999998806427823,0.9999989041641721,0.9996685572140043,0.9989466084531954,0.9987830088603981,0.9986448361081527,0.9979684223880103,0.9958316031817065,0.994975263978256,0.9906672978876547,0.9609138762329772,0.8461867811174144,0.800933657182902,0.6865905886560408,0.9858333301535647
0.305,12.051516507571801,0.9993143532801305,0.99999909787641,0.9999998838826317,0.9999989298220746,0.9996731229816552,0.9989590690532688,0.9987971197317134,0.9986603189441606,0.9979902323259526,0.9958712312629339,0.9950215329658051,0.9907433995338045,0.9611361644963914,0.8466984483481061,0.8015090304826386,0.6872375470666527,0.985880836585919
0.306,12.072117742648592,0.9993229332183253,0.9999991192181212,0.9999998870247716,0.999998954801283,0.9996776116804288,0.9989713432988192,0.9988110228497766,0.998675576471087,0.9980117398177968,0.9959103581302499,0.9950672302572044,0.9908186406017754,0.9613564860622901,0.847206802151399,0.8020809325071399,0.6878811329163118,0.9859279632240578
0.307,12.092654632378968,0.9993313791314821,0.9999991399902253,0.999999890072427,0.9999989791216835,0.999682024828559,0.9989834345004881,0.9988247218561769,0.998690612598501,0.9980329499011134,0.9959489915095421,0.995112364497127,0.9908930331764026,0.9615748634871889,0.8477118719319743,0.8026493922976048,0.6885213712738871,0.9859747146094583
0.308,12.113127477754677,0.9993396934886225,0.9999991602095462,0.9999998930287077,0.999999002802526,0.9996863639103254,0.9989953459013148,0.9988382203190277,0.9987054311578075,0.9980538675163241,0.9959871389874667,0.9951569441769871,0.9909665891416787,0.9617913190130257,0.8482136867663818,0.8032144385875832,0.6891582869675938,0.9860210952117475
