Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.071,3.6613802871393237,0.8551827752001849,0.9240086448106286,0.9690377124623356,0.9943424868994102,0.9699332723425839,0.9424414905645092,0.9098999999735702,0.9119014467835782,0.9301302788858291,0.8990887243133366,0.8746056107963616,0.7400348389173887,0.5266723109384247,0.3433228620722518,0.42814965326188725,0.3700058364918092,0.8802142750278399
0.072,3.7037887875,0.8593405869911511,0.9268228308189719,0.9704713584052219,0.9947089294645718,0.9713517662431866,0.9447642868146148,0.9130267453198363,0.9149760114569178,0.9327716292892341,0.9023669778649681,0.8783405975923271,0.7451737932139277,0.5319660726258488,0.3475049558690433,0.4329353384665672,0.3743059230685343,0.8830279485703583
0.073,3.7459885503691552,0.8633481620500955,0.929511458185105,0.9718282484704553,0.995049286280387,0.9726931468508423,0.9469760653701343,0.916021497561268,0.917920321873876,0.9352935763696805,0.9055145379524538,0.8819368610685053,0.7501735555091192,0.5371624823748887,0.3516311017199155,0.43764786339041095,0.37854606636100596,0.8857337161912489
0.074,3.7879811130932897,0.867212088925533,0.932081139713145,0.973113098336782,0.9953655940097882,0.9739622039273292,0.9490830096783287,0.9188908784335719,0.9207409278979315,0.9377024557883432,0.9085376508603318,0.8854006479270214,0.755039006270858,0.5422641229477954,0.35570251791872487,0.4422889523682082,0.38272762485287315,0.8883369297356641
0.075,3.829767997959184,0.870938615560486,0.9345380843001574,0.9743302931626311,0.9956597149698547,0.975163389539139,0.9510909072987388,0.9216411225536799,0.9234439957377796,0.9400042146750308,0.9114422115081594,0.8887378711404339,0.7597748129808095,0.5472734854226156,0.3597203843403479,0.44686027202550405,0.38685191191041124,0.8908426209869005
0.076,3.87135071237785,0.8745336694340256,0.9368881250157386,0.9754839138323599,0.9959333534993987,0.9763008448878425,0.9530051786214141,0.924278103259164,0.9260353336141572,0.9422044387248948,0.9142337862681056,0.891954130630098,0.7643854412117633,0.5521929731621902,0.36368584392867676,0.4513634337149397,0.39092019769505304,0.8932555239400756
0.077,3.9127307490658003,0.8780028763870777,0.9391367450052688,0.9765777608624356,0.9961880706418963,0.9773784247595244,0.9548309032622005,0.9268073565224587,0.9285204155077039,0.9443083771839531,0.916917634108602,0.8950547324962443,0.7688751650531854,0.5570249055981873,0.36760000412915905,0.45579999584098907,0.3949337109871882,0.8955800953166839
0.078,3.9539095862236633,0.8813515782230829,0.9412891014005831,0.977615376199285,0.9964252973335543,0.9783997198267966,0.9565728443409323,0.9292341030959386,0.9309044031442862,0.9463209659035883,0.9194987261994738,0.8980447069110918,0.7732480769254183,0.5617715218371784,0.37146393826620616,0.460171466077139,0.3988936409246059,0.8978205334744058
0.079,3.994888687712207,0.8845848491680542,0.9433500474053662,0.9786000631153411,0.9966463462629779,0.979368077011884,0.9582354708287729,0.9315632690305601,0.9331921663607181,0.9482468486277195,0.9219817641022124,0.900928824777257,0.7775080968206607,0.5664349840959251,0.3752786868661916,0.46447930347968347,0.40280113865904577,0.8999807958517673
0.08,4.035669503225806,0.8877075112688574,0.9453241527076498,0.97953490438761,0.9968524225486922,0.9802866180971472,0.9598229781333286,0.9337995046986134,0.9353883019815098,0.9500903966614548,0.9243711966583698,0.9037116132454264,0.7816589810066366,0.5710173809731398,0.3790452589270732,0.468724920502394,0.40665731893436174,0.9020646150740244
0.081,4.0762534684633955,0.8907241488030896,0.9472157223582134,0.9804227789234436,0.9970446333632201,0.9811582567498165,0.9613393070742721,0.93594720243999,0.937497151326045,0.9518557270565515,0.9266712356793183,0.906397370177612,0.7857043302266801,0.5755207305649493,0.3827646331359167,0.47290968491633045,0.4104632615897653,0.9040755138347135
0.082,4.11664200529695,0.8936391217688257,0.9490288142413738,0.9812663769808626,0.9972239966171556,0.9819857141103511,0.9627881613879192,0.9380105129412155,0.9395228164553437,0.9535467194368096,0.9288858705317651,0.9089901776353217,0.7896475974278917,0.5799469834312051,0.3864377590357475,0.47703492163903394,0.4142200129915822,0.9060168186566256
0.083,4.15683652193755,0.8964565785176902,0.9507672552534524,0.9820682141153971,0.997391448803372,0.9827715330784255,0.9641730238863165,0.9399933604472224,0.9414691752582438,0.9551670315754837,0.9310188817053505,0.9114939144655488,0.7934920950470249,0.5842980254196377,0.3900655581433198,0.48110191447725625,0.41792858739688665,0.9078916726263314
0.084,4.196838413099042,0.8991804675902155,0.9524346562940652,0.9828306439717949,0.9975478520898954,0.9835180914168657,0.9654971713847873,0.9418994568973752,0.9433398954683264,0.9567201138268056,0.9330738534413279,0.9139122680516102,0.7972410018818827,0.5885756803546671,0.3936489250194296,0.4851119077873034,0.4215899682522668,0.9097030471877094
0.085,4.236649060159363,0.9018145488082379,0.9540344261661479,0.9835558700268495,0.9976940007398215,0.9842276137816776,0.9667636885014159,0.943732315069549,0.9451384476951676,0.9582092225046521,0.935054185494647,0.9162487452904694,0.8008973695742033,0.5927817125974599,0.39718872829349516,0.48906610805693307,0.4252051094308894,0.9114537530721342
0.086,4.276269831319555,0.9043624036751737,0.9555697844722754,0.9842459563788547,0.9978306269277711,0.9849021827754776,0.9679754804225115,0.9454952608090263,0.9468681175464427,0.9596374322932021,0.9369631040956928,0.9185066828532557,0.8044641287283466,0.596917829483611,0.40068581164411865,0.49296568541263375,0.428774936410911,0.9131464504359387
0.087,4.315702081760508,0.9068274451313605,0.9570437735872259,0.9849028376696228,0.9979584060145763,0.9855437491119772,0.9691352847195613,0.9471914444125556,0.9485320169109779,0.9610076477669912,0.938803672172392,0.920689256781157,0.8079440946884842,0.6009856836445526,0.40414099473736753,0.4968117750559562,0.4323003473981568,0.9147836582694203
0.088,4.354947153797468,0.909212926708261,0.958459269779845,0.985528328216489,0.9980779613350457,0.986154140970547,0.9702456822954986,0.9488238512320741,0.9501330944669879,0.9623226140910419,0.9405787988883719,0.9227994914647414,0.8113399729955266,0.60498687521856,0.40755507412449976,0.5006054786324333,0.43578221439588316,0.9163677631359248
0.089,4.39400637703236,0.911521951122181,0.9598189935509958,0.986124130424114,0.9981898685476281,0.9867350726121954,0.971309107531147,0.9503953115572493,0.9516741454743994,0.9635849269656356,0.9422912485482577,0.9248402680509588,0.8146543645436071,0.6089229539569627,0.4109288241008222,0.5043478655364644,0.43922138422428947,0.9179010272943756
0.09,4.432881068503937,0.9137574783452238,0.9611255192486867,0.9866918425391191,0.9982946595894866,0.9872881523214037,0.9723278576964253,0.9519085098311342,0.9531578209052902,0.9647970418747531,0.9439436489170144,0.9268143323186074,0.8178897704546458,0.612795421230903,0.4142629975273555,0.5080399741554034,0.442618679492353,0.9193855962539244
0.091,4.471572532835821,0.915922333188504,0.9623812840162898,0.9872329658045105,0.9983928262758089,0.9878148897321037,0.9733041016852019,0.9533659932487829,0.9545866359620376,0.9659612826921765,0.9455384989964246,0.9287243020598691,0.8210485966882924,0.6166057319437455,0.4175583266169225,0.5116828130559252,0.44597489952441116,0.9208235058051724
