Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.15,5.940089959655173,0.9313169328991215,0.9940053788957831,0.9985054917031566,0.9998488408115044,0.9975865742749501,0.9933946077621616,0.9849366889344301,0.9761302976050561,0.973181234102097,0.945163760072376,0.926507792457867,0.8357798778250932,0.691256050994246,0.6660536097875089,0.6608052835158444,0.5584531105409462,0.9216488223930837
0.151,5.967344329738473,0.9322640783418294,0.994155209046293,0.9985517448969183,0.9998550696405769,0.9976567345825316,0.9935586746145243,0.985253560790469,0.9765793527910361,0.9736683207370003,0.9459659796934679,0.9274852408696435,0.8373225996873243,0.6931916598692256,0.6680329573950241,0.6627989735897895,0.5603693239853413,0.9223244872676537
0.152,5.994486387857143,0.9331937858138896,0.9943006239855552,0.9985963688919807,0.9998610161402924,0.997724548394619,0.993717925727054,0.9855623183960449,0.9770179050907607,0.9741443405552401,0.9467528081693433,0.9284452392171925,0.8388438532074453,0.6951065061844334,0.6699919329126024,0.6647723652547277,0.5622687430601462,0.9229894734756958
0.153,6.021516826819741,0.934106451324219,0.9944417729316207,0.9986394277928715,0.999866694228918,0.9977901040890255,0.9938725233771728,0.9858632050365065,0.9774462459001132,0.9746095928457422,0.9475246063526296,0.9293881725794141,0.8403440240473776,0.6970008913952586,0.6719308203012779,0.6667257370456734,0.5641515756643105,0.9236440182293291
0.154,6.04843633374829,0.9350024602021221,0.9945787994143259,0.9986809829204422,0.9998721170845277,0.9978534863460186,0.9940226236747554,0.9861564556462609,0.9778646572699689,0.975064367519838,0.9482817251075855,0.9303144159258211,0.8418234893758635,0.6988751114142123,0.6738498985057717,0.6686593626824482,0.5660180263302057,0.924288351996363
0.155,6.075245590136519,0.9358821874312525,0.9947118415171636,0.9987210929441718,0.9998772971872096,0.9979147763185555,0.9941683768233301,0.9864422971320503,0.9782734122467569,0.9755089454457744,0.9490245056296348,0.9312243344250642,0.8432826180913214,0.7007294567357054,0.675749441563391,0.6705735111713935,0.5678682962923927,0.9249226987326797
0.156,6.101945271907358,0.9367459979716765,0.994841032107774,0.9987598140076285,0.9998822463587062,0.9979740517939516,0.9943099273690643,0.9867209486822731,0.9786727751990966,0.9759435987698117,0.9497532797532633,0.9321182837426856,0.8447217710378674,0.7025642125574665,0.6776297187100806,0.6724684469044993,0.5697025835546585,0.9255472761052457
0.157,6.12853604946975,0.9375942470705119,0.9949664990576453,0.9987971998474716,0.999886975799649,0.9980313873474509,0.994447414438159,0.9869926220630149,0.9790630021311393,0.9763685912245108,0.9504683702487546,0.9329966103285284,0.84614130121474,0.7043796588987035,0.6794909944837109,0.6743444297560302,0.5715210829553801,0.9261622957061962
0.158,6.155018587774763,0.9384272805616004,0.9950883654515785,0.9988333019063547,0.999891496124549,0.9980868544881397,0.9945809719632451,0.9872575219014196,0.9794443409832188,0.9767841784247738,0.951170091108223,0.9338596516942052,0.8475415539793623,0.7061760707151151,0.6813335288246899,0.6762017151767226,0.573323986231257,0.9267679632583853
0.159,6.181393546371023,0.939245435154645,0.9952067497874404,0.9988681694400678,0.9998958173946806,0.9981405217976181,0.9947107288993393,0.987515845957001,0.979817031920378,0.9771906081521831,0.9518587478213731,0.9347077366810151,0.8489228672442652,0.7079537180108446,0.6831575771739807,0.6780405542856236,0.5751114820794702,0.927364478812806
0.16,6.20766157945946,0.9400490387142306,0.9953217661666995,0.9989018496192379,0.9998999491489989,0.9981924550618211,0.9948368094298874,0.9877677853814585,0.9801813076093177,0.9775881206281498,0.9525346376414056,0.935541185718681,0.8502855716680809,0.7097128659474764,0.6849633905686026,0.6798611939596436,0.5768837562183069,0.9279520369382344
