Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.172,8.034895735883904,0.992614387655925,0.9999100926997445,0.9999446268140824,0.9999563277314462,0.9962306293700246,0.9948838518870524,0.9956286836779579,0.9955139241088523,0.9901115931887197,0.9798477186656077,0.9735216782558862,0.974028134352686,0.9425921428129159,0.841685518673263,0.711275102319608,0.641000517524038,0.9842848315435181
0.173,8.065649198749178,0.9927561738391744,0.9999132890896123,0.9999466894265856,0.9999579939860634,0.9963123391161135,0.994989309762523,0.995721438038922,0.9956086988886305,0.9902905801038504,0.9801576304452313,0.9739025075359087,0.9744040417443719,0.9432444529488268,0.8428459637774777,0.7127130425473343,0.6424710461968216,0.9844407039520382
0.174,8.09628142588699,0.9928946547054028,0.999916359492175,0.9999486673297432,0.9999595902830496,0.9963919447543956,0.995092158969378,0.9958118436418858,0.9957010838150148,0.9904655913797834,0.9804614923781371,0.9742762677253071,0.9747729396391867,0.9438866149928966,0.8439931117516735,0.7141379002974446,0.6439294675518907,0.9845938008786188
0.175,8.126793132786885,0.993029920126995,0.9999193093380384,0.9999505643111831,0.9999611198158153,0.9964695085805793,0.9951924742282685,0.9958999690807597,0.9957911483773675,0.9906367306216549,0.980759445834255,0.9746431174300734,0.9751349858329947,0.9445188256735719,0.845127162831127,0.7155498394081488,0.6453759222452778,0.9847441883616189
0.176,8.157185029319372,0.9931620571904352,0.9999221438043194,0.9999523839758356,0.9999625856206766,0.9965450908107173,0.9952903278327485,0.9959858806854273,0.9958789597823392,0.9908040983449514,0.9810516283467953,0.9750032110932639,0.9754903339703196,0.9451412771587215,0.8462483135058094,0.7169490210818766,0.6468105487916367,0.9848919305234985
0.177,8.187457819790987,0.9932911502933188,0.9999248678273657,0.9999541297553743,0.9999639905851279,0.996618749658488,0.9953857897374592,0.9960696426050715,0.9959645830374427,0.9909677920792721,0.9813381737309418,0.9753566991202705,0.9758391336694481,0.9457541571790624,0.8473567566049992,0.7183356039380917,0.6482334836055859,0.9850370896356833
0.178,8.217612202998696,0.9934172812376081,0.999927486114793,0.9999558049171366,0.9999653374556494,0.9966905414093082,0.9954789276427641,0.9961513168881144,0.9960480810312496,0.9911279064682101,0.9816192121984133,0.9757037279998286,0.976181530643275,0.9463576491477496,0.8484526813796238,0.7197097440648117,0.6496448610420598,0.9851797261809242
0.179,8.247648872283671,0.9935405293192924,0.9999300031568787,0.999957412572555,0.9999666288450801,0.9967605204914209,0.9955698070759926,0.9962309635589209,0.9961295146103594,0.991284533365514,0.9818948704680527,0.976044440420927,0.9765176668160509,0.9469519322762647,0.8495362735824028,0.7210715950688678,0.6510448134356961,0.9853198989132683
0.18,8.277568515584417,0.9936609714146067,0.9999324232373493,0.9999589556851277,0.9999678672395794,0.9968287395440929,0.9956584914694412,0.9963086406914093,0.9962089426532824,0.9914377619276803,0.982165271872598,0.976378975385773,0.9768476804361883,0.947537181686734,0.8506077155458595,0.722421308124946,0.6524334711392882,0.9854576649157393
0.181,8.307371815489306,0.9937786820629524,0.9999347504435953,0.999960437077955,0.9999690550052024,0.9968952494830511,0.9957450422352743,0.9963844044797074,0.9962864221413734,0.9915876787031263,0.9824305364617827,0.9767074683189625,0.9771717061852748,0.9481135685207989,0.8516671862582682,0.7237590320234429,0.65381096256133,0.9855930796558231
0.182,8.337059449288486,0.9938937335466617,0.9999369886763455,0.9999618594408665,0.9999701943941123,0.996960099563279,0.9958295188374603,0.9964583093059812,0.9963620082269444,0.9917343677180799,0.9826907811019041,0.9770300511729971,0.977489875283435,0.9486812600451607,0.8527148614376028,0.725084913217171,0.6551774142026765,0.9857261970388639
0.183,8.366632089025178,0.9940061959677352,0.9999391416588332,0.9999632253371622,0.9999712875504502,0.9970233374392925,0.9959119788608718,0.996530407805563,0.9964357542986784,0.9918779105593218,0.982946119571997,0.9773468525302852,0.9778023155911794,0.9492404197539137,0.8537509136035445,0.7263990958669457,0.6565329506923502,0.9858570694594397
0.184,8.396090401546392,0.9941161373216829,0.99994121294548,0.9999645372099916,0.9999723365158831,0.9970850092230017,0.9959924780776728,0.9966007509294953,0.9965077120444629,0.9920183864539062,0.9831966626567389,0.9776579977017577,0.9781091517078692,0.9497912074677767,0.8547755121476126,0.7277017218860916,0.6578776948225112,0.9859857478508236
