Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.138,5.561910521923621,0.9695594832911484,0.9967490803122482,0.9987922994568476,0.9994379261358131,0.9948129277839874,0.9919634855911047,0.9899554522760926,0.9901930449077094,0.9873750737496613,0.9740718043977349,0.9627874291244854,0.9240299213870796,0.7992592390591166,0.6691738917015566,0.611528265092117,0.5314019638437739,0.9461313375484283
0.139,5.590353499647142,0.9701413968989323,0.9968475370066567,0.9988344624851042,0.9994596943306832,0.9949574658249671,0.9921717159810516,0.9902050589094903,0.9904382827973823,0.9876734962590812,0.9745858764009976,0.9634574124435731,0.9251133578084003,0.8010717921802126,0.6712691839048353,0.6136482283561795,0.5334039705641844,0.9466330120467745
0.14,5.618676295774648,0.9707094341298765,0.9969425698943106,0.9988749710412471,0.9994805258844417,0.9950973170165369,0.9923735806676982,0.9904472983203003,0.9906762522584865,0.9879634828151835,0.975087359107367,0.9641121883101547,0.9261762385353983,0.8028595178097335,0.6733417434152683,0.615747229180778,0.5353882861881601,0.9471253741909618
0.141,5.6468796704146165,0.9712639894653667,0.9970343130615313,0.998913897016838,0.9995004650188418,0.9952326542479969,0.9925693032921803,0.9906824215296364,0.990907201557098,0.9882453099303187,0.9755766177206754,0.9647521708287898,0.9272190460091098,0.8046228637586583,0.6753919087167131,0.6178255562039436,0.5373551389031259,0.947608671637762
0.142,5.674964377279102,0.9718054443363949,0.9971228947514449,0.9989513088774835,0.9995195536840616,0.9953636432526262,0.992759098607293,0.9909106698495774,0.9911313693468587,0.9885192437929583,0.9760540051718107,0.965377760915851,0.9282422491165336,0.8063622676821623,0.6774200117091185,0.61988349279007,0.5393047528214124,0.9480831436797906
0.143,5.702931163750875,0.9723341676182133,0.997208437645091,0.9989872718407364,0.9995378316849128,0.9954904429370351,0.9929431728729121,0.991132275304696,0.9913489850862559,0.9887855407016821,0.9765198625898662,0.9659893467830283,0.9292463036376959,0.808078157362379,0.6794263778728584,0.6219213171562024,0.541237348078598,0.9485490215824496
0.144,5.73078077094972,0.9728505161037587,0.9972910591276845,0.9990218480439743,0.9995553367994973,0.9956132056937723,0.9931217242318803,0.9913474610332177,0.9915602694357544,0.9890444474787976,0.9769745197528388,0.9665873044006639,0.9302316526756479,0.809770950981678,0.681411326427898,0.6239393024944277,0.5431531409287637,0.9490065289052403
0.145,5.758513933797909,0.9733548349568697,0.9973708715408853,0.9990550967028643,0.9995721048907938,0.9957320776981196,0.9932949430674217,0.9915564416688952,0.9917654346358605,0.9892962018646538,0.9774182955188723,0.9671719979418691,0.931198727070145,0.811441057386838,0.6833751704879906,0.6259377170905229,0.5450523438367821,0.9494558818082527
0.146,5.78613138108484,0.9738474581462602,0.9974479824218833,0.9990870742609875,0.9995881700116305,0.9958471991899562,0.9934630123430883,0.9917594237046271,0.9919646848671249,0.9895410328936466,0.9778514982389848,0.967743780208315,0.932147945795709,0.8130888763444678,0.6853182172100929,0.6279168244389894,0.5469351655677508,0.9498972893446112
0.147,5.813633835530881,0.974328708861169,0.9975224947300466,0.9991178345311543,0.9996035645034614,0.9959587047415159,0.9936261079261773,0.9919566058387794,0.9921582165930395,0.9897791612528575,0.978274426152173,0.9683029930385532,0.9330797163447534,0.8147147987880208,0.6872407679391845,0.6298768833546263,0.5488018112736845,0.9503309537395982
0.148,5.841022013850416,0.9747988999095473,0.9975945070618456,0.9991474288289105,0.9996183190893416,0.9960667235118122,0.9937843988955064,0.9921481793051237,0.9923462188867253,0.9900107996242146,0.978687367763734,0.9688499676996706,0.9339944350964041,0.8163192070567279,0.6891431183486576,0.6318181480807596,0.5506524825775625,0.9507570706571387
0.149,5.868296626814098,0.9752583340996109,0.9976641138547097,0.9991759060987008,0.9996324629614651,0.9961713794884617,0.9939380478343803,0.9923343281872441,0.9925288737422548,0.9902361530110148,0.9790906022076046,0.9693850252630455,0.9348924876716331,0.8179024751267598,0.6910255585764487,0.6337408683942574,0.5524873776548374,0.9511758294542962
0.15,5.8954583793103446,0.9757073046055303,0.9977314055804423,0.999203313033124,0.9996460238636079,0.9962727917175886,0.9940872111095357,0.9925152297182237,0.9927063563714098,0.9904554190495969,0.9794843995934731,0.9699084769649293,0.9357742492752776,0.8194649688349184,0.6928883733570649,0.6356452897074486,0.5543066913124978,0.9515874134243875
0.151,5.922507970406056,0.9761460953180017,0.9977964689287775,0.9992296941856925,0.9996590281687933,0.9963710745224591,0.9942320391368001,0.9926910545663681,0.9928788354866236,0.9906687883069156,0.9798690213393801,0.9704206245525449,0.9366400850255032,0.8210070460951403,0.6947318421496627,0.6375316531670594,0.5561106150657735,0.9519920000292827
0.152,5.949446093406593,0.976574981180395,0.9978593869816252,0.9992550920774734,0.9996715009524776,0.9964663377114457,0.9943726766341665,0.9928619671076858,0.9930464735708182,0.9908764445647199,0.9802447204904876,0.9709217606163548,0.9374903502712328,0.8225290571080855,0.6965562392623137,0.6394001957502744,0.5578993372125749,0.9523897611214457
0.153,5.976273435915011,0.9769942285111465,0.9979202393785221,0.9992795472979733,0.9996834660615322,0.9965586867758987,0.9945092628629361,0.9930281256858039,0.9932094271348065,0.9910785650910047,0.9806117420246588,0.9714121689091226,0.9383253908980445,0.8240313445640716,0.6983618339726072,0.641251150358026,0.5596730429057427,0.9527808631562168
0.154,6.00299067989056,0.9774040953130224,0.9979791024737711,0.9993030986006004,0.9996949461792811,0.9966482230784586,0.9946419318575515,0.9931896828599551,0.9933678469628895,0.9912753208993665,0.9809703231454608,0.9718921246523538,0.9391455436230162,0.8255142438396017,0.7001488906447116,0.6430847459056145,0.5614319142231969,0.9531654673948251
0.155,6.029598501706484,0.9778048315698554,0.998036049485725,0.9993257829930192,0.9997059628868369,0.9967350440323163,0.9947708126447036,0.993346785641644,0.9935218783472474,0.9914668769968579,0.9813206935631675,0.9723618948306818,0.9399511362789724,0.8269780831877257,0.7019176688430313,0.6449012074107515,0.56317613023605,0.9535437300985878
0.156,6.056097572207085,0.978196679531319,0.9980911506386435,0.9993476358226925,0.9997165367209587,0.9968192432718989,0.9948960294522622,0.9934995757205591,0.9936716613116873,0.991653392620906,0.9816630757643131,0.9728217384747297,0.9407424880885662,0.8284231839224616,0.7036684234425693,0.6467007560791167,0.5649058670747675,0.9539158027147256
0.157,6.0824885567641065,0.9785798739862811,0.9981444732975249,0.9993686908578859,0.9997266872286462,0.9969009108154292,0.9950177019085522,0.9936481896802722,0.9938173308252799,0.9918350214658286,0.9819976852703172,0.9732719069329546,0.9415199099286126,0.8298498605974952,0.7054014047361219,0.6484836093875196,0.5666212979934395,0.9542818320542075
0.158,6.108772115332429,0.9789546425252482,0.9981960820962917,0.9993889803643978,0.9997364330186644,0.996980133219785,0.9951359452324646,0.9937927592042324,0.993959017006389,0.9920119118994515,0.9823247308856777,0.9737126441329564,0.9422837045850665,0.8312584211793685,0.7071168585384127,0.650249981164744,0.5683225934322295,0.9546419604620042
0.159,6.134948902505077,0.9793212057923868,0.9982460390596893,0.9994085351782533,0.9997457918101861,0.9970569937280549,0.9952508704148683,0.9939334112725369,0.9940968453175698,0.9921842071703072,0.9826444149362001,0.9741441868327123,0.9430341669990244,0.8326491672153553,0.7088150262872699,0.6520000816701593,0.5700099210780704,0.9549963259801212
0.16,6.161019567567568,0.9796797777275862,0.9982944037192302,0.9994273847745956,0.9997547804787227,0.9971315724101706,0.9953625843917572,0.9940702683499341,0.9942309367517856,0.9923520456058659,0.9829569334977118,0.9745667648621689,0.9437715845041087,0.834022393996218,0.7104961451419554,0.6537341176701778,0.5716834459236628,0.9553450625037574
