Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.021,1.1130699959830668,0.03169969255242577,0.05631947018119687,0.1514602557855097,0.2627808148797761,0.09641115901834674,0.057922382215416346,0.05054972483864151,0.060301992472950317,0.07866232694423314,0.0717285848410466,0.06037788862977933,0.03828028867568001,0.021135309327230734,0.017044648039529542,0.01920131910283629,0.015151208964570229,0.06758588601927311
0.022,1.1627916968667917,0.04799457936508611,0.08428368145687426,0.21505784230722425,0.35368987499401294,0.13917728466278267,0.0863206677635614,0.07592249084378844,0.08993372360414864,0.11584311912506096,0.1051154421922148,0.08908248840917843,0.05708475862226858,0.03174620481836976,0.02575639419945852,0.028749856539067586,0.022577872583261605,0.09748204002570428
0.023,1.212234323657624,0.06545957403431646,0.11355307839824036,0.27540551833623084,0.4320741789334108,0.1815010484947157,0.11595745568958915,0.10270249731169023,0.12083970492852314,0.1538054058342747,0.13903552163332666,0.11858465206558688,0.07679585413909285,0.04302399663898715,0.03509085838803194,0.03884521243797956,0.030372316985684766,0.1271711494268861
0.024,1.2614002193283582,0.08391716492523782,0.1437393811844574,0.33208337329386906,0.4997744496830324,0.22307460842493243,0.14649004196673254,0.13056044047271043,0.1526353399755629,0.1920995888242233,0.1731700185702617,0.14859343668655312,0.09723625575022987,0.05488461488140173,0.0449731920235078,0.04941348709370541,0.03848104582333567,0.15651559874754226
0.025,1.3102917006976744,0.1031766202608072,0.1744672987122562,0.38487480491826587,0.5583504777711923,0.26361453086956255,0.17756889083033633,0.1591590298111889,0.18493842513164016,0.2302996777238311,0.2072105719569255,0.1788219431271647,0.11822101877115421,0.0672356738569515,0.0553222180151719,0.060376011932182116,0.04684845500900936,0.18537364461840855
0.026,1.358911058794063,0.12304538183764147,0.2053915674000002,0.4337274052070954,0.6091275194365271,0.3028777488200717,0.20885892773733794,0.1881727202830884,0.21739014760931896,0.2680243364246443,0.24087565972122638,0.20900250910887153,0.1395681421677547,0.07998215728949376,0.06605511201852421,0.07165371539900034,0.055419661531880826,0.21361216675906822
0.027,1.4072605592136909,0.143338437290646,0.23620808341886468,0.47871168559816946,0.6532329564437445,0.34067066115475386,0.24005559055248593,0.2173027309049813,0.24967006996130958,0.30494997412535174,0.2739215175710342,0.2388973803440979,0.16110687970837823,0.09303120304937307,0.07709128591972225,0.08317064292162157,0.06414269702382192,0.24111521695926105
0.028,1.4553424424723247,0.1638851129152742,0.26665950181135245,0.5199834711233853,0.691626079436143,0.37685186127384096,0.27089488810802087,0.246286691316691,0.2815047894481877,0.34081628894388594,0.3061476190010731,0.2683047164311716,0.18268340055499677,0.10629567874626122,0.08835525826587687,0.09485647379799722,0.07297000942452181,0.26778870091037676
0.029,1.503158924351426,0.1845332517002104,0.29653626763440544,0.5577526423685523,0.7251228985972333,0.41132989164441736,0.30115789578458063,0.2749032650692975,0.3126709991252745,0.37542567996275256,0.3373975624024602,0.2970605169241748,0.20416389815209557,0.11969649596510656,0.09977848991348004,0.10664805065373162,0.08185931332770291,0.2935618872661028
0.03,1.5507121962385322,0.20515111839192424,0.3256743252675811,0.5922588581481563,0.7544172097661552,0.444057751079321,0.3306708314642042,0.3029727275624099,0.34299426342597183,0.40863838523352003,0.36755661563302144,0.3250374564723961,0.2254355764910736,0.13316380356708435,0.11130030916832323,0.11849006320933397,0.09077389921406931,0.3183866162131471
0.031,1.5980044254620311,0.22562755947591007,0.3539507441269337,0.6237537433588828,0.7800986849351598,0.47502575600135855,0.35930209118969614,0.3303547022177238,0.372344962415758,0.440365156367477,0.3965472026860394,0.3521417025603085,0.24640608176532963,0.14663730148076293,0.1228681266153352,0.13033508882494416,0.09968254221237638,0.34223506521524744
0.032,1.6450377556204383,0.24587097220580423,0.38127830292589215,0.6524885068403289,0.8026684724315061,0.5042539904867668,0.38695752134688755,0.35694418819714646,0.4006326961870157,0.4705589421535876,0.42432341664721873,0.3783086582829591,0.26700193691284946,0.1600659379244629,0.13443715425296987,0.1421431973659225,0.10855914832708435,0.3650967866131099
0.033,1.6918143069062788,0.2658075653450126,0.4075998024838995,0.678705825378696,0.8225526364463774,0.5317851582953708,0.4135749333206731,0.38266678858914194,0.42780013733221545,0.4992066173116366,0.4508653499471338,0.40349834444108656,0.28716644205636754,0.1734072242605199,0.1459698189073757,0.1538812990387345,0.11738225372495614,0.38697553867296075
0.034,1.7383361764246825,0.28537928273373503,0.43288261077342105,0.7026349127778125,0.840113689916816,0.5576782838642168,0.43911855847683035,0.40747378314079474,0.45381699738964476,0.5263213863701093,0.4761737459722868,0.4276908978695634,0.30685738145022223,0.186626350926147,0.15743501826027106,0.16552237146051163,0.12613446331634093,0.40788624583004923
0.035,1.7846054385067878,0.3045416476717544,0.4571137257940011,0.7244888671860794,0.8556604410016728,0.5820034403059746,0.4635738701624499,0.43133745111052124,0.47867449915509697,0.5519361756144037,0.5002652442723592,0.45088246321944614,0.3260447621446533,0.19969523449906967,0.16880732442504343,0.17704466004131525,0.1348018867844203,0.42785227414620597
0.036,1.8306241450180505,0.32326169072488165,0.48029548386378107,0.7444635845023742,0.8694563569051512,0.6048375099654251,0.48694299332209845,0.4542468648519795,0.5023805434693076,0.5760981084401527,0.523168327257305,0.4730816085630498,0.3447087168846571,0.21259158000349188,0.1800662027751876,0.1884309105520241,0.1433736073302998,0.44690310153899215
0.037,1.8763943256615663,0.34151605180452493,0.5024419376852243,0.7627377043847994,0.8817266365282096,0.6262608872848313,0.5092407818418638,0.4762042459201118,0.5249556236730564,0.5988640268825347,0.5449199721513681,0.494306298192844,0.36283763691854753,0.22529800743041117,0.19119528531236085,0.19966766646545997,0.15184120164232395,0.4650723943640895
0.038,1.9219179882764812,0.359289297813825,0.523575867962204,0.7794732037132759,0.8926641700020627,0.646354991056408,0.530491557100681,0.49722189388837457,0.5464294597395922,0.6202969523035295,0.5655629536753171,0.5145813984078915,0.3804265562485555,0.23780126679729163,0.20218171794507855,0.2107446456305032,0.16019831832587195,0.48239646329143704
0.039,1.9671971191316027,0.3765724654465168,0.5437263616781245,0.7948163679802771,0.9024345474126411,0.6652004433781046,0.5507264537405541,0.5173196515225966,0.5668382815724735,0.6404633500517418,0.58514371592465,0.5339366623704067,0.39747578213569024,0.2500915500004456,0.21301558807723464,0.22165419938708952,0.1684403150375704,0.49891305288170373
0.04,2.0122336832142858,0.3933618200518598,0.5629268787390107,0.8088989573903649,0.9111802616154446,0.6828757809841834,0.5699812972463074,0.5365228472296677,0.5862226736560612,0.6594310597738312,0.6037107243981963,0.5524051284392568,0.41398975217456446,0.2621618979924525,0.22368943107160122,0.2323908505444512,0.17656395062458086,0.5146604133400599
0.041,2.057029624514693,0.40965781167666493,0.5812137286781018,0.8218394468282197,0.9190242321156397,0.6994565813769708,0.588294932488878,0.5548606479615548,0.6046258910713538,0.6772677633539324,0.6213132126296176,0.5700218654339944,0.4299760917415555,0.2740076964751801,0.23419780986060323,0.2429509031803696,0.18456712665180108,0.5296766041932707
0.042,2.1015868663055066,0.42546420527504725,0.5986248851760574,0.8337442627960764,0.9260727595832272,0.7150149055154067,0.6057079259143968,0.5723647567236343,0.6220925629180405,0.694039878750248,0.6380002467985071,0.586823003076099,0.44544484398078676,0.28562625080481685,0.2445369599853222,0.25333211580279735,0.19244867204464122,0.5439989845291435
0.043,2.1459073114171834,0.440787361376891,0.6151990748963856,0.8447089706949115,0.9324180044080539,0.7296189775544154,0.622261571995542,0.5890683943449517,0.6386677089919113,0.7098117858811903,0.6538200426316216,0.6028449932383233,0.46040784560182224,0.29701643005961376,0.25470449176443233,0.26353342922119993,0.20020816465373226,0.5576638507556545
0.044,2.189992842508834,0.45563564471310936,0.6309750865716296,0.85481938624596,0.9381400681767453,0.7433330387857212,0.637997144127944,0.6050055126203077,0.6543960065164777,0.7246453078092824,0.6688194799179422,0.6181240557411458,0.47487822425102255,0.3081783704797062,0.26469914152561,0.2735547409547151,0.20784578401442066,0.5707061893280381
0.045,2.233845322334802,0.47001894044291515,0.6459912553124598,0.8641525983217963,0.9433087442248097,0.7562173269900417,0.6529553397799183,0.6202101938101142,0.6693212543628184,0.7385993856642445,0.6830437700720575,0.6326957702475341,0.4888699962476787,0.31911322927024977,0.2745205644837133,0.2833967188096651,0.2153621902125683,0.5831595179089298
0.046,2.27746659400703,0.4839482601275613,0.6602850852260149,0.8727778991124193,0.9479849924636138,0.7683281438811385,0.667175878580612,0.6347161989636954,0.6834859917991337,0.7517298986602529,0.6965362409790581,0.6465947828321486,0.5023977465647089,0.32982298076702277,0.2841691626823294,0.2930606471804367,0.222758424451852,0.5950557936896188
0.047,2.320858481253287,0.4974354221081504,0.6738929804325695,0.8807576229219708,0.9522221843833413,0.7797179824607857,0.6806972198135489,0.6485566342268374,0.6969312371182674,0.7640895912180657,0.7093382107530888,0.6598546018583731,0.5154763758265963,0.340310248022775,0.29364594228695107,0.30254830054579407,0.23003582757635832,0.6064253720380012
0.048,2.364022788671329,0.5104927932927585,0.6868500604567194,0.888147898054405,0.9560671563178198,0.790435693258672,0.6935563723863802,0.66176371007034,0.7096963184698861,0.7757280778149352,0.7214889281203216,0.6725074628772201,0.5281209016774127,0.35057816388685425,0.30295239535144647,0.31186183948503543,0.23719597340115772,0.6172970022884887
0.049,2.406961301979076,0.5231330814578496,0.6991900408295093,0.8949993179507696,0.959561102535916,0.8005266739588597,0.7057887758291825,0.6743685732382978,0.7218187749710674,0.7866919030415193,0.7330255620490604,0.6845842464433698,0.540346304102788,0.360630256572541,0.3120904019364291,0.3210037252972283,0.24424061422916943,0.6276978504382811
0.05,2.44967578826087,0.5353691689954987,0.7109451636989246,0.9013575385009143,0.9627403343105374,0.8100330711395612,0.7174282353531238,0.6864011952381502,0.7333343108352676,0.7970246397418427,0.7439832271713719,0.6961144361384264,0.5521674061792745,0.37047035551781793,0.32106214912410314,0.3299766499644877,0.2511716363834159,0.6376535408669552
0.051,2.492167996209887,0.547213980597161,0.7221461664439841,0.9072638086171969,0.9656369266375365,0.8189939860534768,0.7285068976204221,0.6978903044832531,0.7442767890088338,0.8067670123228813,0.7543950346432902,0.7071261068206516,0.5635987833020746,0.38010251404402995,0.32987006404768915,0.33878347876009196,0.2579910239643194,0.6471882110544945
0.052,2.534439656366782,0.5586803786786786,0.7328222788515047,0.912755440961154,0.9682792705795837,0.8274456787808296,0.7390552567760345,0.7088633518631204,0.7546782537931902,0.8159570355820553,0.7642921605283127,0.7176459352986545,0.5746546952459577,0.38953094591002313,0.33851675854046437,0.3474272032728565,0.2647008293594444,0.6563245747294422
0.053,2.576492481354616,0.569781081448302,0.7430012414593192,0.9178662293110602,0.9706925461615379,0.8354217668802228,0.7491021825995916,0.7193465016607425,0.7645689742993633,0.824630161912337,0.7737039256933835,0.7276992273553267,0.585349036484074,0.398759973357646,0.3470049834186838,0.3559109030114137,0.2713031492964795,0.6650839900134201
0.054,2.6183281661101554,0.5805285994297578,0.7527093392939954,0.9226268185498938,0.9728991282311213,0.8429534159886019,0.7586749644643196,0.7293646414535138,0.7739775024495847,0.8328194316680374,0.7826578826876828,0.7373099564147247,0.5956953010629245,0.4077939846602656,0.3553375907542209,0.36423771407697947,0.2778001054473469,0.6734865300073393
0.055,2.659948388111588,0.59093518700407,0.7619714465172094,0.9270650327039074,0.9749189356270928,0.8500695207936793,0.767799366232044,0.7389414060040709,0.782930740708317,0.8405556229397164,0.7911799062216898,0.7465008102208543,0.6057065590423292,0.41663739953107726,0.3635175027764673,0.3724108036612166,0.2841938287697534,0.6815510539424505
0.056,2.70135480760274,0.6010128061527638,0.7708110785107054,0.9312061659118275,0.9767697322879091,0.8567968755073706,0.7764996883475723,0.7480992112368019,0.7914540158742955,0.8478673980973402,0.7992942847491743,0.7552932427427224,0.6153954420859411,0.4252946410335592,0.37154768627790435,0.3804333493463745,0.2904864469186844,0.6892952775396105
0.057,2.742549067813835,0.6107731000935348,0.7792504487302465,0.9350732406774074,0.9784673875220843,0.8631603334736841,0.7847988342850368,0.7568592952601471,0.7995711561623905,0.8547814452978489,0.8070238113352284,0.7637075291824305,0.6247741362550606,0.433770112872205,0.3794311315918508,0.3883085223660172,0.2966800741800818,0.6967358416175006
0.058,2.7835327951788758,0.6202273749167064,0.7873105282884814,0.9386872372666843,0.9800261014936706,0.8691829558999837,0.7927183791942156,0.7652417640792338,0.8073045695025858,0.8613226137800779,0.8143898725144766,0.771762822480972,0.6338543804366639,0.4420681811361281,0.3871708353710277,0.3960394741333161,0.3027768034768822,0.7038883782924562
0.059,2.8243075995497025,0.6293865876728597,0.7950111067207172,0.942067297662039,0.9814586010087213,0.8748861499450415,0.8002786391371858,0.7732656401842543,0.8146753215254949,0.8675140422356741,0.8214125342407321,0.779477210120298,0.6426474691424189,0.4501931597283393,0.394769786527708,0.40362932546584995,0.30877870007773145,0.7107675743405962
0.06,2.86487507440678,0.6382613396424534,0.8023708527745288,0.9452309070798341,0.9827763098854534,0.8802897965599722,0.8074987397274616,0.7809489126266814,0.8217032121232768,0.8733772798873601,0.8281106243304972,0.7868677703344803,0.6511642586627964,0.4581492988455875,0.40223095480517057,0.41108115803592327,0.3146877967042686,0.7173872314639043
0.061,2.905236797066779,0.6468618737480817,0.8094073743664486,0.9481940556962231,0.983989497522846,0.8854123685808597,0.8143966833107795,0.7883085875314096,0.828406849798135,0.8789324001550388,0.8345018110295894,0.7939506270866235,0.6594151757603887,0.46594077598252126,0.4095572815401275,0.4183980076575966,0.320506089786607,0.7237603233289692
0.062,2.9453943288870152,0.6551980752584947,0.8161372770844837,0.9509713829042786,0.9851074087256787,0.8902710396310819,0.8209894140792626,0.7953607382568688,0.8348037232586925,0.8841981069683628,0.8406026775017179,0.8007410033566713,0.6674102282482304,0.47357168902370506,0.41675167225002707,0.42558285908910287,0.32623553666065175,0.7298990493403892
0.063,2.9853492154667784,0.6632794750880779,0.8225762207980797,0.9535763061418029,0.9861383773790263,0.8948817844193153,0.8272928807049407,0.8021205546221033,0.8409102699139389,0.8891918339089695,0.8464287921632728,0.8072532724304265,0.6751590169297106,0.481046051061191,0.423816990740535,0.43263864208486336,0.33187805353703537,0.7358148851783488
0.064,3.025102986845638,0.6711152551223687,0.8287389740785285,0.9560211360794987,0.9870899261759915,0.8992594710251163,0.8333220962271837,0.8086023907815356,0.8467419410580713,0.8939298364498738,0.8519947748801208,0.8135010069913138,0.6826707484824281,0.4883677866366182,0.43075605447928256,0.43956822847701804,0.3374355141011469,0.7415186301777015
0.065,3.0646571576987447,0.6787142551043406,0.8346394662415478,0.958317179740125,0.9879688542759147,0.9034179457545813,0.8390911950414536,0.8148198114540863,0.8523132636475099,0.8984272776137223,0.857314359107781,0.8194970259010478,0.6899542489538675,0.49554072915747527,0.4375716310240526,0.4463744301040675,0.3429097486281393,0.7470204516587435
0.066,3.1040132275292156,0.6860849807017828,0.8402908369068404,0.9604748329273922,0.988781314495744,0.9073701111289638,0.8446134869217915,0.8207856363109939,0.8576378986516714,0.9026983074035524,0.862400450102141,0.82525343861928,0.6970179776059742,0.5025686192791972,0.4442664353284771,0.45305999743531533,0.34830254351690815,0.7523299263414579
0.067,3.143172680857619,0.6932356124464508,0.8457054830323741,0.9625036631755284,0.9895328814058695,0.911127997542886,0.84990150807275,0.8265119824020011,0.8627286960179206,0.9067561363752792,0.8672651793586323,0.8307816872600022,0.7038700409016344,0.5094551040795561,0.45084312777734237,0.4596276187655236,0.35361564116364796,0.7574560789881288
0.068,3.1821369874086383,0.7001740152935132,0.8508951034282575,0.9644124842837265,0.9902286115063147,0.9147028290986353,0.8549670692529076,0.8320103045572355,0.8675977463333804,0.910613103724854,0.8719199554571877,0.8360925863176005,0.7105182064712672,0.5162037368807508,0.45730431282769424,0.4660799198754322,0.3588507401092623,0.76240741842603
0.069,3.2209076022949468,0.7069077485974304,0.8558707407898921,0.9662094233714884,0.9908730964937581,0.918105084090906,0.8598213010454782,0.8372914337459011,0.8722564292957958,0.9142807402583519,0.876375511501221,0.8411963601208057,0.7169699169342655,0.5228179775986362,0.46365253815207086,0.47241946407144675,0.3640094954062534,0.767191971104098
0.07,3.2594859661983477,0.7134440763395571,0.8606428213152413,0.9679019812788404,0.9914705104895359,0.9213445505835743,0.8644746963747924,0.8423656134057094,0.8767154591253707,0.9177698266026717,0.8806419493434718,0.8461026780905485,0.7232323034794617,0.5293011935185581,0.4698902941969203,0.4786487525324009,0.36909351916007416,0.7718173123363208
0.071,3.2978735055482273,0.7197899774749947,0.8652211919887374,0.969497087037484,0.9920246519794695,0.9244303774876748,0.8689371503829715,0.8472425337812343,0.8809849270617919,0.9210904470000676,0.8847287807915415,0.850820687889695,0.7293121991325424,0.535656660413943,0.47602001408329464,0.48477022490345234,0.3741043812077234,0.7762905953810288
0.072,3.3360716326973683,0.7259521562927587,0.8696151556262398,0.9710011470533123,0.9925389811147172,0.9273711215182809,0.8732179977907191,0.8519313643268808,0.8850743410973094,0.924252039012766,0.8886449659826103,0.8553590465601155,0.7352161516574182,0.5418875639377304,0.482044073788624,0.4907862600872762,0.37904360990278185,0.7806185785000849
0.073,3.3740817460951598,0.7319370527051234,0.8738335037828762,0.9724200895658132,0.9930166529360622,0.9301747903779302,0.877326047871273,0.8564407842424246,0.8889926630991883,0.9272634394455496,0.8923989491111489,0.8597259497466275,0.7409504360538588,0.5479970012283469,0.48796479255818215,0.49669917719112533,0.3839126929814686,0.7848076501356857
0.074,3.411905230458265,0.7377508523999701,0.8778845476296252,0.9737594048842819,0.9934605470097988,0.932848882485822,0.8812696171683263,0.860779011217278,0.8927483434741809,0.9301329267752008,0.8959986916861837,0.8639291591088973,0.7465210666259665,0.553987982681677,0.4937844335030941,0.5025112365953338,0.38871307848873815,0.7888638523355643
0.075,3.4495434569387755,0.7433994968046795,0.8817761469059234,0.9750241818432873,0.9938732938997159,0.9354004235453838,0.8850565600879616,0.8649538284646574,0.896349353524727,0.9328682603566165,0.8994517034863934,0.8679760280219813,0.7519338086057817,0.5598634338486059,0.499505204348643,0.5082246411146947,0.39344617574713503,0.7927929025500784
0.076,3.4869977832899024,0.7488886928222243,0.8855157370550943,0.9762191408694211,0.9942572988450017,0.937836000218019,0.8886942974920959,0.8689726101294787,0.8998032156420714,0.9354767166566944,0.902765071372476,0.8718735256644332,0.7571941893240779,0.5656261974245533,0.5051292583024536,0.5138415372290233,0.39811335635422407,0.7966002139172772
0.077,3.524269554029244,0.7542239223099942,0.8891103546474595,0.9773486640070972,0.9946147629668183,0.9401617911478819,0.892189843417057,0.872842345154562,0.9031170314758316,0.9379651227489522,0.905945486107087,0.8756282595900973,0.7623075089264528,0.5712790353031215,0.5106586950170073,0.5193640163632893,0.4027159551969578,0.8002909141446739
0.078,3.561360100599676,0.7594104512800194,0.8925666611930533,0.978416822212274,0.9949477022857145,0.9423835955613584,0.8955498300361731,0.8765696596891619,0.906297508213223,0.9403398872845269,0.9089992673235071,0.8792464968762408,0.7672788506375956,0.5768246306707954,0.5160955616250756,0.5247941162011284,0.4072552714735077,0.8038698630892691
0.079,3.59827074152789,0.7644533388058145,0.895890965442183,0.9794274001887424,0.9952579647969699,0.944506859645458,0.8987805309799205,0.8801608381221996,0.9093509830943765,0.9426070291387674,0.9119323867751733,0.8827341839367226,0.7721130905802553,0.5822655901236435,0.5214418538301193,0.5301338220183752,0.41173256971484495,0.8073416691304165
0.08,3.635002782580645,0.7693574456264679,0.8990892442679373,0.9803839190114925,0.9955472458206188,0.9465367008914746,0.9018878831215109,0.8836218428202427,0.9122834462832292,0.9447722039171808,0.914750489989456,0.8860969650846764,0.7768149071582426,0.5876044457903711,0.5266995170366374,0.5353850680256705,0.4161490807998497,0.8107107044235061
0.081,3.671557516918745,0.7741274424429181,0.9021671622202981,0.9812896567550865,0.9958171018165756,0.948477930573945,0.9048775069299688,0.8869583326473929,0.9151005622064904,0.946840728490025,0.9174589164406382,0.889340199924817,0.7813887900148682,0.592843657448902,0.5318704475079303,0.540549738711173,0.4205060029589771,0.8139811191161315
0.082,3.707936225248796,0.7787678179048534,0.9051300898369224,0.9821476673215137,0.9960689628324275,0.9503350745200083,0.9077547254868921,0.8901756803410383,0.917807689466283,0.9488176037113568,0.9200627183490282,0.8924689796510671,0.7858390485797367,0.5979856146260552,0.5369564935408173,0.5456296701760983,0.42480450276251613,0.8171568546024702
0.083,3.7441401759727784,0.7832828862894686,0.9079831207910197,0.9829607976412661,0.9963041437315643,0.9521123923106607,0.9105245822573099,0.8932789888139936,0.9204098994253568,0.9507075354658305,0.9225666782055297,0.8954881423208325,0.7901698202178642,0.6030326386718974,0.5419594566486241,0.5506266514571891,0.4290457160903465,0.8202416558860303
0.084,3.7801706253354634,0.7876767948755183,0.9107310879521472,0.9837317034030355,0.9965238543319787,0.9538138950429971,0.9131918576994126,0.8962731064500192,0.9229119935572888,0.9525149541749545,0.9249753251138293,0.8984022871729803,0.7943850779957733,0.607986984802015,0.5468810927452553,0.5555424258314053,0.43323074908081516,0.8232390831156992
0.085,3.8160288175697215,0.7919535310178407,0.9133785784312337,0.9844628634511815,0.9967292085709335,0.9554433617712258,0.9157610847924792,0.8991626414561367,0.9253185196478964,0.9542440328838115,0.92729295003563,0.9012157880524198,0.7984886380796072,0.6128508441023715,0.5517231133244103,0.5603786920990929,0.4373606790569292,0.82615252235516
0.086,3.8517159850397453,0.7961169289288722,0.9159299476767759,0.9851565929757148,0.996921232797461,0.9570043547339689,0.9182365635571306,0.9019519753316252,0.9276337869282036,0.9558987040393887,0.9295236200180779,0.9039328060002232,0.8024841667804721,0.6176263454926065,0.5564871866290972,0.5651371058427168,0.4414365554285692,0.8289851956412232
0.087,3.887233348382236,0.8001706761746764,0.9183893326849306,0.9858150556067451,0.9971008732830632,0.9585002334659932,0.9206223746370515,0.9046452755100984,0.9298618802137277,0.9574826750625792,0.9316711914766507,0.9065573010643998,0.8063751872621796,0.6223155576445993,0.5611749388074736,0.5698192806589171,0.4454594005698139,0.831740170382416
0.088,3.922582116645569,0.8041183198937717,0.920760664382216,0.9864402745139769,0.9972690030308221,0.959934167884016,0.9229223920066413,0.9072465072277038,0.9320066731196108,0.9589994428075814,0.9337393226013304,0.9090930433828388,0.8101650859264091,0.6269204908539723,0.5657879550518286,0.5744267893622192,0.44943021067081723,0.8344203681452759
0.089,3.957763487426993,0.8079632727475616,0.9230476792356985,0.9870341426017141,0.9974264279541964,0.9613091504284803,0.9251402948646034,0.9097594446672287,0.9340718404161958,0.9604523069947535,0.9357314849488013,0.911543623586512,0.8138571184900242,0.6314430988628795,0.5703277807181504,0.5789611651592018,0.45334995656393173,0.8370285728722017
0.09,3.9927786470078734,0.8117088186115297,0.9252539301419197,0.9875984318808254,0.9975738924889263,0.962628007336158,0.9272795787693243,0.9121876814247917,0.9360608695850378,0.9618443826959566,0.9376509742787213,0.9139124625678047,0.8174544157689232,0.6358852806330159,0.5747959224242809,0.5834239027923189,0.457219584524017,0.8395674385713779
0.091,4.027628770487038,0.8153581180165641,0.9273827966423998,0.9881348020910828,0.9977120846945499,0.963893409112035,0.9293435660679746,0.9145346403428395,0.9379770716310345,0.9631786119449718,0.9395009206877575,0.9162028206558147,0.8209599891823915,0.6402488820682457,0.5791938491250996,0.5878164596528925,0.4610400170430381,0.8420394965162146
0.092,4.062315021912226,0.8189142133498688,0.9294374945103288,0.9886448086401058,0.9978416408959304,0.9651078802631027,0.931335415667611,0.9168035827503491,0.9398235912023474,0.9644577745396705,0.9412842980910436,0.9184178062376135,0.8243767359914483,0.6445356976866534,0.5835229931635911,0.5921402568630652,0.46481215357920636,0.844447161988912
0.093,4.096838554409695,0.8223800338249043,0.9314210847500345,0.9891299099187342,0.9979631499097998,0.9662738083513819,0.9332581321931404,0.9189976171484837,0.9416034160660491,0.9656844980972045,0.9430039330970028,0.9205603838618032,0.8277074442841993,0.6487474722421289,0.5877847512969421,0.5963966803267096,0.46853687128103827,0.8467927406001291
0.094,4.131200510312013,0.8257584002297343,0.9333364820479868,0.989591474046909,0.9980771568965602,0.9673934524186798,0.9351145745738273,0.9211197073774428,0.943319385983962,0.966861267418524,0.9446625133180258,0.9226333818582164,0.8309547977206945,0.6528859022958866,0.5919804856971228,0.6005870817494875,0.4722150256867982,0.8490784342143403
0.095,4.165402021284047,0.8290520294629979,0.9351864627114406,0.9900307850990011,0.9981841668733554,0.9684689508311832,0.9369074640970586,0.9231726802978876,0.9449742010299268,0.9679904332139938,0.946262595156329,0.9246394995052821,0.83412138004927,0.6569526377385031,0.596111524925601,0.6047127796283752,0.47584745139985063,0.8513063465082169
0.096,4.199444208447205,0.8322635388665517,0.936973672128352,0.990449048852918,0.9982846479206863,0.9695023285879961,0.9386393919653253,0.9251592330181094,0.9465704293867527,0.969074220237717,0.947806611101376,0.9265813137744146,0.8372096794058318,0.6609492832632614,0.6001791648820509,0.6087750602111046,0.47943496274052577,0.8534784881873424
0.097,4.233328182501936,0.8353954503635976,0.938700631779884,0.9908473981031796,0.9983790341115122,0.9704955041340765,0.940312826389821,0.9270819396960329,0.9481105146583259,0.9701147348743661,0.949296876572542,0.928461285678768,0.840222092407026,0.6648773997916992,0.6041846697270659,0.6127751784260501,0.48297835437511505,0.8555967818846613
