Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.328,9.792172739516129,0.9939692377767918,0.9999129272712587,0.9999960162917444,0.9999984193152148,0.9998811895456896,0.9996702629493095,0.9993798716360209,0.9990593279960467,0.9986982996989312,0.9967991383911987,0.9934310297491408,0.9775145057673075,0.9421046187916586,0.8642820165512398,0.7616326973539445,0.6430762463193774,0.9806539607638078
0.329,9.80719749300453,0.9940174564646583,0.9999141826074056,0.9999960921623813,0.9999984516065348,0.9998828438593288,0.9996743579365532,0.9993869901706438,0.9990695350377683,0.9987117545628343,0.9968277786627614,0.9934826455501292,0.9776488489829042,0.9423665622345045,0.8647184946280567,0.7621885279356613,0.6436664475371636,0.98071605876428
0.33,9.822176945728645,0.9940651424952228,0.9999154160969299,0.9999961663642484,0.9999984831431064,0.9998844701895901,0.9996783897262281,0.9993940054747453,0.999079600473203,0.9987250296910514,0.9968560759009167,0.9935336987038635,0.9777819783367775,0.942626516546123,0.8651522329227352,0.7627413699998129,0.644253873206278,0.9807776944289162
0.331,9.837111302257904,0.9941123031636014,0.9999166281795553,0.999996238938622,0.9999985139446431,0.9998860690860488,0.9996823594657696,0.9994009193254703,0.9990895266491794,0.9987381279674705,0.9968840351255733,0.9935841968254697,0.9779139079105765,0.942884501757303,0.8655832550289193,0.7632912461799927,0.6448385421939042,0.9808388727446203
0.332,9.852000765931866,0.9941589456468126,0.9999178192850238,0.9999963099256503,0.9999985440302926,0.9998876410860735,0.9996862682788312,0.9994077334648238,0.9990993158676674,0.9987510522224179,0.9969116612706475,0.9936341474081576,0.9780446515886015,0.9431405376502326,0.8660115842847096,0.7638381788905736,0.645420473199934,0.9808995986283242
0.333,9.866845538869436,0.9942050770059734,0.9999189898333464,0.9999963793643865,0.9999985734186533,0.9998891867151278,0.9996901172658369,0.9994144496004528,0.9991089703867457,0.9987638052337827,0.9969389591857435,0.9936835578254651,0.978174223061032,0.9433946437621512,0.8664372437759865,0.7643821903292909,0.6459996847588034,0.9809598769281916
0.334,9.881645821978024,0.9942507041884494,0.9999201402350479,0.9999964472928221,0.9999986021277923,0.999890706487063,0.999693907504518,0.999421069406408,0.9991184924215454,0.9987763897281166,0.9969659336377965,0.9937324353334543,0.9783026358270933,0.9436468393889406,0.8668602563396852,0.7649233024797886,0.6465761952413058,0.9810197124247949
0.335,9.896401814962594,0.9942958340299609,0.9999212708914045,0.999996513747918,0.9999986301752616,0.9998922009044037,0.9996976400504375,0.9994275945238874,0.9991278841451718,0.998788808381706,0.99699258931268,0.9937807870728625,0.9784299031981663,0.9438971435886554,0.8672806445670189,0.7654615371141316,0.6471500228563813,0.9810791098322696
0.336,9.911113716334661,0.9943404732566434,0.9999223821946744,0.9999965787656351,0.9999986575781138,0.9998936704586247,0.9997013159375002,0.9994340265619615,0.9991371476896038,0.9988010638216211,0.9970189308167777,0.9938286200712095,0.9785560383008366,0.9441455751849941,0.8676984308066551,0.7659969157952814,0.6477211856528812,0.981138073799445
0.337,9.925781723421185,0.9943846284870672,0.9999234745283231,0.9999966423809638,0.9999986843529184,0.9998951156304217,0.9997049361784506,0.9994403670982803,0.999146285146572,0.9988131586267393,0.9970449626785224,0.9938759412448606,0.9786810540798898,0.9443921527707105,0.8681136371678426,0.7665294598795398,0.648289701521311,0.9811966089109513
0.338,9.940406032373387,0.9944283062342131,0.999924548267242,0.9999967046279526,0.9999987105157757,0.9998965368899736,0.9997085017653573,0.9994466176797641,0.9991552985684162,0.9988250953287453,0.9970706893498998,0.9939227574010474,0.9788049633012496,0.9446368947109696,0.8685262855234925,0.7670591905189575,0.6488555881955492,0.9812547196883069
0.339,9.954986838175511,0.9944715129074087,0.9999256037779605,0.999996765539736,0.9999987360823319,0.9998979346971988,0.9997120136700863,0.9994527798232757,0.999164189968922,0.9988368764131085,0.9970961152079214,0.9939690752398482,0.9789277785548623,0.944879819146645,0.8689363975132119,0.7675861286637089,0.6494188632545446,0.9813124105909811
0.34,9.969524334653466,0.9945142548142241,0.9999266414188537,0.999996825148561,0.9999987610677926,0.9998993095020037,0.999715472844761,0.9994588550162792,0.9991729613241387,0.9988485043200372,0.9971212445560643,0.9940149013561264,0.979049512257529,0.9451209439975632,0.8693439945462929,0.7681102950644356,0.6499795441239911,0.9813696860174395
0.341,9.984018714483442,0.9945565381623279,0.9999276615403431,0.9999968834858132,0.9999987854869369,0.999900661744525,0.9997188802222119,0.9994648447174789,0.9991816145731767,0.9988599814454117,0.9971460816256814,0.9940602422414296,0.9791701766556841,0.945360286965693,0.8697490978046563,0.7686317102745575,0.650537648077981,0.9814265503061635
0.342,9.998470169200395,0.9945983690613067,0.9999286644850927,0.9999969405820417,0.9999988093541297,0.9999019918553661,0.9997222367164139,0.9994707503574467,0.9991901516189869,0.9988713101416944,0.9971706305773798,0.9941051042858517,0.9792897838281244,0.9455978655382806,0.8701517282457522,0.7691503946525524,0.6510931922406367,0.9814830077366552
0.343,10.012878889206508,0.994639753524445,0.9999296505881994,0.999996996466984,0.9999988326833347,0.9999033002558261,0.9997255432229136,0.9994765733392316,0.9991985743291223,0.9988824927188216,0.9971948955023707,0.9941494937798552,0.9794083456886878,0.9458336969909351,0.8705519066054163,0.7696663683642028,0.6516461935877206,0.9815390625304181
0.344,10.027245063779528,0.9946806974704709,0.9999306201773788,0.999997051169589,0.9999988554881268,0.9999045873581237,0.9997288006192453,0.9994823150389559,0.9992068845364802,0.9988935314450724,0.9972188804237904,0.9941934169160568,0.9795258739888832,0.9460677983906601,0.8709496534006846,0.7701796513848153,0.6521966689482261,0.9815947188519213
0.345,10.041568881081082,0.9947212067252645,0.9999315735731448,0.99999710471804,0.9999988777817036,0.9999058535656149,0.9997320097653365,0.9994879768063964,0.9992150840400291,0.9989044285479195,0.997242589297992,0.9942368797909786,0.9796423803204722,0.9463001865988374,0.8713449889325666,0.7706902635014071,0.6527446350059467,0.9816499808095435
0.346,10.055850528164868,0.9947612870235324,0.9999325110889864,0.9999971571397772,0.9999988995768966,0.9999070992730047,0.9997351715039043,0.9994935599655526,0.9992231746055168,0.9989151862148596,0.9972660260158118,0.9942798884067618,0.9797578761180045,0.9465308782741602,0.8717379332887757,0.7711982243148643,0.6532901083010247,0.9817048524564995
0.347,10.070090190984814,0.9948009440104473,0.9999334330315377,0.9999972084615182,0.9999989208861827,0.9999083248665537,0.9997382866608405,0.9994990658151999,0.9992311579661635,0.9989258065942259,0.997289194403806,0.9943224486728478,0.9798723726613069,0.946759889875518,0.8721285063464219,0.7717035532420693,0.6538331052314807,0.9817593377917474
0.348,10.08428805440313,0.994840183243256,0.9999343397007446,0.9999972587092799,0.9999989417216948,0.9999095307242789,0.9997413560455887,0.9995044956294313,0.9992390358233378,0.9989362917959815,0.9973120982254639,0.9943645664076238,0.9799858810779277,0.946987237664835,0.8725167277746628,0.7722062695180032,0.6543736420547243,0.981813440760879
0.349,10.09844430219834,0.9948790101928525,0.9999352313900267,0.9999973079083977,0.9999989620952319,0.9999107172161494,0.9997443804515106,0.9995098506581847,0.9992468098472185,0.9989466438924953,0.9973347411823934,0.9944062473400368,0.9800984123455373,0.947212937709861,0.8729026170373166,0.7727063921978148,0.6549117348890439,0.9818671652569934
