Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.156,6.26630216321526,0.9742137547108857,0.9984829091671423,0.9972591099986776,0.9980038781376074,0.998749421031359,0.9999711440448824,0.9999557529025398,0.9979176943886106,0.98939171759407,0.9512026082906112,0.910891458433403,0.807713901075986,0.5876625868191174,0.6138418566916684,0.1574469158341235,0.22206464779679513,0.9167316437877696
0.157,6.293609167709042,0.974647910206676,0.9985268067067998,0.9973313181729453,0.9980598228631169,0.9987872065225017,0.9999725037919315,0.9999577564290053,0.9979761241750849,0.9896129856273496,0.9518899249861269,0.9119076034214246,0.8092312594423083,0.589430460927163,0.6156393810854666,0.15815757413369458,0.22301938335994376,0.9172505693408814
0.158,6.3208050175033925,0.9750728930499117,0.9985692519393774,0.99740131986843,0.9981139638455587,0.9988236930453624,0.9999737939753737,0.999959661095183,0.9980326693560967,0.9898286909774084,0.952564572020624,0.912907752378584,0.8107301700970783,0.5911833646351022,0.6174212108029542,0.15886462703197346,0.22396866677899907,0.9177619494965397
0.159,6.347890389911983,0.9754889336450234,0.9986102986832871,0.9974691914237441,0.9981663665147829,0.9988589304090089,0.999975018424692,0.9999614721663765,0.9980873982493332,0.9900389959335583,0.9532268333985461,0.9138922190987019,0.8122109241392915,0.5929214741130724,0.6191875335754066,0.15956810322722736,0.22491254639657332,0.9182659412160459
0.16,6.374865956756756,0.9758962557088923,0.9986499985524228,0.9975350062314048,0.9982170936680476,0.9988929663201329,0.9999761807440646,0.9999631946073757,0.9981403764294032,0.9902440574095653,0.9538769856545553,0.9148613100410271,0.813673807052052,0.594644962852491,0.6209385342506053,0.16026803107848686,0.22585106996488502,0.9187626972444002
0.161,6.4017323844234655,0.976295076491219,0.9986884010550874,0.997598834863416,0.9982662055863739,0.9989258464798229,0.9999772843264555,0.9999648331007329,0.9981916668486018,0.9904440271429455,0.9545152980791508,0.9158153245293074,0.8151190988311061,0.596354001717484,0.6226743948489424,0.1609644386114627,0.2267842846548631,0.919252366248575
0.162,6.428490333916555,0.9766856069867476,0.998725553688086,0.99766074519098,0.9983137601452889,0.9989576146755111,0.9999783323667731,0.9999663920638605,0.9982413299518865,0.9906390518860706,0.9551420329365714,0.9167545549446842,0.816547074109937,0.5980487589950659,0.6243952946181321,0.1616573535243111,0.2277122370650866,0.9197350929504527
0.163,6.455140460913365,0.9770680521396754,0.9987615020262436,0.9977208024986339,0.9983598129202532,0.9989883128683562,0.9999793278741603,0.9999678756650299,0.9982894237863678,0.9908292735894555,0.9557574456752782,0.9176792869126307,0.8179580022815235,0.5997294004441138,0.626101410086572,0.16234680319326322,0.2286349732305626,0.920211018254654
0.164,6.481683415817695,0.9774426110405726,0.9987962898075845,0.9977790695930978,0.998404417287048,0.9990179812763034,0.999980273683478,0.9999692878383455,0.9983360041055951,0.9910148295775804,0.9563617851312993,0.9185897994841401,0.8193521476168681,0.6013960893431674,0.6277929151153976,0.16303281467811603,0.22955253863135006,0.9206802793714892
0.165,6.508119843812709,0.9778094771161143,0.998829959014406,0.9978356069070996,0.9984476245173848,0.9990466584530542,0.9999811724660362,0.9999706322977657,0.9983811244689087,0.991195852717579,0.9569552937247108,0.9194863653113632,0.820729769380395,0.6030489865370927,0.6294699809492701,0.16371541472759432,0.2304649782010293,0.9211430099352451
