Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.184,7.130958613917526,0.989582543223955,0.9995537729595207,0.9998069496804193,0.9999286842336395,0.9993371097557817,0.9987068701129476,0.9974431079778265,0.996098719310516,0.99614323253479,0.9926815555670385,0.9922352862901707,0.9811503059710699,0.9040852917890215,0.7447968873601929,0.6881865229534679,0.5294213010949377,0.9700377353677849
0.185,7.155881578456592,0.9897527696846568,0.999565870962436,0.999812715926652,0.9999310519233501,0.9993541201008649,0.9987372175249828,0.9974972070891098,0.996175625264633,0.9962194146444361,0.9928096598084416,0.9923700070029231,0.9814194637654796,0.9049028613982019,0.7460893757102723,0.6895440248727662,0.5307296644460177,0.9702087669163821
0.186,7.180708562387678,0.9899195364814329,0.9995775946352088,0.9998182881963713,0.9999333321294198,0.9993706284115319,0.9987667340897658,0.9975499485463012,0.9962507117007535,0.9962937914153253,0.9929350145516634,0.9925018553624364,0.9816837038712759,0.9057101872320333,0.7473702186051832,0.6908903186518426,0.5320292433165548,0.9703774773514602
0.187,7.205440119090327,0.9900829267491921,0.9995889569183876,0.9998236737083575,0.9999355283963296,0.999386651335464,0.9987954456279402,0.9976013714597335,0.9963240284115036,0.9963664123194471,0.9930576889693368,0.9926309032558019,0.981943134228326,0.906507433917296,0.7486395588270793,0.6922255318834607,0.533320123219095,0.970543914415512
0.188,7.23007679769821,0.9902430213237168,0.9995999702596494,0.9998288793878146,0.999937644112735,0.9994022049093504,0.9988233770646171,0.9976515136714391,0.9963956236467014,0.996437325294197,0.9931777502439901,0.9927572205104559,0.9821978600181337,0.9072947628515534,0.7498975369278083,0.6935497902909014,0.534602388542712,0.9707081245701754
0.189,7.254619143139758,0.9903998988136253,0.9996106466342802,0.9998339118793035,0.9999396825188418,0.9994173045834511,0.9988505524636423,0.9977004118008586,0.996465544166739,0.9965065767955202,0.9932952636325159,0.9928808749606809,0.9824479837443851,0.9080723322785297,0.7511442912721544,0.694863217762399,0.5358761225725623,0.9708701530375757
0.19,7.279067696178345,0.990553635669814,0.9996209975647339,0.9998387775590613,0.9999416467134076,0.9994319652450856,0.9988769950604284,0.9977481012887338,0.9965338352939213,0.9965742118490211,0.9934102925283111,0.9930019325117132,0.9826936053108398,0.9088402973614256,0.7523799580800542,0.6961659363847881,0.5371414075089964,0.9710300438401347
0.191,7.303422993452003,0.9907043062524763,0.9996310341393135,0.9998434825467389,0.9999435396603906,0.9994462012410978,0.9989027272934184,0.9977946164392679,0.9966005409618475,0.9966402740991219,0.9935228985211841,0.9931204572015518,0.9829348220966647,0.9095988102542365,0.753604671467811,0.6974580664763792,0.5383983244862361,0.9711878398389026
0.192,7.327685567512692,0.990851982895793,0.9996407670300183,0.9998480327165864,0.9999453641952639,0.9994600263993485,0.9989277708342406,0.9978399904606219,0.9966657037629177,0.9967048058563555,0.9936331414551158,0.9932365112605592,0.9831717290293052,0.9103480201711366,0.7548185634883385,0.6987397266190847,0.5396469535906269,0.9713435827704822
0.193,7.351855946865105,0.9909967359703836,0.9996502065095952,0.9998524337081129,0.9999471230310129,0.9994734540492762,0.9989521466166157,0.9978842555038249,0.9967293649940433,0.9967678481428655,0.9937410794839614,0.9933501551689432,0.9834044186549832,0.9110880734539885,0.7560217641704614,0.7000110336898206,0.5408873738784883,0.9714973132825945
0.194,7.375934656005058,0.9911386339436046,0.999659362467835,0.9998566909362493,0.9999488187638328,0.9994864970415748,0.998975874864072,0.9979274427001621,0.9967915647006327,0.9968294407361931,0.9938467691251716,0.9934614477122005,0.9836329812069086,0.9118191136380391,0.7572144015572995,0.7012721028911979,0.5421196633935583,0.9716490709683538
0.195,7.399922215457415,0.9912777434377764,0.9996682444271471,0.999860809601036,0.9999504538785433,0.9994991677670254,0.9989989751165217,0.9979695821971075,0.9968523417189289,0.9968896222114184,0.9939502653116138,0.993570446034604,0.9838575046712872,0.9125412815158565,0.75839660174376,0.7025230477815303,0.5433438991840586,0.9717988943992918
0.196,7.4238191418136035,0.9914141292864193,0.9996768615574484,0.9998647946968626,0.999952030753734,0.9995114781745239,0.9990214662557486,0.9980107031928632,0.9969117337167615,0.9969484299817241,0.9940516214415657,0.9936772056908098,0.9840780748512045,0.913254715199562,0.7595684889131662,0.7037639803041706,0.544560157319379,0.9719468211571908
0.197,7.4476259477687,0.9915478545885725,0.9996852226903996,0.9998686510212791,0.999953551666655,0.9995234397883399,0.999043366529858,0.9980508339695637,0.9969697772327822,0.9970059003374486,0.9941508894269525,0.9937817806956548,0.9842947754284616,0.9139595501814133,0.7607301853730437,0.7049950108162,0.5457685129064032,0.9720928878647753
0.198,7.471343142158093,0.9916789807612695,0.9996933363330177,0.999872383183401,0.999955018797868,0.9995350637246437,0.9990646935767321,0.9980900019252015,0.9970265077142438,0.9970620684836881,0.9942481197398976,0.9938842235722195,0.9845076880234374,0.9146559193927836,0.7618818115900888,0.7062162481164835,0.5469690401054734,0.9722371302152978
0.199,7.494971229993739,0.9918075675902381,0.9997012106806962,0.9998759956119284,0.9999564342356667,0.9995463607073337,0.9990854644465355,0.9981282336043293,0.9970819595533815,0.9971169685765064,0.9943433614576491,0.9939845853982171,0.9847168922530465,0.9153439532615913,0.7630234862243415,0.7074277994731115,0.548161812146015,0.9723795830010763
0.2,7.5185107125,0.9919336732788943,0.9997088536296586,0.9998794925627978,0.9999577999802831,0.9995573410831972,0.9991056956233143,0.9981655547275884,0.9971361661224557,0.9971706337578129,0.9944366623059483,0.9940829158507785,0.9849224657868602,0.9160237797682247,0.7641553261625856,0.7086297706502416,0.5493469013418248,0.9725202801410167
0.201,7.541962087149097,0.9920573544956894,0.9997162727888745,0.9998828781264848,0.999959117947887,0.9995680148364341,0.9991254030457268,0.9982019902201126,0.997189159807508,0.9972230961889562,0.9945280687008957,0.9941792632496905,0.9851244844014575,0.9166955245000064,0.7652774465509966,0.7098222659343609,0.550524379106031,0.9726592547071653
0.202,7.56532584769614,0.9921786664198763,0.9997234754914611,0.999886156234974,0.9999603899743919,0.9995783916025736,0.9991446021269431,0.9982375642388557,0.9972409720408827,0.9972743870830917,0.9946176257893758,0.99427367459915,0.9853230220330663,0.9173593107042443,0.7663899608270566,0.7110053881599789,0.5516943159657388,0.9727965389503246
0.203,7.588602484213799,0.9922976627857495,0.999730468805594,0.9998893306684143,0.9999616178190754,0.9995884806818093,0.9991633077737526,0.9982723001988854,0.9972916333325643,0.997324536736367,0.9947053774880931,0.9943661956280854,0.9855181508285554,0.9180152593399085,0.7674929807507578,0.7121792387347701,0.5528567815763659,0.9729321643247785
0.204,7.611792483126551,0.9924143959254186,0.9997372595449515,0.9998924050614721,0.9999628031680267,0.9995982910517811,0.9991815344049102,0.9983062207986874,0.997341173300377,0.9973735745579759,0.9947913665212721,0.9944568708291055,0.9857099411948368,0.9186634891279782,0.7685866164351158,0.713343917664179,0.5540118447356785,0.9730661615121508
