Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.142,7.478165497615709,0.9498182620021683,0.9996186635543151,0.9999397509415748,0.9999191619207949,0.9947831418568531,0.9932593449923832,0.9938710143339439,0.9958150337116981,0.9956568563418161,0.9902703860166818,0.9896913380035472,0.9673778904899675,0.9289871389912021,0.7792713070279846,0.6154969175910381,0.6139721573003704,0.9690084323073686
0.143,7.515018637788665,0.9506024412263103,0.9996335491842429,0.9999426118756254,0.9999228903256473,0.9949211434659245,0.9934304252661589,0.9940296154013823,0.995931329251738,0.9957765252623909,0.9904991591545214,0.9899318827125563,0.9679534149703589,0.9299611327434625,0.7810217994792981,0.6174422377046174,0.6158894787292424,0.9693280975301372
0.144,7.551717365363129,0.9513708051969259,0.9996477918722881,0.9999453254507505,0.9999264315742061,0.9950548862637395,0.9935963974993822,0.9941834060071916,0.9960438797970907,0.9958923694431868,0.9907215357400034,0.9901657379921553,0.9685161885643532,0.9309173547355031,0.7827505779700197,0.6193690984824815,0.6177887093764738,0.969641614162075
0.145,7.588262648780488,0.952123740036081,0.9996614219609412,0.9999478998279644,0.9999297957980071,0.9951845198211392,0.9937574363524408,0.9943325527585655,0.996152821922143,0.9960045274257585,0.9909377220565497,0.9903931187478564,0.9690665485587795,0.9318562050195218,0.7844579986947867,0.621277744768664,0.6196700898867783,0.9699491461015421
0.146,7.624655448400557,0.9528616208120689,0.9996744682419146,0.9999503426855126,0.9999329925411344,0.9953101878201998,0.9939137097555145,0.9944772157768064,0.996258286640884,0.9961131321453304,0.9911479168487378,0.9906142320521117,0.9696048218596685,0.932778072903253,0.7861444105098793,0.623168417135041,0.6215338566521289,0.9702508517896961
0.147,7.660896716585706,0.9535848119033085,0.9996869580414306,0.9999526612492219,0.9999360307965156,0.995432028311582,0.9940653791977284,0.9946175489781709,0.9963603996572206,0.9962183111818297,0.9913523116310189,0.9908292774644677,0.9701313253582188,0.9336833372878103,0.7878101551187399,0.6250413519774142,0.6233802419094614,0.9705468844257031
0.148,7.696987397783934,0.9542936673486484,0.9996989173004829,0.9999548623208305,0.9999389190398362,0.9955501739594825,0.9942126000025623,0.9947537003412913,0.9964592816029191,0.996320186998566,0.9915510909823815,0.9910384473371683,0.9706463662821455,0.9345723669932543,0.7894555672518156,0.6268967816088427,0.6252094738355107,0.9708373921722059
0.149,7.7329284286109194,0.9549885311846487,0.9997103706503917,0.9999569523044397,0.9999416652612401,0.9956647522748446,0.9943555215902325,0.9948858121618745,0.9965550482638392,0.996418877169223,0.9917444328276689,0.991241927106937,0.9711502425330655,0.9354455210723944,0.79108097484093,0.6287349343503223,0.6270217766388868,0.9711225183515318
0.15,7.7687207379310355,0.9556697377703814,0.9997213414839458,0.9999589372312201,0.9999442769949669,0.9957758858374414,0.9944942877277249,0.9950140212953453,0.9966478107950927,0.9965144945937875,0.9919325087062175,0.99143989557363,0.9716432430105432,0.9363031491133109,0.7926866991883843,0.630556034618907,0.6288173706494877,0.9714024016331205
0.151,7.804365246937372,0.9563376121002715,0.9997318520224058,0.9999608227824921,0.9999467613470708,0.9958836925074179,0.9946290367671178,0.9951384593880571,0.9967376759257148,0.9966071477040045,0.9921154840284466,0.9916325251664097,0.9721256479233887,0.9371455915310607,0.7942730551309773,0.6323603030133585,0.6305964724053472,0.9716771762126091
0.152,7.839862869230769,0.95699247010547,0.999741923378627,0.9999626143112949,0.9999491250213507,0.9959882856268361,0.9947599018727974,0.995259253097664,0.9968247461534101,0.9966969406589147,0.9922935183209964,0.9918199821980578,0.9725977290887712,0.9379731798490067,0.7958403511991263,0.6341479563974181,0.6323592947370048,0.9719469719829932
0.153,7.875214510897877,0.9576346189442324,0.9997515756165408,0.9999643168625473,0.9999513743436129,0.9960897742117434,0.9948870112381337,0.9953765243032086,0.9969091199298957,0.9967839735309951,0.9924667654609794,0.9920024271080117,0.9730597502196814,0.9387862369701936,0.7973888897712622,0.6359192079807694,0.634106046849491,0.9722119146982636
0.154,7.910421070588236,0.9582643572817532,0.999760827807219,0.9999659351918992,0.9999535152843828,0.9961882631352509,0.9950104882921554,0.9954903903054527,0.9969908918373382,0.9968683424833988,0.9926353738998763,0.9921800146946729,0.9735119672012545,0.9395850774391706,0.7989189672236695,0.6376742673977887,0.6358369344020062,0.9724721261298838
0.155,7.945483439590444,0.9588819755598837,0.9997696980817296,0.9999674737833608,0.9999555534801668,0.9962838533020825,0.9951304518967296,0.9956009640179501,0.9970701527563521,0.9969501399387558,0.9927994868775847,0.9923528943375134,0.9739546283564366,0.9403700076946464,0.8004308740759262,0.639413340784142,0.6375521595853767,0.9727277242164702
0.156,7.980402501907358,0.9594877562571459,0.9997782036809819,0.9999689368657957,0.9999574942533653,0.9963766418150314,0.9952470165347254,0.9957083541493251,0.9971469900259975,0.9970294547399756,0.9929592426270948,0.9925212102094719,0.9743879747014534,0.9411413263133404,0.8019248951321007,0.6411366308513133,0.6392519211973634,0.9729788232070004
0.157,8.015179134330388,0.9600819741394325,0.9997863610027417,0.999970328428353,0.9999593426309253,0.9964667221337313,0.9953602924896156,0.9958126653772065,0.9972214875961959,0.9971063723034643,0.9931147745702479,0.9926851014801095,0.9748122401915245,0.9418993242453817,0.803401309617853,0.6428443369591264,0.6409364147158974,0.9732255337978685
0.158,8.049814206512892,0.9606648965017679,0.9997941856459884,0.9999716522349127,0.9999611033618182,0.9965541842261353,0.9954703860169417,0.9959139985142302,0.9972937261729533,0.9971809747651469,0.9932662115050034,0.9928447025099665,0.9752276519572357,0.9426442850415893,0.8048603913135802,0.6445366551863301,0.6426058323703132,0.9734679632640845
0.159,8.084308581042656,0.9612367834014869,0.9998016924527762,0.9999729118376088,0.9999627809334205,0.9966391147130637,0.9955773995080486,0.9960124506665105,0.9973637833567628,0.9972533411196636,0.9934136777846226,0.9930001430365424,0.9756344305319719,0.9433764850729515,0.8063024086837414,0.6462137783993128,0.6442603632106465,0.9737062155849039
0.16,8.118663113513515,0.9617978878831733,0.9998088955477454,0.999974110589493,0.9999643795868698,0.9967215970061727,0.9956814316464712,0.9961081153849519,0.9974317337745331,0.9973235473530879,0.993557293489152,0.9931515483522959,0.9760327900707854,0.9440961937426123,0.8077276250024943,0.6478758963190031,0.6459001931750642,0.9739403915641426
0.161,8.15287865259609,0.9623484561956843,0.9998158083754286,0.9999752516563977,0.9999659033314654,0.9968017114396677,0.9957825775573336,0.9962010828097576,0.9974976492053769,0.9973916665694956,0.993697174589572,0.993299039475042,0.9764229385610638,0.944803673690653,0.8091362984757677,0.6495231955860206,0.6475255051554838,0.9741705889454465
0.162,8.186956040107674,0.9628887280015725,0.9998224437354793,0.9999763380280491,0.9999673559581743,0.9968795353960732,0.9958809289501054,0.9962914398084673,0.9975615987005672,0.9974577691116954,0.9938334331049554,0.9934427333111047,0.9768050780253401,0.9454991809919501,0.8105286823598884,0.6511558598241289,0.649136479061448,0.9743969025227405
0.163,8.220896111081265,0.963418936579205,0.9998288138159491,0.9999773725284842,0.9999687410523029,0.9969551434263526,0.995976574255037,0.9963792701078437,0.9976236486979575,0.9975219226764147,0.9939661772529659,0.9935827428115648,0.9771794047165729,0.9461829653473751,0.811905025076879,0.6527740697020518,0.6507332918823094,0.9746194242460928
0.164,8.254699693833782,0.9639393090178631,0.9998349302247265,0.9999783578258135,0.9999700620053885,0.997028607364654,0.9960695987535823,0.9964646544199066,0.9976838631311451,0.9975841924242185,0.9940955115940036,0.9937191771219234,0.9775461093062114,0.9468552702685917,0.8132655703265387,0.654378002993697,0.6523161177477796,0.9748382433232049
0.165,8.288367610033447,0.964450066406097,0.9998408040192475,0.999979296441376,0.999971322026361,0.9970999964379468,0.9961600847030978,0.9965476705623988,0.997742303533639,0.9976446410844232,0.9942215371692971,0.9938521417254885,0.977905377065341,0.947516333256694,0.8146105571954103,0.6559678346368452,0.6538851279868962,0.9750534463167323
0.166,8.321900674766356,0.9649514240135969,0.9998464457345773,0.9999801907583246,0.9999725241520223,0.9971693773707953,0.9962481114560965,0.9966283935739538,0.9977990291382824,0.9977033290552549,0.9943443516332187,0.993981738580773,0.9782573880391966,0.9481663859749191,0.8159402202627396,0.6575437367903487,0.6554404911854619,0.9752651172376281
0.167,8.355299696602266,0.9654435914668285,0.99985186540996,0.9999810430296804,0.9999736712568886,0.9972368144855073,0.9963337555743127,0.9967068958242189,0.997854096972165,0.9977603144994859,0.9944640493800903,0.99410806625318,0.9786023172153145,0.9488056544156587,0.8172547897035218,0.6591058788898889,0.6569823732419999,0.9754733376346969
0.168,8.388565477659577,0.9659267729186742,0.9998570726139238,0.9999818553858892,0.999974766062434,0.9973023697978799,0.9964170909378294,0.9967832471191765,0.9979075619472478,0.997815653435772,0.994580721665732,0.9942312200412373,0.9789403346855813,0.9494343590619823,0.8185544913887327,0.6606544277023327,0.6585109374222757,0.9756781866805246
0.169,8.421698813669543,0.966401167212308,0.9998620764680273,0.9999826298419145,0.9999758111457765,0.9973661031087522,0.9964981888495005,0.996857514801893,0.9979594769469117,0.997869399825903,0.9946944567239937,0.9943512920976287,0.9792716058024287,0.9500527150438784,0.8198395469828339,0.6621895473787394,0.6600263444124308,0.9758797412539589
0.17,8.454700494039738,0.9668669680395234,0.9998668856693226,0.9999833683038954,0.999976808947841,0.9974280720915687,0.9965771181348895,0.9969297638489097,0.9980098929086283,0.9979216056581619,0.9948053398784965,0.994468371545259,0.9795962913294107,0.9506609322894088,0.8211101740386404,0.6637113995060506,0.6615287523707707,0.9760780760192878
0.171,8.487571301916724,0.9673243640937257,0.9998715085116122,0.9999840725753975,0.9999777617810321,0.9974883323761404,0.9966539452379372,0.9970000569624867,0.9980588589029439,0.9979723210269861,0.9949134536498012,0.9945825445885752,0.9799145475863881,0.9512592156709649,0.8223665860896345,0.6652201431575099,0.663018316978248,0.976273263502272
0.172,8.52031201424802,0.9677735392177867,0.9998759529055664,0.9999847443632848,0.9999786718364484,0.9975469376287852,0.9967287343125573,0.9970684546588889,0.9981064222089538,0.9980215942091054,0.9950188778582099,0.9946938946203593,0.9802265265895361,0.9518477651468066,0.8236089927398071,0.6667159349418479,0.6644951914876863,0.9764653741631689
0.173,8.55292340184332,0.9682146725469594,0.9998802263977667,0.9999853852832356,0.9999795411906669,0.997603939629018,0.9968015473103502,0.9971350153529046,0.9981526283864376,0.9980694717363294,0.9951216897223955,0.9948025023241941,0.980532376186383,0.9524267758980555,0.8248375997511058,0.6681989290512683,0.6659595267717773,0.9766544764668816
0.174,8.585406229434955,0.9686479386470325,0.9998843361887371,0.9999859968649238,0.9999803718121252,0.9976593883429538,0.9968724440646142,0.9971997954387704,0.9981975213448159,0.9981159984651434,0.9952219639540459,0.9949084457727946,0.980832240186075,0.95299643846131,0.826052609128563,0.669669277308278,0.667411471369892,0.9768406369503649
0.175,8.617761255737705,0.9690735076479057,0.9998882891500199,0.9999865805568908,0.9999811655671259,0.9977133319935739,0.9969414823708266,0.9972628493676685,0.9982411434090813,0.9981612176432646,0.9953197728487002,0.995011800522389,0.9811262584850559,0.9535569388570388,0.8272542192031782,0.6711271292113834,0.6688511715337424,0.9770239202874039
0.176,8.649989233507853,0.9694915453727537,0.9998920918403503,0.9999871377311228,0.9999819242254876,0.9977658171280079,0.9970087180637561,0.9973242297219579,0.9982835353828471,0.9982051709733045,0.9954151863729435,0.9951126397033244,0.9814145671883435,0.9541084587139073,0.8284426247126242,0.6725726319796994,0.6702787712719274,0.9772043893508842
0.177,8.682090909601568,0.9699022134629418,0.9998957505209797,0.9999876696873562,0.9999826494658635,0.9978168886819622,0.9970742050913615,0.9973839872862859,0.9983247366086516,0.9982478986736745,0.995508272248123,0.9952110341070605,0.9816972987265731,0.9546511753891818,0.8296180168798428,0.6740059305964956,0.6716944123933957,0.9773821052726628
0.178,8.714067025032595,0.97030566949885,0.9998992711701965,0.9999881776571264,0.9999833428807495,0.997866590041433,0.9971379955856218,0.9974421711157265,0.9983647850256481,0.9982894395368619,0.9955990960307368,0.9953070522697133,0.9819745819689734,0.9551852620853537,0.8307805834895979,0.6754271678517099,0.6730982345498607,0.9775571275011432
0.179,8.745918315029279,0.9707020671167543,0.9999026594970882,0.9999886628075758,0.9999840059812004,0.9979149631018259,0.9972001399304395,0.9974988286010807,0.998403717224802,0.9983298309852036,0.9956877211896401,0.9954007605522964,0.9822465423324338,0.9557108879631151,0.8319305089630462,0.6768364843834653,0.6744903752771951,0.977729513856654
0.18,8.77764550909091,0.9710915561219108,0.9999059209545882,0.9999891262450366,0.999984640201271,0.9979620483246012,0.997260686826748,0.9975540055314662,0.9984415685017156,0.9983691091242718,0.995774209180208,0.9954922232178043,0.9825133018868122,0.9562282182508185,0.8330679744303858,0.6782340187186127,0.675870970035838,0.9778993205847273
0.181,8.809249331043423,0.9714742825979783,0.9999090607518452,0.9999895690184033,0.9999852469022019,0.9980078847915578,0.9973196833549475,0.9976077461543208,0.998478372907187,0.998407308793984,0.9958586195155862,0.9955815025052741,0.9827749794566292,0.956737414350543,0.8341931578016432,0.679619907312331,0.6772401522502416,0.9780666024073631
0.182,8.840730499094438,0.9718503890129131,0.9999120838659538,0.9999899921223063,0.9999858273763625,0.9980525102568635,0.9973771750347936,0.9976600932329364,0.9985141632956129,0.998444463617542,0.9959410098351558,0.9956686587009558,0.9830316907192863,0.9572386339408862,0.8353062338356524,0.6809942845868113,0.6785980533473883,0.978231412572372
0.183,8.872089725887669,0.9722200143214627,0.9999149950530821,0.9999903965001002,0.9999863828509681,0.9980959611969336,0.9974332058828476,0.9977110881016333,0.9985489713713329,0.9984806060483014,0.9960214359703307,0.9957537502067146,0.9832835482999412,0.9577320310765967,0.8364073742072817,0.6823572829690482,0.6799448027943994,0.9783938029008682
