Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.091,3.2146054010054987,0.8436084497009819,0.9622354820470032,0.9771929222368585,0.9751977766925513,0.9256221382825639,0.9592190363939513,0.9709719681700498,0.9622689018792099,0.9361222646103904,0.8922147981470439,0.8728348148354762,0.7941965903717605,0.6347861356016372,0.5813120540459535,0.49004620395019594,0.3867841472931022,0.8383033049315763
0.092,3.2422898321003135,0.8467795182987585,0.9634948519579491,0.9780387979563981,0.9761102124083046,0.9276577435073804,0.960593891256142,0.9720545335289079,0.9635710135330625,0.9379804746881101,0.8947927438964483,0.8756964710235238,0.7978431472413092,0.6391095048402997,0.5856852488495359,0.49421613163966316,0.39026394365555905,0.840645583787032
0.093,3.2698443909616888,0.8498662690296215,0.9647041171559679,0.978847970583126,0.9769832384624642,0.9296241187517397,0.9619134172327374,0.9730898091683874,0.9648198555936927,0.9397725911947682,0.8972923153560612,0.8784754146026064,0.8014027175179246,0.6433580431797314,0.5899906298036455,0.49833191265803123,0.3937051661910923,0.8429265185119872
0.094,3.2972699893291733,0.8528714919745555,0.9658656128294647,0.9796222796867318,0.9778188248034472,0.9315240990695265,0.9631802160514299,0.9740801733468988,0.9660179614743343,0.9415014114110379,0.8997164234316879,0.8811745802970306,0.8048779145404217,0.6475334357742183,0.5942295635884054,0.5023944839194886,0.39710845971064335,0.8451483609672023
0.095,3.3245675304280153,0.8557978654411591,0.9669815481729532,0.9803634591663021,0.9786188284757683,0.9333603825704069,0.9643967485661173,0.9750278682446204,0.9671677263464766,0.943169594196301,0.9020678500840467,0.88379677835125,0.8082712559116084,0.6516373200027297,0.5984033818917149,0.5064047608995719,0.4004744530672415,0.8473132579722735
0.096,3.3517379090683233,0.8586479612764765,0.9680540141773063,0.9810731441610456,0.979385000980295,0.9351355380882893,0.9655653434328801,0.9759350087360047,0.9682714157018916,0.9447796678817344,0.9043492550102641,0.886344700712833,0.8115851676811129,0.6556712871614032,0.602513382567804,0.5103636383147918,0.40380375972376725,0.8494232572037043
0.097,3.378782011742835,0.8614242498856237,0.9690849908737006,0.9817528774502251,0.980118995093247,0.936852012360025,0.9666882051852391,0.9768035905309057,0.9693311733189381,0.9463340376518495,0.9065631819276021,0.8888209268624586,0.814821988314475,0.6596368840815959,0.6065608307454973,0.5142719907721256,0.407096978293887,0.8514803127075349
0.098,3.405700716723339,0.8641291049748543,0.9700763540742435,0.9824041153846071,0.9808223711884395,0.938512136749474,0.967767421754926,0.977635497734603,0.9703490286792298,0.9478349924516647,0.9087120644861651,0.8912279293136921,0.8179839724610263,0.663535614677467,0.6105469598889595,0.5181306733900977,0.410354693057709,0.8534862900551852
0.099,3.432494894155744,0.866764808036375,0.9710298816485111,0.9830282333878527,0.9814966031032181,0.940118133549279,0.9688049714804832,0.978432509872604,0.9713269038768272,0.9492847114536943,0.910798231835335,0.8935680788036632,0.8210732945322518,0.6673689414268209,0.6144729728135057,0.5219405223930635,0.41357747445359927,0.85544297116876
0.1,3.4591654061538466,0.8693335525910082,0.971947259371834,0.983626531062769,0.9821430835848823,0.9416721218901373,0.9698027296424645,0.9791963084221375,0.9722666200585602,0.9506852701162165,0.9128239138668423,0.8958436491942703,0.8240920521015673,0.6711382867886978,0.6183400426589067,0.5257023556801972,0.4167658795475019,0.8573520588399335
0.101,3.4857131068917884,0.8718374482036586,0.9728300863780968,0.9842002369341949,0.9827631293511139,0.9431761232850374,0.9707624745607774,0.9799284828886519,0.9731699034308467,0.9520386458617845,0.9147912461557022,0.8980568221021499,0.8270422691357389,0.6748450345610023,0.6221493138224496,0.529416973370592,0.4199204524810295,0.8592151809645365
0.102,3.512138842695253,0.8742785242855127,0.9736798802470329,0.9847505128574594,0.9833579857949547,0.9446320668337922,0.9716858932867741,0.9806305364623694,0.9740383908654446,0.9533467234026797,0.9167022746186889,0.9002096912743713,0.8299258990675069,0.6784905311812433,0.6259019028538808,0.5330851583257827,0.42304172489949665,0.8610338945132084
0.103,3.538443452131398,0.8766587336959314,0.9744980817534777,0.9852784581187907,0.9839288313622107,0.9460417941112577,0.9725745869200291,0.9813038912869866,0.9748736351338957,0.9546112997379187,0.9185589599085974,0.9023042667256433,0.8327448277183755,0.6820760869732885,0.629598899314221,0.5367076766509216,0.42613021636100856,0.8628096892568227
0.104,3.564627766097561,0.8789799561561097,0.975286059303748,0.9857851132517484,0.9844767816267296,0.9474070637608373,0.9734300755773052,0.9819498933699219,0.9756771097979939,0.9558340888445305,0.9203631815612279,0.9043424786517167,0.8355008760799449,0.6856029773428519,0.6332413666003078,0.5402852781757532,0.4291864347276233,0.8645439912639313
0.105,3.590692607908746,0.8812440014857627,0.9760451130822416,0.9862714635916642,0.985002893086822,0.9487295558132381,0.9742538030389978,0.9825698171610703,0.9764502137813923,0.957016726084077,0.9221167419108236,0.9063261811326776,0.8381958029616507,0.6890724439242806,0.6368303427368238,0.5438186969164651,0.4322108765395689,0.8662381661860997
0.106,3.616638793383915,0.8834526126733342,0.9767764789294588,0.9867384425881878,0.9855081667041043,0.950010875748947,0.9750471410963184,0.983164869824799,0.9771942756454477,0.9581607723437964,0.9238213697885722,0.9082571556388781,0.8408313075122753,0.6924856956810499,0.6403668411374446,0.5473086515194203,0.43520402737342023,0.8678935223457829
