Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.187,7.241935199615631,0.9676982734281815,0.9971417622408967,0.9996598021339532,0.999974373720088,0.9995085734475629,0.9976647605447571,0.9907197782978527,0.9853278095988587,0.9766975917964497,0.9514141108105729,0.9331933579343695,0.8490503714522513,0.7145687849452385,0.6913968419029348,0.6278354191920599,0.5204067857385449,0.9422789902834313
0.188,7.266696661381074,0.9681054620579643,0.9972011483662963,0.9996692509078239,0.9999753070973308,0.9995217231779684,0.9977154173918328,0.9908770658076712,0.9855531127986819,0.9770161380316001,0.9519509427411209,0.9338595525785078,0.8501183281630966,0.7159349891393751,0.6927980428921623,0.6292690821402978,0.5217600745578267,0.9426431407413397
0.189,7.291363312188896,0.9685058384317333,0.9972590638915784,0.9996784010218199,0.9999762029868883,0.9995344699203806,0.9977647726349822,0.9910310479477574,0.9857740381823823,0.9773290329407598,0.952479657884673,0.9345163906876253,0.8511744038917752,0.7172891486933389,0.6941873155744092,0.6306915900648475,0.5231041451893447,0.943002628783029
0.19,7.315935695541402,0.9688995422094442,0.9973155507624781,0.9996872630004731,0.9999770630280834,0.9995468275081939,0.9978128646254646,0.9911818067031744,0.98599068732961,0.977636397869295,0.953000408661905,0.9351640375434408,0.8522187719702824,0.7186314092929942,0.6955647994743387,0.6321030637321525,0.5244390880590563,0.9433575393978705
0.191,7.34041435079466,0.9692867096743956,0.997370649574447,0.9996958469604911,0.9999778887829115,0.9995588092506703,0.9978597304441499,0.9913294217232222,0.9862031590903161,0.977938351117365,0.9535133440899105,0.9358026549270827,0.853251602612358,0.7199619143826044,0.6969306320387554,0.6335036222324333,0.5257649924259471,0.943707955587779
0.192,7.36479981319797,0.969667473827257,0.9974243996210505,0.9997041626279648,0.9999786817399462,0.9995704279546318,0.9979054059481954,0.9914739703965407,0.9864115496680642,0.9782350080273182,0.9540186098702718,0.9364324012055402,0.8542730629804259,0.7212808052070719,0.6982849486745801,0.6348933830083889,0.5270819464010048,0.9440539584235134
0.193,7.38909261393287,0.9700419644771309,0.997476838940453,0.9997122193547914,0.9999794433180365,0.9995816959451792,0.997949925815839,0.9916155279235181,0.9866159527004938,0.9785264810682637,0.9545163484745364,0.9370534314156714,0.8552833172508534,0.7225882208532279,0.6996278827859945,0.636272461883302,0.5283900369658104,0.9443956270991107
0.194,7.4132932801517075,0.9704103083297521,0.9975280043600738,0.9997200261343505,0.9999801748698044,0.9995926250854843,0.9979933235893906,0.9917541673861175,0.9868164593370434,0.978812879917919,0.955006699227183,0.9376658973458447,0.856282526677577,0.723884298290193,0.7009595658107706,0.6376409730885672,0.529689349990762,0.9447330389845303
0.195,7.437402335015774,0.9707726290729283,0.9975779315394893,0.9997275916164715,0.9999808776849567,0.9996032267957017,0.9980356317165033,0.9918899598152188,0.9870131583140357,0.9790943115418314,0.9554897983861618,0.9382699476152896,0.8572708496541461,0.7251691724088354,0.7022801272558095,0.6389990292906529,0.5309799702529363,0.9450662696765671
0.196,7.461420297732999,0.971129047459315,0.9976266550116608,0.9997349241217238,0.99998155299342,0.9996135120710408,0.9980768815897959,0.9920229742555754,0.9872061360272264,0.9793708802700664,0.9559657792210873,0.9388657277512287,0.8582484417742258,0.726442976060351,0.7035896947319112,0.6403467416175141,0.5322619814535994,0.9453953930481074
0.197,7.485347683595224,0.9714796813866196,0.9976742082225576,0.999742031655066,0.9999822019683088,0.9996234914990384,0.998117103584901,0.9921532778284798,0.9873954766019095,0.9796426878714554,0.9564347720891619,0.9394533802638627,0.8592154558906042,0.7277058400939871,0.7048883939877892,0.6416842196844652,0.5335354662353726,0.9457204812957795
0.198,7.509185004015056,0.9718246459753236,0.9977206235692433,0.9997489219188828,0.9999828257287376,0.9996331752760717,0.9981563270970072,0.9922809357922244,0.9875812619606709,0.9799098336254861,0.9568969045089037,0.9400330447192734,0.8601720421727492,0.728957893393931,0.7061763489433572,0.643011571619529,0.534800506199063,0.9460416049860703
0.199,7.532932766562305,0.9721640536440086,0.9977659324364919,0.9997556023254396,0.9999834253424841,0.9996425732231448,0.9981945805759573,0.9924060116004462,0.9877635718888778,0.9801724143919219,0.9573523012317491,0.9406048578103113,0.8611183481629509,0.7301992629153885,0.7074536817222996,0.6443289040882754,0.5360571819201655,0.9463588330999515
0.2,7.556591474999999,0.9724980141823691,0.9978101652319944,0.9997620800087839,0.9999840018285123,0.9996516948009861,0.9982318915599694,0.9925285669584352,0.9879424840979885,0.9804305246782276,0.9578010843116006,0.9411689534255316,0.8620545188310946,0.7314300737198693,0.7087205126839475,0.645636322318156,0.5373055729650437,0.9466722330760806
0.201,7.580161629320025,0.9728266348219905,0.9978533514202161,0.9997683618361177,0.9999845561593641,0.9996605491244865,0.9982682867080342,0.9926486618774858,0.9881180742867613,0.9806842567048807,0.9582433731723847,0.9417254627162376,0.8629806966280997,0.7326504490097039,0.709976960454477,0.646933930122357,0.5385457579068027,0.9469818708526252
0.202,7.603643725778332,0.9731500203049704,0.9978955195549616,0.999774454418669,0.9999850892634256,0.9996691449765114,0.9983037918310512,0.9927663547273663,0.9882904162004418,0.9809337004686406,0.9586792846736848,0.94227451416169,0.863897021538063,0.7338605101618062,0.7112231419574454,0.6482218299231699,0.5397778143408489,0.9472878109077566
0.203,7.6270382569297706,0.9734682729504552,0.9979366973106994,0.9997803641220825,0.9999856020270755,0.9996774908211137,0.9983384319217511,0.9928817022869767,0.9884595816879994,0.9811789438038465,0.95910893317451,0.9428162336325412,0.8648036311291427,0.7350603767607078,0.7124591724436845,0.6495001227749007,0.5410018189001586,0.9475901162988696
0.204,7.65034571166253,0.9737814927191633,0.9979769115127013,0.9997860970763567,0.9999860952967229,0.9996855948161789,0.9983722311834616,0.9929947597932669,0.9886256407574896,0.9814200724418146,0.9595324305952595,0.9433507444525466,0.8657006606032174,0.7362501666308767,0.713685165520566,0.6507689083863255,0.5422178472702501,0.9478888487005652
0.205,7.673566575232197,0.9740897772759635,0.9980161881660413,0.9997916591853446,0.9999865698807383,0.9996934648255245,0.9984052130577616,0.9931055809884786,0.9887886616296034,0.9816571700683968,0.9599498864779411,0.9438781674586063,0.8665882428443551,0.7374299958683413,0.7149012331806506,0.6520282851426997,0.5434259742038745,0.9481840684414482
0.206,7.696701329295426,0.9743932220505735,0.9980545524835054,0.9997970561358416,0.9999870265512867,0.9997011084304824,0.9984374002510713,0.9932142181657748,0.988948710789475,0.9818903183797676,0.9603614080446963,0.9443986210591883,0.8674665084661233,0.7385999788716374,0.7161074858297436,0.6532783501273376,0.5446262735354235,0.9484758345397771
0.207,7.719750451943244,0.9746919202964416,0.9980920289124535,0.9998022934062774,0.9999874660460657,0.9997085329409873,0.9984688147602245,0.9933207222133187,0.9891058530368079,0.9821195971364973,0.9607671002546886,0.9449122212911836,0.868335585857774,0.7397602283720931,0.7173040323143651,0.6545191991427675,0.5458188181950713,0.9487642047380093
0.208,7.742714417733989,0.9749859631478729,0.9981286411606795,0.9998073762750331,0.9999878890699548,0.9997157454061915,0.9984994778970635,0.9934251426568592,0.9892601515343805,0.9823450842159719,0.9611670658594046,0.9454190818752386,0.8691956012293335,0.7409108554634714,0.7184909799486532,0.6557509267314736,0.547003680222645,0.9490492355362786
0.209,7.765593697725875,0.975275439675458,0.9981644122213075,0.9998123098283989,0.9999882962965809,0.9997227526246324,0.9985294103120979,0.9935275277008782,0.9894116678549892,0.9825668556632148,0.9615614054564176,0.9459193142696118,0.8700466786556253,0.7420519696309835,0.7196684345407092,0.6569736261962356,0.5481809307812386,0.9493309822248488
0.21,7.7883887595092025,0.9755604369398609,0.998199364396766,0.9998170989681886,0.999988688369804,0.9997295611539682,0.9985586320172671,0.9936279242683552,0.9895604620268844,0.9827849857401647,0.9619502175416624,0.9464130277226,0.870888940119259,0.7431836787796904,0.7208365004184054,0.658187389620073,0.5493506401705717,0.9496094989155679
