Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.125,3.859424468181819,0.9176498139862305,0.9628333126938865,0.9824419124248295,0.9911717090951833,0.9844092130503805,0.9872810632075999,0.9889226030099632,0.9871667509107279,0.9861479433680768,0.9316684951434544,0.9310832863831048,0.9086612682851816,0.8293806043850803,0.7321465151725208,0.7543554080061776,0.6610789845978842,0.9085977732233265
0.126,3.881830415747461,0.919061965385424,0.9636527411388454,0.9829020018424249,0.9914364780484731,0.9848236776363276,0.9876392834148088,0.9892470204839201,0.9875314845501091,0.9865349003080642,0.9328830860369254,0.9323159945424895,0.9101638263444869,0.8315404978017228,0.7347398416195945,0.7569053860282005,0.66370798686735,0.9097580248839097
0.127,3.9041390166908045,0.920442396740139,0.9644497697085708,0.9833476612123099,0.9916919644506474,0.9852249794668766,0.9879855606996852,0.989560264107247,0.9878839753597984,0.9869090556815455,0.9340697272444408,0.9335201976910635,0.9116338486934478,0.8336621229483324,0.7372953961073531,0.7594165399552731,0.6663035396518003,0.9108948796005816
0.128,3.9263509040462434,0.9217919828901469,0.965225127560815,0.983779417535247,0.9919385408410013,0.9856136048457803,0.9883203548879651,0.9898627760264326,0.9882246968644445,0.9872708984349782,0.9352292062789345,0.9346967011800947,0.9130722018487794,0.8357463337620796,0.739813887775879,0.7618896222416478,0.6688662163295234,0.912008973164
0.129,3.9484667053713056,0.9231115700458035,0.9659795162398518,0.9841977757601701,0.9921765628592559,0.9859900195000539,0.9886441056657383,0.990154978578243,0.9885541018012644,0.9876208962858752,0.936362284234278,0.935846283351569,0.9144797248933932,0.8377939612805353,0.7422960095788567,0.7643253678049649,0.6713965777971451,0.9131009196359507
0.13,3.970487042805756,0.9244019768742296,0.9667136108733064,0.9846032198296747,0.9924063701046664,0.9863546695664357,0.9889572335723856,0.9904372752844608,0.9888726231450029,0.9879594967593978,0.9374696968216197,0.9369696965934723,0.9158572304867715,0.8398058143596787,0.7447424387194512,0.766724494502912,0.6738951728054761,0.9141713122445766
0.131,3.992412533129936,0.925663995538571,0.9674280613103988,0.9849962136698506,0.9926282869465108,0.9867079825247282,0.989260140938865,0.9907100517910885,0.9891806750765941,0.9882871281684966,0.938552155358858,0.9380676683477235,0.9172055058327265,0.8417826803660291,0.7471538370725193,0.7690877035949852,0.6763625382843397,0.9152207242364279
0.132,4.01424378782235,0.9268983926926118,0.9681234932047981,0.9853772021277554,0.9928426232890084,0.987050368081207,0.989553212774683,0.9909736767554393,0.9894786538989416,0.9886042005410082,0.939610347715662,0.939140902073167,0.9185253136065763,0.8437253258439573,0.7495308515936459,0.7714156801898824,0.6787991996568198,0.9162497096877187
0.133,4.035981413116512,0.9281059104328913,0.9688005090450994,0.9857466118596127,0.9930496752934964,0.9873822190050725,0.989836817606659,0.9912285026843063,0.9897669389030133,0.9889111064968809,0.9406449392163108,0.9401900781658972,0.9198173928436627,0.8456344971591961,0.75187411471549,0.7737090936790484,0.6812056711433445,0.9172588042770277
0.134,4.057626010057062,0.9292872672103624,0.9694596891357499,0.9861048521726186,0.9932497260605123,0.9877039119207263,0.9901113082723845,0.9914748667261882,0.9900458931872295,0.9892082220785016,0.9416565735024955,0.941215854839058,0.9210824597910338,0.847510921119508,0.7541842447318955,0.7759685981568616,0.6835824560559967,0.9182485260215398
0.135,4.07917817455516,0.9304431587035188,0.9701015925310849,0.9864523158230539,0.9934430462742385,0.9880158080584698,0.990377022671088,0.9917130914203509,0.9903158644329291,0.9894959075368965,0.9426458733581037,0.9422188689641428,0.9223212087240178,0.8493553055734373,0.756461846170204,0.778194832827934,0.6859300470834374,0.9192193759788031
0.136,4.100638497443183,0.9315742586548174,0.9707267579249742,0.9867893797732242,0.9936298948116068,0.9883182539660526,0.9906342844744356,0.9919434854053174,0.990577185638515,0.9897745080764004,0.9436134414978883,0.9431997368756998,0.923534312729324,0.8511683399880212,0.7587075101521923,0.7803884224019775,0.6882489265667959,0.9201718389158469
0.137,4.122007564528704,0.9326812196721281,0.9713357044984346,0.9871164059095928,0.9938105193182043,0.9886115821833453,0.9908834037996351,0.9921663440892112,0.9908301758147129,0.9900443545602198,0.9445598613218239,0.9441590551412523,0.9247224244562204,0.852950696006304,0.7609218147440382,0.7825499774766731,0.6905395667668736,0.9211063839474023
