Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.291,13.570504968820075,0.993036610621242,0.9999260995193896,0.9999997481104931,0.9999999993298585,0.9999956702945609,0.9994129049482554,0.9970222659686385,0.995931714387888,0.9970256495420153,0.9958374557778943,0.9926126515972434,0.9779180360943284,0.930098330479546,0.8622313482181432,0.8213216326839095,0.6439416734509353,0.9829766586790826
0.292,13.595363197867805,0.9931012675858018,0.999927394165945,0.999999755083676,0.9999999993554679,0.999995768242914,0.9994209931283603,0.9970544972806247,0.9959734616121992,0.997057887450036,0.9958799991217401,0.9926804955119092,0.9780764876150694,0.930450654893606,0.862755751055778,0.8219168229653264,0.6446452218898531,0.983048623366202
0.293,13.62014204992017,0.9931651141804658,0.9999286620341347,0.9999997618422527,0.9999999993800208,0.9999958636681253,0.9994289439022805,0.9970862753169475,0.9960146450549504,0.9970896715584721,0.9959219697681244,0.9927474954321096,0.9782332835678775,0.9308000471699807,0.8632764473963088,0.8225080985635991,0.6453450919973762,0.9831199215082302
0.294,13.644841904569608,0.9932281628799505,0.9999299037560848,0.9999997683934555,0.9999999994035639,0.9999959566426093,0.9994367600060464,0.9971176077641202,0.9960552739559712,0.9971210095681001,0.9959633770759364,0.9928136642777702,0.9783884459004536,0.9311465396149645,0.8637934729025699,0.823095494936133,0.646041311488925,0.983190561869235
0.295,13.669463138992043,0.9932904259331543,0.9999311199472469,0.9999997747442523,0.9999999994261416,0.9999960472364997,0.9994444441136234,0.9971485021572276,0.9960953573784087,0.9971519090279165,0.9960042302256014,0.9928790147359171,0.9785419962110143,0.9314901640955736,0.8643068628069769,0.8236790471347444,0.6467339078073108,0.9832605530667757
0.296,13.694006127966103,0.9933519153678398,0.9999323112068819,0.9999997809013578,0.9999999994477963,0.9999961355177261,0.9994519988384866,0.9971789658833129,0.9961349042125746,0.9971823773385319,0.9960445382229561,0.9929435592654926,0.9786939557547699,0.9318309520466388,0.8648166519177667,0.8242587898112603,0.6474229081260663,0.9833299035748385
0.297,13.718471243892122,0.9934126429952064,0.9999334781185286,0.9999997868712428,0.9999999994685684,0.9999962215520903,0.9994594267351502,0.997209006184679,0.9961739231796988,0.9972124217554813,0.9960843099030299,0.9930073101020563,0.9788443454502619,0.9321689344777659,0.8653228746251309,0.8248347572230267,0.6481083393527268,0.9833986217267041
0.298,13.742858856810983,0.9934726204143568,0.9999346212504591,0.9999997926601439,0.9999999994884965,0.9999963054033381,0.9994667303006561,0.9972386301621079,0.9962124228355916,0.9972420493924522,0.996123553933734,0.9930702792623786,0.9789931858855704,0.9325041419801666,0.8658255649072465,0.8254069832383281,0.6487902281320633,0.9834667157177478
0.299,13.767169334422773,0.9935318590166605,0.9999357411561178,0.9999997982740728,0.9999999995076173,0.9999963871332289,0.9994739119760192,0.9972678447780003,0.9962504115742173,0.9972712672244313,0.9961622788194617,0.9931324785489272,0.9791404973243889,0.932836604733361,0.866324756336203,0.8259755013417195,0.6494686008492676,0.9835341936081765
0.3,13.791403042105264,0.9935903699900145,0.9999368383745485,0.9999998037188246,0.9999999995259659,0.9999964668016038,0.9994809741476333,0.9972966568594371,0.996287897631181,0.9973000820907747,0.9962004929046021,0.9931939195542504,0.9792862997119729,0.933166352511758,0.8668204820838322,0.8265403446392738,0.650143483633093,0.9836010633257021
