Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.103,4.9324663212375865,0.9430744872004453,0.9950782198339999,0.997913824176587,0.9975060625799287,0.9855287973596194,0.9819299667397454,0.974433680882942,0.9722506457812222,0.9741660419703528,0.9620213546079216,0.956897949781282,0.9270038606453049,0.8423451594930254,0.6335407004610478,0.5822681923618847,0.454426289288433,0.9543547502962074
0.104,4.968966338414634,0.9444047409177079,0.9952796489593623,0.9980109145690518,0.9976191798632065,0.9860110197550994,0.9825105977613964,0.9751886878497675,0.9730511436988463,0.9749248081704855,0.9630226279125651,0.9580000734442858,0.9285703736717049,0.8447463338530815,0.6365871946633003,0.5852947385863112,0.45714931283281623,0.9551417528597779
0.105,5.005299815589354,0.9456964803590701,0.9954718023326923,0.9981030119722097,0.9977266035454361,0.9864745481689432,0.9830693336488294,0.9759171770580375,0.9738240964159581,0.9756570839092499,0.9639919208010328,0.959067826023483,0.9300944823936922,0.847097445794885,0.639591921849791,0.588283361742195,0.45984420280432337,0.9559059082165643
0.106,5.041467889984825,0.94695103844808,0.9956551553117392,0.9981903977375405,0.9978286488615409,0.9869202115075026,0.9836071247798162,0.9766202310468708,0.9745706079473561,0.9763639435637018,0.9649304367210019,0.9601024760097305,0.9315775764995282,0.8493998268745251,0.6425556854965098,0.5912347419812235,0.4625114065274075,0.9566480801154525
0.107,5.077471688493566,0.9481696940783251,0.9958301563207757,0.9982733359315824,0.9979256119482274,0.98734879706598,0.9841248746283526,0.9772988817180965,0.975291731510339,0.9770464115980255,0.9658393266308666,0.9611052374761738,0.9330209917604769,0.8516547648884657,0.6454792682371109,0.5941495426000948,0.4651513608038197,0.9573690929471916
0.108,5.113312327794563,0.9493536746402309,0.9959972285310061,0.9983520744905182,0.9980177711062826,0.9877610528758517,0.9846234423717654,0.9779541130206979,0.9759884721785126,0.9777054651917937,0.9667196916207081,0.9620772727550256,0.9344260124661734,0.853863505607833,0.6483634325693887,0.5970284106010053,0.4677644922602302,0.958069733829779
0.109,5.148990914468727,0.9505041584133728,0.996156771425858,0.9984268462910209,0.998105387972008,0.9881576899044737,0.9851036453360297,0.9785868634755914,0.9766617893797603,0.9783420367128685,0.9675725853851406,0.9630196949652763,0.9357938737339255,0.8560272544318348,0.6512089215318189,0.5998719772283716,0.47035121768101384,0.9587507545680812
0.11,5.184508545112783,0.9516222768323317,0.9963091622597893,0.9984978701439484,0.9981887086049045,0.9885393841171853,0.985566261290409,0.9791980285512867,0.9773125992485602,0.9789570160451501,0.9683990165573968,0.9639335704006116,0.9371257636993077,0.8581471779646331,0.654016459351668,0.6026808584829975,0.4729119443269556,0.9594128734961892
0.111,5.219866306451614,0.9527091166336049,0.996454757418543,0.9985653517169158,0.9982679644981178,0.9889067784114356,0.9860120306016906,0.97978846290021,0.9779417768420957,0.9795512527806456,0.9691999509133653,0.9648199207861816,0.9384228255949296,0.8602244055197361,0.6567867520660985,0.6054556556148254,0.4754470702405952,0.960056777210375
0.112,5.255065275449103,0.9537657218905788,0.9965938936881316,0.9986294843912606,0.9983433735176023,0.9892604844317313,0.9864416582575214,0.9803589824647645,0.9785501582289347,0.9801255582846478,0.9699763134536807,0.9656797254122732,0.9396861597238204,0.8622600305557321,0.6595204881176082,0.608196955595347,0.47795698453887225,0.960683122199932
0.113,5.290106519417476,0.9547930959431179,0.9967268894392496,0.9986904500584561,0.9984151407754653,0.9896010842735403,0.9868558157676433,0.9809103664615545,0.9791385424584261,0.9806807076421868,0.9707289903714172,0.9665139231523908,0.9409168253334543,0.864255112046962,0.6622183389250649,0.610905331570683,0.480442067693715,0.961292536382645
0.114,5.324991096125188,0.9557922032278999,0.9968540457332745,0.9987484198606056,0.9984834594424995,0.9899291320836748,0.9872551429511808,0.9814433592516005,0.9797076934183936,0.9812174414933416,0.9714588309124137,0.9673234143727482,0.9421158423960649,0.8662106757925206,0.664880959431537,0.6135813432962891,0.4829026918011641,0.9618856205511354
