Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.343,12.571069703449977,0.9988619688585624,0.9999992974823224,0.9999998971304566,0.9999999240570963,0.999824555278343,0.9991472458251657,0.9986786291504378,0.9988066638260954,0.9986097523330991,0.9972088437267771,0.9967758119353476,0.9939753936111981,0.9792612181734937,0.8797729606419165,0.8051555042622036,0.6876403589272393,0.9894617360326099
0.344,12.589106292519684,0.9988731014802539,0.9999993117011363,0.9999998994888297,0.9999999258288482,0.9998267330340108,0.9991559284972445,0.9986912683532823,0.9988182651176711,0.9986229680273354,0.99723259602474,0.9968026211483383,0.9940201269435721,0.979378292518659,0.8801470389265283,0.8056271042927305,0.6881763176870095,0.9894941941036745
0.345,12.607089702457003,0.9988840924215013,0.9999993255912527,0.9999999017863893,0.9999999275541992,0.9998288773902272,0.9991644971806218,0.9987037493652932,0.9988297194158632,0.9986360191032112,0.9972560759704107,0.996829128014746,0.9940643953096411,0.9794943572518744,0.8805188414554204,0.806096163033234,0.688709763666969,0.9895264090319754
0.346,12.625020168105985,0.9988949438549222,0.9999993391611528,0.999999904024867,0.9999999292344891,0.9998309889474823,0.9991729536706118,0.9987160745792408,0.9988410289669942,0.9986489080404175,0.9972792873905996,0.996855336726107,0.9941082047325585,0.9796094235897138,0.8808883872292546,0.8065626996855331,0.6892407138168617,0.9895583835077724
0.347,12.642897922929937,0.9989056579144929,0.9999993524190778,0.9999999062059407,0.9999999308710159,0.9998330682939757,0.9991812997298238,0.9987282463458315,0.9988521959775458,0.9986616372752192,0.997302234049058,0.996881251405664,0.9941515611429678,0.979723502597869,0.8812556950490501,0.8070267332663938,0.6897691849378966,0.9895901201824625
0.348,12.660723199021524,0.9989162366963279,0.9999993653730351,0.9999999083312361,0.9999999324650367,0.9998351160058966,0.9991895370888363,0.9987402669745461,0.9988632226149586,0.9986742092013177,0.9973249196476652,0.996906876109638,0.9941944703806386,0.9798366051935228,0.8816207835187073,0.8074882826096949,0.6902951936843537,0.9896216216692616
0.349,12.678496227112847,0.9989266822594399,0.9999993780308069,0.9999999104023289,0.9999999340177693,0.9998371326476987,0.9991976674468543,0.9987521387344606,0.9988741110084157,0.9986866261706947,0.9973473478275893,0.9969322148284754,0.9942369381960698,0.9799487421476784,0.8819836710474894,0.8079473663685616,0.6908187565651671,0.9896528905438751
0.35,12.696217236585365,0.9989369966264843,0.9999993903999557,0.9999999124207465,0.9999999355303936,0.9998391187723661,0.9992056924723527,0.9987638638550479,0.9988848632496075,0.9986988904944376,0.9973695221704244,0.9969572714880675,0.9942789702520606,0.9800599240874484,0.8823443758524715,0.8084040030174727,0.6913398899454906,0.9896839293451525
0.351,12.713886455479786,0.9989471817844856,0.9999994024878323,0.999999914387969,0.9999999370040525,0.9998410749216745,0.9992136138037042,0.9987754445269621,0.9988954813934797,0.9987110044435454,0.9973914461993045,0.996982049950945,0.9943205721252499,0.9801701614983023,0.8827029159609517,0.8088582108543367,0.6918586100482398,0.9897147405757304
0.352,12.731504110505835,0.9989572396855491,0.9999994143015812,0.9999999163054312,0.9999999384398539,0.9998430016264443,0.9992214330497935,0.998786882902805,0.9989059674589659,0.9987229702497191,0.9974131233799924,0.9970065540174486,0.9943617493076264,0.9802794647262731,0.8830593092128276,0.8093100080025402,0.6923749329556173,0.9897453267026606
