Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.249,8.795922267698911,0.9831160481001148,0.9965883921819018,0.9998116984001983,0.9999986923894874,0.9999083229768293,0.9996274941945685,0.9986788263817381,0.9989737324447926,0.9994752259899767,0.9990960013352655,0.9966103613781309,0.9605422878984263,0.7792335462623328,0.6510285098019668,0.8146812882861104,0.7032115291935261,0.9598073988170186
0.25,8.816107975714287,0.98328044425079,0.9966339740279024,0.99981542748642,0.9999987328431974,0.9999102874104497,0.9996343239781763,0.9986992729142656,0.9989902066276133,0.9994844413411935,0.9991107434659922,0.9966555227952881,0.9608463415309894,0.7800533441210848,0.6519490905832341,0.8154622681723912,0.7040945225778866,0.9599656542898527
0.251,8.836224594027382,0.9834426637343202,0.9966787887585141,0.999819070140941,0.9999987719120491,0.9999122031349548,0.9996410052600394,0.9987193328197029,0.9990063599857802,0.999493463460879,0.9991251948574847,0.9966999272605424,0.9611469945627459,0.7808672552829832,0.6528640901651888,0.8162372867095303,0.7049718438323576,0.9601225379698551
0.252,8.856272476742598,0.9836027420954747,0.9967228516994812,0.9998226286375133,0.9999988096477751,0.999914071510927,0.9996475417371445,0.9987390146237548,0.9990221997741977,0.999502297008212,0.9991393621542873,0.9967435898125423,0.961444295160524,0.7816753377097592,0.6537735561150275,0.8170064051317465,0.7058435438945545,0.9602780675752264
0.253,8.876251975548605,0.9837607141940097,0.9967661778242946,0.9998261051832953,0.9999988461000208,0.9999158938568735,0.9996539370033312,0.9987583266385962,0.9990377330620129,0.9995109465160673,0.9991532518292758,0.9967865251467813,0.961738290672301,0.7824776486428094,0.6546775354800475,0.8177696838912206,0.7067096731166322,0.9604322605164459
0.254,8.896163439738935,0.9839166142198448,0.9968087817633229,0.9998295019209952,0.9999988813164342,0.9999176714506494,0.99966019455247,0.9987772769688419,0.9990529667379131,0.9995194163948071,0.9991668701885914,0.9968287476244128,0.9620290276434142,0.783274244614046,0.6555760747946406,0.818527182670035,0.7075702812735547,0.9605851339029943
0.255,8.916007216232295,0.9840704757078598,0.9968506778126809,0.9998328209309372,0.9999989153427528,0.9999194055308276,0.9996663177815348,0.9987958735173326,0.9990679075152552,0.9995277109359479,0.9991802233764162,0.9968702712808143,0.9623165518324073,0.7840651814565522,0.6564692200871762,0.8192789603919013,0.7084254175712249,0.9607367045498995
0.256,8.93578364959276,0.9842223315523222,0.9968918799428428,0.999836064233058,0.9999989482228843,0.9999210972980206,0.99967230999357,0.9988141239907431,0.9990825619370365,0.9995358343157073,0.9991933173796,0.996911109833908,0.9626009082265171,0.7848505143150483,0.6573570168867685,0.8200250752336763,0.7092751306544752,0.9608869889841088
0.257,8.955493082049689,0.9843722140209559,0.996932401807008,0.9998392337888323,0.9999989799989867,0.9999227479161521,0.9996781744005608,0.9988320359050183,0.9990969363807083,0.9995437905984339,0.9992061580321407,0.9969512766922457,0.962882141056813,0.7856302976561723,0.6582395102299392,0.8207655846366764,0.7101194686149243,0.9610360034507001
0.258,8.975135853517475,0.9845201547686602,0.9969722567492296,0.9998423315031316,0.9999990107115418,0.9999243585136839,0.9996839141262053,0.9988496165906435,0.999111037062842,0.9995515837399276,0.9992187510195253,0.9969907849628643,0.963160293812997,0.7864045852785784,0.6591167446671669,0.8215005453177868,0.7109584789986996,0.9611837639189305
