Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.016,0.8495037943511451,3.6637359812630166e-15,8.548717289613705e-15,1.4765966227514582e-14,2.1538326677728037e-14,9.880984919163893e-15,7.216449660063518e-15,6.106226635438361e-15,5.995204332975845e-15,5.551115123125783e-15,5.10702591327572e-15,4.773959005888173e-15,3.3306690738754696e-15,2.3314683517128287e-15,1.2212453270876722e-15,1.4432899320127035e-15,1.9984014443252818e-15,7.670949181310748e-15
0.017,0.9000213844053284,3.1086244689504383e-15,7.438494264988549e-15,1.199040866595169e-14,1.7208456881689926e-14,7.438494264988549e-15,5.440092820663267e-15,4.3298697960381105e-15,4.3298697960381105e-15,4.107825191113079e-15,3.9968028886505635e-15,3.6637359812630166e-15,2.4424906541753444e-15,1.5543122344752192e-15,1.1102230246251565e-15,1.1102230246251565e-15,1.7763568394002505e-15,6.0292719576463356e-15
0.018,0.9502513980455408,6.328271240363392e-15,1.587618925213974e-14,2.6645352591003757e-14,3.774758283725532e-14,1.6542323066914832e-14,1.1546319456101628e-14,1.021405182655144e-14,9.880984919163893e-15,9.769962616701378e-15,8.43769498715119e-15,7.882583474838611e-15,5.662137425588298e-15,3.6637359812630166e-15,2.4424906541753444e-15,2.55351295663786e-15,3.3306690738754696e-15,1.3284277951363471e-14
0.019,1.0001962838883633,0.0004886733962622403,0.0011833315629811159,0.002086756403836487,0.0030871360017579175,0.001312717241127137,0.0008942762068594456,0.000777822818151308,0.0007529152985011889,0.0007412647077482681,0.0006658483989566699,0.0006114216870326539,0.0004267324295127439,0.0002648104660927242,0.00018527964308001632,0.0001966919452157656,0.00027006097445847477,0.001038970126324603
0.02,1.0498584628301888,0.022869218119709323,0.054512737377227505,0.0913100518262494,0.12864208874592942,0.05851532791395697,0.04108230051027317,0.036029176362284865,0.034709189009577424,0.033914447399428393,0.030343844297933464,0.02805035940979206,0.019772008316754408,0.012357194227653134,0.008680007046852345,0.009141430232781467,0.012467463481167784,0.046197383527613226
0.021,1.099240328438382,0.04683014073819902,0.10953756020428795,0.17499742987718547,0.23667814061550285,0.114582135734147,0.082688228677948,0.07303061386789444,0.07006959609590424,0.0680273520596596,0.06069479804368105,0.05644721201471303,0.040165043342824114,0.0252792762133085,0.017816296521482977,0.01863129889328119,0.0252468081812679,0.09027353403230501
0.022,1.148344247335835,0.07158414457086659,0.16397670090989547,0.25110100159721804,0.32832849059491886,0.1681828694306764,0.12439522635102007,0.11052890356164946,0.10569477972442098,0.10207267736617032,0.09090489982679528,0.08499807848532925,0.061016387198221556,0.038664815051889345,0.027328966876699057,0.028404099512798098,0.03825730263787941,0.13229782956711827
0.023,1.1971725595790461,0.09679798640468174,0.2168762229382064,0.31979660620888173,0.40651860831503117,0.21914581185969517,0.16571040465212306,0.1480118524120384,0.14115967290916576,0.1357329898284434,0.12075698017555925,0.1134517595862633,0.08211917156562254,0.05238167344068334,0.03712008053236171,0.038374501580136555,0.05139405228681915,0.17221776375645872
0.024,1.2457275790298508,0.12219236163833325,0.26758939303717466,0.381537969236427,0.47358518568283703,0.2673727831350948,0.20623426094243547,0.1850673780560912,0.1761283483084547,0.1687627427041576,0.15007913335443257,0.14160430956223402,0.10329872966370968,0.066315265830866,0.04710630064314647,0.04847123826322408,0.06457272845458151,0.2100303229634818
0.025,1.2940115937209302,0.1475391898408085,0.3157167000777824,0.4369071242333754,0.5314033165903034,0.31283012467101634,0.24565727924360392,0.2213754836613694,0.2103439415337509,0.20097821805778082,0.17873959552029106,0.16929454455710102,0.1244109660852083,0.08036826544496334,0.05721778312385617,0.058635556126723665,0.07772626750196421,0.24576967699906827
0.026,1.3420268662152135,0.17265655244179223,0.3610469597467174,0.48652421887467634,0.5814863632964985,0.35553769878997077,0.283751407194049,0.25669690479152885,0.24361711935762054,0.23224739052870114,0.20664116219820705,0.1963987289871263,0.14533952904921354,0.09445942887390779,0.0673967108334127,0.06881954405550672,0.09080188533254263,0.27949674001664704
0.027,1.3897756339592968,0.19740262908081685,0.4035060575814807,0.5309966435117741,0.6250632279309034,0.39555735081956034,0.32035891874125744,0.2908606242634182,0.2758145612629541,0.2624804496878915,0.2337156229470203,0.22282504580117035,0.16599241559190547,0.10852194906953339,0.07759571811301258,0.07898450679127278,0.10375848451564229,0.31129065267271333
0.028,1.4372601096309965,0.22166950064501578,0.4431154689990483,0.5708927178316228,0.6631379436045206,0.43298200213061877,0.35538054214915116,0.3237516657147862,0.3068483032126783,0.2916213655086056,0.2599185498539709,0.24850827371016926,0.18629845332143902,0.12250162927572517,0.08777635430206987,0.08909947062952228,0.11656445516112746,0.341242050490148
0.029,1.484482481481141,0.24537732764819997,0.4799603209617266,0.6067300675033396,0.6965357271948507,0.46792607665588193,0.38876407430236515,0.3552999679856579,0.33666636232375735,0.3196406476492075,0.28522463823964594,0.2734049307331041,0.20620394142844733,0.1363550695927177,0.09790766964762232,0.09913986227262417,0.12919584092792835,0.3694479001985483
0.03,1.531444913669725,0.2684691579991305,0.5141656959154861,0.6389724301883128,0.7259387321966693,0.5005175533926911,0.420494156281789,0.3854707068762704,0.36524477465594574,0.3465292961111225,0.3096236831653567,0.2974890103474942,0.2256696065491407,0.1500479779339301,0.10796496246057152,0.1090863718635271,0.14163482880466394,0.3960076525588157
0.031,1.5781495465965236,0.2909064529934201,0.5458795716575799,0.6680310519444689,0.751913960840025,0.5308916564057999,0.4505834955806445,0.4142561494154563,0.3925810054599461,0.3722938515392994,0.3331171950129046,0.32074834232883653,0.2446679394970266,0.1635536600868035,0.11792869762274671,0.11892399308463442,0.15386851720876904,0.42102046105424873
0.032,1.624598497226278,0.3126653230403539,0.5752608654351083,0.6942683832541372,0.7749351847795491,0.5591860343227841,0.4790655733281137,0.44166896338222994,0.4186886005528845,0.3969524108477641,0.3557156093642082,0.3431815518978347,0.263180922076107,0.17685170659629812,0.12778358969438997,0.12864122362917985,0.16588791797354807,0.44458323816169365
0.033,1.6707938594085536,0.3337334138563607,0.6024712808058589,0.7180027446413626,0.7954002636024247,0.5855372104104994,0.5059887360848361,0.46773682450826926,0.4435929106168832,0.4205314617805237,0.377436022778434,0.36479555963021026,0.28119812095485086,0.18992687234811179,0.1375178352509825,0.13822940548364027,0.17768715166676052,0.4667893536176197
0.034,1.716737704192378,0.3541073623945905,0.6276699208914392,0.7395132156002706,0.8136449079374911,0.6100780689897551,0.5314115061956053,0.4924981350156291,0.4673277152932309,0.44306339564862685,0.39830037854085343,0.38560355185396455,0.29871510992966255,0.20276813323959197,0.14712247569159098,0.1476821840364263,0.189262800837118,0.4877278142497344
0.035,1.7624320801357471,0.37379073737582524,0.6510098757847527,0.7590443489842185,0.8299536796975726,0.6329361590262595,0.5553989243653725,0.5159986679137267,0.4899325859728332,0.4645845719474764,0.4183340284092192,0.4056233497807573,0.3157321765509382,0.21536789938785283,0.15659087143086903,0.1569950664561618,0.20061339120714639,0.5074827979071622
0.036,1.8078790136101084,0.3927923839252284,0.6726361949483748,0.7768105171526429,0.8445688328128778,0.6542326246101529,0.578019743309586,0.5382889673301714,0.5114508457352391,0.4851338263070618,0.43756460320824386,0.4248761103020996,0.3322532696123255,0.22772136324816772,0.16591826966861012,0.16616506204219128,0.21173897594884195,0.5261334426159425
0.037,1.8530805090999103,0.41112510059872387,0.692684814971835,0.7929998130327873,0.8576974564386581,0.674081604822823,0.5993443091801262,0.5594223572449806,0.5319280064856888,0.5047513311055333,0.45602113391804666,0.44338529893023515,0.3482851475501848,0.2398259620361386,0.17510144993171495,0.17519038974047008,0.2226408027192659,0.5437538156949128
0.038,1.898038549497307,0.4288045871814169,0.7112821339946009,0.8077774939247871,0.8695172764040523,0.6925899769099866,0.6194429902003129,0.5794534343120437,0.5514105840704088,0.5234777344841259,0.4737333739845184,0.46117588379565877,0.36383669261783036,0.2516809358694647,0.18413843378703387,0.18407024041739728,0.23332104700810496,0.5604130064166026
0.039,1.942755096392122,0.4458486115503967,0.728545013647915,0.8212889897393175,0.880181390417511,0.7098573443216066,0.6383850351714757,0.5984369423762856,0.5699452106648484,0.5413535177794389,0.49073128206472383,0.4782737078298499,0.3789183607872142,0.2632869654256277,0.19302824725381718,0.1928045836410257,0.24378259857278728,0.5761753004945869
0.04,1.9872320903571432,0.462276352893196,0.7445810545980491,0.8336625133201606,0.8898221515664039,0.7259761942750096,0.6562377659987624,0.6164269456667876,0.5875779795695228,0.5584185234040291,0.507044631914628,0.49470500372017157,0.39354174215969684,0.274645875294381,0.20177072637021176,0.2013940105803318,0.25402889037281207,0.5911004059386187
0.041,2.031471451228852,0.4781078863875897,0.7594890387326835,0.8450113163100793,0.8985543680571519,0.7410321681452581,0.6730660271673328,0.6334762341204059,0.6043539707305376,0.5747116150937583,0.5227027225169374,0.5104960227122244,0.4077192109921183,0.28576039140860654,0.21036635804154014,0.20983960619836395,0.2640637615459198,0.6052437083303904
0.042,2.0754750783836595,0.4933637810467112,0.773359464536224,0.8554356342674432,0.906477951349914,0.7551044026808613,0.6889318309465491,0.6496359079523102,0.6203169160700742,0.5902704404534196,0.5377341668710491,0.5256727538261252,0.42146364818264503,0.29663394288753253,0.21881614971630126,0.21814284520933236,0.27389134767819556,0.618656539937851
0.043,2.1192448510097432,0.5080647879025542,0.7862751259285455,0.8650243621357727,0.9136801172001767,0.7682659114112869,0.7038941501496465,0.6649550997245686,0.6355089723949572,0.6051312721565529,0.5521667422322505,0.5402607146143383,0.4347882222183872,0.30727050030367176,0.2271215226181107,0.22630550732791443,0.2835159929847636,0.6313864518021223
0.044,2.1627826283745586,0.5222316001780632,0.7983117015359342,0.8738564972711514,0.9202372226630309,0.7805839842817098,0.7180088208414854,0.6794808011282176,0.6499705765891983,0.6193289092672531,0.5660272881263881,0.5542847983285284,0.4477062172128252,0.3176744438010817,0.23528422423679762,0.23432960819804372,0.2929421801037987,0.6434774813962884
0.045,2.206090250088106,0.5358846707318385,0.8095383330297858,0.8820023829235502,0.9262163053773479,0.7921205900809475,0.7313285258342312,0.6932577688472182,0.6637403633037084,0.6328966241972873,0.5793416413126322,0.5677691654012649,0.4602308988217413,0.327850455673419,0.24330625658006733,0.24221734308244458,0.30217447406972986,0.6549704109802185
0.046,2.249169536362039,0.5490440749917318,0.8200181792612193,0.889524780823442,0.9316763783256934,0.8029327710947924,0.7439028365015272,0.7063284895430222,0.6768551297076297,0.6458661440012164,0.5921345991432809,0.5807371696007013,0.47237541059100685,0.3378034329865599,0.2511898173374961,0.24997104095329126,0.3112174777171791,0.6659030135989062
0.047,2.2920222882646804,0.5617294099506381,0.8298089384824145,0.8964797975836121,0.9366695229313985,0.8130730230053919,0.7557782957028552,0.7187331884715603,0.6893498352920304,0.6582676572198218,0.6044299045826169,0.593211311186643,0.4841526947235413,0.34753841663319596,0.2589372516370888,0.2575931270742672,0.32007579631214345,0.6763102849750314
0.048,2.3346502879720283,0.5739597216875929,0.8389633347242829,0.9029176860901601,0.9412418151773282,0.8225896556748011,0.7669985287226962,0.7305098697597907,0.7012576274078888,0.6701298394498383,0.6162502475866685,0.6052132109740973,0.49557543241396873,0.35706053386413916,0.26655101250327295,0.2650860925261104,0.32875400964046897,0.6862246604660784
0.049,2.3770552990148217,0.585753455390162,0.8475295669263982,0.9088835399525023,0.9454341129321449,0.8315271323371453,0.7776043723289847,0.7416943791234972,0.7126098853301246,0.6814798923598815,0.6276172786868676,0.6167636004709525,0.5066559998377814,0.36637495187815805,0.27403362847276613,0.2724524694188485,0.3372566501290385,0.6956762168947019
0.05,2.41923906652174,0.5971284230644038,0.8555517210660933,0.9144178963951393,0.9492827274823461,0.8399263860637698,0.7876340145344453,0.75232048196125,0.7234362772911931,0.6923435920794065,0.6385516315236824,0.6278823242620172,0.5174064366390312,0.37548684049049863,0.2813876771065844,0.27969481076839153,0.3455881858507962,0.7046928594942891
0.051,2.461203317458803,0.6081017850864829,0.863070146576367,0.9195572606696154,0.9528199981098967,0.8478251133003029,0.7971231395575947,0.7624199514390148,0.7337648262191636,0.7027453438314052,0.6490729517901633,0.6385883516129703,0.5278384243711695,0.3844013422577106,0.28861576336515493,0.28681567420423926,0.3537530074851697,0.7133004944962037
0.052,2.5029497608650524,0.6186900425241283,0.8701217989655763,0.9243345631011878,0.956074785208,0.8552580449105732,0.8061050739511035,0.7720226624874598,0.7436219809238338,0.7127082404170971,0.6591999306092365,0.6488997949059286,0.5379632728380459,0.3931235487280377,0.29572050199927635,0.2938176088277811,0.36175541848214465,0.7215231880628474
0.053,2.5444800880845557,0.6289090377754075,0.876740550888877,0.9287795582176376,0.9590728947223682,0.8622571955801606,0.8146109309915663,0.7811566886499148,0.7530326902611699,0.7222541227366395,0.6689503408136024,0.6588339330262639,0.5477919126791251,0.4016584817245987,0.30270450326081055,0.30070314466430026,0.3695996278201521,0.7293833123720651
0.054,2.585795972994837,0.6387739615680821,0.8829574740656629,0.9329191739960715,0.9618374445105901,0.8688520926921945,0.822669751283521,0.7898483995065597,0.7620204784192672,0.731403640978872,0.6783410749481352,0.6684072382245012,0.5573348928633863,0.410011078763005,0.30957036136013427,0.3074747842520248,0.3772897448621978,0.7369016797062068
0.055,2.62689907223176,0.6482993647598554,0.8888010944543089,0.9367778180698947,0.964389181424743,0.8750699859346012,0.830308638182006,0.7981225570094909,0.7706075199456544,0.7401763154627259,0.6873881840912883,0.6776354052986049,0.5666023820149979,0.41818618186401724,0.3163206451979087,0.31413499599305383,0.38482977590684375,0.7440976654097303
0.056,2.6677910254109594,0.6574991736980601,0.8942976230311379,0.9403776467293151,0.9667467564613321,0.8809360389645354,0.8375528871291658,0.8060024095329757,0.778814713505689,0.7485905963846808,0.6961069168097777,0.6865333821976027,0.5756041727028132,0.4261885291519696,0.32295789098092675,0.3206862089573279,0.3922236221052343,0.7509893205646399
0.057,2.708473455345859,0.6663867081525169,0.899471164406273,0.9437388016960442,0.9689269641240608,0.8864735044666808,0.8444261083680611,0.8135097828039962,0.7866617536481454,0.7566639219373605,0.7045117577320367,0.6951154013506631,0.584349687994681,0.434022748736413,0.3294845963991674,0.32713080888497825,0.39947507847578567,0.7575934752019752
0.058,2.7489479682623514,0.6749747010400275,0.9043439053666791,0.9468796189317374,0.9709449511582785,0.8917038839153405,0.8509503427694263,0.8206651671541334,0.7941672000749949,0.7644127744272308,0.7126164653603098,0.7033950111870746,0.5928479897142367,0.44169335446200975,0.33590321609647344,0.3334711351767047,0.40658783379726404,0.7639258328262091
0.059,2.7892161540101954,0.6832753193232755,0.9089362852809243,0.9498168131293131,0.9728143990009978,0.8966470732988628,0.8571461707067726,0.8274878007436832,0.8013485440820926,0.771852734144771,0.7204341088464907,0.7113851074406053,0.601107787948516,0.44920474318374903,0.3422161582127927,0.3397094786981468,0.41356547120096054,0.7700010569822704
0.06,2.829279586271187,0.691300185598791,0.913267150140826,0.9525656410189995,0.9745476836150235,0.9013214959983111,0.8630328140591066,0.8339957485672765,0.8082222719671008,0.7789985308364908,0.727977103538975,0.7190979639331179,0.6091374514443685,0.4565611932838518,0.3484257818133767,0.3458480802540681,0.4204114693152414,0.7758328505450292
0.061,2.869139822764159,0.699060399994527,0.9173538918585401,0.9551400461819816,0.9761560158143219,0.9057442239371789,0.8686282315219258,0.8402059771687572,0.814803925299333,0.7858640927012283,0.7352572451717214,0.7265452626125559,0.6169450186043444,0.4637668641956715,0.35453439505135176,0.35188912961274055,0.42712920384243946,0.781434028360734
0.062,2.9087984054468805,0.7065665620825246,0.9212125742877576,0.9575527876914265,0.9776495647195718,0.9099310880400561,0.8739492074762804,0.8461344250805175,0.8211081580200608,0.7924625928881959,0.7422857426161962,0.7337381226836812,0.6245382088516217,0.4708257967402516,0.36054425393565825,0.35783476498118694,0.4337219494698221,0.7868165838204234
0.063,2.9482568607148867,0.7138287925802949,0.9248580472968246,0.959815554583058,0.9790375665912806,0.9138967789588024,0.87901143471054,0.8517960690660269,0.827148790396683,0.7988064935152647,0.7490732491549414,0.7406871287197332,0.631924434181335,0.4777419141146496,0.3664575615976108,0.36368707284870594,0.4401928820342892,0.7919917498977953
0.064,2.987516699597316,0.7208567546691107,0.9283040500909584,0.9619390678866072,0.980328420959372,0.9176549389471732,0.8838295913161416,0.8572049862893338,0.8329388598941568,0.8049075872560233,0.7556298922645455,0.7474023576821713,0.6391108107544132,0.4845190233987643,0.372276467966977,0.3694480881299663,0.44654508087511835,0.7969700551389418
0.065,3.026579417949791,0.7276596748010803,0.9315633048607482,0.9639331717180971,0.981529775691855,0.9212182456904141,0.8884174120917311,0.8623744125661869,0.8384906690556251,0.8107770365656977,0.7619653019177366,0.7538934048060583,0.6461041704214405,0.49116081747036544,0.37800306978312526,0.37511979455048505,0.4527815313211776,0.8017613750491089
0.066,3.0654464966444075,0.7342463629017233,0.9346476017247012,0.9658069147349064,0.9826486024121138,0.924598488825992,0.8927877547933573,0.8673167968714497,0.8438158305038049,0.8164254106309411,0.7680886374306093,0.7601694083321615,0.6529110720894908,0.4976708772370465,0.38363941087903297,0.38070412522685537,0.4589051272689313,0.8063749792823359
0.067,3.10411940175687,0.740625231902547,0.9375678758343846,0.9675686230857993,0.9836912634772499,0.9278066398258479,0.8969526615645038,0.8720438522893014,0.8489253091875304,0.8218627201383658,0.7740086128929253,0.7662390730849306,0.6595378128654995,0.5040526741096625,0.38918748268613346,0.3862029634020713,0.46491867381580654,0.8108195750035426
0.068,3.1425995847508315,0.7468043165601254,0.9403342774210969,0.9692259658422725,0.9846635715627519,0.930852915849522,0.9009234158708186,0.8765666035983184,0.8538294620054085,0.8270984499625987,0.7797335212278476,0.7721106929091893,0.6659904389263476,0.5103095726549475,0.39464922491651533,0.3916181433029111,0.47082488992019944,0.8151033467592397
0.069,3.180888482659487,0.7527912915356174,0.9429562354823617,0.9707860137721006,0.9855708427567017,0.9337468381212747,0.904710595252077,0.8808954316845594,0.8585380749421981,0.8321415898776172,0.7852712569332334,0.7777921719886618,0.6722747560792952,0.5164448333759946,0.4000265263861075,0.3969514510919031,0.47662641106500725,0.8192339931624724
0.07,3.2189875182644636,0.7585934887222995,0.9454425157340975,0.9722552922077631,0.9864179439456332,0.9364972853327374,0.9083241201893425,0.8850401149733926,0.8630603978541466,0.8370006633958045,0.7906293375602246,0.7832910450769199,0.6783963399871626,0.5224616155783752,0.40532122594846787,0.40220462589100725,0.48232579190615643,0.8232187606696878
0.071,3.256898100272053,0.7642179138193702,0.9478012733894148,0.9736398286690096,0.9872093351707523,0.9391125425255175,0.9117732993694195,0.8890098680660234,0.8674051770379908,0.841683754838208,0.7958149239869122,0.7886144966767055,0.6843605460413498,0.5283629802873047,0.41053511351380356,0.40737936085803417,0.48792550889140784,0.827064474701795
0.072,3.2946216234868424,0.7696712621585053,0.9500401012668808,0.9749451958179685,0.987949107544681,0.9416003458652703,0.9150668716121613,0.8928133777601797,0.8715806857151583,0.846198534737276,0.8008348395456065,0.7937693792071819,0.6901725188726835,0.5341518931875848,0.41566993113205464,0.4124773043000528,0.49342796283784207,0.8307775683385499
0.073,3.332159468982773,0.7749599337959274,0.9521660736791356,0.9761765502551281,0.9886410172429185,0.9439679236797712,0.918213044709521,0.8964588366267927,0.8755947525584269,0.8505522836702682,0.8056955880620695,0.7987622302009623,0.6958372014955831,0.5398312275633621,0.4207273741224159,0.4175000608107702,0.49883548145903944,0.8343641087944179
0.074,3.369513004271686,0.7800900478874535,0.9541857865063094,0.977338667603667,0.9892885160188828,0.9462220340981767,0.9212195314087533,0.8999539743061871,0.8794547883832301,0.8547519146178548,0.8104033708641858,0.8035992885739968,0.7013593440853724,0.5454037672191279,0.4257090922346436,0.42244919242112766,0.5041503218350589,0.8378298218650081
0.075,3.406683583469388,0.785067456367441,0.9561053938172077,0.9784359742766837,0.9898947786350971,0.9483689995966591,0.9240935827561391,0.9033060866785809,0.8831678111202499,0.8588039939383271,0.8149641028161291,0.808286510011818,0.7067435123919441,0.5508722093670819,0.43061669082998677,0.4273262197542904,0.5093746728201238,0.8411801145159237
0.076,3.4436725474592835,0.7898977569549943,0.9579306413641938,0.9794725762757535,0.990462727554481,0.9504147387266678,0.9268420190022126,0.9065220630548714,0.8867404691800987,0.8627147610435371,0.8193834274323195,0.812829581515471,0.7119940957956252,0.5562391674690421,0.4354517320717136,0.4321326231777948,0.514510657384323,0.8444200957702334
0.077,3.480481224053615,0.7945863055124223,0.9596668972445945,0.9804522853289898,0.9909950551936343,0.9523647952759112,0.9294712582547762,0.9096084115248687,0.8901790633149307,0.8664901468582358,0.823666731123404,0.8172339351497602,0.7171153150130627,0.5615071740236206,0.4402157361169441,0.4368698439469736,0.5195603348868347,0.8475545960366143
0.078,3.5171109281523507,0.7991382277819558,0.9613191799919123,0.9813786426416005,0.9914942440035512,0.9542243650885518,0.9319873430521219,0.9125712825915434,0.8934895670758833,0.8701357911400478,0.8278191566243139,0.821504761035466,0.7221112294624672,0.566678683291536,0.444910182303037,0.44153928533491404,0.5245257032791557,0.850588185007401
0.079,3.553562961899758,0.8035584305272166,0.9628921843337073,0.982254940501109,0.991962584611521,0.9559983207497815,0.9343959650158221,0.9154164912114874,0.8966776459593703,0.8736570587329053,0.8318456156521246,0.8256470196258894,0.7269857442986043,0.5717560739536629,0.44953651032299335,0.4461423137451399,0.5294087012375726,0.8535251882441679
0.08,3.58983861483871,0.8078516121060467,0.9643903048294112,0.983084241952394,0.9924021922304221,0.9576912343207213,0.9367024877302341,0.9181495373537839,0.8997486753295525,0.877059054822473,0.8357508008391158,0.8296654533066571,0.7317426171286929,0.576741651697907,0.4540961213854351,0.4506802598040155,0.5342112102247847,0.856369702557973
0.081,3.6259391640627516,0.8120222725011044,0.9658176575802268,0.9838693987339583,0.992815021517591,0.9593073982922251,0.9389119679844776,0.9207756251818382,0.9027077571988043,0.8803466392579374,0.8395391969840749,0.8335645973561522,0.736385464420843,0.5816376517321908,0.458590379355592,0.4551544194305298,0.5389350564810709,0.8591256102818786
0.082,3.6618658743659713,0.8160747228341994,0.9671781001843784,0.9846130676459531,0.9932028800444688,0.9608508449105131,0.9410291755020498,0.9232996809554748,0.9055597359427182,0.8835244400005261,0.8432150916625686,0.8373487903023016,0.7409177676169346,0.5864462412218335,0.46302061187448007,0.4595660548816842,0.5435820129458213,0.8617965925247448
0.083,3.697619998390713,0.8200130943897319,0.9684752500940758,0.9853177255020883,0.9935674405198817,0.9623253640134263,0.9430586112734234,0.9257263697437751,0.9083092130211707,0.8865968657553098,0.846782585234646,0.8410221837097872,0.7453428789619461,0.5911695216504262,0.4673881114541001,0.46391639577216104,0.5481538011105633,0.8643861414874924
0.084,3.7332027767731635,0.8238413471718644,0.9697125015154061,0.9859856828013185,0.9939102518937345,0.9637345195033353,0.9450045245978902,0.9280601110327048,0.9109605607722111,0.8895681178392063,0.8502456002862342,0.8445887514300777,0.7496640270616979,0.595809531103983,0.47169413654698955,0.46820664006735047,0.5526520928048761,0.8668975719159535
0.085,3.768615438286853,0.8275632780192146,0.970893040978797,0.9866190962408538,0.9942327494537856,0.965081664571222,0.9468709289325081,0.9303050933055557,0.9135179353410362,0.8924422013346592,0.853607890538379,0.848052298345011,0.7538843221808459,0.6003682464786719,0.47593991258892654,0.4724379550491291,0.557078511916765,0.8693340317580162
0.086,3.803859199984102,0.8311825282999796,0.9720198616955192,0.9872199801793471,0.9945362640157734,0.9663699557760493,0.9486616166382775,0.9324652876686051,0.9159852888020894,0.8952229355752284,0.8568730492564541,0.8514164686330488,0.7580067612927439,0.6048475856128996,0.48012663301394976,0.4766114782540609,0.5614346360492366,0.8716985120869475
0.087,3.838935267335448,0.8347025912094517,0.9730957768047647,0.9877902171478619,0.9948220302962456,0.9676023660741366,0.9503801727065205,0.9345444605891418,0.9183663805283382,0.897913964006255,0.860044517189525,0.8546847535857274,0.7620342328925016,0.6092494093448411,0.48425546024114885,0.48072831838389196,0.5657219981148836,0.8739938563475013
0.088,3.8738448343670884,0.838126818690946,0.9741234316060233,0.9883315674962452,0.9950911945478204,0.9687816968847608,0.9520299875418787,0.9365461858081238,0.9206647878580733,0.9005187634609103,0.8631255900682226,0.8578604990003114,0.7659695215842562,0.6135755234968165,0.4883275266329683,0.484789556188424,0.5699420878703989,0.8762227689766192
0.089,3.9085890837963695,0.8414584280001942,0.9751053148626544,0.9888456782536627,0.9953448215281098,0.9699105892705221,0.9536142688722884,0.9384738554851885,0.9228839161060808,0.9030406528892261,0.8661194256877354,0.8609469121731832,0.7698153124533056,0.6178276807881089,0.4923439354249509,0.4887962453209659,0.5740963533929478,0.8783878234461733
0.09,3.9431691871653545,0.8447005079323087,0.9760437692546093,0.989334091274165,0.9955839008660226,0.9709915343040594,0.9551360528507388,0.9403306906295171,0.9250270079627952,0.9054828015751927,0.8690290506008818,0.8639470685170937,0.7735741952333746,0.6220075826779905,0.49630576162703144,0.4927494131667094,0.5781862025003708,0.8804914697712398
0.091,3.977586304972506,0.847856024729485,0.9769410010511159,0.9897982507311277,0.9958093528825133,0.9720268826864095,0.9565982144085082,0.942119750866143,0.9270971523220102,0.9078482368746545,0.8718573664446748,0.8668639178240596,0.7772486682789006,0.6261168811408573,0.5002140528966464,0.49665006164445713,0.5822130041171817,0.882536041523792
0.092,4.011841586802508,0.8509278276866917,0.9777990890676928,0.9902395100181419,0.9960220339169464,0.9730188536766002,0.9580034769148743,0.9438439435836641,0.929097292574892,0.9101398515045214,0.8746071559223229,0.8697002901944122,0.7808411423518105,0.6301571803754396,0.5040698303840183,0.5004991679822149,0.5861780895883217,0.8845237623884109
0.093,4.045936171454262,0.8539186544717076,0.9786199929660535,0.9906591381083357,0.9962227412050088,0.9739695433869029,0.9593544211939844,0.9455060325059619,0.9310302344054248,0.9123604104117676,0.8772810884612365,0.8724589016512923,0.7843539442318659,0.6341300384501274,0.507874089550082,0.5042976854672137,0.5900827539425975,0.8864567522936275
0.094,4.079871187067083,0.8568311361750096,0.9794055609502217,0.9910583254191073,0.9964122173494496,0.9748809324934835,0.9606534939456101,0.9471086457274184,0.9328986531199597,0.9145125572487706,0.8798817255663196,0.8751423594587368,0.7877893201592581,0.6380369688864787,0.5116278009575936,0.5080465441709767,0.5939282571077071,0.8883370331497985
0.095,4.113647751245137,0.8596678021041835,0.9801575369074397,0.9914381892247704,0.9965911544207879,0.975754893407939,0.9619030156128693,0.9486542832482435,0.9347051005412779,0.9165988204797555,0.8824115258866074,0.8777531671604217,0.7911494391177297,0.6418794421829908,0.5153319110360126,0.5117466516500875,0.5977158250787183,0.8901665342219093
0.096,4.147266971180125,0.8624310843367389,0.98087756703818,0.991799778655604,0.9967601977214332,0.9765931969513455,0.9631051877366582,0.9501453240438629,0.9364520114954571,0.9186216191414489,0.8848728500121801,0.880293729355096,0.7944363959661216,0.6456588872812092,0.5189873428207945,0.515398893623316,0.6014466510418117,0.8919470971634591
0.097,4.18072994377227,0.8651233220444513,0.9815672060156907,0.992144079318197,0.996919949243375,0.9773975185689359,0.9642620998334622,0.9515840326998547,0.9381417099178784,0.9205832682794964,0.8872679650172093,0.88276635622378,0.797652214425864,0.649376692976239,0.5225949966677704,0.5190041346258072,0.6051218964550567,0.8936804807354906
0.098,4.214037755749614,0.8677467656016317,0.9822279227120077,0.9924720175687514,0.9970709708466571,0.9781694441203372,0.9653757358303994,0.9529725656416447,0.9397764146028814,0.9224859840807546,0.889599048764007,0.885173267822894,0.8007988499315676,0.6530342092736869,0.5261557509433008,0.5225632186410166,0.6087426920879344,0.8953683652329477
0.099,4.2471914837856595,0.8703035804890323,0.9828611055241875,0.9927844644680949,0.9972137871832165,0.9789104752773942,0.9664479800887537,0.9543129769860637,0.9413582446198919,0.9243318887202305,0.8918681939820011,0.8875165981566241,0.8038781923515187,0.6566327486950357,0.5296704626909132,0.5260769697110979,0.6123101390212722,0.8970123566388106
