Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.279,12.612848273108328,0.9910358426229313,0.9998713245957016,0.99999947680944,0.9999999858241632,0.999621469211547,0.9963521108434262,0.9932553011544847,0.992418147467955,0.9925819144646084,0.9767953743177621,0.9617103476494705,0.8910605546220591,0.8836781280502015,0.8099154447544586,0.7937513279014883,0.8545182233354234,0.9753771821592039
0.28,12.637417480434785,0.9911210760436033,0.9998736029323779,0.9999994915506872,0.9999999863204037,0.9996273808681432,0.9963932814804962,0.9933233956775182,0.9924930117326531,0.9926554041724184,0.9769726991352232,0.9619662342370577,0.8915607375488828,0.8841987668602671,0.8105746616080914,0.7944357783770672,0.8551002404350232,0.9755035087125314
0.281,12.661906701193706,0.9912052128332545,0.9998758335124064,0.999999505829919,0.999999986797721,0.9996331808246011,0.9964338498948628,0.9933905745381322,0.9925668863496048,0.992727920615924,0.9771480743488514,0.962219548126079,0.8920569286973208,0.8847153120398127,0.8112293745298301,0.7951156577991559,0.8556779693322368,0.9756286457117531
0.282,12.686316325352113,0.9912882703572886,0.9998780174804298,0.9999995196629989,0.9999999872568931,0.9996388715271731,0.9964738267007311,0.9934568527737045,0.9926397873304406,0.9927994795543671,0.9773215270139661,0.9624703225287278,0.8925491708454109,0.8852278069248845,0.8118796259852457,0.7957910084044737,0.8562514529936449,0.9757526085690414
0.283,12.710646740346132,0.9913702656571394,0.9998801559503846,0.9999995330651998,0.999999987698664,0.9996444553615587,0.9965132222950182,0.9935222451322162,0.9927117303828558,0.9928700964478947,0.9774930837367357,0.9627185901386811,0.8930375062009529,0.8857362942798789,0.812525457933235,0.7964618719358085,0.8568207338465964,0.9758754124448282
0.284,12.734898331101512,0.9914512154572045,0.9998822500064093,0.9999995460512284,0.9999999881237448,0.9996499346545701,0.9965520468624011,0.9935867660786144,0.9927827309172056,0.992939786464043,0.9776627706828209,0.9629643831405588,0.8935219764105743,0.886240816306549,0.8131669118333261,0.7971282896489865,0.8573858537873146,0.9759970722527382
0.285,12.759071480053908,0.9915311361716127,0.9998843007037235,0.9999995586352475,0.9999999885328157,0.9996553116757477,0.9965903103802362,0.9936504298010199,0.992852804052941,0.9930085644840633,0.9778306135858308,0.9632077332191846,0.8940026225686286,0.886741414652845,0.8138040286528587,0.7977903023197246,0.8579468541888574,0.9761176026644108
0.286,12.783166567169,0.9916100439108286,0.999886309069479,0.9999995708308971,0.9999999889265271,0.9996605886389273,0.9966280226233486,0.9937132502167799,0.9929219646248872,0.9930764451090933,0.9779966377555923,0.9634486715686557,0.8944794852259292,0.8872381304215937,0.8144368488740454,0.7984479502503723,0.8585037759089424,0.9762370181142124
0.287,12.807183969962384,0.9916879544880984,0.9998882761035828,0.9999995826513159,0.999999989305501,0.9996657677037591,0.9966651931687005,0.9937752409783732,0.9929902271893707,0.9931434426661817,0.9781608680862427,0.9636872289012234,0.8949526043983245,0.8877310041790211,0.8150654125009121,0.7991012732765417,0.8590566592976338,0.9763553328038433
0.288,12.831124063519313,0.9917648834257418,0.9998902027794948,0.9999995941091611,0.9999999896703329,0.9996708509771829,0.9967018313999373,0.9938364154791705,0.9930576060301973,0.9932095712141644,0.9783233290641442,0.9639234354559912,0.8954220195751141,0.8882200759631177,0.8156897590661234,0.7997503107736279,0.8596055442048959,0.9764725607068379
