Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.286,13.076365947578042,0.999256821550967,0.999999766894153,0.9999999634688032,0.9999968297607953,0.9998832043125375,0.9998111598190527,0.999874271263479,0.9998732905703517,0.9998880499767029,0.9996354011801506,0.9996279571588923,0.9994189369211549,0.9919529079754364,0.928989139128539,0.8122489230413095,0.7886505673080345,0.994206193191725
0.287,13.100934222299838,0.9992668705235389,0.9999997735050797,0.9999999646278406,0.9999969044266233,0.9998851795916899,0.9998141867814454,0.9998763821882002,0.9998754176331691,0.9998899550377918,0.9996408092865049,0.9996334661217926,0.9994270668687886,0.9920259966650182,0.929345428985176,0.8128476082238398,0.7892757061626002,0.9942289046262353
0.288,13.125423414592275,0.9992767516563362,0.9999997799080768,0.999999965746544,0.9999969771014309,0.9998871152352291,0.9998171556534773,0.999878451005565,0.9998775022731361,0.9998918216686363,0.9996461200513694,0.9996388760573888,0.9994350572559174,0.9920981877753418,0.9296987857641015,0.8134424550044829,0.7898969804567606,0.9942514237020842
0.289,13.149833905677557,0.9992864682350013,0.9999997861102918,0.999999966826435,0.9999970478441133,0.9998890121532154,0.9998200677180082,0.9998804786775473,0.9998795454592708,0.9998936507558619,0.9996513355070427,0.999644189031089,0.9994429108794155,0.9921694948251426,0.9300492412083159,0.8140334972718151,0.790514423320609,0.99427375288288
0.29,13.17416607433155,0.999296023471956,0.9999997921186069,0.9999999678689729,0.9999971167116601,0.9998908712323223,0.99982292422606,0.9998824661415064,0.9998815481358019,0.9998954431632083,0.9996564576378751,0.9996494070596088,0.9994506304725301,0.9922399310943212,0.9303968266400422,0.814620768537273,0.7911280675244945,0.9942958945894327
0.291,13.198420296903363,0.9993054205082232,0.9999997979396485,0.9999999688755586,0.9999971837592224,0.9998926933364992,0.9998257263976901,0.9998844143108823,0.9998835112228677,0.9998971997321804,0.9996614883815257,0.9996545321122465,0.9994582187064946,0.9923095096287622,0.9307415729673003,0.8152043019402083,0.7917379454837482,0.994317851200685
0.292,13.222596947334756,0.9993146624152005,0.9999998035797987,0.9999999698475361,0.9999972490401763,0.9998944793076134,0.9998284754228393,0.9998863240758685,0.9998854356171947,0.9998989212826789,0.9996664296301814,0.9996595661121218,0.9994656781920966,0.9923782432450441,0.9310835106903638,0.8157841302528642,0.7923440892633342,0.9943396250546223
0.293,13.24669639717935,0.9993237521963828,0.9999998090452039,0.9999999707861958,0.9999973126061852,0.9998962299660721,0.9998311724621539,0.9998881963040651,0.9998873221927542,0.999900608613612,0.999671283231743,0.9996645109373782,0.9994730114812023,0.9924461445350432,0.9314226699081003,0.8163602858852712,0.7929465305824299,0.9943612184491568
0.294,13.27071901562168,0.9993326927890408,0.9999998143417849,0.9999999716927763,0.9999973745072595,0.9998979461114258,0.999833818647784,0.9998900318411111,0.9998891718013997,0.9999022625034875,0.9996760509909761,0.9996693684223523,0.9994802210682389,0.9925132258704338,0.9317590803241991,0.8169328008900698,0.7935453008189362,0.9943826336429917
0.295,13.294665169496021,0.9993414870658514,0.9999998194752452,0.9999999725684664,0.9999974347918131,0.999899628522953,0.9998364150841564,0.999891831511298,0.9998909852734839,0.9999038837109873,0.9996807346706297,0.9996741403587088,0.9994873093916355,0.992579499407086,0.9320927712532866,0.8175017069672545,0.7941404310139157,0.9944038728564588
0.296,13.318535223305085,0.9993501378364849,0.9999998244510802,0.999999973414408,0.9999974935067198,0.9999012779602268,0.9998389628487266,0.9998935961181638,0.9998927634184578,0.9999054729755241,0.9996853359925231,0.9996788284965437,0.999494278835225,0.9926449770893673,0.9324237716269337,0.8180670354688464,0.7947319518759677,0.9944249382723416
0.297,13.342329539238499,0.9993586478491495,0.9999998292745845,0.9999999742316974,0.9999975506973651,0.9999028951636645,0.9998414629927073,0.9998953264450702,0.9998945070254515,0.9999070310177807,0.9996898566386012,0.9996834345454555,0.9995011317296062,0.9927096706543453,0.9327521099995552,0.8186288174034915,0.7953198937855304,0.9944458320366695
0.298,13.36604847719113,0.9993670197920933,0.9999998339508606,0.9999999750213874,0.9999976064076982,0.9999044808550603,0.999843916541775,0.9998970232557616,0.9998962168638363,0.9999085585402332,0.9996942982519611,0.9996879601755876,0.9995078703534698,0.9927735916358994,0.9330778145542062,0.8191870834409886,0.7959042867991221,0.9944665562594986
0.299,13.389692394781234,0.9993752562950664,0.9999998384848259,0.9999999757844894,0.9999976606802808,0.9999060357381022,0.9998463244967571,0.9998986872949069,0.9998978936837719,0.9999100562276584,0.9996986624378487,0.9996924070186392,0.999514496934887,0.9928367513687382,0.9334009131082747,0.8197418639167469,0.7964851606535158,0.9944871130156698
0.3,13.413261647368422,0.9993833599307432,0.99999984288122,0.9999999765219749,0.9999977135563349,0.9999075604988729,0.9998486878342984,0.9999003192886257,0.9998995382167347,0.9999115247476251,0.9997029507646276,0.9996967766688498,0.9995210136525639,0.9928991609923301,0.9337214331190736,0.8202931888361753,0.7970625447698507,0.9945075043455477
0.301,13.436756588071466,0.9993913332161073,0.9999998471446117,0.9999999772347771,0.9999977650757883,0.9999090558063352,0.9998510075075063,0.9999019199449979,0.9999011511760318,0.9999129647509716,0.9997071647647211,0.9997010706839546,0.9995274226370604,0.9929608314547458,0.9340394016893361,0.8208410878790027,0.7976364682576814,0.9945277322557423
0.302,13.460177567785939,0.9993991786137983,0.9999998512794055,0.9999999779237928,0.9999978152773185,0.9999105223128041,0.9998532844465804,0.9999034899545589,0.9999027332572996,0.9999143768722678,0.9997113059355274,0.9997052905861138,0.9995337259719778,0.9930217735164156,0.9343548455726117,0.8213855904035345,0.7982069599189662,0.994547798719812
0.303,13.483524935201677,0.9994068985334243,0.999999855289848,0.9999999785898837,0.9999978641983953,0.9999119606544035,0.9998555195594205,0.9999050299907792,0.9999042851389862,0.9999157617302636,0.9997153757403092,0.999709437862816,0.999539925695112,0.9930819977538052,0.9346677911785706,0.821926725450841,0.7987740482519952,0.9945677056789497
0.304,13.506799036820084,0.9994144953328374,0.9999998591800341,0.9999999792338778,0.9999979118753218,0.9999133714515093,0.9998577137322191,0.9999065407105299,0.999905807482821,0.9999171199283244,0.9997193756090589,0.9997135139677554,0.9995460237995775,0.9931415145630089,0.9349782645782132,0.8224645217488841,0.799337761455259,0.9945874550426508
0.305,13.53000021697128,0.9994219713193774,0.9999998629539122,0.9999999798565712,0.9999979583432733,0.9999147553091803,0.9998598678300358,0.9999080227545347,0.9999073009342692,0.9999184520548526,0.9997233069393393,0.9997175203216869,0.9995520222348996,0.9932003341632659,0.9352862915089899,0.82299900771658,0.7998981274312602,0.994607048689366
0.306,13.553128817831075,0.9994293287510806,0.9999998666152909,0.9999999804587288,0.9999980036363358,0.9999161128175749,0.9998619826973549,0.9999094767478078,0.999908766122973,0.9999197586836972,0.9997271710971015,0.9997214583132548,0.9995579229080784,0.993258466600398,0.9355918973798315,0.8235302114678001,0.8004551737902668,0.9946264884671377
0.307,13.576185179437793,0.9994365698378587,0.9999998701678435,0.9999999810410864,0.9999980477875422,0.9999174445523562,0.9998640591586277,0.9999109033000797,0.9999102036631803,0.999921040374551,0.9997309694174792,0.9997253292998,0.9995637276846232,0.9933159217501738,0.9358951072760924,0.8240581608153122,0.8010089278540108,0.9946457761942222
0.308,13.59916963970894,0.999443696742645,0.9999998736151132,0.9999999816043511,0.9999980908289077,0.9999187510750854,0.9998660980187984,0.9999123030062096,0.9999116141541602,0.999922297673336,0.9997347032055625,0.9997291346081452,0.9995694383895596,0.9933727093215986,0.9361959459644076,0.8245828832746609,0.8015594166593305,0.9946649136596911
0.309,13.622082534457705,0.9994507115825112,0.9999998769605184,0.9999999821492027,0.9999981327914638,0.9999200329336025,0.9998681000638151,0.9999136764465858,0.9999129981806062,0.9999235311125767,0.9997383737371489,0.9997328755353578,0.9995750568084101,0.9934288388601332,0.9364944378974674,0.8251044060679892,0.8021066669617598,0.9946839026240276
0.31,13.644924197409326,0.9994576164297552,0.9999998802073573,0.9999999826762954,0.9999981737052909,0.9999212906623967,0.9998700660611262,0.999915024187515,0.9999143563130279,0.999924741211764,0.9997419822594753,0.9997365533494921,0.9995805846881477,0.9934843197508432,0.936790607218708,0.8256227561278046,0.8026507052390639,0.9947027448196997
0.311,13.667694960217279,0.9994644133129593,0.9999998833588123,0.999999983186258,0.9999982135995502,0.9999225247829654,0.999871996760163,0.9999163467815994,0.9999156891081311,0.9999259284777062,0.9997455299919279,0.999740169290311,0.9995860237381253,0.9935391612214797,0.9370844777669218,0.826137960100686,0.8031915576947218,0.9947214419517242
0.312,13.690395152479338,0.9994711042180225,0.9999998864179545,0.9999999836796957,0.9999982525025142,0.9999237358041633,0.9998738928928079,0.999917644768103,0.9999169971091866,0.9999270934048714,0.9997490181267346,0.9997437245699883,0.9995913756309792,0.9935933723454944,0.9373760730807903,0.826650044350937,0.8037292502613599,0.9947399956982158
0.313,13.713025101753482,0.9994776910891645,0.9999998893877476,0.99999998415719,0.9999982904415954,0.9999249242225399,0.9998757551738494,0.9999189186733074,0.9999182808463882,0.9999282364757189,0.9997524478296378,0.9997472203737917,0.9995966420035094,0.9936469620449887,0.9376654164033371,0.8271590349641836,0.804263808604132,0.9947584077109243
0.314,13.735585133573636,0.9994841758299041,0.9999998922710528,0.9999999846193014,0.9999983274433755,0.999926090522669,0.9998775843014248,0.9999201690108569,0.9999195408372012,0.9999293581610212,0.9997558202405484,0.9997506578607472,0.9996018244575368,0.993699939093601,0.9379525306863062,0.8276649577509176,0.8047952581240528,0.9947766796157557
0.315,13.758075571465296,0.9994905603040128,0.9999998950706315,0.9999999850665682,0.9999983635336323,0.9999272351774673,0.9998793809574493,0.9999213962820941,0.999920777586699,0.9999304589201764,0.999759136474183,0.9997540381642858,0.9996069245607373,0.9937523121193307,0.9382374385944658,0.8281678382499901,0.8053236239612791,0.9947948130132857
0.316,13.780496736960986,0.9994968463364428,0.9999998977891494,0.999999985499509,0.9999983987373658,0.9999283586485038,0.999881145808034,0.9999226009763851,0.9999219915878914,0.999931539201512,0.9997623976206828,0.9997573623928717,0.9996119438474546,0.9938040896073029,0.9385201625098383,0.8286677017320483,0.8058489309983474,0.9948128094792574
0.317,13.802848949615584,0.9995030357142316,0.9999999004291806,0.9999999859186227,0.9999984330788246,0.9999294613863009,0.9998828795038918,0.9999237835714359,0.9999231833220436,0.9999325994425791,0.999765604746217,0.999760631630615,0.999616883819491,0.9938552799024739,0.9388007245358585,0.8291645732029266,0.8063712038633596,0.9948306705650682
0.318,13.825132527021495,0.999509130187384,0.9999999029932104,0.9999999863243896,0.9999984665815292,0.9999305438306264,0.9998845826807312,0.9999249445335991,0.9999243532589842,0.9999336400704383,0.999768758893569,0.9997638469378671,0.9996217459468784,0.993905891212279,0.9390791465014626,0.8296584774069835,0.8068904669331265,0.9948483977982467
0.319,13.84734778482371,0.9995151314697296,0.9999999054836387,0.9999999867172717,0.9999984992682966,0.9999316064107767,0.9998862559596405,0.9999260843181728,0.9999255018574068,0.999934661501938,0.999771861082707,0.9997670093517996,0.999626531668628,0.9939559316092245,0.939355449965107,0.8301494388303923,0.8074067443362631,0.9948659926829161
0.32,13.869495036734696,0.999521041239761,0.9999999079027833,0.9999999870977143,0.9999985311612627,0.9999326495458526,0.9998878999474597,0.9999272033696893,0.9999266295651607,0.9999356641439836,0.9997749123113399,0.9997701198869691,0.9996312423934621,0.9940054090334242,0.9396296562187195,0.8306374817043799,0.8079200599562402,0.9948834567002484
0.321,13.89157459454916,0.9995268611414481,0.9999999102528828,0.9999999874661458,0.9999985622819043,0.9999336736450267,0.9998895152371431,0.9999283021221973,0.9999277368195346,0.9999366483937996,0.9997779135554574,0.9997731795358654,0.9996358795005253,0.9940543312950836,0.9399017862915853,0.8311226300084226,0.808430437434392,0.9949007913089081
