Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.207,7.229346866872301,0.9739075134728256,0.9977889068505492,0.9997852640259516,0.9999654524321285,0.9986577104585077,0.998423303457731,0.9983434485105845,0.9980921679967286,0.9968631341414659,0.9917643120130926,0.9887098285904952,0.9698248020465583,0.8976115327520124,0.7709199652022964,0.6949867715334211,0.6482930696349241,0.96974996482329
0.208,7.250852027586207,0.9742027763517292,0.9978299286159779,0.9997906784095435,0.9999665058727767,0.998684464318497,0.998454216158313,0.9983758353719902,0.9981286904156718,0.9969183910077238,0.9918852214734253,0.9888652689695572,0.9701521496526617,0.8983427697965031,0.7719949772466874,0.6961547261830775,0.6494613775485656,0.9699350599070452
0.209,7.272277882237247,0.9744935584833859,0.9978700350513412,0.999795936538469,0.9999675233933172,0.9987105850105912,0.9984844061123311,0.9984074666360316,0.9981643759082767,0.9969724657128278,0.9920038962570917,0.9890179752304868,0.9704746863384299,0.8990659663431442,0.7730608383018776,0.6973137908459701,0.6506213536825991,0.9701178787222413
0.21,7.293624868711657,0.9747799434512722,0.9979092497885372,0.9998010434579603,0.9999685063413049,0.9987360897288882,0.9985138927690774,0.9984383626009,0.99819924659937,0.9970253876981161,0.9921203854731768,0.989168005031377,0.9707924994375561,0.8997812375150402,0.774117654679387,0.6984640595624692,0.6517730822485743,0.9702984614148998
0.211,7.314893421677894,0.9750620129977503,0.9979475957692348,0.9998060040337065,0.9999694560093073,0.99876099514264,0.998542694988047,0.9984685429501566,0.9982333239536191,0.9970771855717755,0.992234736985411,0.9893154146189237,0.9711056744050107,0.900488696409836,0.7751655311230438,0.699605625093765,0.6529166463437011,0.9704768472196231
0.212,7.336083972616136,0.975339847070832,0.9979850952673456,0.9998108229588203,0.9999703736373251,0.9987853174140155,0.9985708310588106,0.9984980267734141,0.998266628797444,0.9971278871352137,0.9923469974479395,0.9894602588677404,0.9714142948637908,0.9011884541421888,0.7762045708373599,0.7007385789435161,0.6540521279695224,0.9706530744846315
0.213,7.357196949847468,0.9756135238695923,0.9980217699106892,0.9998155047605133,0.9999712604150972,0.9988090722152033,0.9985983187201503,0.9985268325862526,0.9982991813401295,0.9971775194085076,0.9924572123399437,0.9896025913184415,0.9717184426503458,0.901880619885201,0.7772348755152874,0.7018630113790456,0.6551796080501957,0.9708271806959972
0.214,7.3782327785627295,0.9758831198882806,0.998057640701883,0.9998200538064917,0.9999721174842983,0.9988322747448801,0.9986251751784883,0.9985549783494004,0.9983310011941676,0.9972261086549633,0.9925654259991517,0.9897424642145414,0.9720181978587202,0.9025653009108373,0.778256545365372,0.7029790114521045,0.6562991664503989,0.9709992025011077
0.215,7.399191880851064,0.976148709959168,0.998092728038486,0.9998244743110846,0.9999729459406334,0.9988549397440732,0.9986514171256389,0.9985824814872101,0.9983621073948626,0.9972736804048232,0.9926716816542834,0.989879928538205,0.9723136388834549,0.9032426026293602,0.7792696791383188,0.7040866670192031,0.6574108819928619,0.9711691757313867
0.216,7.420074675728156,0.9764103672941731,0.998127051732428,0.9998287703411182,0.9999737468358342,0.9988770815114378,0.9986770607559071,0.9986093589054585,0.9983925184192264,0.9973202594781504,0.9927760214564622,0.990015034044895,0.972604842461286,0.9039126286278074,0.7802743741529841,0.7051860647615298,0.6585148324755419,0.9713371354242962
0.217,7.440881579164143,0.9766681635253048,0.9981606310287497,0.999832945821547,0.9999745211795631,0.9988987139179755,0.9987021217825648,0.9986356270084962,0.9984222522041927,0.9973658700069231,0.9928784865096321,0.990147829296949,0.9728918837116792,0.9045754807075409,0.7812707263218099,0.7062772902044623,0.6596110946884435,0.9715031158446485
