Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.33,8.149761085477387,0.9740975225000682,0.9991351861477837,0.9998564502801733,0.9999934586321743,0.9997689789829398,0.9998599460282468,0.9998555817032934,0.9998308689531084,0.9995111709345434,0.9987276348022659,0.9989640672492435,0.9922747102955249,0.9626772333915693,0.9296661677539174,0.9012329455455105,0.8112425310117725,0.9748934905099469
0.331,8.16215257855996,0.9742474243872643,0.9991446418599434,0.9998584037167779,0.9999935777033401,0.9997719412141624,0.9998618560480015,0.9998575499126304,0.9998331375154804,0.9995169163612403,0.998740739119283,0.9989751001308286,0.9923339016166383,0.9628758011236935,0.9299736168682703,0.9016124425713503,0.811759179277709,0.9749888048004555
0.332,8.17450682266533,0.9743959974551455,0.9991539656414705,0.9998603247478414,0.999993694255695,0.9997748566131723,0.9998637343013054,0.9998594853960602,0.9998353688452982,0.9995225770173429,0.9987536690759237,0.998985982278312,0.9923924583884131,0.9630726961749325,0.9302787666273244,0.9019893068398197,0.8122728307911319,0.9750834140555595
0.333,8.18682398549775,0.9745432568921105,0.9991631596890267,0.9998622139986607,0.9999938083494087,0.999777726046942,0.9998655814029623,0.9998613887869711,0.9998375636550377,0.9995281543821265,0.9987664274575274,0.9989967161555049,0.992450389086689,0.9632679369055477,0.9305816399157866,0.9023635629503827,0.8127835096972497,0.975177325542198
0.334,8.199104233756245,0.9746892176763845,0.9991722261571198,0.9998640720808716,0.9999939200430575,0.999780550364186,0.9998673979542979,0.9998632607048624,0.9998397226417105,0.9995336499052987,0.998779016997953,0.9990073041797303,0.9925077020531254,0.9634615414303954,0.930882259337779,0.902735235217532,0.8132912398952568,0.9752705464315891
0.335,8.211347733142144,0.9748338945794166,0.9991811671590156,0.9998658995927807,0.9999940293936709,0.9997833303957903,0.9998691845434875,0.9998651017556832,0.9998418464872377,0.9995390650076622,0.9987914403806551,0.9990177487228136,0.9925644054976457,0.9636535276227715,0.9311806472208985,0.9031043476746995,0.8137960450413484,0.9753630838007669
0.336,8.223554648366534,0.9749773021692136,0.9991899847676287,0.9998676971196885,0.9999941364567753,0.9997860669552304,0.9998709417458769,0.9998669125321615,0.9998439358588141,0.999544401081762,0.9988037002397349,0.9990280521120487,0.9926205075008302,0.9638439131181843,0.9314768256202085,0.9034709240781035,0.8142979485516922,0.9754549446340882
0.337,8.235725143157634,0.9751194548136125,0.9991986810163902,0.9998694652342033,0.9999942412864382,0.9997887608389788,0.9998726701242935,0.9998686936141266,0.9998459914092621,0.9995496594925157,0.9988157991609653,0.999038216631142,0.9926760160162618,0.9640327153180633,0.9317708163221632,0.903834987910536,0.8147969736053579,0.9755461358247114
0.338,8.247859380268123,0.9752603666834939,0.9992072579000966,0.9998712044965483,0.9999943439353101,0.9997914128269013,0.9998743702293493,0.9998704455688201,0.9998480137773765,0.9995548415778289,0.9988277396827948,0.9990482445211335,0.9927309388728215,0.964219951393399,0.9320626408484692,0.9041965623850906,0.8152931431472052,0.9756366641760486
0.339,8.2599575214824,0.9754000517559349,0.9992157173757367,0.9998729154548589,0.9999944444546646,0.9997940236826439,0.9998760425997362,0.9998721689512009,0.9998500035882606,0.9995599486491945,0.9988395242973263,0.9990581379812971,0.9927852837769392,0.9644056382883203,0.932352320459882,0.904555670448832,0.8157864798907303,0.975726536403187
