Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.301,8.10465303715712,0.9735794848058812,0.9996114812151738,0.9999741221203124,0.9999970657319129,0.9989530928229419,0.9956900325474967,0.9948906276484689,0.9937434378703386,0.9946147814858245,0.9921410346009576,0.9892304429044765,0.9796706785626337,0.9203706713594185,0.9555286477114839,0.957966171296991,0.8608510609125413,0.9729570425461765
0.302,8.118779877450159,0.9737586232378966,0.9996169812957691,0.9999746067537892,0.9999971316118461,0.9989659560566168,0.9957326412207171,0.9949399497094272,0.9938015626258404,0.9946660763795968,0.9922106486831046,0.9893199148668018,0.9798171620533104,0.9207532463989829,0.9557921348904881,0.9582202201648147,0.8613710161076724,0.9731002366952682
0.303,8.132862316987952,0.9739359526165817,0.9996223858771814,0.9999750807913909,0.9999971958076276,0.9989786198452814,0.9957746893178285,0.9949886338085179,0.9938589567658718,0.9947167151462306,0.9922794185563405,0.9894083499136525,0.9799621057463571,0.9211327045499448,0.9560531790686179,0.9584718850693893,0.8618873066239331,0.9732421174161268
0.304,8.146900564769876,0.9741114963548088,0.9996276968973458,0.9999755444956169,0.9999972583672254,0.9989910878628788,0.9958161858493875,0.9950366900593716,0.993915631595898,0.994766708079099,0.9923473568885378,0.9894957630415995,0.9801055302206363,0.9215090797366706,0.9563118097694617,0.958721195078686,0.8623999678617695,0.9733827009483971
0.305,8.16089482848564,0.9742852774991101,0.9996329162494817,0.9999759981217378,0.9999973193371076,0.9990033637054935,0.9958571396560899,0.9950841283872195,0.9939715982152526,0.9948160652817842,0.9924144761228693,0.9895821689893872,0.9802474557241592,0.9218824054257794,0.9565680560810677,0.9589681788289864,0.8629090347908457,0.9735220032815461
0.306,8.174845314525548,0.9744573187363779,0.9996380457832457,0.9999764419180129,0.9999973787622932,0.9990154508932108,0.9958975594124344,0.9951309585329123,0.9940268675214491,0.9948647966720855,0.9924807884823909,0.9896675822430511,0.9803879021802803,0.9222527146334841,0.9568219466634965,0.9592128645324053,0.8634145419563485,0.9736600401594572
0.307,8.18875222799063,0.9746276424004242,0.9996430873058503,0.9999768761259022,0.9999974366864017,0.9990273528719269,0.9959374536302944,0.9951771900568426,0.9940814502143918,0.9949129119859302,0.99254630597452,0.9897520170409215,0.9805268891937607,0.9226200399327994,0.9570735097562253,0.9594552799842639,0.863916523485188,0.9737968270849251
0.308,8.202615772702703,0.9747962704784032,0.9996480425831519,0.9999773009802696,0.9999974931516998,0.9990390730151113,0.9959768306624062,0.9952228323427734,0.994135356800487,0.9949604207811933,0.9926110403954093,0.9898354873785155,0.9806644360567014,0.9229844134606137,0.9573227731854038,0.9596954525703159,0.8644150130920886,0.9739323793240598
0.309,8.216436151214323,0.9749632246171015,0.9996529133407074,0.9999777167095815,0.9999975481991473,0.9990506146255225,0.996015698705771,0.9952678946015749,0.9941885975966583,0.9950073324414261,0.9926750033342223,0.9899180070133178,0.980800561754351,0.9233458669246322,0.9575697643709673,0.9599334092738294,0.864910044085579,0.9740667119105934
0.31,8.230213564818653,0.9751285261290966,0.9996577012648011,0.9999781235360975,0.9999976018684409,0.999061980936878,0.996054065804977,0.9953123858748729,0.9942411827342672,0.9950536561794977,0.9927382061773101,0.9899995894694573,0.9809352849707913,0.9237044316101917,0.9578145103336092,0.9601691766825307,0.86540164937388,0.9741998396500979
