Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.263,9.383699605925097,0.9923914840997896,0.9999339965130717,0.9999915761811802,0.9999965636767124,0.9995837788068969,0.999103883213529,0.9990010803965931,0.9992036781193027,0.9989850910893066,0.997178836648032,0.9959536932604056,0.984439552834493,0.9415541928781788,0.8021157993965237,0.7820415263214122,0.6206211818734984,0.9818008190885352
0.264,9.40361002232143,0.9924715944314045,0.9999353448794109,0.9999917838888802,0.9999966547342519,0.9995906715861157,0.9991173313836713,0.999015876362316,0.9992158762053074,0.9990000945908699,0.9972143860986008,0.9960016512452431,0.9845796971549702,0.9419166960195868,0.8028291104772917,0.7827847105837418,0.6214346016641692,0.981877170078747
0.265,9.423453885793872,0.992550589634164,0.9999366612694287,0.9999919858008847,0.9999967430839091,0.9995974273211157,0.999130532671236,0.9990304035648485,0.9992278466645873,0.9990148261465397,0.9972493682892722,0.9960488791339959,0.9847181031004378,0.9422757153713183,0.8035374312095052,0.7835228618744713,0.6222435306696515,0.9819527995048453
0.266,9.443231529477199,0.9926284885911758,0.999937946539079,0.9999921820965523,0.9999968288144709,0.9996040491549505,0.9991434923648662,0.9990446677088725,0.9992395944406693,0.9990292915145306,0.9972837939874092,0.996095390250684,0.9848547974034464,0.9426312943622885,0.804240809527038,0.7842560271248472,0.6230480044793428,0.98202771739138
0.267,9.462943284286508,0.992705309811752,0.9999392015189162,0.9999923729491706,0.9999969120115546,0.9996105401494704,0.9991562156244991,0.9990586743613823,0.9992511243553597,0.999043496314459,0.9973176737250941,0.996141197637881,0.9849898063099132,0.9429834757615715,0.804939292782434,0.7849842527127215,0.6238480583142689,0.9821019335808183
0.268,9.4825894789357,0.9927810714398511,0.9999404270149208,0.9999925585261786,0.999996992757729,0.9996169032876483,0.9991687074848614,0.9990724289553966,0.9992624411120836,0.9990574460310672,0.9973510178049261,0.9961863140634453,0.9851231555893277,0.9433323016902083,0.8056329277554396,0.7857075844704627,0.6246437270318561,0.9821754577375836
0.269,9.502170439955728,0.9928557912623068,0.9999416238092942,0.99999273898938,0.9999970711326326,0.9996231414758323,0.9991809728588619,0.9990859367935596,0.9992735492991238,0.9990711460178386,0.9973838363056605,0.9962307520270735,0.9852548705447154,0.9436778136327743,0.8063217606613928,0.7864260676927368,0.6254350451306268,0.9822482993519874
0.27,9.521686491712709,0.9929294867168484,0.9999427926612275,0.999992914495149,0.9999971472130849,0.9996292575459289,0.9991930165408813,0.9990992030516366,0.9992844533927623,0.9990846015005056,0.9974161390876922,0.9962745237666792,0.9853849760223644,0.9440200524487058,0.8070058371594647,0.7871397471441527,0.626222046754821,0.9823204677440639
0.271,9.541137956425814,0.9930021748999189,0.999943934307642,0.9999930851946273,0.9999972210731943,0.9996352542575165,0.9992048432099652,0.999112232781905,0.9992951577603266,0.999097817580454,0.9974479357983915,0.996317641264602,0.9855134964213239,0.944359058383396,0.8076852023607587,0.7878486670667824,0.6270047656989458,0.9823919720673017
0.272,9.560525154185024,0.993073872574297,0.9999450494639044,0.9999932512339137,0.9999972927844621,0.9996411342998943,0.9992164574329212,0.9991250309164458,0.9993056666631462,0.9991107992380273,0.997479235877294,0.9963601162536515,0.9856404557026781,0.9446948710790627,0.8083599008362709,0.7885528711875506,0.6277832354122511,0.982462821312283
0.273,9.579848402968663,0.9931445961765275,0.9999461388245171,0.9999934127542468,0.9999973624158802,0.9996469002940672,0.9992278636673254,0.9991376022703389,0.9993159842594194,0.9991235513357345,0.9975100485611504,0.9964019602229942,0.9857658773986037,0.9450275295853955,0.8090299766247135,0.7892524027255057,0.6285574890031378,0.9825330243102276
0.274,9.599108018660814,0.9932143618241664,0.9999472030637846,0.9999935698921796,0.9999974300340273,0.9996525547946691,0.9992390662644394,0.9991499515447634,0.9993261146069949,0.9991360786213641,0.9975403828888396,0.9964431844238828,0.9858897846212135,0.9453570723699845,0.8096954732402043,0.789947304398963,0.629327559243494,0.9826025897364465
0.275,9.618304315068492,0.9932831853228454,0.9999482428364566,0.999993722779748,0.9999974957031592,0.9996581002918271,0.9992500694720411,0.9991620833300087,0.9993360616660728,0.9991483857310073,0.9975702477061495,0.9964837998752368,0.9860122000711963,0.9456835373285388,0.8103564336798248,0.7906376184325348,0.6300934785729673,0.9826715261137103
0.276,9.637437603938734,0.9933510821731605,0.999949258778349,0.999993871544633,0.9999975594852967,0.9996635392129678,0.9992608774371734,0.9991740021083966,0.9993458293018221,0.9991604771919927,0.9975996516704301,0.9965238173690766,0.986133146046253,0.9460069617948986,0.8110129004310498,0.791323386564039,0.630855279103167,0.9827398418155284
0.277,9.656508194975423,0.99341806757739,0.999950251506943,0.999994016310316,0.9999976214403096,0.9996688739245692,0.999271494208812,0.9991857122571194,0.9993554212869243,0.9991723574257374,0.9976286032551205,0.9965632474758157,0.9862526444493397,0.9463273825508437,0.8116649154790512,0.7920046500512967,0.6316129926218045,0.9828075450693503
0.278,9.675516395856055,0.9934841564460468,0.9999512216219656,0.9999941571962284,0.9999976816259968,0.9996741067338573,0.9992819237404543,0.9991972180509949,0.99936484130404,0.9991840307505144,0.9976571107541563,0.9966021005494153,0.9863707167967173,0.9466448358357054,0.812312520313877,0.7926814496788143,0.6323666505967677,0.9828746439596824
0.279,9.694462512248231,0.9935493634042682,0.9999521697059468,0.9999942943178958,0.9999977400981641,0.9996792398904525,0.9992921698926347,0.9992085236651427,0.9993740929482035,0.9991955013841407,0.9976851822862592,0.9966403867324054,0.9864873842258177,0.9469593573557864,0.8129557559375115,0.7933538257643586,0.6331162841801341,0.9829411464311284
0.28,9.71334684782609,0.9936137027980503,0.999953096324761,0.999994427787076,0.9999977969106982,0.9996842755879655,0.9993022364353654,0.9992196331775817,0.9993831797291479,0.999206773446588,0.9977128257991122,0.9966781159607754,0.9866026675029278,0.9472709822935912,0.8135946628708136,0.7940218181654215,0.6338619242121213,0.9830070602913556
0.281,9.73216970428649,0.9936771887003273,0.9999540020281487,0.999994557711893,0.9999978521156381,0.9996892159655432,0.9993121270505074,0.9992305505717554,0.9993921050735619,0.9992178509625195,0.9977400490734248,0.9967152979687388,0.9867165870306973,0.9475797453168722,0.8142292811603418,0.79468546628558,0.634603601224978,0.983072393213984
0.282,9.750931381365115,0.9937398349169045,0.9999548873502193,0.9999946841969642,0.999997905763243,0.9996940631093703,0.9993218453340723,0.9992412797389819,0.9994008723272803,0.9992287378637521,0.9977668597268906,0.9967519422933755,0.986829162855475,0.9478856805874964,0.8148596503850621,0.7953448090807517,0.635341345446816,0.9831371527414059
0.283,9.769632176852353,0.993801654992245,0.9999557528099396,0.999994807343524,0.9999979579020588,0.9996988190541237,0.9993313947984584,0.9992518244808366,0.9994094847574116,0.999239437991651,0.99779326521804,0.9967880582791546,0.9869404146744775,0.9481888217701369,0.8154858096629467,0.7959998850653491,0.6360751868053818,0.9832013462875374
0.284,9.788272386609071,0.9938626622151165,0.9999565989116028,0.9999949272495423,0.9999980085789808,0.9997034857843836,0.9993407788746226,0.9992621885114648,0.999417945554404,0.9992499550994541,0.997819272849993,0.9968236550823415,0.9870503618427943,0.9484892020407895,0.8161077976574604,0.7966507323183329,0.6368051549317753,0.9832649811404985
0.285,9.806852304582211,0.9939228696241007,0.9999574261452839,0.9999950440098387,0.9999980578393144,0.9997080652360024,0.9993500009141894,0.9992723754598294,0.9994262578340511,0.9992602928545317,0.9978448897741125,0.9968587416752926,0.9871590233802353,0.948786854095125,0.8167256525839415,0.797297388489168,0.637531279164108,0.9833280644652308
0.286,9.825372222820237,0.9939822900129701,0.9999582349872788,0.9999951577161925,0.999998105726833,0.9997125592974325,0.9993590641915003,0.9992823888718955,0.9994344246394403,0.9992704548405814,0.9978701229935618,0.9968933268506405,0.9872664179780214,0.9490818101566747,0.8173394122158752,0.7979398908036831,0.6382535885511098,0.9833906033060505
0.287,9.843832431488448,0.9940409359359345,0.9999590259005287,0.9999952684574481,0.9999981522838345,0.9997169698110142,0.9993679719056053,0.9992922322127515,0.9994424489428452,0.9992804445597627,0.9978949793667714,0.9969274192253732,0.9873725640053257,0.9493741019848556,0.8179491138910655,0.7985782760698354,0.6389721118556786,0.9834526045891377
0.288,9.86223321888412,0.9940988197127612,0.9999597993350307,0.9999953763196168,0.9999981975511948,0.9997212985742254,0.999376727182196,0.9993019088686727,0.9994503336475632,0.9992902654347695,0.9979194656108132,0.9969610272448098,0.9874774795156663,0.9496637608828392,0.8185547945177032,0.7992125806833839,0.6396868775583804,0.9835140751249679
0.289,9.880574871451527,0.9941559534337735,0.9999605557282343,0.9999954813859748,0.9999982415684193,0.9997255473408942,0.9993853330754857,0.9993114221491238,0.9994580815897015,0.9992999208108456,0.9979435883046887,0.9969941591864763,0.9875811822531563,0.9499508177052658,0.8191564905803365,0.7998428406334699,0.6403979138608931,0.9835750216106823
0.29,9.898857673796792,0.9942123489647284,0.9999612955054251,0.9999955837371579,0.9999982843736928,0.9997297178223759,0.9993937925700364,0.9993207752887087,0.9994656955399115,0.9993094139577443,0.9979673538925316,0.997026823163882,0.9876836896586136,0.9502353028658095,0.8197542381457424,0.8004690915081101,0.6411052486894036,0.9836354506324041
0.291,9.917081908702617,0.9942680179515782,0.9999620190800954,0.9999956834512516,0.999998326003927,0.9997338116886937,0.9994021085825322,0.9993299714490625,0.9994731782050739,0.9993187480716318,0.9979907686867283,0.9970590271302044,0.987785018875534,0.9505172463445957,0.8203480728687031,0.801091368499601,0.6418089096979512,0.9836953686674944
0.292,9.935247857142858,0.994322971825119,0.9999627268543028,0.999995780603879,0.9999983664948066,0.9997378305696483,0.9994102839635058,0.9993390137206936,0.9994805322299365,0.9993279262769394,0.998013838870958,0.9970907788818781,0.9878851867559316,0.9507966776954749,0.8209380299976875,0.8017097064098382,0.6425089242717235,0.9837547820867608
0.293,9.953355798296966,0.9943772218055291,0.9999634192190169,0.999995875268285,0.999998405880833,0.9997417760558922,0.9994183214990146,0.9993479051247713,0.9994877601987052,0.999336951628163,0.9980365705031535,0.9971220860620965,0.9879842098660494,0.951073626053157,0.8215241443804409,0.8023241396555502,0.6432053195303025,0.9838136971566062
0.294,9.971406009564294,0.9944307789067997,0.9999640965544543,0.9999959675154176,0.9999984441953673,0.9997456496999746,0.9994262239122701,0.9993566486148675,0.9994948646365904,0.9993458271116132,0.998058969518389,0.9971529561642253,0.988082104491943,0.9513481201402064,0.8221064504694852,0.8029347022734504,0.643898122330865,0.983872120041133
0.295,9.98939876657825,0.9944836539410601,0.9999647592304035,0.9999960574140057,0.9999984814706706,0.9997494530173544,0.9994339938652229,0.9993652470786468,0.9995018480113099,0.999354555647117,0.9980810417316912,0.9971833965351313,0.9881788866449417,0.9516201882739044,0.8226849823275276,0.8035414279253086,0.6445873592713334,0.9839300568041922
0.296,10.00733434322034,0.9945358575228033,0.999965407606538,0.9999961450306344,0.9999985177379431,0.9997531874873842,0.9994416339601027,0.9993737033395118,0.9995087127345493,0.9993631400896731,0.998102792840781,0.9972134143784289,0.9882745720669882,0.9518898583729791,0.8232597736327856,0.8041443499029401,0.6452730566934848,0.983987513411389
0.297,10.025213011634056,0.9945874000730096,0.9999660420327198,0.9999962304298181,0.9999985530273624,0.9997568545542657,0.9994491467409158,0.999382020158203,0.999515461163382,0.9993715832310611,0.9981242284287444,0.9972430167576458,0.9883691762358621,0.9521571579642073,0.8238308576842232,0.8047435011331192,0.6459552406860098,0.9840444957320369
0.298,10.04303504223865,0.9946382918231761,0.9999666628492929,0.9999963136740696,0.9999985873681191,0.9997604556279769,0.9994565346949015,0.9993902002343539,0.9995220956016491,0.9993798878014072,0.9981453539666364,0.9972722105993111,0.9884627143702874,0.9524221141888899,0.8243982674067053,0.8053389141824148,0.6466339370875304,0.984101009541069
0.299,10.060800703742752,0.9946885428192503,0.9999672703873678,0.9999963948239681,0.9999986207884519,0.9997639920851735,0.9994638002539481,0.999398246208004,0.9995286183013015,0.9993880564707066,0.9981661748160192,0.9973010026959676,0.9885552014349299,0.9526847538092048,0.8249620353560692,0.8059306212619495,0.6473091714895738,0.9841570605209043
