Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.164,7.3792179112600556,0.9871382201335838,0.9997326459797237,0.9999127051374234,0.9999000886602463,0.9981512056982402,0.9927079658417511,0.9903635751272214,0.9814851404392614,0.9672564034392143,0.9154911013378468,0.8472226878913538,0.8566475623478245,0.7708407709951357,0.750384773615274,0.6312501339212628,0.4417073527392762,0.9561059668626926
0.165,7.4093150558528444,0.9873784740751532,0.9997417629066552,0.9999160470218056,0.9999038613152754,0.9981999436417208,0.9928609251959103,0.9905550296473477,0.9818019442492258,0.9677383761296089,0.9163966682268824,0.8484762083807538,0.8578704819411734,0.7723339253252433,0.7519233915690715,0.6329010540929161,0.44316844794940646,0.9564683876191075
0.166,7.439291651134848,0.9876132163340744,0.9997505325122238,0.9999192479275762,0.9999074767435618,0.9982471960241533,0.9930100274872253,0.9907418679704827,0.9821119833488869,0.9682112121097983,0.9172886892919918,0.8497141233138116,0.8590777753857357,0.7738110123860219,0.7534460494300037,0.6345377140873826,0.4446195986891477,0.95682532337708
0.167,7.469148419920054,0.9878425954622888,0.9997589693535063,0.9999223143273434,0.9999109420856613,0.9982930139518712,0.9931553854691577,0.9909242198566033,0.9824154289407206,0.9686751201887442,0.9181674185885876,0.8509366847883403,0.860269700547536,0.775272263144675,0.7549529691114082,0.6361602840910645,0.44606090327296566,0.957176889356826
0.168,7.498886079255321,0.9880667554229735,0.9997670873235147,0.9999252523732091,0.9999142641319709,0.9983374465770618,0.9932971081540398,0.9911022109101101,0.9827124472323926,0.9691303036099331,0.9190331044616334,0.8521441399018591,0.8614465100835021,0.7767179044073275,0.756444368655675,0.6377689316940618,0.44749245872514165,0.9575231977005225
0.169,7.528505340477771,0.9882858357504034,0.9997748996839093,0.9999280679137693,0.9999174493411424,0.9983805411799486,0.9934353009520087,0.9912759627291705,0.9830031996018104,0.9695769602209046,0.9198859896956255,0.8533367308699351,0.8626084515667113,0.7781481589100513,0.7579204623162965,0.6393638219391395,0.4489143608015077,0.9578643575717181
0.17,7.558006909271525,0.9884999717036037,0.9997824190959816,0.9999307665101537,0.9999205038574616,0.9984223432472014,0.9935700658042237,0.9914455930491048,0.9832878427560735,0.9700152826369566,0.9207263116600435,0.8545146951412385,0.8637557676081135,0.7795632454075161,0.7593814606378375,0.640945117369565,0.4503267040107116,0.9582004752509846
0.171,7.58739148572373,0.9887092944140609,0.9997896576500059,0.9999333534511607,0.9999234335272579,0.9984628965467609,0.9937015013106243,0.9916112158800746,0.9835665288845711,0.9704454583992539,0.9215543024504262,0.8556782655094153,0.8648886959748447,0.7809633787593412,0.7608275705338909,0.6425129780758481,0.4517295816350291,0.9585316542279814
0.172,7.616659764379947,0.9889139310277444,0.999796626893049,0.9999358337675459,0.999926243914399,0.9985022431992565,0.9938297028524755,0.9917729416393246,0.9838394058064666,0.9708676701275509,0.9223701890252209,0.8568276702218826,0.8660074697052391,0.7823487700142149,0.7622589953630795,0.6440675617414178,0.453123085750728,0.9588579952900781
0.173,7.645812434298882,0.9891140048416821,0.9998033378553274,0.9999382122455087,0.9999289403149272,0.9985404237461853,0.9939547627099341,0.9919308772782143,0.9841066171127976,0.9712820956677343,0.9231741933385512,0.8579631330856419,0.8671123172206505,0.7837196264918529,0.7636759350031561,0.6456090236872594,0.4545073072480126,0.9591795966076849
0.174,7.674850179106439,0.9893096354353201,0.9998098010751911,0.9999404934394304,0.9999315277708853,0.9985774772150118,0.994076770174859,0.9920851264042654,0.984368302303408,0.9716889082343825,0.9239665324690423,0.8590848735702079,0.8682034624341814,0.7850761518628578,0.7650785859232676,0.6471375169155478,0.4558823358505394,0.959496553816436
