Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.253,6.599892081370096,0.9963475615612687,0.9998096663696266,0.9994659661356898,0.9997830141889373,0.9986522305788075,0.998397534875569,0.9990023453086627,0.9989374559038433,0.9976629553558158,0.9961141997061455,0.9945225079244391,0.9739159425871784,0.9109084120759847,0.8203257337056993,0.7314294055013912,0.6492241634080831,0.9563388148732587
0.254,6.614697149455165,0.9963949747462236,0.9998133909331788,0.9994751499291988,0.9997871642535526,0.9986725044893611,0.9984211251061549,0.9990181575824285,0.9989541853290197,0.9976954988179388,0.9961638345044415,0.9945885195949599,0.9741395717396703,0.91142880586936,0.8210887801173526,0.7323168506152353,0.6501194313487413,0.9565189406773228
0.255,6.629451888696884,0.9964416081908701,0.9998170300304794,0.9994841447075592,0.9997912209204195,0.9986924038892716,0.998444286807766,0.9990336649232925,0.9989705940107484,0.9977274772408334,0.9962126641987245,0.9946535071104795,0.9743605018207451,0.9119443386483546,0.8218459451311787,0.7331983311372277,0.6510093472922867,0.956697472955659
0.256,6.644156555294119,0.9964874771681682,0.9998205858907089,0.9994929549503401,0.9997951865843726,0.998711936874096,0.9984670291163467,0.9990488741747172,0.9989866891079796,0.9977589022041192,0.9962607043605878,0.9947174895564563,0.9745787736224041,0.9124550698438646,0.8225972898925344,0.734073902210075,0.6518939565360413,0.9568744323835652
0.257,6.658811403709768,0.996532596606091,0.9998240606782361,0.9995015850176341,0.999799063571669,0.9987311113400645,0.998489360945517,0.9990637920059314,0.9990024775983636,0.9977897850154952,0.9963079702140477,0.9947804856058275,0.9747944272017769,0.9129610579972894,0.8233428747554227,0.7349436183346715,0.6527733038813825,0.9570498392802126
0.258,6.673416686685457,0.9965769810964309,0.9998274564946907,0.9995100391535893,0.9998028541421508,0.9987499349895747,0.9985112909926385,0.9990784249168791,0.9990179662833731,0.9978201367179199,0.9963544766443173,0.9948425135291299,0.9750075018964582,0.9134623607762485,0.8240827592947283,0.7358075333791054,0.6536474336404967,0.9572237136162979
0.259,6.687972655256049,0.9966206449033551,0.9998307753809629,0.9995183214898261,0.9998065604913333,0.998768415336516,0.9985328277446963,0.999092779243013,0.9990331617932664,0.9978499680965804,0.9964002382063316,0.9949035912043429,0.9752180363394825,0.9139590349899798,0.8248170023182354,0.7366657005875215,0.6545163896430249,0.9573960750214976
0.26,6.702479558764046,0.9966636019717181,0.9998340193191347,0.9995264360487439,0.9998101847524237,0.9987865597114346,0.9985539794840053,0.9991068611599384,0.9990480705918955,0.9978792896856586,0.9964452691330348,0.9949637361264619,0.9754260684739415,0.9144511366044223,0.8255456618784262,0.7375181725888311,0.655380215242593,0.957566942791736
0.261,6.716937644873807,0.9967058659351392,0.9998371902343435,0.9995343867467212,0.9998137289982675,0.9988043752665406,0.9985747542937433,0.9991206766879133,0.9990626989813668,0.9979081117748998,0.9964895833434348,0.9950229654168107,0.9756316355672605,0.9149387207569962,0.8262687952840699,0.7383650014052847,0.6562389533232378,0.957736335896263
0.262,6.731347159585668,0.996747450123853,0.9998402899965818,0.9995421773972135,0.9998171952432315,0.9988218689805645,0.9985951600633205,0.9991342316962075,0.9990770531065564,0.9979364444159909,0.9965331944504339,0.9950812958321008,0.9758347742251346,0.9154218417710793,0.8269864591116018,0.739206238460898,0.6570926463057241,0.9579042729845565
0.263,6.74570834724986,0.9967883675723385,0.9998433204224346,0.9995498117137507,0.999820585445021,0.9988390476634665,0.9986152044935871,0.9991475319073282,0.9990911389594876,0.9979642974287536,0.9965761157684403,0.9951387437732448,0.9760355204051415,0.9159005531701951,0.8276987092163006,0.7400419345897424,0.6579413361537607,0.9580707723930499
0.264,6.760021450580358,0.9968286310267345,0.9998462832767576,0.99955729331284,0.9998239015064356,0.9988559179610069,0.9986348951018861,0.9991605829011144,0.9991049623835735,0.9979916804071588,0.9966183603207702,0.995195325293932,0.9762339094300337,0.9163749076919137,0.828405600743266,0.7408721400441011,0.6587850643801103,0.9582358521516902
0.265,6.774286710668523,0.9968682529520482,0.9998491802742976,0.9995646257167764,0.999827145277067,0.9988724863591764,0.9986542392269574,0.9991733901187053,0.9991185290777291,0.9980186027251685,0.9966599408468445,0.9952510561089717,0.9764299760007218,0.9168449573014741,0.8291071881382013,0.7416969045024888,0.6596238720526042,0.9583995299903316
0.266,6.788504366996664,0.9969072455391629,0.9998520130812576,0.9995718123563625,0.9998303185549371,0.9988887591884966,0.9986732440336957,0.9991859588663882,0.99913184460036,0.9980450735424088,0.9967008698091864,0.9953059516024143,0.9766237542089553,0.917310753205134,0.8298035251580046,0.7425162770775429,0.6604577998000549,0.9585618233449703
0.267,6.802674657451416,0.9969456207116509,0.9998547833168095,0.999578856573544,0.9998334230880839,0.998904742628192,0.9986919165177681,0.9991982943193265,0.9991449143732269,0.9980711018096816,0.9967411594002281,0.9953600268354527,0.9768152775497101,0.9177723458632534,0.8304946648811742,0.7433303063237887,0.6612868878180774,0.9587227493638253
