Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.305,11.001530642819842,0.997247939620676,0.9999952292523251,0.9999991037481569,0.9999994591172645,0.9998917119651677,0.9996606374073926,0.9992260622495207,0.9990413995108961,0.9986275580770057,0.9956769904556586,0.9955675413661815,0.9867139515020457,0.9427536716101382,0.8391334562389154,0.7657375968276556,0.6469563353613013,0.9836318477111139
0.306,11.020336999582899,0.9972759576518359,0.9999953288769985,0.9999991249516614,0.9999994723626682,0.9998934019758949,0.9996652901199682,0.9992356039781471,0.9990528840068988,0.9986431625613972,0.9957176464781661,0.9956091293398788,0.9868137841364353,0.9430399528600504,0.8396530457594948,0.7663440151187212,0.6476074053456813,0.9836850491153162
0.307,11.03908461707444,0.9973036027085398,0.9999954261174854,0.9999991455893235,0.9999994852436209,0.9998950603979865,0.9996698645823106,0.9992449983178879,0.9990641950971676,0.998658540892932,0.9957577927179758,0.9956501965036902,0.9869125520262159,0.9433238970135119,0.8401693204919833,0.7669469589764326,0.6482552252636449,0.9837378322768472
0.308,11.05777377006237,0.997330880790781,0.999995521037621,0.9999991656778509,0.9999994977711881,0.9998966879111401,0.9996743623314296,0.9992542479595006,0.9990753358859804,0.9986736969811099,0.9957974369720668,0.995690750818303,0.9870102694082491,0.943605529183765,0.8406823095219109,0.767546456283233,0.6488998184444996,0.9837902020927273
0.309,11.076404731603528,0.9973577977863418,0.9999956136993591,0.999999185233413,0.9999995099560686,0.9998982851786115,0.9996787848700416,0.9992633555374841,0.9990863094138364,0.9986886346575485,0.9958365868979346,0.9957308001020082,0.987106950292757,0.9438848741527005,0.8411920416129595,0.7681425346362045,0.6495412079998084,0.9838421633842298
0.31,11.094977773056995,0.997384359473176,0.9999957041628319,0.9999992042716596,0.9999995218086086,0.9998998528476544,0.9996831336674223,0.9992723236313996,0.9990971186589277,0.9987033576777334,0.995875250016437,0.9957703520336058,0.9872026084674896,0.9441619563760264,0.8416985452112558,0.7687352213506177,0.6501794168259029,0.9838937208983206
0.311,11.113493164097257,0.9974105715217338,0.9999957924864088,0.9999992228077382,0.999999533338814,0.9999013915499478,0.9996874101602378,0.9992811547671554,0.9991077665385755,0.998717869722723,0.9959134337145729,0.9958094141552443,0.9872972575018059,0.9444367999883427,0.842201848449597,0.7693245434634295,0.650814467606361,0.9839448793090705
0.312,11.131951172727272,0.9974364394972326,0.999995878726752,0.9999992408563124,0.9999995445563622,0.9999029019020106,0.9996916157533504,0.9992898514182599,0.9991182559106281,0.9987321744008123,0.9959511452481998,0.9958479938751942,0.9873909107506701,0.9447094288081258,0.8427019791516106,0.7699105277367293,0.6514463828144517,0.9839956432190298
0.313,11.150352065291388,0.9974619688618738,0.9999959629388716,0.9999992584315778,0.9999995554706139,0.9999043845056036,0.9996957518206055,0.9992984160070415,0.9991285895748243,0.9987462752491542,0.9959883917446882,0.9958860984705592,0.9874835813585653,0.9449798663426232,0.8431989648358499,0.7704932006611351,0.6520751847155455,0.9840460171605782
0.314,11.168696106488156,0.9974871649770074,0.9999960451761775,0.9999992755472787,0.9999995660906247,0.9999058399481215,0.9996998197055946,0.9993068509058378,0.9991387702741213,0.998760175735342,0.9960251802055157,0.9959237350899255,0.9875752822633258,0.9452481357926611,0.8436928327198239,0.7710725884591391,0.6527008953694917,0.9840960055972418
0.315,11.186983559383034,0.9975120331052464,0.9999961254905302,0.9999992922167236,0.9999995764251551,0.9999072688029715,0.9997038207223987,0.999315158438153,0.9991488006959902,0.9987738792589517,0.9960615175088031,0.9959609107559511,0.9876660261998906,0.9455142600573656,0.8441836097239681,0.7716487170884054,0.6533235366329626,0.9841456129249808
0.316,11.205214685420943,0.9975365784125308,0.9999962039322898,0.9999993084527994,0.9999995864826815,0.9999086716299423,0.9997077561563118,0.999323340879787,0.9991586834736772,0.9987873891530468,0.9960974104117934,0.9959976323678968,0.9877558257039799,0.9457782617388009,0.8446713224755502,0.7722216122450198,0.6539431301617649,0.9841948434734498
0.317,11.22338974443875,0.9975608059701443,0.9999962805503635,0.9999993242679869,0.9999995962714057,0.9999100489755623,0.9997116272645439,0.9993314004599346,0.9991684211874343,0.998800708685646,0.9961328655532736,0.9960339067041004,0.9878446931156957,0.9460401631465241,0.8451559973125184,0.7727912993666914,0.654559697413122,0.9842437015072314
0.318,11.241508994677584,0.997584720756683,0.9999963553922504,0.999999339674374,0.9999996057992647,0.9999114013734468,0.9997154352769064,0.9993393393622575,0.9991780163657187,0.9988138410611549,0.9961678894559439,0.9960697404243941,0.9879326405830492,0.9462999863020604,0.8456376602872886,0.7733578036359102,0.655173259647923,0.9842921912270393
0.319,11.259572692795095,0.9976083276599796,0.9999964285040867,0.9999993546836694,0.9999996150739402,0.999912729344636,0.999719181396478,0.9993471597259279,0.9991874714863618,0.9988267894217632,0.9962024885287324,0.9961051400724696,0.988019680065416,0.9465577529432984,0.8461163371704746,0.7739211499830556,0.6557838379329406,0.9843403167709002
