Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.065,3.972124429707113,0.8948531745907363,0.9920748302405638,0.9848357858575774,0.9907567635457045,0.9405465578532631,0.9296422178252061,0.9245953436750094,0.9220062648319345,0.9123949116946366,0.8660348526592652,0.8801302423277528,0.8039324514070326,0.7797446750749499,0.457224656838896,0.5236670821401886,0.4072626814418705,0.9225663839242703
0.066,4.02313411803005,0.8985080875837235,0.9926023108401973,0.9857143756447472,0.9913539251989373,0.9430606237120404,0.9325104073336488,0.9275766291420428,0.925033825562692,0.9156358213192013,0.870172210062008,0.8840864138618014,0.8089666447946422,0.7849743257027333,0.46231211074780476,0.5290518425999021,0.41198132434720924,0.9249710841447117
0.067,4.073888970274772,0.9020091711660009,0.9930912749258716,0.986536187853694,0.9919085559674655,0.945449785997417,0.9352402760673779,0.9304181737917863,0.927921888260649,0.9187333833058678,0.8741516008425976,0.8878832334759307,0.8138349422159223,0.7900418880924576,0.46731582261298243,0.5343383456472348,0.4166292577786509,0.9272697741221415
0.068,4.124390891362126,0.9053640802146528,0.9935448028638598,0.9873053071111337,0.9924239897850479,0.947721239742488,0.9378395782638329,0.9331276049133138,0.9306779491066454,0.9216950373628702,0.8779802822417562,0.8915283307084508,0.8185440726218958,0.7949536290722458,0.47223789434086594,0.5395292121145905,0.4212081713361169,0.9294682627223904
0.069,4.174641767274234,0.9085800284626049,0.9939657052061239,0.9880254909317251,0.992903272966647,0.9498817050561776,0.9403155709537795,0.9357120726469768,0.9333090415043586,0.9245277771238415,0.8816651190344912,0.8950289104615037,0.8231004401790818,0.799715523711303,0.47708035236771784,0.5446269646940486,0.42571969412895816,0.9315719805952886
0.07,4.224643465289256,0.9116638172759555,0.994356548584668,0.9887001988716431,0.9933491915165237,0.9519374625575706,0.9426750497731916,0.9381782836031618,0.9358217683657164,0.9272381805263293,0.8852126079109056,0.8983917798103519,0.8275101422199013,0.8043332710226107,0.4818451511726788,0.5496340327464353,0.43016539768186934,0.9335860086622674
0.071,4.274397834212695,0.9146218623635841,0.9947196788840484,0.9893326187967513,0.9937642955860861,0.9538943858705003,0.9449243819386985,0.9405325318675392,0.9382223318999259,0.9298324378872593,0.8886289001677466,0.9016233729489708,0.8317789861134798,0.8088123087401017,0.48653417660153153,0.5545527568280346,0.4345467986741771,0.9355151041714052
0.072,4.323906704605263,0.9174602185770141,0.9950572420047848,0.9899256905810175,0.9941509214075395,0.9557579714444562,0.9470695366273041,0.9427807276114386,0.9405165611151319,0.9323163778650927,0.8919198228364341,0.9047297744089918,0.8359125051217584,0.813157827224963,0.4911492490115772,0.5593853929532216,0.4388653615228594,0.9373637245515608
0.073,4.3731718890073825,0.9201846029463618,0.9953712024912872,0.9904821275129119,0.9945112109886981,0.9575333659421841,0.9491161129799641,0.9449284235069572,0.942709937223327,0.9346954914819465,0.895090898363809,0.907716740679085,0.8399159733027541,0.8173747825532014,0.4956921262475691,0.5641341166101026,0.4431225008190226,0.9391360492729667
0.074,4.422195182160393,0.9228004160868845,0.9956633602640803,0.9910044356545806,0.994847129819157,0.9592253914112352,0.9510693659292908,0.9469808391290011,0.9448076171223683,0.9369749543639095,0.8981473629529787,0.9105897203425025,0.8437944195196712,0.8214679088340264,0.5001645064582163,0.5688010265451231,0.44731958362696655,0.9408359999001715
0.075,4.47097836122449,0.9253127621001187,0.9959353656668103,0.9914949313698981,0.9951604828075344,0.9608385684359176,0.9529342300340007,0.9489428835105655,0.9468144551136803,0.9391596473440645,0.901094183663398,0.9133538728417344,0.8475526406114086,0.8254417298060007,0.5045680307622977,0.573388148331545,0.4514579316544104,0.9424672585041188
0.076,4.519523185993485,0.9277264670838705,0.9961887330130975,0.9919557572124691,0.9954529286430492,0.9623771374473874,0.9547153414866343,0.9508191760030664,0.9487350230003272,0.9412541755602473,0.9039360743616881,0.9160140859710514,0.8511952137769065,0.8293005697553423,0.5089042857729832,0.5778974377356898,0.455538823301898,0.94403328458323
0.077,4.567831399106417,0.9300460963562939,0.9964248527961999,0.9923888963427873,0.9957259927516937,0.9638450783527717,0.9564170584463996,0.9526140655803108,0.9505736286974735,0.943262886168171,0.9066775106076244,0.9185749921900837,0.8547265082227178,0.8330485637982228,0.5131748059884946,0.5823307838939145,0.45956349559889154,0.9455373306282683
0.078,4.615904726256078,0.9322759704909895,0.9966450027052141,0.9927961856246046,0.9959810789972271,0.9652461286290561,0.9580434798356405,0.9543316487126652,0.952334333475765,0.945189884780194,0.9093227435531929,0.9210409838445264,0.8581506961202565,0.8366896675664787,0.5173810760568136,0.5866900123124017,0.46353314603359363,0.9469824564523492
0.079,4.663744876394503,0.934420180252374,0.9968503575747582,0.993179327533788,0.996219480259735,0.9665838000138133,0.9595984627262665,0.9559757859270024,0.954020967947675,0.947039050730557,0.9118758129265785,0.9234162273734915,0.8614717629163355,0.8402276663337681,0.5215245329217033,0.5909768877010317,0.4674489342830648,0.9483715423954932
0.08,4.711353541935483,0.9364826005135085,0.997041998380418,0.9935399009981939,0.9964423880092209,0.9678613939125571,0.9610856384314294,0.957550117158037,0.9556371468973608,0.9488140512593335,0.9143405591673874,0.9257046765769704,0.8646935170378969,0.8436661836169658,0.5256065678569086,0.5951931166518327,0.47131198384978523,0.9497073015024396
0.081,4.758732398954143,0.938466903232074,0.9972209203794112,0.9938793712741307,0.9966509009783275,0.9690820156314259,0.962508427407666,0.9590580759875649,0.9571862830459131,0.9505183546995012,0.9167206347742791,0.9279100850112529,0.8678195990292628,0.8470086892854212,0.5296285283950002,0.5993403501717962,0.47512338361041206,0.950992290762893
0.082,4.805883107383627,0.9403765695541972,0.9973880404846797,0.994199098953556,0.9968460330265555,0.9702485875339072,0.9638700530635845,0.960502902859855,0.9586715998360102,0.9521552427444268,0.9190195149214615,0.9300360175749702,0.8708534901577862,0.8502585072086606,0.5335917201569509,0.6034201860791731,0.47888418928210286,0.9522289214948343
0.083,4.852807311208967,0.942214901110335,0.9975442039507475,0.9945003481860815,0.9970287202780586,0.9713638612113104,0.9651735545628509,0.9618876573539115,0.9600961433128306,0.9537278218665601,0.9212405073961568,0.9320858613436446,0.8737985205214729,0.8534188224711812,0.5374974085881767,0.6074341712717528,0.48259542481142215,0.9534194689438925
0.084,4.8995066386581465,0.9439850305623706,0.997690190441012,0.9947842941909575,0.9971998276060399,0.97243042874856,0.9664217987016686,0.9632152295864732,0.9614627931715618,0.9552390339522242,0.9233867619051427,0.9340628357062224,0.8766578766899674,0.8564926881811498,0.5413468206064329,0.6113838038750461,0.4862580836905295,0.9545660811648982
0.085,4.945982702390438,0.9456899314564392,0.9978267195384939,0.9950520301263326,0.9973601545287998,0.9734507331595412,0.9676174909340678,0.9644883508133717,0.962774273035915,0.9566916662119996,0.9254612787947953,0.9359700018529912,0.8794346089082434,0.8594830318980982,0.5451411461666231,0.6152705352777534,0.48987313020502665,0.9556707872456067
0.086,4.992237099682034,0.9473324274317341,0.9979544557553379,0.9953045733761088,0.9975104405754613,0.9744270780595975,0.9687631856120611,0.9657096032911947,0.9640331600266553,0.9580883604212926,0.9274669172256765,0.9378102716605449,0.8821316378904248,0.8623926617030946,0.5488815397472959,0.6190957720614139,0.4934415006175724,0.9567355049270337
0.087,5.03827141260904,0.9489152008316292,0.9980740130904183,0.9955428713085197,0.9976513701731852,0.9753616366367784,0.969861295502029,0.966881429456015,0.9652418936742434,0.9594316215411947,0.9294064028395855,0.9395864160159988,0.8847517612293487,0.8652242719333405,0.5525691217632887,0.622860877830648,0.4969641042910854,0.957762047669886
0.088,5.084087208227847,0.9504408007598646,0.9981859591791413,0.9957678065550652,0.9977835771021997,0.9762564599780167,0.9709141006335184,0.9680061404712371,0.9664027842252049,0.9607238257656587,0.9312823349541385,0.9413010726194816,0.8872976594458035,0.8679804486017255,0.5562049799087301,0.6265671749499971,0.5004418247551247,0.9587521312120841
0.089,5.1296860387529595,0.9519116506212322,0.9982908190748917,0.9959802018535386,0.9979076485601106,0.9771134848014952,0.9719237565319191,0.9690859241923051,0.9675180203877581,0.9619672280372864,0.9330971933172963,0.9429567533009955,0.8897719016997925,0.8706636745205346,0.5597901704343371,0.6302159461929389,0.5038755207187922,0.9597073796583404
0.09,5.1750694417322824,0.9533300551831712,0.9983890786974479,0.9961808244945338,0.9980241288726437,0.9779345406420217,0.9728923018821888,0.9701228525920986,0.9685896765585136,0.9631639690706182,0.9348533444518373,0.9445558508850418,0.8921769511846975,0.8732763341472595,0.5633257193627206,0.6338084363083092,0.5072660270332948,0.9606293311391269
0.091,5.220238940219952,0.9546982071918958,0.9984811879800309,0.9963703904069295,0.998133522884148,0.9787213565321934,0.9738216656668793,0.9711188886872663,0.9696197195686549,0.9643160819187068,0.9365530476175394,0.9461006456339179,0.8945151702238452,0.8758207181692944,0.566812623645176,0.6373458535089986,0.510614155607088,0.9615194430730607
0.092,5.265196042946708,0.9560181935741162,0.9985675637434072,0.9965495679143841,0.9982362990577909,0.9794755672184764,0.9747136738181547,0.9720758930024767,0.9706100149849172,0.9654254981159109,0.9381984604167787,0.9475933112983059,0.8967888250876862,0.8782990278432108,0.5702518522632222,0.6408293708874763,0.5139206962763516,0.9623790970637849
0.093,5.309942244487881,0.957292001253062,0.9986485923225704,0.9967189811917722,0.998332892312343,0.9801987189480039,0.9755700554202317,0.9729956296065903,0.9715623329978406,0.9664940534272503,0.9397916440673597,0.9490359208016538,0.8990000905486067,0.8807133791032868,0.5736443472779629,0.6442601277623948,0.5171864176333558,0.9632096034597224
0.094,5.354479025429017,0.9585215226053532,0.9987246319689602,0.9968792134477232,0.9984237066197653,0.9808922748588841,0.9763924484957124,0.9738797717520267,0.9724783539271962,0.9675234932322802,0.9413345683646498,0.9504304515829162,0.9011510541892686,0.8830658064530195,0.5769910248301522,0.6476392309602539,0.5204120678151225,0.9640122056026489
0.095,5.398807852529182,0.9597085605832775,0.9987960150488748,0.9970308098569359,0.9985091173853978,0.9815576200040653,0.9771824054065641,0.974729907146118,0.973359673372111,0.9685154775692726,0.9428291163534823,0.9517787906204165,0.9032437204793364,0.8853582666524602,0.5802927760936665,0.6509677560358389,0.5235983752546371,0.9647880837888344
0.096,5.442930178881987,0.9608548335251993,0.9988630500566934,0.9971742802637136,0.9985894736304077,0.9821960660363136,0.9779413978980306,0.9755475428809551,0.9742078070312578,0.9694715858634906,0.9442770887288134,0.9530827391579466,0.905280014634479,0.8875926422133898,0.5835504681849326,0.6542467484349113,0.5267460493967074,0.9655383589644869
0.097,5.48684744407436,0.9619619796751431,0.99892602345969,0.9973101016761662,0.9986650999942357,0.9828088555795895,0.9786708218114983,0.9763341100461586,0.9750241952164935,0.9703933213615215,0.9456802079827523,0.9543440171526912,0.9072617862706266,0.8897707447135778,0.5867649450306973,0.6574772246024072,0.5298557813804514,0.9662640961754297
0.098,5.530561074343122,0.9630315614310456,0.9989852013895866,0.9974387205687268,0.9987362985730603,0.9833971663100435,0.9793720014902751,0.9770909680470915,0.9758102070815219,0.9712821152919563,0.9470401223143237,0.9555642674631571,0.9091908128656248,0.8918943179406499,0.5899370281963859,0.6606601730391917,0.5329282446902639,0.9669663077892869
0.099,5.574072482729375,0.964065069339742,0.9990408311945308,0.9975605550090099,0.9988033506087645,0.9839621147679659,0.9800461939003479,0.9778194086492917,0.9765671445854863,0.9721393307711668,0.9483584093171634,0.956745059793991,0.9110688030396417,0.8939650408754244,0.5930675176771627,0.663796555310219,0.5359640957769978,0.9676459565069497
0.1,5.617383069230769,0.9650639258554362,0.9990931428638661,0.9976759966235861,0.998866518041508,0.9845047599203105,0.9806945924864591,0.978520659768297,0.9772962462098839,0.9729662664715192,0.9496365794592702,0.9578878944133657,0.9128973996649512,0.8959845305239442,0.5961571926536757,0.6668873070067758,0.5389639746509834,0.9683039581787312
0.101,5.66049422095165,0.9660294888771951,0.9991423503368885,0.9977854124159318,0.998926044937774,0.9850261064918407,0.9813183307822573,0.9791958890225687,0.9779986904457914,0.9737641600680726,0.9508760793679485,0.9589942056575128,0.9146781828150378,0.8979543446068542,0.5992068122143546,0.6699333386653119,0.5419285054484237,0.9689411844393749
0.102,5.703407312251148,0.9669630550798854,0.9991886527057273,0.9978891464486274,0.9989821588046435,0.9855271080815192,0.9819184857918255,0.979846207065877,0.9786755990671108,0.9745341914786148,0.9520782949321643,0.9600653652359519,0.9164126725623291,0.8998759841142296,0.602217116046019,0.6729355366452082,0.544858296972587,0.9695584651749467
0.103,5.746123704889229,0.9678658630519479,0.9992322353215352,0.9979875214008092,0.9990350718000532,0.9860086700794479,0.9824960811585641,0.9804726707142725,0.9793280402043686,0.9752774859107949,0.9532445542336837,0.9611026853500225,0.9181023316332763,0.9017508957334534,0.6051888250944483,0.6758947639676899,0.547753943211154,0.9701565908335981
0.104,5.788644748170732,0.9687390962524425,0.9992732708123171,0.9980808400109108,0.9990849818478938,0.9864716523984745,0.9830520901361847,0.981076285881635,0.9799570312325168,0.9759951167291094,0.9543761303175875,0.9621074216364512,0.9197485679289451,0.9035804741572624,0.6081226421964673,0.678811861117949,0.550616023830979,0.9707363145912569
0.105,5.830971779087452,0.9695838857989303,0.9993119200199648,0.9981693864138553,0.999132073665992,0.9869168720334824,0.9835874383754525,0.9816580103367483,0.9805635414851936,0.9766881081535642,0.9554742438120287,0.963080775946875,0.921352736918772,0.9053660642786532,0.611019252685018,0.6816876468124232,0.5534451046514528,0.9712983543824225
0.106,5.87310612245827,0.9704013130969391,0.9993483328633618,0.9982534273810671,0.9991765197142903,0.9873451054603809,0.9841030065392888,0.9822187562938911,0.9811484948069851,0.9773574378009878,0.9565400654064288,0.9640238989734967,0.9229161439146568,0.9071089632789117,0.6138793249685923,0.6845229187330566,0.5562417380975919,0.9718433948054654
0.107,5.915049091067373,0.9711924123210143,0.9993826491338036,0.9983332134709526,0.9992184810698811,0.9877570908858895,0.984599632757901,0.9827593928480526,0.9817127719543872,0.9780040390791804,0.9575747181966893,0.9649378927303507,0.9244400462321193,0.9088104226146568,0.6167035110863248,0.6873184542302526,0.5590064636338962,0.9723720889110984
0.108,5.956801985800604,0.9719581727566611,0.9994149992284149,0.9984089800968475,0.9992581082349503,0.9881535303583749,0.9850781149347397,0.9832807482650705,0.9822572128553935,0.9786288034433626,0.9585792799054221,0.9658238128990201,0.9259256552448252,0.9104716499094249,0.6194924472399763,0.6900750109961388,0.5617398081799672,0.9728850598820332
0.109,5.998366095779955,0.9726995410118457,0.99944550482673,0.9984809485188386,0.999295541883154,0.9885350917492197,0.9855392129132886,0.9837836121362402,0.9827826187369196,0.9792325825237113,0.9595547849846654,0.9666826710470475,0.9273741383384065,0.912093810754985,0.6222467543039566,0.6927933277096553,0.5644422865088219,0.9733829026112216
0.11,6.039742698496241,0.973417423106129,0.9994742795151472,0.9985493267653263,0.9993309135494584,0.9889024106134938,0.9859836505139545,0.984268737406258,0.9832897541286174,0.979816190132162,0.9605022266080597,0.9675154367267338,0.9287866207691292,0.9136780304272674,0.6249670383144794,0.695474124654893,0.5671144016287715,0.9738661851855283
0.111,6.080933059939985,0.9741126864449547,0.9995014293635496,0.9986143104897093,0.9993643462680364,0.9892560919380528,0.9864121174496538,0.9847368422827256,0.9837793487510228,0.9803804041560794,0.9614225585590026,0.9683230394615036,0.9301641874326277,0.9152253955214871,0.6276538909388751,0.6981181043140354,0.5697566451496935,0.974335450281171
