Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.118,4.3152170964549486,0.9608956826287497,0.9912977384711631,0.9941884960621203,0.9942510911547596,0.9826804696492747,0.9847297685954867,0.9857486385966264,0.9832642124988589,0.9790542874376162,0.9611661405058144,0.9411791488649012,0.8305973501433608,0.8399417560910813,0.6826180547892251,0.5870765553038784,0.5050056580025994,0.9369536439489992
0.119,4.342165981061164,0.9617713025829876,0.9915723551023866,0.9943842487243479,0.9944457281233354,0.9831526361238973,0.9851634540141656,0.9861610074310971,0.9837302524965825,0.9796060565062945,0.9620313162444986,0.9423330334056554,0.8327132338721227,0.8420163990833246,0.6852394460278171,0.5897317208348182,0.5074806863584478,0.9377655629864201
0.12,4.368995973529412,0.9626226628554155,0.9918369126193634,0.99457243790152,0.9946328020408746,0.9836094667289144,0.9855825495996156,0.9865592952594707,0.9841808951320321,0.9801404228253461,0.9628726872670829,0.9434582221454533,0.8347916395181331,0.8440533045899263,0.6878259710877457,0.5923566838781004,0.5099307164173952,0.9385587440381709
0.121,4.395707858914161,0.963450564705783,0.9920918309414017,0.9947533936025004,0.9948126449057929,0.9840515404059069,0.9859876231275603,0.9869440566046302,0.9846167294375945,0.9806580261331791,0.963691033630891,0.9445555793800257,0.8368334247193576,0.8460533540230533,0.69037826454709,0.5949519315390639,0.5123561268469419,0.9393337796929082
0.122,4.422302415373353,0.9642557784993238,0.9923375102272469,0.9949274297255725,0.9949855724077903,0.9844794110584689,0.986379217178056,0.987315821153559,0.9850383187288211,0.981159479182463,0.9644871055428107,0.9456259386070547,0.8388394226480991,0.848017403280015,0.6928969458061883,0.5975179402206638,0.5147572881088733,0.940091239242259
0.123,4.4487804142439735,0.9650390450769554,0.9925743319156659,0.9950948449332931,0.9951518848187932,0.9848936087802863,0.9867578503975074,0.9876750950099842,0.985446201872952,0.9816453690323469,0.9652616246755602,0.9466701038044801,0.8408104428622947,0.8499462836388539,0.6953826195545765,0.6000551759371304,0.5171345627033157,0.9408316697642539
0.124,4.4751426201166185,0.9658010770564476,0.9928026597050689,0.995255923474732,0.9953118678300251,0.9852946410154786,0.9871240186899407,0.9880223618764504,0.9858408944873317,0.9821162582710556,0.9660152854178183,0.9476888506478054,0.8427472721213947,0.8518408026165607,0.6978358762199542,0.6025640946158131,0.5194883054034214,0.9415555971488369
0.125,4.501389790909092,0.9665425600684625,0.9930228404761188,0.995410935958585,0.9954657933387919,0.9856829936553708,0.9874781963419346,0.98835808417023,0.9862228900720261,0.9825726861730507,0.9667487560619606,0.9486829276697107,0.8446506751685493,0.8537017447917266,0.7002572924000061,0.6050451423877485,0.5218188634811254,0.9422635270689338
0.126,4.527522677939043,0.9672641539311285,0.9932352051609984,0.9955601400803978,0.9956139201883122,0.986059132075578,0.9878208370853115,0.9886827040771744,0.9865926610806526,0.98301516979466,0.9674626799329142,0.9496530573650742,0.8465213954807282,0.855529872593353,0.702647431277871,0.6074987558674732,0.5241265769243814,0.9429559459003485
0.127,4.5535420259956565,0.9679664937665771,0.9934400695627461,0.9957037813069037,0.9957564948636768,0.9864235021170253,0.9881523751014094,0.9889966445473305,0.9869506599331714,0.9834442050118264,0.9681576764614189,0.9505999372443195,0.8483601559883154,0.8573259270574377,0.7050068430220073,0.6099253624225627,0.5264117786462711,0.9436333215935275
