Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.034,1.6976596575136118,0.45705877374215853,0.5969235559392554,0.6813878987907809,0.8177150221111524,0.7013787487256682,0.6886772524699942,0.6433030159545388,0.6520318077303517,0.6421819634571208,0.5847523486974596,0.5749012464482124,0.4613187924836266,0.2692682411453977,0.15485149105855667,0.14980496624718465,0.14595532697475533,0.5669213295566439
0.035,1.7428462334389145,0.47783556527701343,0.6192214137827908,0.7019184759386567,0.8334421148130462,0.721385559372711,0.7096461115383469,0.6650147815088827,0.6736337565688908,0.6636632774157176,0.6060307977345434,0.5963259134567165,0.48137334494224693,0.28333813314374423,0.1637010068435516,0.15831387119268292,0.15413110595588408,0.5861497118868177
0.036,1.7877881167148013,0.49759539396032426,0.6400065532637444,0.7208057599845371,0.8475264836098808,0.739728413712621,0.7288964570299112,0.6851056336863963,0.6935957816257491,0.6835509692023252,0.6259123811076679,0.6163733144331549,0.5004167264956767,0.29695881943768676,0.17235184310351293,0.1666340284780603,0.16211931981352046,0.6040501657309896
0.037,1.832487289549955,0.5163961403674113,0.6593978329045107,0.7382088232632067,0.8601746667147627,0.7565753259931131,0.7465947471474996,0.7037183763391327,0.7120647285327327,0.7019859719958351,0.6445097330927245,0.6351514753750904,0.5185132061568398,0.3101502880674468,0.1808108356840341,0.17477233224032973,0.1699273216926107,0.6207398228667499
0.038,1.876945712800718,0.5342926213121388,0.6775042980380936,0.7542687903022459,0.8715624046448945,0.7720743582755012,0.7628891551407714,0.720981798549968,0.7291727383338849,0.7190951131578168,0.661924988419669,0.6527587503547974,0.5357224991262166,0.32293167951086255,0.18908470390798104,0.18273547347819052,0.17756217220316806,0.6363235951905907
0.039,1.9211653262578336,0.5513365622741531,0.694425830388198,0.7691110932323977,0.8818399792207497,0.7863563040392403,0.7779117145384715,0.7370120579156129,0.7450387521201909,0.7349925856177414,0.6782508115421904,0.6692847003264968,0.5521000229612001,0.33532124432984056,0.1971799943046253,0.19052990545331017,0.18503062283967564,0.6508955882626517
0.04,1.9651480489285715,0.5675766440498582,0.7102538298761429,0.7828474303288917,0.8911364984348122,0.7995369805593278,0.791780224812617,0.7519139648341591,0.7597698935286386,0.7497812887152386,0.6935713423538664,0.6848109176251553,0.5676971745548758,0.3473363322866502,0.20510304468687957,0.19816182435880225,0.19233911070606569,0.6645403489838294
0.041,2.008895779314337,0.583058597051028,0.725071894193108,0.7955774639983322,0.8995633598500768,0.8117191881369465,0.8045999333852719,0.7657821569512792,0.7734627230967667,0.7635540375095222,0.7079630556893858,0.6994117873449857,0.5825616117589478,0.35899340238707245,0.2128599626436979,0.20563716056773362,0.19949376080084624,0.6773339630844599
0.042,2.052410395683837,0.5978253249198735,0.7389564751645061,0.8073902921078556,0.9072170686968039,0.8229943866011751,0.8164650142142381,0.7787021623686903,0.7862043668063894,0.7763946459990422,0.721495536837473,0.7131551830711758,0.5967375296132447,0.37030804654650407,0.2204566142304034,0.21296157716480046,0.2065003932667655,0.6893450186490818
0.043,2.0956937563418956,0.6119170448335162,0.7519774998226193,0.8183657232292253,0.914181545230639,0.8334441322395875,0.8274598643983476,0.790751355616364,0.7980735257165972,0.7883788930120882,0.7342321779345615,0.7261030981375742,0.6102659251756867,0.38129502181040487,0.22789861984149218,0.22014047343119647,0.21336453380136733,0.700635451299329
0.044,2.138747699893993,0.625371435839593,0.7641989499260333,0.8285753828033448,0.9205300249878806,0.8431413117874982,0.8376602397290385,0.8019998132724802,0.809141375838813,0.799575380969385,0.7462308013803287,0.7383122156595545,0.6231848475935233,0.39196828761384495,0.23519135509954536,0.22717899163075717,0.220091425974542,0.7112612854861774
0.045,2.181574045506608,0.6382237893380559,0.7756793974352015,0.8380836737673195,0.9263266323795158,0.8521512044079123,0.8471342487160866,0.8125110774504107,0.8194723682610414,0.8100462980504431,0.7575442168634894,0.7498344216547803,0.6355296317838426,0.40234104565048867,0.2423399551984008,0.2340820259243842,0.22668604458320518,0.7212732849378563
0.046,2.2241745931634447,0.6505071577681124,0.7864724958507032,0.8469486119944285,0.9316276905241958,0.860532397710323,0.8559432228217922,0.8223428357719959,0.829124939558339,0.8198480939927948,0.7682207185496207,0.7607172660030184,0.647333115205496,0.4124257806835929,0.24934932157210765,0.24085423258017313,0.23315310944293077,0.7307175238595967
0.047,2.2665511239176164,0.6622524989236719,0.7966274287990853,0.8552225540441234,0.9364828168476079,0.8683375797167603,0.8641424787315621,0.8315475262972398,0.8381521420905682,0.8290320791111288,0.7783045286747454,0.7710043760564662,0.6586258379092276,0.42223430116855365,0.2562241300738195,0.24750004088994115,0.2394970992065667,0.7396358890878428
0.048,2.30870540013986,0.6734888142779829,0.8061893181169593,0.8629528322165387,0.9409358437035078,0.875614225198789,0.8717819866260916,0.840172875425216,0.846602203109334,0.8376449553212509,0.7878361933403609,0.7807358275513987,0.6694362264839195,0.4317777789355064,0.26296884007544974,0.25402366437746127,0.2457222649343167,0.7480665221152293
0.049,2.3506391657628596,0.684243280368031,0.8151995941443233,0.8701823097376394,0.9450255953242473,0.882405191888022,0.8789069566824403,0.8482623761710271,0.8545190208102541,0.8457292870996305,0.7968529357982082,0.7899484771899297,0.6797907627658744,0.44106678744803063,0.26958770406402777,0.260429112009421,0.2518326432349516,0.7560442087442997
0.05,2.3923541465217397,0.6945413727555071,0.8236963311330371,0.8769498670373682,0.9487865462178022,0.8887492396195524,0.8855583544547712,0.8558557135523216,0.8619426046564956,0.8533239194658958,0.8053889719945055,0.798676260919842,0.6897141383065829,0.4501113383425642,0.2760847774313959,0.2667201992108523,0.2578320688651554,0.7636007231014432
0.051,2.4338520501908065,0.7044069824026052,0.8317145507008431,0.8832908284894979,0.952249381274499,0.894681483426247,0.891773354381091,0.8629891431420809,0.86890946651236,0.8604643492777875,0.8134757926415116,0.8069504615794492,0.6992293956440834,0.45892091608548224,0.28246392824233335,0.27290055855228557,0.2637241867214861,0.770765131842437
0.052,2.4751345668166094,0.7138625245193457,0.8392864961794446,0.8892373376236303,0.9554414740176844,0.900233789896101,0.8975857394262693,0.8696958281944425,0.8754529683876092,0.8671830553931784,0.8211424156142664,0.8147999492165944,0.7083580574220422,0.4675045106769937,0.28872884683114397,0.2789736500231428,0.26951246319275957,0.7775640635974129
0.053,2.5162033689473686,0.7229290400841804,0.8464418805600171,0.8948186876643291,0.9583872963943612,0.9054351246786883,0.9030262537926391,0.8760061401445144,0.8816036319166644,0.8735097925886424,0.8284156120393333,0.8222513970496053,0.7171202443680882,0.4758706483944981,0.29488305512441504,0.2849427708398973,0.27520019686377983,0.7840219480241214
0.054,2.5570601118588643,0.7316262903325781,0.8532081105600255,0.9000616132703798,0.9611087710776635,0.9103118578330307,0.9081229146929263,0.8819479267294575,0.8873894140860581,0.8794718535292889,0.8353201090527183,0.8293294757204811,0.7255347830916277,0.4840274206110039,0.30092991562266247,0.2908110647618962,0.280790528577222,0.7901612282519754
0.055,2.597706433776824,0.739972844564253,0.8596104891402921,0.9049905485127099,0.9636255753085426,0.9148880327085723,0.9129012883703338,0.8875467514787718,0.8928359531779726,0.8850943025571042,0.8418787718553016,0.83605702819991,0.7336193045998671,0.4919825107524385,0.3068726399991877,0.2965815309050194,0.28628645087104587,0.7960025499938262
0.056,2.638143956095891,0.7479861616496506,0.8656723986033243,0.909627855420229,0.9659554037364543,0.9191856032107291,0.9173847348519545,0.8928261078756276,0.8979667884139999,0.8904001846000092,0.8481127673839977,0.8424552274407148,0.7413903343648347,0.4997432194754421,0.31271429729312705,0.3022570320555096,0.29169081681569875,0.8015649301670899
0.057,2.6783742835952182,0.7556826656280995,0.8714154662106681,0.9139940268194917,0.968114196448995,0.9232246435956336,0.9215946253198805,0.8978076110951756,0.9028035563566544,0.8954107120955219,0.854041711642453,0.8485437186402254,0.7488633747074978,0.5073164881575065,0.3184578216871874,0.30784030249465666,0.29700634827951544,0.8068659074910891
0.058,2.7183990046507667,0.7630778157893481,0.8768597140732723,0.918107866680343,0.9701163373470834,0.9270235343428465,0.9255505354664185,0.9025111698760705,0.9073661667513165,0.900145432465399,0.8596838024931434,0.8543407477613778,0.7560529801999857,0.5147089207963806,0.3241060198702239,0.313333955350627,0.3022356436529886,0.811921677204873
0.059,2.7582196914443498,0.770186171621078,0.8820236948970501,0.9219866507416955,0.9719748271776671,0.9305991271514588,0.9292704177541011,0.9069551407735836,0.9116729601627308,0.9046223783651869,0.8650559394998587,0.8598632777750544,0.7629728267248641,0.5219268044170107,0.3296615779916383,0.31874048949731615,0.3073811850634969,0.8167472117718922
0.06,2.7978379001694917,0.7770214529904171,0.8869246150072975,0.925646269817623,0.9737014348427003,0.9339668916789016,0.9327707551175713,0.911156466772284,0.9157408494727152,0.9088582026598607,0.8701738322225667,0.8651270939201934,0.7696357747721781,0.528976128083126,0.33512706821926186,0.32406229602222725,0.31244534511205735,0.821356369198426
0.061,2.8372551712341503,0.7835965959094848,0.8915784459306488,0.9291013578641952,0.9753068300318627,0.9371410462802667,0.9360666983140894,0.9151308019991371,0.9195854470544759,0.9128682998388048,0.8750520982025223,0.8701468991313874,0.776053927500985,0.535862600607762,0.340504954915529,0.32930166428645535,0.31743039316301036,0.8257619903860046
0.062,2.876473029460371,0.7899238042151495,0.8960000256815663,0.9323654066135968,0.9768006997539077,0.9401346746985481,0.9391721888447346,0.9188926240701099,0.9232211792194257,0.9166669153758316,0.8797043517314915,0.8749364006539877,0.7822386840424118,0.5425916670530642,0.34579760044869023,0.3344607876001633,0.32233850121646246,0.8299759867596124
0.063,2.9154929842809083,0.7960145974724679,0.9002031507813638,0.9354508683471185,0.9781918509491486,0.942959830394279,0.9421000691228394,0.922455335421423,0.9266613893406938,0.9202672443588991,0.8841432843726316,0.8795083887522593,0.7882007884758733,0.549168524105149,0.35100727065693327,0.339541768536738,0.327171749391972,0.8340094192591065
0.064,2.9543165299328864,0.8018798553904759,0.904200659930646,0.9383692481766824,0.9794883010386524,0.9456276299793451,0.9448621813541536,0.9258313548172872,0.9299184308900499,0.9236815205561906,0.888380738089712,0.8838748083151188,0.7939503748687643,0.5555981344048758,0.35613613998376425,0.34454662390822466,0.3319321310504535,0.8378725696476284
0.065,2.9929451456485356,0.8075298590185684,0.9080045101598759,0.9411311870307209,0.9806973579923662,0.9481483370283014,0.9474694564099335,0.9290322000864272,0.9330037514786123,0.9269210969472418,0.892427771744038,0.8880468240748559,0.7994970087324721,0.5618852399103127,0.36118629630302457,0.3494772894238223,0.33662155757970524,0.8415750049748831
0.066,3.031380295843072,0.8129743289720228,0.9116258461966499,0.9437465363903066,0.9818256912691325,0.9505314373763184,0.9499319938154634,0.9320685630174717,0.935927968863754,0.9299965186272519,0.8962947216329361,0.8920348800755896,0.8048497252136566,0.568034374361652,0.36615974545164054,0.35433562405223384,0.3412418628673718,0.8451256359324989
0.067,3.0696234302997505,0.8182224609164421,0.9150750637112224,0.9462244256919007,0.9828793947886297,0.9527857068717616,0.9522591338389723,0.9349503772361328,0.9387009397726538,0.9329175888872565,0.8999912566684972,0.895848753958764,0.8100170643091594,0.5740498749144153,0.3710584154876885,0.3591234141076102,0.3457948074835733,0.8485327697511392
0.068,3.1076759843521597,0.8232829585231753,0.9183618670329898,0.9485733232009761,0.9838640429324663,0.9549192724298491,0.9544595225465118,0.9376868797931046,0.9413318222948833,0.9356934291805259,0.9035264287291188,0.8994976065716428,0.8150071033652919,0.5799358930020487,0.3758841606906991,0.3638423770777056,0.3502820825939098,0.8518041582127688
0.069,3.145539379063795,0.8281640640911727,0.9214953218692031,0.9508010910635841,0.9847847404338483,0.9569396671289447,0.9565411705845761,0.940286667109094,0.9438291325104801,0.9383325336046475,0.9069087186581349,0.9029900273505402,0.8198274870974152,0.5856964044845366,0.38063876532037555,0.36849416521173917,0.35470531362208835,0.8549470412849579
0.07,3.1832150214049593,0.832873587015232,0.9244839035023397,0.9529150351585026,0.985646166898273,0.958853880000328,0.9585115063619,0.9427577458508853,0.9462007959445375,0.9408428184577613,0.910146078332442,0.9063340758825423,0.8244854553433278,0.5913352191353902,0.3853239471490736,0.37308036888436447,0.35906606368002336,0.857968186825969
0.071,3.22070430442704,0.8374189302662243,0.9273355408936477,0.9549219502991663,0.9864526165981515,0.9606684010836932,0.9603774242231059,0.9451075792485623,0.9484541943731126,0.9432316673650738,0.9132459691786888,0.9095373200069993,0.8289878687438447,0.5968559895154213,0.3899413607825831,0.3776025197510563,0.36336583678195833,0.860873926758508
0.072,3.2580086074342103,0.8418071150355815,0.9300576570767238,0.9568281612705704,0.9872080340993197,0.9623892622524081,0.9621453281381112,0.9473431293078587,0.9505962084469995,0.9455059724169399,0.9162153974745291,0.912606870780421,0.8333412325258117,0.6022622192779836,0.3944926007828903,0.38206209370921074,0.36760608085793156,0.8636701900654397
0.073,3.295129296152584,0.8460448036840396,0.9326572061860363,0.9586395601304578,0.9879160462047264,0.9640220742532178,0.9638211713710796,0.9494708953221144,0.9526332565486536,0.9476721717115248,0.9190609467369779,0.9155494145950015,0.837551718546484,0.6075572709469199,0.3989792046057835,0.3864605136782495,0.37178819058074875,0.8663625329216292
0.074,3.3320677228968902,0.8501383211233344,0.9351407074305387,0.9603616401552468,0.9885799906382807,0.9655720603533948,0.9654104925400623,0.9514969490446425,0.9545713302523527,0.9497362836525076,0.9217888074685272,0.9183712427113433,0.8416251857435005,0.612744373205267,0.4034026553653638,0.3907991522111123,0.37591351001958584,0.8689561662416896
0.075,3.368825226734694,0.8540936747491259,0.9375142762914688,0.9619995267683559,0.9892029418382683,0.9670440869431904,0.9669184484323068,0.9534269668437336,0.9564160267178166,0.9517039383147126,0.924404804503815,0.9210782784395782,0.8455671991214481,0.617826627729803,0.40776438443673935,0.3950793339486274,0.37998333513232485,0.8714559808931042
0.076,3.4054031336482082,0.8579165730338941,0.9397836531956983,0.9635580057510539,0.989787734183615,0.9684426914020049,0.9683498438996799,0.95526625912841,0.9581725783122773,0.9535804061573763,0.9269144221749401,0.9236761021796217,0.8493830473940922,0.622807015603813,0.4120657739074559,0.39930233792743397,0.38399891610784087,0.8738665707975231
0.077,3.4418027566937446,0.8616124428797589,0.9419542298911966,0.9650415490029719,0.9903369829364235,0.9697721075021133,0.9697091591230025,0.9570197973028362,0.959845879724843,0.9553706243353738,0.9293228274915231,0.926169974510383,0.8530777593905863,0.6276884033379171,0.4163081588875023,0.4034693997513722,0.3879614595685892,0.8761922541194324
0.078,3.478025396158833,0.8651864458231573,0.9440310737289996,0.966454338090398,0.9908531031497458,0.9710362885934749,0.9710005745027032,0.9586922384805172,0.961440512809407,0.9570792208327202,0.9316348915120747,0.9285648574991204,0.8566561193242843,0.6324735485265168,0.4204928296870799,0.4075817136355293,0.39187213064307624,0.8784370927205705
0.079,3.5140723397170572,0.8686434931759197,0.9460189500362218,0.9678002857948944,0.9913383267596607,0.9722389287864974,0.9722279934055156,0.9602879481656612,0.9629607693678965,0.9587105366195786,0.9338552090657967,0.9308654343854724,0.8601226810140126,0.6371651051652627,0.4246210338706875,0.4116404343314729,0.3957320549170642,0.8806049100399942
0.08,3.549944862580645,0.871988260180554,0.9479223427468724,0.969083055852204,0.9917947180547603,0.973383482326176,0.9733950629725008,0.9618110210879689,0.9644106720639517,0.9602686460135161,0.9359881169684054,0.9330761277798252,0.8634817811397582,0.6417656286530111,0.4286939781955009,0.41564667894158136,0.399542320271711,0.8826993075433441
0.081,3.5856442276508447,0.8752251992513409,0.9497454734412965,0.9703060810514615,0.9922241876935507,0.974473181330348,0.9745051931720606,0.9632653003583451,0.9657939936378248,0.9617573754075266,0.9380377108616825,0.9352011165023603,0.8667375516075699,0.646277580499929,0.43271283044147235,0.41960152862981903,0.4033039786162139,0.8847236798703201
0.082,3.621171685666132,0.8783585523671874,0.9514923189307692,0.9714725798470606,0.9926285054205557,0.9755110520465475,0.9755615742624736,0.9646543950963055,0.9671142745761362,0.963180320511119,0.9400078607940499,0.937244351177204,0.8698939310920111,0.6507033327617597,0.43667872114006756,0.42350603023575395,0.40701804752198645,0.8866812287964684
0.083,3.6565284753482787,0.8813923626769876,0.9531666275109354,0.9725855716198751,0.9930093116146942,0.9764999297657998,0.9765671928115124,0.9659816966649504,0.9683748393748268,0.9645408622363154,0.9419022256483527,0.9392095686854027,0.8729546758186326,0.6550451722187423,0.4405927452080771,0.4273611977981493,0.4106855117648567,0.8885749761138798
0.084,3.691715823546326,0.8843304853734804,0.954771933996252,0.9736478907106417,0.9933681277884276,0.9774424725174005,0.9775248464056481,0.9672503936360772,0.9695788115200215,0.9658421813475011,0.9437242665130822,0.9411003055708539,0.8759233696436398,0.6593053043162842,0.4444559634925007,0.4311680139939865,0.4143073247813125,0.8904077755251417
0.085,3.726734945378486,0.8871765978872345,0.9563115736372277,0.9746621993359531,0.9937063661429598,0.9783411736560463,0.9784371571679541,0.9684634855961205,0.9707291272993418,0.9670872719825533,0.9454772590843313,0.9429199104846944,0.8788034334831055,0.663485856883203,0.44826940423208117,0.4349274314983661,0.4178844100443675,0.8921823236357505
0.086,3.761587044372019,0.8899342094483963,0.9577886950129187,0.9756309994863339,0.9940253382731632,0.9791983734414281,0.9793065841919117,0.9696237958929794,0.9718285485453337,0.968278954142365,0.9471643051777647,0.9446715557458905,0.8815981341397222,0.667588883642185,0.4520340644407007,0.43864037427034785,0.42141766236422973,0.8939011701220112
0.087,3.79627331260111,0.8926066700601637,0.9592062719827319,0.9765566438960647,0.9943262631057003,0.9800162697003828,0.9801354349877043,0.9707339834142767,0.9728796744029424,0.9694198852366595,0.9487883434226577,0.9463582480887862,0.8843105925711103,0.671616367526009,0.45575091121746525,0.44230773876942386,0.42490794911856333,0.8955667271441305
0.088,3.830794930822784,0.895197178924595,0.960567114774017,0.9774413461656939,0.9946102741448102,0.9807969276527901,0.9809258760281193,0.9717965534790649,0.973884952204247,0.9705125707657215,0.9503521592035804,0.9479828386620671,0.8869437916401008,0.6755702238121077,0.45942088298800354,0.44593039510699717,0.4283561114168083,0.8971812780676739
0.089,3.865153068610892,0.8977087923582693,0.961873880275085,0.9782871901103629,0.994878426092297,0.9815422889744511,0.9816799424727164,0.9728138679173356,0.9748466875258586,0.971559374210251,0.9518583939094436,0.9495480323379178,0.8895005833841242,0.6794523030871069,0.46304489068117427,0.4495091881369184,0.4317629652026914,0.8987469855506633
0.09,3.8993488844881887,0.9001444312324872,0.963129081597122,0.9790961384000952,0.9951317009012404,0.9822541801630883,0.9823995471413628,0.9737881544048208,0.9757670534973609,0.9725625261948843,0.9533095535443495,0.951056396385015,0.8919836958378554,0.6832643940521479,0.4666238188451093,0.4530449384888645,0.435129302298772,0.9002658990483385
0.091,3.933383526056559,0.9025068879700998,0.9643350969628907,0.9798700405519466,0.995371013316742,0.9829343202672715,0.9830864888014639,0.9747215151143884,0.9766480994228778,0.9735241329849348,0.9547080167499314,0.9525103685543606,0.8943957394405372,0.6870082261790258,0.47015852670624536,0.45653844354807127,0.43845589139660857,0.9017399617828414
0.092,3.9672581301253915,0.9047988331286597,0.9654941779750614,0.9806106403283074,0.9955972159515224,0.9835843280323897,0.9837424598271529,0.975615934739771,0.977491758772175,0.9744461843705114,0.9560560422845521,0.9539122646227577,0.8967392130569253,0.6906854722264504,0.4736498491747516,0.45999047838469254,0.44174347899586,0.9031710172208363
0.093,4.000973822838155,0.9070228215973948,0.9666084573124513,0.9813195825906228,0.9958111039392947,0.9842057285127129,0.9843690532832602,0.9764732879423547,0.9782998565926028,0.9753305609873149,0.9573557760008417,0.9552642854349302,0.8990165096385289,0.694297750625086,0.47709859779953445,0.4634017966358358,0.4449927902954255,0.904560815098222
0.094,4.034531719797192,0.9091812984334836,0.96767995589831,0.9819984196532726,0.9960134192045094,0.984799959194019,0.984967769481994,0.9772953462672356,0.9790741163885852,0.9761790411190296,0.9586092573595284,0.9565685234818362,0.9012299215497548,0.6978466277394204,0.4805055616757954,0.46677313134310894,0.448204530039507,0.9059110170276323
0.095,4.06793292618677,0.9112766043612537,0.9687105895810421,0.9826486171782912,0.9962048543831974,0.9853683756671698,0.985540022055873,0.9780837845706697,0.9798161665112074,0.9769933070222738,0.9598184255143147,0.9578269690495977,0.9033816455816677,0.7013336200139437,0.4838715083079105,0.47010519574833676,0.4513793833212749,0.9072232017212937
0.096,4.10117853689441,0.913310980956208,0.9697021753643449,0.9832715596479439,0.9963860564262039,0.9859122568893351,0.9860871435864906,0.9788401869973526,0.9805275460967109,0.9777749508114904,0.9609851249996523,0.9590415159706241,0.9054737876743456,0.704760196010612,0.48719718443022353,0.47339868404991026,0.4545180163466538,0.9084988698589761
0.097,4.134269636630519,0.915286575534214,0.9706564372206588,0.9838685554488795,0.9965576299130301,0.9864328100662467,0.9866103908251357,0.9795660525426357,0.9812097105893126,0.9785254799379343,0.962111111050636,0.9602139670059228,0.9075083673672308,0.708127778344082,0.49048331678818136,0.47665427212207345,0.45762107716055145,0.9097394486282212
0.098,4.167207300046368,0.9172054457647328,0.9715750115190057,0.9844408415985998,0.996720140101764,0.9869311751858825,0.9871109495380719,0.9802628002317606,0.9818640368807037,0.9792463222939788,0.9631980545818403,0.9613460388852384,0.9094873219954158,0.711437745520769,0.49373061288206366,0.4798726181993094,0.4606891963377262,0.9109462959617184
0.099,4.199992591850424,0.9190695640256289,0.9724594520957457,0.9849895881422969,0.9968741157381283,0.987408429231282,0.9875899390063867,0.9809317739454656,0.9824918280958066,0.9799388309713111,0.9642475468497447,0.9624393670295216,0.911412510648479,0.7146914336873692,0.49693976167544507,0.4830543635278278,0.46372298764032305,0.9121207044945886
0.1,4.232626566923077,0.9208808215158625,0.9733112349944452,0.9855159022456794,0.9970200516444766,0.987865590097766,0.988048416207693,0.9815742469188304,0.9830943180518554,0.9806042886991838,0.9652611038214096,0.9634955099782718,0.9132857179072549,0.717890138294113,0.5001114342703554,0.48620013298603915,0.4667230486439815,0.9132639052624479
0.101,4.265110270429777,0.9226410321412277,0.9741317628989393,0.9860208320072062,0.9971584111076045,0.9883036202376317,0.9884873797046019,0.9821914259379789,0.9836726754155791,0.9812439119866998,0.966240170270257,0.9645159535425213,0.915108657372808,0.7210351156776578,0.5032462845510056,0.48931053567577154,0.4696899613343014,0.9143770711593853
0.102,4.297444737932619,0.9243519361872468,0.974922369281732,0.9865053700111546,0.997289628082477,0.9887234300534093,0.9889077732627343,0.9827844552572127,0.9842280075812032,0.9818588549911269,0.9671861236181625,0.9655021147026001,0.9168829750008406,0.724127584568218,0.506344949797817,0.492386165485878,0.472624292675326,0.9154613201734155
0.103,4.329630995500382,0.9260152037923548,0.9756843222881161,0.9869704566411387,0.9974141092273849,0.9891258810589608,0.9893104892191021,0.9833544202572893,0.9847613642900935,0.9824502131324303,0.9681002775415555,0.9664553452683338,0.9186102522538214,0.7271687275252194,0.5094080512733836,0.49542760162976895,0.47552659515160545,0.9165177184155475
0.104,4.361670059817073,0.9276324382336106,0.976418828374786,0.9874169831720595,0.9975322357846218,0.9895117888260742,0.9896963716199181,0.9839023508638655,0.9852737410111627,0.983019026472571,0.9689838853578553,0.9673769353179688,0.920292009082243,0.7301596923054905,0.512436194781897,0.49843540915831763,0.4783974072852957,0.9175472829572974
0.105,4.393562938288974,0.9292051790363386,0.9771270357202446,0.9878457946569708,0.9976443653194844,0.9898819257327207,0.9900662191453019,0.9844292247435874,0.9857660820995955,0.9835662828766175,0.9698381432073069,0.9682681164308753,0.921929706745615,0.7331015931677471,0.5154299712034655,0.5014101394494854,0.4812372541296661,0.9185509844903018
0.106,4.4253106291502275,0.9307349049183332,0.9778100374229598,0.9882576926239943,0.9977508333292486,0.9902370235278016,0.9904207878368911,0.9849359702939027,0.9862392837500328,0.9840929209713587,0.9706641930441344,0.9691300647279397,0.9235247504830584,0.7359955121168862,0.5183899570046805,0.5043523306759372,0.48404664774029216,0.9195297498205873
0.107,4.456914121566995,0.9322230365785461,0.9784688745019942,0.9886534375971859,0.9978519547327241,0.9905777757259857,0.9907607936430458,0.9854234694413885,0.9866941967590593,0.9845998329158564,0.9714631254498719,0.9699639037325106,0.9250784920426769,0.7388425000913792,0.5213167147266848,0.5072625082518291,0.4868260876251389,0.9204844642090875
0.108,4.488374395740181,0.9336709393395146,0.9791045387137082,0.9890337514541262,0.9979480252500547,0.9909048398451282,0.9910869147951332,0.985892560262222,0.9871316291106591,0.9850878669972408,0.9722359822807687,0.97077070706381,0.926592232078257,0.7416435780968542,0.5242107934519373,0.5101411852598926,0.4895760611746618,0.9214159735690737
0.109,4.5196924230067825,0.9350799256521769,0.9797179751970977,0.9893993196319907,0.9980393226815756,0.9912188394977499,0.9913997940272834,0.9863440394373495,0.9875523483972243,0.9855578300640155,0.9729837591602781,0.9715515009738361,0.9280672224212609,0.7443997382887578,0.5270727292507846,0.5129888628598523,0.4922970440729877,0.922325086530363
0.11,4.55086916593985,0.9364512574711528,0.980310084959387,0.9897507931929194,0.9981261080937738,0.9915203663471299,0.9917000406510088,0.9867786645539326,0.9879570840877184,0.9860104898081842,0.9737074078268247,0.9723072667379818,0.9295046682355372,0.7471119450068163,0.5299030456088916,0.5158060306791656,0.49498950069116565,0.9232125763793945
0.111,4.581905578447112,0.93778614850804,0.9808817272126218,0.990088790758652,0.9982086269196955,0.9918099819377285,0.9919882324951703,0.9871971562637588,0.988346529653695,0.9864465769066458,0.9744078383463015,0.9730389429088432,0.9309057300616781,0.7497811357638391,0.5327022538365158,0.5185931671870074,0.49765388446342584,0.9240791828835804
0.112,4.612802605868264,0.9390857663697878,0.9814337215712158,0.9904139003236171,0.9982871099805198,0.9920882194088844,0.99226491772094,0.9876002003084839,0.9887213445630445,0.9868667870315073,0.9750859211980564,0.9737474274420188,0.9322715257574895,0.7524082221912666,0.5354708534605559,0.5213507400523669,0.5002906382473276,0.9249256140077171
0.113,4.643561185070949,0.940351234588753,0.9819668501196647,0.9907266809549514,0.9983617744344389,0.9923555851000304,0.9925306165206553,0.987988449420822,0.9890821561505929,0.9872717827382306,0.9757424892424998,0.9744335797020601,0.9336031323406111,0.7549940909437007,0.538209332600244,0.5240792064870734,0.5029001946686175,0.9257525475296323
0.114,4.674182244545455,0.9415836345506258,0.982481859358972,0.9910276643872731,0.9984328246584686,0.9926125600550332,0.9927858227087581,0.9883625251101151,0.989429561373977,0.9876621952398656,0.9763783395778831,0.9750982223561655,0.934901587738933,0.7575396045645462,0.5409181683273081,0.5267790135745225,0.5054829764515847,0.9265606325617448
0.115,4.704666704498142,0.9427840073260125,0.9829794620397085,0.9913173565194361,0.9985004530683433,0.9928596014326702,0.9930310052123873,0.9887230193400809,0.989764128462593,0.9880386260750044,0.9769942352932572,0.9757421431626646,0.9361678924540816,0.7600456023147394,0.5435978270113833,0.5294505985848211,0.5080393967356365,0.9273504909846982
0.116,4.73501547694362,0.9439533554111055,0.9834603388890565,0.9915962388199472,0.9985648408812136,0.9930971438297255,0.9932666094686003,0.9890704961059569,0.9900863984668266,0.9884016486765238,0.9775909071241363,0.976366096660859,0.937403011142914,0.7625129009664463,0.5462487646513929,0.5320943892770376,0.5105698593787942,0.928122718798793
0.117,4.765229465795707,0.9450926443825234,0.9839251402386637,0.9918647696472211,0.99862615882548,0.9933256005226909,0.9934930587346783,0.9894054929177305,0.9903968867142436,0.9887518098476744,0.9781690550169242,0.9769708057683186,0.9386078741216386,0.764942295563486,0.5488714271936013,0.5347108041891973,0.5130747592487506,0.9288778873985226
0.118,4.795309566957164,0.9462028044710927,0.9843744875596491,0.9921233854903955,0.9986845678017405,0.9935453646336079,0.9937107553174703,0.9897285221956521,0.9906960841789235,0.9890896311515838,0.9787293496077515,0.9775569632913228,0.9397833787968883,0.7673345601501436,0.551466250836978,0.5373002529166275,0.5155544825021119,0.929616544775141
