Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.319,9.855325559647419,0.9777082275691703,0.9999105802758906,0.9999847466092052,0.9999983792987868,0.9997492020565314,0.9999495752495688,0.9999855768057807,0.9999470741199306,0.9999837875210568,0.9999121668119212,0.9997149720593252,0.9905349548076005,0.9736301743534407,0.9722615384767027,0.9285744390382806,0.8780191169816854,0.9841812609556492
0.32,9.871088027755103,0.9778474564778863,0.9999119140764764,0.9999850157517287,0.9999984136339951,0.9997525260742298,0.999950374797515,0.9999858348208623,0.9999479121656824,0.9999840739417324,0.9999134874688705,0.999718720751642,0.9906074145030992,0.9737932081287083,0.9724310562643632,0.9289092378253828,0.8785008911879054,0.9842577660249345
0.321,9.886802317152318,0.9779853814897319,0.9999132239570105,0.9999852793410012,0.999998447139601,0.9997557959947876,0.9999511592548801,0.999986087443255,0.9999487344073357,0.9999843544410282,0.9999147842750181,0.9997224087587151,0.9906790941118863,0.9739547141287587,0.9725989969902874,0.9292413898794943,0.878979209877074,0.9843336323453645
0.322,9.902468648392675,0.9781220182310759,0.9999145104123597,0.9999855375069157,0.9999984798379544,0.999759012846445,0.9999519289482454,0.9999863348006843,0.9999495411867471,0.9999846291578057,0.9999160577269666,0.9997260372295492,0.9907500041200381,0.974114710763965,0.9727653795504,0.9295709229530159,0.8794541063821454,0.9844088670691793
0.323,9.918087240685628,0.9782573821026916,0.999915773925867,0.9999857903759883,0.9999985117507444,0.9997621776352544,0.9999526841962705,0.9999865770175144,0.9999503328374832,0.9999848982273047,0.9999173083096856,0.9997296072884255,0.9908201548463804,0.9742732161766201,0.9729302225667977,0.9298978644410021,0.8799256136398215,0.9844834772491273
0.324,9.933658311906694,0.9783914882835455,0.9999170149696487,0.9999860380714546,0.9999985428990197,0.999765291345613,0.9999534253099055,0.9999868142148437,0.9999511096850429,0.9999851617812469,0.9999185364968131,0.9997331200354951,0.9908895564455592,0.9744302482454854,0.9730935443923756,0.9302222413865654,0.8803937641960646,0.9845574698401144
0.325,9.949182078607596,0.9785243517345136,0.999918234004883,0.999986280713362,0.9999985733032098,0.9997683549407829,0.999954152592597,0.9999870465105999,0.9999518720470716,0.9999854199479362,0.9999197427509479,0.9997365765473559,0.9909582189110472,0.9745858245902516,0.9732553631153649,0.9305440804861872,0.8808585902115242,0.9846308517008213
0.326,9.96465875602629,0.9786559872020265,0.9999194314820906,0.9999865184186615,0.9999986029831446,0.9997713693633965,0.9999548663404871,0.9999872740196306,0.9999526202335717,0.999985672852357,0.9999209275239349,0.9997399778776163,0.9910261520780889,0.9747399625759137,0.9734156965637835,0.9308634080949378,0.8813201234668773,0.9847036295952895
0.327,9.980088558096922,0.9787864092216464,0.9999206078414075,0.9999867513012939,0.9999986319580734,0.9997743355359489,0.9999555668426087,0.9999874968537914,0.9999533545471048,0.9999859206162667,0.9999220912571419,0.9997433250574409,0.9910933656265846,0.9748926793170624,0.9735745623098013,0.931180250231607,0.881778395368087,0.984775810194476
0.328,9.995471697459678,0.9789156321215743,0.9999217635128496,0.9999869794722759,0.9999986602466834,0.9997772543612772,0.9999562543810725,0.9999877151220317,0.999954075282989,0.9999861633582886,0.9999232343817281,0.9997466190960856,0.9911598690839155,0.9750439916820925,0.9737319776740226,0.9314946325837457,0.8822334369515779,0.9848474000777818
0.329,10.01080838547056,0.9790436700260932,0.9999228989165713,0.9999872030397816,0.9999986878671175,0.9997801267230281,0.9999569292312512,0.999987928930477,0.9999547827294906,0.9999864011939997,0.9999243573189057,0.9997498609814157,0.9912256718277108,0.9751939162973323,0.9738879597296862,0.9318065805126231,0.8826852788893313,0.9849184057345474
0.33,10.026098832211057,0.9791705368589443,0.999924014463115,0.9999874221092229,0.999998714836992,0.9997829534861118,0.9999575916619564,0.99998813838251,0.9999554771680095,0.9999866342360166,0.9999254604801938,0.9997530516804117,0.9912907830885574,0.9753424695510914,0.9740425253067868,0.932116119058098,0.883133951493901,0.9849888335655212
0.331,10.041343246497743,0.9792962463466413,0.9999251105536552,0.999987636783326,0.9999987411734123,0.9997857354971452,0.9999582419356117,0.9999883435788474,0.9999561588732603,0.9999868625940789,0.9999265442676656,0.9997561921396624,0.9913552119526553,0.9754896675976349,0.9741956909961171,0.932423272943407,0.8835794847233506,0.9850586898843031
0.332,10.056541835891785,0.9794208120217209,0.999926187580235,0.9999878471622078,0.9999987668929897,0.9997884735848835,0.9999588803084195,0.9999885446176157,0.9999568281134475,0.9999870863751296,0.9999276090741884,0.9997592832858445,0.9914189673644185,0.9756355263610799,0.9743474731532342,0.932728066579873,0.8840219081861156,0.9851279809187534
0.333,10.071694806708354,0.9795442472259335,0.9999272459259967,0.9999880533434473,0.9999987920118567,0.9997911685606399,0.999959507030525,0.9999887415944247,0.9999574851504358,0.9999873056833934,0.9999286552836569,0.9997623260261895,0.9914820581290228,0.9757800615392188,0.9744978879023514,0.9330305240715314,0.8844612511457886,0.9851967128123853
0.334,10.086802364025974,0.979666565113374,0.9999282859654052,0.999988255422157,0.999998816545682,0.9997938212186953,0.9999601223461735,0.9999889346024378,0.9999581302399155,0.9999875206204532,0.9999296832712203,0.99976532124894,0.9915444929149027,0.9759232886072706,0.9746469511401552,0.9333306692196809,0.8848975425258311,0.9852648916257227
0.335,10.101864711695761,0.9797877786535537,0.999929308064466,0.9999884534910506,0.999998840509685,0.9997964323366968,0.9999607264938639,0.9999891237324405,0.9999587636315639,0.999987731285322,0.9999306934035025,0.9997682698237922,0.9916062802561967,0.9760652228215608,0.9747946785395531,0.9336285255273543,0.885330810914213,0.9853325233376362
0.336,10.116882052350597,0.9799079006344156,0.999930312580937,0.9999886476405104,0.9999988639186498,0.9997990026760464,0.999961319706499,0.9999893090729077,0.9999593855692005,0.9999879377745162,0.9999316860388174,0.9997711726023284,0.9916674285551441,0.9762058792231331,0.9749410855533487,0.9339241162037164,0.8857610845679795,0.9853996138466555
0.337,10.131854587414223,0.9800269436652933,0.9999312998645341,0.9999888379586506,0.9999988867869387,0.9998015329822789,0.9999619022115296,0.9999894907100676,0.9999599962909397,0.9999881401821233,0.9999326615273771,0.9997740304184387,0.9917279460844336,0.9763452726412918,0.9750861874178492,0.9342174641683868,0.8861883914177486,0.9854661689722528
0.338,10.146782517110228,0.9801449201798152,0.9999322702571319,0.9999890245313802,0.9999989091285053,0.9998040239854318,0.9999624742310957,0.9999896687279647,0.9999605960293377,0.9999883385998698,0.9999336202114947,0.9997768440887306,0.9917878409895037,0.9764834176970797,0.9752299991564063,0.9345085920556904,0.8866127590721391,0.9855321944561086
0.339,10.161666040470998,0.9802618424387554,0.9999332240929585,0.9999892074424637,0.9999989309569072,0.9998064764004032,0.9999630359821639,0.99998984320852,0.9999611850115365,0.9999885331171855,0.9999345624257818,0.9997796144129287,0.9918471212907986,0.9766203288066891,0.9753725355828895,0.934797522218836,0.8870342148221301,0.9855976959633472
0.34,10.176505355346535,0.9803777225328308,0.9999341616987846,0.9999893867735796,0.999998952285318,0.9998088909273034,0.9999635876766597,0.9999900142315907,0.9999617634594024,0.9999887238212675,0.9999354884973409,0.9997823421742651,0.991905794885977,0.9767560201848111,0.9755138113050958,0.9350842767340268,0.8874527856453542,0.9856626790837563
0.341,10.19130065841325,0.9804925723854486,0.9999350833941085,0.9999895626043777,0.9999989731265396,0.9998112682517952,0.9999641295215981,0.9999901818750264,0.9999623315896617,0.9999889107971408,0.9999363987459514,0.9997850281398585,0.991963869552079,0.9768905058479207,0.9756538407280972,0.9353688774044997,0.8878684982103257,0.9857271493329779
0.342,10.206052145182625,0.980606403755401,0.9999359894913353,0.999989735012534,0.9999989934930131,0.9998136090454268,0.9999646617192077,0.9999903462147249,0.9999628896140326,0.9999890941277183,0.9999372934842519,0.9997876730610845,0.9920213529476485,0.9770237996175022,0.9757926380575241,0.9356513457644993,0.8882813788806019,0.9857911121536815
0.343,10.220760010009858,0.9807192282395127,0.9999368802959512,0.9999899040738047,0.9999990133968301,0.9998159139659561,0.9999651844670546,0.9999905073246861,0.9999634377393527,0.9999892738938575,0.9999381730179161,0.9997902776739366,0.9920782526148129,0.9771559151232145,0.9759302173027897,0.9359317030831855,0.8886914537188833,0.9858545729167135
