Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.289,12.3516647431173,0.9994098000118249,0.9999970990683882,0.9999992440125798,0.9999999358310754,0.9998347413361041,0.997510989898005,0.9951846572399875,0.9922357475061098,0.9910197836744721,0.9881132899545205,0.9860620143191644,0.9774391398989081,0.9560862281795384,0.8823505693985424,0.8300338785395768,0.689473922724755,0.9912978308444921
0.29,12.374519996791443,0.9994179746627593,0.9999971672147887,0.9999992635967695,0.9999999377777982,0.9998374087859853,0.9975388583924287,0.9952327381630154,0.9923064298580297,0.9910991405886653,0.9882122156279374,0.9861742397252214,0.9776007342680237,0.9563462577611063,0.8828277873740195,0.8306081141666287,0.6901659598322498,0.991342871885204
0.291,12.397302035557928,0.9994260099076346,0.999997233547472,0.9999992826128212,0.9999999396594628,0.9998400247035033,0.9975663248995259,0.9952801834086383,0.9923762398306235,0.9911775392109035,0.988309997121098,0.9862851962230957,0.9777606441138439,0.9566038973198728,0.8833015193395666,0.8311785444978851,0.6908542023449886,0.9913874567862656
0.292,12.42001121066098,0.9994339085295041,0.9999972981200211,0.9999993010788777,0.9999999414784336,0.999842590234485,0.9975933963776572,0.9953270032002236,0.9924451906648711,0.9912549938206354,0.9884066508850156,0.9863949017324366,0.9779188916868866,0.9568591753446045,0.8837717996791766,0.8317452042004249,0.6915386799233919,0.9914315918542279
0.293,12.44264787110165,0.9994416732481968,0.9999973609842862,0.9999993190124512,0.9999999432369825,0.9998451064961142,0.9976200796457574,0.995373207569106,0.9925132953653928,0.9913315184465555,0.9885021930906208,0.9865033738722608,0.9780754988853035,0.9571121199109205,0.8842386623540139,0.8323081275432506,0.6922194219284572,0.9914752832873193
0.294,12.465212363655684,0.9994493067219213,0.9999974221904455,0.999999336430448,0.9999999449372926,0.9998475745777246,0.997646381386497,0.9954188063586968,0.9925805667052787,0.9914071268716507,0.9885966396342477,0.98661062996677,0.9782304872613579,0.9573627586883251,0.8847021409086258,0.8328673484027908,0.6928964574254675,0.9915185371776446
0.295,12.487705032891247,0.9994568115488259,0.9999974817870642,0.9999993533491904,0.9999999465814621,0.9998499955415673,0.997672308149364,0.9954638092284949,0.9926470172308084,0.9914818326381344,0.988690006142997,0.986716687051039,0.9783838780277687,0.9576111189471014,0.8851622684770473,0.8334229002683132,0.6935698151876453,0.9915613595133362
0.296,12.510126221186441,0.999464190268514,0.9999975398211496,0.9999993697844386,0.9999999481715078,0.9998523704235563,0.9976978663536678,0.9955082256579999,0.9927126592660616,0.9915556490522678,0.9887823079799821,0.9868215618765821,0.9785356920639224,0.9578572275650723,0.8856190777888028,0.8339748162472511,0.694239523699753,0.9916037561806543
0.297,12.532476268746695,0.999471445363518,0.9999975963382064,0.9999993857514116,0.9999999497093683,0.9998547002339911,0.9977230622914675,0.9955520649505349,0.9927775049174237,0.991628589189073,0.9888735602494598,0.9869252709167963,0.9786859499219543,0.9581011110342287,0.8860726011748047,0.8345231290704416,0.694905611161641,0.9916457329660351
0.298,12.554755513621965,0.9994785792607321,0.9999976513822878,0.9999994012648071,0.9999999511969075,0.9998569859582576,0.9977479021304272,0.9955953362369762,0.9928415660779889,0.9917006658969406,0.9889637778018476,0.9870278303722877,0.9788346718327049,0.9583427954672309,0.8865228705731518,0.8350678710972831,0.6955681054917422,0.9916872955580972
0.299,12.576964291723774,0.9994855943328059,0.999997704996046,0.9999994163388211,0.9999999526359176,0.9998592285575075,0.9977723919165999,0.9956380484793947,0.9929048544318626,0.9917718918021332,0.9890529752386328,0.9871292561760818,0.9789818777115527,0.9585823066037831,0.8869699175348306,0.8356090743208078,0.6962270343305179,0.9917284495495979
0.3,12.599102936842106,0.9994924928994985,0.999997757220781,0.999999430987166,0.9999999540281217,0.9998614289693192,0.9977965375771416,0.9956802104746132,0.992967381458367,0.9918422793131888,0.9891411669171725,0.987229563998722,0.9791275871641266,0.9588196698168857,0.8874137732293197,0.8361467703726745,0.6968824250438519,0.9917692004393449
0.301,12.621171780662113,0.9994992772289963,0.9999978080964859,0.9999994452230885,0.9999999553751772,0.9998635881083365,0.9978203449229578,0.9957218308576765,0.993029158436151,0.991911840625226,0.9892283669553912,0.9873287692532571,0.9792718194919008,0.9590549101189675,0.8878544684500996,0.8366809905280805,0.6975343047263951,0.9918095536340649
