Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.216,7.835685282524271,0.9813639153808763,0.9993734522076044,0.9999571665753096,0.9999868926742002,0.9993115764207053,0.996315853295119,0.9957575639166055,0.9940469870292167,0.996665908185921,0.9898668686973721,0.9892581748030911,0.9682767667407562,0.9047548776279791,0.8182389225918009,0.8033461978145932,0.753441135170729,0.9739621805237303
0.217,7.857657614900059,0.9815814214842119,0.9993866513232975,0.9999583790638079,0.9999873056163211,0.999325829617943,0.9963752612573928,0.9958245854951041,0.9941354620257212,0.9967208844510537,0.9900016316955573,0.9893997453911577,0.9685977757021966,0.9054222074704807,0.8191803771210239,0.8043241230763764,0.7544751201157154,0.9741412606583352
0.218,7.879550241112454,0.9817955626355634,0.9993995240688435,0.9999595529164362,0.9999877040864174,0.9993397353552127,0.9964334883316973,0.9958902959038723,0.994222289859449,0.9967747483978108,0.9901340962943272,0.989538915320669,0.9689143131093759,0.9060823137723781,0.8201133941346184,0.8052935163290528,0.7555008711128113,0.9743181253470065
0.219,7.901363594085696,0.9820064024408144,0.9994120796309219,0.9999606894941009,0.9999880886403036,0.9993533032969713,0.9964905620941297,0.9959547253598139,0.9943075068814707,0.9968275263852546,0.990264309563317,0.9896757335739517,0.9692264564666359,0.9067352983641884,0.8210380752703367,0.8062544777587345,0.7565184785049683,0.9744928125444986
0.22,7.923098103614458,0.9822140030926886,0.9994243269074012,0.9999617901053837,0.9999884598106521,0.9993665428068677,0.9965465093842097,0.9960179032817551,0.9943911485195901,0.9968792440597245,0.9903923174527013,0.9898102479708887,0.9695342816794358,0.9073812613161812,0.821954520635771,0.8072071060817079,0.757528031372451,0.9746653593830171
0.221,7.944754196392061,0.9824184254067961,0.9994362745173476,0.999962856008718,0.999988818108028,0.9993794629580808,0.9966013563270001,0.9960798583141779,0.9944732493048295,0.9969299263764543,0.9905181648234804,0.989942505200338,0.9698378630925988,0.9080203009744795,0.8228628288360914,0.8081514985703829,0.7585296175544705,0.9748358021936137
0.222,7.966332296038415,0.9826197288566414,0.9994479308106555,0.9999638884144672,0.9999891640218764,0.9993920725432704,0.9966551283544869,0.9961406183501679,0.994553842897069,0.9969795976204633,0.9906418954768477,0.9900725508505983,0.9701372735275136,0.9086525139962991,0.8237630970011922,0.8090877510787018,0.7595233236703753,0.9750041765269439
0.223,7.987832823127621,0.9828179716076244,0.9994593038773146,0.9999648884869096,0.9999894980214624,0.9994043800841544,0.9967078502262511,0.9962002105536052,0.9946329621098683,0.9970282814267474,0.9907635521826681,0.9902004294389531,0.9704325843183271,0.9092779953843515,0.8246554208122598,0.8100159580670214,0.7605092351404059,0.9751705171733939
0.224,8.009256195215311,0.9830132105500698,0.9994704015563295,0.9999658573461377,0.999989820556765,0.9994163938407286,0.9967595460494547,0.9962586613806285,0.9947106389344993,0.9970760007997955,0.9908831767071001,0.990326184440325,0.9707238653471573,0.9098968385204331,0.8255398945277781,0.8109362126264799,0.7614874362060273,0.9753348581826079
0.225,8.030602826865671,0.9832055013313131,0.999481231444303,0.9999667960698709,0.9999901320593305,0.9994281218201433,0.996810239298167,0.9963159966003943,0.9947869045632195,0.9971227781324573,0.991000809839386,0.9904498583150696,0.9710111850783556,0.910509135198223,0.8264166110089814,0.8118486065028638,0.7624580099498476,0.9754972328824315
0.226,8.051873129678189,0.9833948983868752,0.9994918009037013,0.9999677056951902,0.9999904329430845,0.999439571785251,0.9968599528320551,0.9963722413151616,0.9948617894118096,0.9971686352241848,0.991116491417842,0.9905714925359367,0.9712946105918496,0.9111149756553085,0.8272856617447765,0.8127532301199845,0.7634210383151343,0.975657673897295
