Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.078,2.889700041880065,0.7826131904544752,0.8786043418268233,0.9491621792441113,0.9716325155203286,0.9607694160174094,0.95721669293052,0.9326139280753902,0.938317663492527,0.9411194789328245,0.9029811731253122,0.9005888261928207,0.8327854603093127,0.6769556682705868,0.5788278552171976,0.6626230840187162,0.49926757108660014,0.8224599486912431
0.079,2.9196494650282943,0.7873834560569714,0.8821844824972939,0.9511060676630992,0.9728814021700508,0.9623858723429202,0.958975991371879,0.9350325991211277,0.940606187764127,0.9433249492488847,0.905992508804214,0.9036764955987366,0.8369651592789132,0.6823924995161788,0.5844405073434265,0.6682592724142182,0.5043688661185888,0.8258991490606277
0.08,2.949453971612903,0.792016485815747,0.8856332834351056,0.9529614030553527,0.9740663493913125,0.9639238358170661,0.9606500610680598,0.9373466902402818,0.942793146247243,0.9454317268862602,0.908888379060871,0.9066460027585239,0.841011489920029,0.6877045028831585,0.5899472118464931,0.6737700869581817,0.5093869877449014,0.8292327921074613
0.081,2.979114610909091,0.7965171590979447,0.8889565296332365,0.9547329211916724,0.9751911311621764,0.9653877419083083,0.962243695264418,0.9395615376203458,0.94488382879186,0.947444993353139,0.9116741161015053,0.9095027753769328,0.8449296606986342,0.6928952585428645,0.5953504642919369,0.679158907878893,0.5143238014939822,0.8324652748429056
0.082,3.0086324220866776,0.8008901485370017,0.8921597079751625,0.9564250637548036,0.9762592661697771,0.9667817371777598,0.9637613777392443,0.941682161051294,0.9468832064809444,0.9493696152791053,0.9143547608099207,0.912251947262012,0.8487246373993346,0.6979682237449867,0.6006526909635543,0.6844290102630453,0.5191811176006874,0.835600763123991
0.083,3.0380084343314655,0.8051399301703706,0.8952480247980362,0.9580419993163166,0.9772740374796695,0.9681097007657165,0.9652073055008915,0.9437132854181354,0.9487959535673716,0.9512101662870095,0.9169350812702279,0.9148983767843528,0.8524011563501723,0.7029267377493609,0.6058562510671099,0.6895835677235551,0.523960693134816,0.8386432063111167
0.084,3.067243666964856,0.8092707930171762,0.8982264222989617,0.9595876426148768,0.9782385104922025,0.9693752640724097,0.9665854096140881,0.9456593605441203,0.9506264677089704,0.9529709471501073,0.9194195899412957,0.9174466640125009,0.8559637368193562,0.707774026529501,0.6109634388538605,0.6946256559246018,0.5286642340253691,0.8415963508396768
0.085,3.0963391295617533,0.8132868481296764,0.9010995938676388,0.9610656722901801,0.9791555493530417,0.970581828802615,0.96789937432686,0.9475245795256502,0.9523788886486397,0.9546560043843061,0.9218125595935139,0.9199011666312942,0.8594166926424898,0.7125132072599463,0.6159764856672919,0.6995582559702681,0.5332933969867906,0.8444637527975407
0.086,3.1252958220667724,0.8171920371502415,0.9038719984222781,0.9624795472112946,0.9800278319668679,0.971732583526134,0.9691526546522087,0.949312895686671,0.954057115472541,0.9562691474109385,0.9241180381083831,0.9222660147403519,0.8627641431342863,0.7171472925987862,0.6208975619162984,0.7043842576628248,0.5378497913530267,0.8472487895914593
0.087,3.154114734908802,0.8209901404035327,0.9065478738197903,0.9638325215243283,0.9808578637473395,0.9728305188905418,0.9703484925433079,0.9510280382684158,0.9556648225668554,0.9578139644125716,0.926339862232374,0.9245451246213149,0.8660100233345265,0.7216791947760501,0.6257287789778708,0.7091064626363679,0.5423349808248189,0.8499546707776925
0.088,3.182796849113924,0.8246847845516814,0.90913124940586,0.965127658532037,0.9816479902223441,0.9738784416087368,0.9714899317872749,0.9526735269596617,0.9572054743823669,0.9592938369927976,0.9284816703683385,0.9267422115546772,0.8691580936341872,0.7261117294980255,0.6304721910322331,0.7137275873712268,0.5467504851352842,0.8525844481251899
0.089,3.2113431364167324,0.8282794498384832,0.9116259577655054,0.9663678435070027,0.9824004086011292,0.9748789873315062,0.9725798317303356,0.9542526853630336,0.9586823391060401,0.9607119537405676,0.9305469144803791,0.9288608017600041,0.8722119488241281,0.7304476196769756,0.6351297968332017,0.7182502660942721,0.5510977816384841,0.8551410249733964
0.09,3.2397545593700783,0.8317774769469752,0.9140356457301525,0.967555795530216,0.9831171783989034,0.9758346325043612,0.973620879936276,0.9557686534842215,0.960098501329679,0.9620713227903185,0.9325388711814323,0.9309042435269875,0.8751750266055047,0.7346894989951784,0.6397035414164267,0.7226770535699929,0.5553783068253706,0.8576271649411391
0.091,3.2680320714532596,0.8351820734932065,0.9163637846930135,0.9686940784381257,0.9838002312047374,0.9767477052981273,0.9746156038702962,0.957224399323162,0.9614568737975854,0.9633747834607584,0.9344606520668085,0.9328757175990186,0.8780506155981141,0.7388399153116977,0.6441953177480355,0.727010427786966,0.5595934577712014,0.8600455000379786
0.092,3.2961766171786833,0.8384963201775664,0.9186136802806721,0.969785110953372,0.9844513796699382,0.9776203956940575,0.9755663816916301,0.9586227296391922,0.9627602083077634,0.964625017047644,0.9363152133514876,0.934778246865745,0.8808418628801654,0.7429013339198001,0.6486069683160791,0.7312527925441028,0.5637445935182412,0.862398538224854
