Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.085,5.597028810358566,0.9724692681897661,0.9994319004398611,0.9955049049366856,0.9793813188253093,0.9610662985937293,0.9629069096020991,0.9672446057087988,0.9723995868997729,0.9699404449303834,0.9517832884757423,0.9460049254192037,0.9341314666567515,0.8745420519990688,0.6157566049750917,0.542327918759933,0.44604157493101193,0.963128563008269
0.086,5.6493717338632745,0.9734636474313564,0.999471610661373,0.9957373298899501,0.9801846825438287,0.9623675871622308,0.9641646735021656,0.9683875264740162,0.9734074048912564,0.9710158832152017,0.9532890330839734,0.9476409444910268,0.9359926481572273,0.8772475738568597,0.6195139389698188,0.5460134738971272,0.4494095318401732,0.9640800471103168
0.087,5.701465603013481,0.9744161728602764,0.9995083495018383,0.9959564894954835,0.9809518825970351,0.9636171761157032,0.9653719058127426,0.9694835441541785,0.9743722834537413,0.9720462617812472,0.9547383816098183,0.9492171312017809,0.9377896753211652,0.8798779256549348,0.6232122612472518,0.5496476510665902,0.4527371162501148,0.9649951343287986
0.088,5.75331219113924,0.9753288677753661,0.999542354065502,0.9961632145594429,0.9816847777244396,0.9648174630919747,0.9665309690013872,0.9705348852902357,0.9752963254712875,0.973033756924355,0.9561338154169318,0.9507360676711731,0.9395251777931861,0.882435693893848,0.6268528929708028,0.5532315129839476,0.45602509325870255,0.9658755367602943
0.089,5.804913254775059,0.9762036441654072,0.9995738413279639,0.9963582789516866,0.9823851183985816,0.9659707175585216,0.9676440986083026,0.9715436555164914,0.9761815166382376,0.9739804250593341,0.9574776893627798,0.9522002065135967,0.9412016591334126,0.8849233573041648,0.6304371143682057,0.5567660907546724,0.4592742058910809,0.9667228721475742
0.09,5.856270533858267,0.9770423096238005,0.9996030099519482,0.9965424038708102,0.9830545539249584,0.9670790886167491,0.9687134109920434,0.9725118469960873,0.9770297328252008,0.9748882101808255,0.9587722391784953,0.9536118782810461,0.9428215037843151,0.8873432921697507,0.6339661664151681,0.5602523851536043,0.4624851759913593,0.9675386698388491
0.091,5.907385751924587,0.9778465737822785,0.9996300419290681,0.9967162617601083,0.9836946390216496,0.9681446122719781,0.9697409105450391,0.973441345344174,0.9778427469277523,0.9757589508048096,0.9600195883628277,0.9549732984232561,0.9443869836010368,0.8896977773468107,0.6374412524326908,0.5636913678395,0.4656587050690436,0.9683243763222287
0.092,5.95826061630094,0.9786180543007473,0.999655104065307,0.9968804799056554,0.9843068399208653,0.9691692182096839,0.9707284964190829,0.9743339360778435,0.978622235238005,0.9765943864307456,0.9612217546257485,0.9562865737998238,0.9459002639756626,0.891988998998263,0.6408635396032414,0.5670839825084418,0.46879547510285347,0.9690813603691132
0.093,6.008896818295543,0.979358282447214,0.9996783493260174,0.9970356437446557,0.9848925400308944,0.9701547361151716,0.9716779687976239,0.9751913106286433,0.9793697833758029,0.977396163560964,0.9623806559144363,0.9575537087763483,0.9473634095835758,0.8942190550616551,0.6442341604106132,0.5704311459897019,0.4718961493044185,0.9698109178172912
0.094,6.059296033385335,0.9800687082989096,0.9996999180545415,0.9971822999095017,0.985453045193528,0.9711029015708175,0.9725910347486735,0.9760150719505314,0.980086891813198,0.9781658413108757,0.963498116051758,0.9587766109341166,0.9487783897779106,0.8963899594675533,0.6475542140079869,0.573733749287424,0.47496137284417095,0.970514276021857
