Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.062,2.6751298032040474,0.658729531631547,0.9046067464355096,0.9562914300783643,0.9778516761865499,0.904429500348768,0.8807619003130145,0.8980853752882009,0.9077084027672725,0.8922990612635913,0.8455067559471263,0.839740373108434,0.7641089115153257,0.5657201479506322,0.37626586657302796,0.33998374839984913,0.24976969929049408,0.7565407281038546
0.063,2.71141849529016,0.6660690502176501,0.9087735224437354,0.9586386995024366,0.9792683913279274,0.9085367822214871,0.8855369682212795,0.9024765931257128,0.9118258082377676,0.896776538325133,0.8509222118673481,0.84530749011138,0.7707609863082686,0.5731031600556055,0.3824294890816867,0.3456995853459742,0.2540971171076801,0.7616055092747
0.064,2.747524526174497,0.6731941524344414,0.9127226479971602,0.960840002863065,0.9805828313570192,0.9124313514778941,0.8900789140314527,0.9066407797799328,0.9157243220223286,0.9010292979550695,0.8561012728649855,0.8506340654374083,0.7771720859500112,0.580308607857019,0.38849404709699864,0.35133141951309066,0.25836952801440116,0.7664779165820973
0.065,2.7834492715481174,0.680112908993846,0.9164675324488688,0.9629058135450392,0.9818033136523973,0.9161262737498936,0.8944013211599573,0.9105917738550585,0.9194176042733472,0.9050707219315337,0.8610564837907384,0.8557326997385218,0.7833530268570674,0.5873421392969346,0.39446187138977873,0.35688113890599693,0.26258818745329504,0.771168061071095
0.066,2.819194093322204,0.6868330129969868,0.9200206238522664,0.9648457411132064,0.98293739473764,0.9196336773609677,0.8985168472015231,0.9143424360162227,0.9229183288217335,0.9089132619178503,0.8657995974459414,0.8606152109936813,0.7893140403287617,0.594209172531332,0.4003352134452368,0.3623505662374569,0.26675430331300576,0.7756853903920141
0.067,2.8547603398001673,0.6933618009573512,0.9233934878866281,0.9666686126875189,0.9839919483616661,0.9229648305246956,0.9024372961593543,0.9179047276460522,0.9262382642459858,0.9125685135606102,0.8703416327055697,0.8652926908091865,0.7950648095754389,0.6009149073385587,0.40611624902803545,0.36774146206049263,0.27086903840598264,0.7800387403390125
0.068,2.8901493458471768,0.699706272517471,0.9265968794941227,0.9683825456430871,0.9849732346327514,0.9261302113772565,0.9061736843744865,0.9212897824460888,0.9293883474928952,0.9160472839552691,0.8746929278070965,0.869775556147586,0.8006145041014725,0.6074643358935767,0.4118070815755762,0.3730555277299352,0.27493351279654743,0.784236381805433
0.069,2.9253624330571673,0.7058731089397198,0.9296408079707544,0.9699950126703031,0.9858869613431271,0.9291395715795127,0.9097363007532356,0.924507971672952,0.9323787507997536,0.9193596531322581,0.8788631892488251,0.8740735968923385,0.8059718116464286,0.6138622529404889,0.41740974542379294,0.37829440820065086,0.27894880598812033,0.7882860636104192
0.07,2.960400909917356,0.7118686904485905,0.9325345961719774,0.9715129000934326,0.9867383384620663,0.9320019941423725,0.9131347618315178,0.9275689636275484,0.9352189425870376,0.9225150301475203,0.882861536697757,0.87819601961703,0.8111449678722449,0.6201132653955844,0.42292620887078103,0.3834596946701869,0.28291595897820143,0.7921950516021807
0.071,2.9952660719703217,0.7176991124982235,0.9352869344215253,0.9729425602291686,0.9875321266406403,0.9347259460569255,0.9163780621608077,0.9304817779516488,0.9379177429187656,0.9255222042999558,0.8866965442678966,0.8821514878931862,0.8161417839697365,0.6262218014125254,0.42835837708434243,0.3885529270737168,0.2868359761893303,0.7959701643998481
0.072,3.0299592019736843,0.7233702010350921,0.9379059296481342,0.9742898584663886,0.9882726804568607,0.9373193262471204,0.9194746204519731,0.9332548352289742,0.9404833740639825,0.9283893919435758,0.8903762784946803,0.8859481594392616,0.8209696723441061,0.6321921189403196,0.43370809485995765,0.3935755964391552,0.2907098272838884,0.7996178060973709
