Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.332,7.19464099472946,0.9813473560318887,0.9995506157134477,0.999807615918818,0.9999491652981095,0.998688920014275,0.9997112569386821,0.9998774076508715,0.9998176866660964,0.99950869725504,0.9970914324479941,0.9953121543144373,0.9831714955287765,0.9576680254124927,0.951856406758206,0.9619497324479787,0.9045249674129561,0.9780201779799241
0.333,7.205481717793898,0.9814647822433061,0.999555955079479,0.9998101382736114,0.9999499307490144,0.9987022454552013,0.9997148651354753,0.9998791087175241,0.9998201048709855,0.9995144626441994,0.9971177259244761,0.9953512516186332,0.9832800275611092,0.9578849539176699,0.9520963364735958,0.9621544992730613,0.9048905191019034,0.9781234715260716
0.334,7.2162899511788225,0.9815811057741958,0.9995612148717852,0.999812619999282,0.9999506823910799,0.9987153951544787,0.9997184173519925,0.9998807810462438,0.9998224836990522,0.9995201429382906,0.9971437016599987,0.9953899032614464,0.9833875233004131,0.9581000883911049,0.952334313174972,0.9623575178951073,0.9052535281060472,0.9782259236223436
0.335,7.227065840723192,0.9816963398635405,0.9995663964928576,0.9998150618606612,0.9999514205111596,0.9987283719028233,0.9997219146097349,0.9998824252016535,0.9998248238995644,0.999525739625007,0.997169364345078,0.9954281155126701,0.9834939953674384,0.9583134483172434,0.9525703578042751,0.9625588077990976,0.9056140183685243,0.9783275435112437
0.336,7.237809531394423,0.981810497558804,0.9995715013168689,0.9998174646062231,0.9999521453894068,0.9987411784395555,0.9997253579089262,0.9998840417358119,0.9998271262055894,0.9995312541622116,0.9971947185891665,0.9954658945381337,0.9835994561979642,0.9585250529214081,0.9528044910281209,0.9627583882052062,0.9059720135514139,0.9784283403085554
0.337,7.2485211672948795,0.981923591719156,0.9995765306903145,0.9998198289684741,0.9999528572994475,0.9987538174536724,0.9997287482290099,0.9998856311885258,0.9998293913343853,0.9995366879786088,0.9972197689222506,0.9955032464016792,0.9837039180459533,0.9587349211738541,0.953036733242061,0.9629562780730195,0.9063275370396676,0.9785283230054197
0.338,7.259200891668323,0.9820356350186362,0.9995814859326384,0.9998221556643329,0.9999535565085489,0.9987662915848954,0.9997320865291316,0.9998871940876517,0.9998316199877806,0.9995420424744004,0.9972445197964129,0.9955401770670947,0.9838073929866445,0.9589430717937503,0.9532671045747669,0.9631524961056791,0.9066806119449746,0.9786275004703718
0.339,7.2698488469062985,0.9821466399492583,0.9995863683368433,0.9998244453955004,0.9999542432777824,0.9987786034246929,0.9997353737486101,0.9998887309493907,0.9998338128525451,0.9995473190219231,0.9972689755873618,0.9955766924000073,0.9839098929195863,0.959149523253092,0.9534956248921421,0.9633470607539493,0.9070312611095659,0.9787258814513418
0.34,7.280465174554456,0.9822566188240532,0.9995911791700854,0.9998266988488201,0.9999549178621832,0.9987907555172801,0.999738610807397,0.999890242278575,0.9998359706007498,0.9995525189662724,0.9972931405959251,0.9956127981697356,0.9840114295716109,0.9593542937805409,0.9537223138013593,0.9635399902202108,0.9073795071099567,0.9788234745776141
0.341,7.2910500153188345,0.9823655837800565,0.9995959196742541,0.999828916696629,0.9999555805109043,0.9988027503605952,0.9997417986065228,0.999891728568946,0.9998380938901184,0.9995576436259102,0.9973170190495128,0.9956485000511025,0.9841120144997517,0.9595574013651987,0.953947190654828,0.9637313024623824,0.9077253722606289,0.9789202883617519
0.342,7.301603509072064,0.9824735467812363,0.999600591066538,0.9998310995970989,0.999956231467367,0.9988145904072532,0.9997449380285333,0.9998931903034262,0.9998401833643684,0.9995626942932568,0.9973406151035464,0.9956838036262102,0.9842116590941046,0.9597588637603123,0.9541702745540924,0.963921015197772,0.9080688786176534,0.9790163312014851
0.343,7.312125794859538,0.9825805196213692,0.9996051945399761,0.9998332481945701,0.9999568709694062,0.998826278065478,0.9997480299379138,0.9998946279543822,0.9998422396535449,0.9995676722352695,0.9973639328428586,0.9957187143861771,0.9843103745806336,0.9599586984869142,0.9543915843536596,0.9641091459068576,0.9084100479822567,0.9791116113815623
0.344,7.322617010905512,0.9826865139268581,0.9996097312639963,0.9998353631198751,0.9999574992494134,0.9988378157000125,0.9997510751815035,0.9998960419838827,0.9998442633743435,0.9995725786940063,0.9973869762830606,0.9957532377328387,0.9844081720239247,0.960156922837398,0.9546111386647627,0.9642957118370015,0.9087489019043284,0.9792061370755686
0.345,7.333077294619166,0.9827915411595003,0.9996142023849397,0.9998374449906547,0.9999581165344732,0.9988492056330092,0.9997540745888984,0.9998974328439473,0.999846255130427,0.9995774148871751,0.9974097493718811,0.9957873789804118,0.9845050623298844,0.960353553879031,0.9548289558590564,0.9644807300060969,0.9090854616858745,0.9792999163477084
0.346,7.343506782600589,0.9828956126192009,0.9996186090265722,0.9998394944116661,0.9999587230464989,0.9988604501448987,0.9997570289728448,0.9998988009767901,0.999848215512732,0.9995821820086714,0.9974322559904761,0.995821143357125,0.9846010562483899,0.960548608457405,0.9550450540722504,0.9646642172061501,0.909419748384414,0.979392957154556
0.347,7.353905610646743,0.9829987394466362,0.9996229522905844,0.9998415119750821,0.9999593190023618,0.9988715514752399,0.9997599391296224,0.9999001468150571,0.9998501450997687,0.9995868812291009,0.9974544999547099,0.9958545360068141,0.9846961643758859,0.9607421031998257,0.955259451207677,0.9648461900067985,0.9097517828163234,0.9794852673467734
0.348,7.364273913757338,0.9831009326258683,0.9996272332570783,0.9998434982607841,0.9999599046140186,0.9988825118235503,0.9997628058394181,0.999901470782056,0.9998520444579125,0.9995915136962903,0.9974764850164086,0.9958875619904842,0.9847903971579355,0.9609340545186436,0.9554721649397991,0.9650266647587654,0.9100815855601282,0.9795768546707959
0.349,7.374611826140694,0.9832022029869087,0.9996314529850419,0.9998454538366461,0.9999604800886345,0.9988933333501174,0.9997656298666907,0.999902773291981,0.9998539141416886,0.9995960805357859,0.9974982148645869,0.9959202262878404,0.9848837648917192,0.9611244786145265,0.9556832127176565,0.9652056575972542,0.91040917695974,0.9796677267704869
0.35,7.384919481219513,0.9833025612082362,0.999635612512814,0.9998473792588128,0.999961045628703,0.998904018176792,0.9997684119605252,0.999904054750131,0.9998557546940475,0.9996005828513391,0.9975196931266483,0.995952533798785,0.9849762777284906,0.9613133914796743,0.9558926117682529,0.9653831844452827,0.9107345771276464,0.9797578911887612
0.351,7.395197011636631,0.9834020178192661,0.9996397128585353,0.9998492750719696,0.9999616014321634,0.9989145683877635,0.9997711528549801,0.9999053155531226,0.9998575666466364,0.9996050217253821,0.9975409233695597,0.995984489344885,0.985067945675982,0.9615008089009779,0.9561003790998841,0.9655592610169572,0.9110578059480471,0.9798473553691811
0.352,7.4054445492607,0.983500583202775,0.9996437550205902,0.9998511418096064,0.9999621476925128,0.9989249860303177,0.9997738532694246,0.9999065560890972,0.9998593505200605,0.9996093982194894,0.9975619091010007,0.9960160976708087,0.9851587786007685,0.9616867464631239,0.9563065315054098,0.96573390282069,0.9113788830799436,0.9799361266575182
0.353,7.415662225191842,0.9835982675972801,0.9996477399780378,0.9998529799942744,0.9999626845989179,0.9989352731155777,0.9997765139088678,0.9999077767379226,0.99986110682414,0.9996137133748307,0.9975826537704889,0.9960473634457323,0.9852487862305846,0.9618712195516447,0.9565110855654687,0.9659071251623595,0.9116978279601788,0.9800242123032925
0.354,7.425850169767216,0.9836950810993745,0.9996516686910317,0.9998547901378361,0.9999632123363215,0.9989454316192284,0.9997791354642805,0.9999089778713897,0.999862836058159,0.999617968212612,0.9976031607704805,0.9960782912647185,0.9853379781566004,0.962054243355916,0.9567140576516393,0.9660789431484158,0.9120146598064296,0.9801116194612796
0.355,7.436008512566588,0.9837910336660198,0.9996555421012302,0.9998565727417101,0.9999637310855474,0.9989554634822243,0.9997817186129081,0.999910159853403,0.9998645387111089,0.999622163734505,0.9976234334374483,0.9961088856500655,0.9854263638356526,0.962235832872103,0.9569154639295451,0.9662493716889299,0.9123293976201532,0.9801983551929901
0.356,7.446137382417795,0.9838861351167959,0.9996593611321969,0.9998583282971087,0.9999642410234018,0.9989653706114818,0.9997842640185759,0.9999113230401684,0.9998662152619255,0.9996263009230685,0.9976434750529363,0.9961391510526301,0.9855139525924363,0.9624160029060551,0.9571153203619092,0.9664184255005921,0.9126420601894873,0.9802844264681265
0.357,7.456236907402222,0.9839803951361099,0.9996631266897911,0.9998600572852697,0.9999647423227721,0.9989751548805565,0.9997867723319874,0.999912467780373,0.9998678661797198,0.9996303807421579,0.9976632888445923,0.9961690918531213,0.9856007536216547,0.9625947680761513,0.9573136427115545,0.9665861191096561,0.9129526660921049,0.9803698401660068
0.358,7.466307214860174,0.9840738232753652,0.9996668396625492,0.9998617601776826,0.9999652351527236,0.9989848181303048,0.9997892441910152,0.9999135944153632,0.9998694919240028,0.9996344041373262,0.9976828779871788,0.9961987123633702,0.9856867759901293,0.9627721428160969,0.9575104465443556,0.9667524668548325,0.9132612336980258,0.9804546030769697
0.359,7.4763484313962465,0.9841664289550893,0.9996705009220574,0.9998634374363095,0.9999657196785927,0.9989943621695311,0.9997916802209841,0.9999147032793161,0.9998710929449054,0.9996383720362139,0.9977022456035622,0.996228016827572,0.9857720286388715,0.9629481413776719,0.9577057472321381,0.9669174828901324,0.9135677811723836,0.9805387219037485
0.36,7.486360682884615,0.9842582214670251,0.9996741113233147,0.9998650895137994,0.9999661960620781,0.999003788775621,0.999794081034948,0.9999157946994077,0.9998726696833921,0.9996422853489317,0.9977213947656822,0.9962570094235035,0.9858565203851156,0.9631227778334329,0.9578995599555311,0.9670811811876607,0.9138723264781504,0.9806222032628239
