Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.029,1.911268576172953,0.311515067318897,0.5874312560176296,0.7545353994091502,0.8492858658084554,0.5068681133852047,0.373097634326258,0.31879196967447065,0.33311269296717594,0.340805483102685,0.29329362450606145,0.2451053905705547,0.20985290543040203,0.1751761359121503,0.14350181747683033,0.12359403138630032,0.13778323861485087,0.45299434504923325
0.03,1.9717326247706422,0.3325095610708382,0.6143300087008544,0.7756674526729461,0.8647563920491017,0.5312642207328624,0.3961447948577166,0.3394310577948202,0.35362671038694604,0.36078722686605214,0.3109738726950222,0.2610423322888722,0.22441303821451575,0.18790745553400423,0.15405609405337817,0.13259442375679598,0.14746386003140932,0.47288400864965247
0.031,2.031864757273559,0.35299331900411146,0.6393425621104674,0.7946995699359041,0.878411538120465,0.5544213252559411,0.4184671421760068,0.35953088159766367,0.3735434010484707,0.3801462118644633,0.3282031473745548,0.2766815204736176,0.2387770962944945,0.20052534458690097,0.16453384417220362,0.14153949826416945,0.15705963079094787,0.49175621490695587
0.032,2.091667699270073,0.372944353622953,0.6625869391962466,0.8118672877834288,0.8904955206873326,0.5763870380203758,0.440052368952513,0.37907758306067985,0.39285963070734276,0.3988888086929403,0.34498190434152454,0.2920137126306215,0.25292989178357006,0.2130134062129002,0.1749227441260579,0.1504203681200973,0.16656323368897474,0.5096752956331772
0.033,2.151144146587807,0.3923476049378175,0.6841805475344367,0.8273775843002915,0.9012149628222547,0.5972105147164561,0.46089527825987964,0.39806300053615606,0.4115766017976772,0.4170241266534701,0.36131267507746545,0.3070321884164088,0.2668590835572455,0.22535780626214508,0.1852124173150016,0.15922947852207003,0.17596855837850933,0.5267009438194737
0.034,2.21029676569873,0.4111938464376804,0.704237789599012,0.8414123156448228,0.9107454719062281,0.6169417415771128,0.48099665186665685,0.41648372451439,0.4296990261950362,0.4345634094057118,0.37719971196103474,0.3217324112706855,0.2805548248471261,0.23754697226732147,0.19539417548400906,0.1679604298041676,0.1852705356862655,0.5428885546005479
0.035,2.2691281941176475,0.42947873853949603,0.7228684946087718,0.8541313366171089,0.9192369228270327,0.6356309184860685,0.5003622404996542,0.434340287141026,0.4472344348028584,0.4515195404449873,0.39264868431160815,0.3361117300806683,0.2940094503429438,0.2495713260128043,0.2054607971300516,0.17660782739530034,0.19446499861876054,0.5582895518410732
0.036,2.327641040794224,0.4472020114914016,0.7401769524817761,0.8656752842370576,0.9268177294100544,0.6533279385640678,0.5190018715637257,0.4516364674362636,0.4641926008244993,0.4679066375520028,0.40766641744761234,0.3501691157497706,0.30721719828904726,0.26142304574711417,0.21540633682196908,0.18516715360115066,0.20354856457929316,0.5729516955820391
0.037,2.38583788649865,0.46436676156119516,0.7562613829538838,0.8761680321161371,0.9335983193768437,0.6700819593712989,0.5369286675669895,0.468378696619263,0.4805850578276145,0.483739719795523,0.4222606685103326,0.36390492851692036,0.32017396371023277,0.27309585463685004,0.22522596039550435,0.1936346573197395,0.2125185346653613,0.5869193682532705
0.038,2.443721284201077,0.4809788461525818,0.7712137142923592,0.8857188382039406,0.9396739779009924,0.6859410582936748,0.5541583671047785,0.48457555005815955,0.4964246971183146,0.49903443405907655,0.43643993395003744,0.37732071256278343,0.33287707941994604,0.2845848325277035,0.23491580195910433,0.20200725863947966,0.22137280690822247,0.6002338392180561
0.039,2.501293759444942,0.4970463651684863,0.785119578054307,0.8944242150321315,0.945127187266638,0.7009519633053555,0.5707087395119734,0.5002373141755679,0.511725431675262,0.513806830662598,0.45021328442425645,0.39041901493717,0.3453251218772936,0.2958862484654873,0.24447283941422526,0.210282465908481,0.2301098010449245,0.6129335082013545
0.04,2.558557810714286,0.5125792174534368,0.7980584507999794,0.9023695533706723,0.9500295618333255,0.7151598497909252,0.5865990840402853,0.5153756181849766,0.5265019160867817,0.5280731796569736,0.46359022350796997,0.4032032262126043,0.357517739293012,0.30699741174824646,0.25389478579690283,0.218458303351035,0.23872839294888404,0.625054128698162
0.041,2.615515909795192,0.527588722494994,0.810103892175015,0.9096305293867953,0.9544434560309039,0.7286081942004679,0.601849804523082,0.530003121858238,0.5407693137019824,0.541849820932398,0.47658056712444963,0.4156774405567454,0.36945549965973246,0.31791653954285093,0.2631799942206581,0.22653324767884853,0.24722785724058471,0.6366290127234926
0.042,2.672170502131439,0.5420872987594046,0.8213238426665606,0.9162743232366651,0.9584233066868875,0.7413386757906771,0.6164820508489903,0.5441332516665497,0.5545431036418649,0.5551530425110541,0.4891943410161139,0.42784633315061105,0.3811397566149475,0.32864263931857707,0.27232737457388567,0.23450617242966687,0.25560781689413015,0.6476892183577965
0.043,2.7285240071744905,0.5560881910942926,0.8317809546992629,0.922360674278293,0.9620167583455637,0.7533911184173435,0.6305174190910664,0.557779978627302,0.5678389214897785,0.5679989823722804,0.5014416939149491,0.4397150530788153,0.392572531247561,0.3391754045361617,0.2813363204209629,0.24237629898636692,0.26386819887628976,0.6582637215319566
0.044,2.7845788187279155,0.569605240567036,0.8415329384215777,0.9279427952056306,0.9652656104368215,0.7648034651747657,0.6439777027643903,0.570957632051544,0.5806724284477306,0.5804035499442073,0.5133328243607627,0.4512891299940812,0.40375640813890745,0.34951512219159986,0.2902066447936942,0.25014315340197635,0.27200919502279264,0.668379573429903
0.045,2.8403373052863436,0.5826526909353691,0.8506329092009731,0.9330681646056959,0.9682066175039726,0.7756117795455183,0.6568846883604782,0.5836807441405656,0.5930592045479386,0.5923823640338811,0.5248779193649329,0.46257439301763625,0.41469444409179146,0.359662590955226,0.2989385237520552,0.25780652829247674,0.2800312274864457,0.678062044792671
0.046,2.895801810369069,0.595245026678959,0.8591297280037073,0.9377792148535493,0.9708721676930103,0.7858502675760194,0.6692599889945077,0.5959639210402576,0.6050146621799668,0.6039507044906538,0.5360871033355143,0.4735769004836372,0.4253900881496331,0.3696190487723754,0.30753244675088387,0.2653664491687031,0.2879349181935744,0.6873347583026854
0.047,2.950974652848379,0.6073968381678403,0.8670683288643483,0.9421139299352188,0.9732908599596882,0.795551316395912,0.6811249106744459,0.6078217365407397,0.6165539767576456,0.615123475329453,0.5469703958720913,0.48430287927143467,0.43584711164434053,0.3793861089050088,0.31598917297999896,0.2728231446676801,0.2957210618267,0.6962198101212452
0.048,3.0058581272727274,0.6191227101148158,0.8744900298412153,0.9461063657378367,0.9754879966791795,0.8047455451331461,0.6925003463417405,0.6192686451161387,0.627692031825966,0.6259151773995958,0.5575376772093368,0.4947586725952767,0.4460695471371181,0.38896570349599113,0.3243096929548479,0.28017702021707047,0.30339060191747547,0.704737881551044
0.049,3.06045450418483,0.6304371299623596,0.8814328254236129,0.9497871035592755,0.9774860053293554,0.8134618649329884,0.7034066934301524,0.6303189114438523,0.6384433763114319,0.6363398889850262,0.5677986602396572,0.5049506952374088,0.4560616352319692,0.3983600338305826,0.3324951947276371,0.2874286347276376,0.31094460968846116,0.7129083417017814
0.05,3.114766030434783,0.6413544132974505,0.8879316594676203,0.9531836460455267,0.9793048004980305,0.821727545365941,0.7138637912363659,0.6409865539314754,0.6488221919620052,0.6464112529739712,0.5777628681797125,0.5148853953178054,0.4658277783476492,0.4075715265541514,0.3405470341681337,0.29457867996024545,0.31838426532800823,0.720749341951542
0.051,3.168794929488291,0.651888643776579,0.8940186785105831,0.9563207634375325,0.9809620955105448,0.8295682850091788,0.7238908748908264,0.6512853001191634,0.6588422693144931,0.6561424694484466,0.5874396170647798,0.5245692217921432,0.4753725006307574,0.4166027951818856,0.348466708831474,0.3016279622578836,0.32571084142121765,0.728277902919668
