Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.294,9.732399896811902,0.9979937419546009,0.999980782078652,0.999995477061462,0.999994545546153,0.9977584602648544,0.9942772619971822,0.9952566923221131,0.9976702296134677,0.9961348531530557,0.9827954464055088,0.9726017763022949,0.9466945633700613,0.8544066104401047,0.8263930027373264,0.7770272854417852,0.8482567846447685,0.9806448140403065
0.295,9.74996138275862,0.9980166814472735,0.9999811599780085,0.9999955774124926,0.9999946649075374,0.9977835678081953,0.9943318812295886,0.9953035834747295,0.99769629780435,0.9961745060562738,0.9829252768544158,0.9727859847885865,0.9469891644267019,0.8549413464237323,0.8269782574148701,0.777676470544725,0.8488050639127036,0.980732386829416
0.296,9.767467058898305,0.9980392848844467,0.9999815292640648,0.9999956752254896,0.9999947812849881,0.9978083132363863,0.9943858018559802,0.9953498595941346,0.9977219905938296,0.9962136246518378,0.9830537070053326,0.9729683552135867,0.9472811761603475,0.8554723763839477,0.8275596426265248,0.7783216630828614,0.8493495811522701,0.9808191931999992
0.297,9.784917190851402,0.9980615581585885,0.999981890158172,0.9999957705720074,0.9999948947617888,0.9978327028170999,0.994439034817115,0.9953955305059132,0.9977473144653769,0.9962522176617477,0.983180755857233,0.9731489109910515,0.9475706283138376,0.8559997353940048,0.8281371935077674,0.7789628971981433,0.8498903716083971,0.9809052425455914
0.298,9.802312042555439,0.9980835070427575,0.9999822428753818,0.9999958635213853,0.9999950054186678,0.9978567426924012,0.9944915908526505,0.9954406058521188,0.9977722757729189,0.9962902936421971,0.9833064421014819,0.9733276751754646,0.9478575502124171,0.856523458110293,0.828710944792453,0.7796002066624407,0.8504274701118868,0.9809905441128641
0.299,9.819651876278334,0.9981051371933372,0.9999825876246421,0.999995954140822,0.9999951133338832,0.9978804388815976,0.9945434805053718,0.9954850950951827,0.9977968807437666,0.9963278609871565,0.9834307841275974,0.9735046704684602,0.9481419707706394,0.8570435787782865,0.8292809308183346,0.7802336248823883,0.8509609110852463,0.9810751070044025
0.3,9.83693695263158,0.9981264541527025,0.9999829246089865,0.9999960424954479,0.9999952185833052,0.9979037972840163,0.99459471412532,0.9955290075217293,0.9978211354814684,0.9963649279318675,0.9835538000288917,0.9736799192251148,0.9484239184991395,0.8575601312383982,0.8298471855324938,0.7808631849041533,0.851490728548422,0.9811589401814209
0.301,9.85416753058329,0.9981474633518179,0.9999832540257177,0.9999961286483936,0.9999953212404953,0.9979268236817117,0.9946453018738226,0.9955723522463016,0.9978450459685929,0.9964015025562546,0.983675507607991,0.9738534434601106,0.9487034215112766,0.8580731489317324,0.8304097424966838,0.7814889194181298,0.8520169561244408,0.9812420524664192
0.302,9.871343867471143,0.9981681701127691,0.9999835760665841,0.9999962126608568,0.9999954213767823,0.9979495237421049,0.9946952537274303,0.9956151382149963,0.9978686180694406,0.9964375927882548,0.9837959243822405,0.9740252648537755,0.9489805075296536,0.8585826649057446,0.8309686348925879,0.7821108607635643,0.85253962704496,0.9813244525457808
0.303,9.888466219015191,0.9981885796512316,0.9999838909179505,0.9999962945921667,0.9999955190613367,0.9979719030205569,0.9947445794817599,0.995657374209015,0.9978918575326893,0.9964732064070668,0.9839150675889939,0.9741954047579989,0.9492552038925113,0.8590887118198072,0.8315238955269942,0.7827290409331074,0.8530587741557256,0.9814061489723117
0.304,9.905534839330544,0.9982086970788758,0.9999841987609642,0.9999963744998458,0.9999956143612407,0.9979939669628775,0.994793288755249,0.9956990688481305,0.9979147699939724,0.9965083510463236,0.9840329541907928,0.9743638842020298,0.9495275375600045,0.8595913219506816,0.8320755568368866,0.7833434915772985,0.8535744299219425,0.981487150167728
0.305,9.922549980939948,0.9982285274057129,0.9999844997717144,0.9999964524396698,0.9999957073415582,0.998015720907771,0.9948413909928219,0.9957402305940707,0.9979373609783946,0.9965430341971881,0.9841496008804368,0.9745307238981576,0.9497975351203585,0.8600905271979029,0.8326236508944567,0.7839542440089821,0.8540866264335585,0.9815674644250864
0.306,9.939511894786236,0.9982480755423804,0.9999847941213864,0.9999965284657254,0.9999957980653992,0.9980371700892222,0.994888895469471,0.9957808677538242,0.9979596359029835,0.9965772632113765,0.984265024085948,0.9746959442472788,0.9500652227959112,0.8605863590890735,0.8331682094120344,0.7845613292076563,0.8545953954104604,0.9816470999111618
0.307,9.956420830244664,0.9982673463023719,0.9999850819764114,0.9999966026304652,0.9999958865939849,0.9980583196388224,0.9949358112937546,0.9958209884828678,0.9979816000790825,0.996611045304109,0.9843792399754318,0.9748595653443526,0.9503306264490426,0.8610788487850718,0.8337092637469435,0.7851647778237577,0.8551007682075902,0.981726064668777
0.308,9.973277035135135,0.9982863444042104,0.999985363498611,0.9999966749847622,0.9999959729867084,0.9980791745880373,0.9949821474112144,0.9958606007883185,0.998003258714683,0.9966443875569914,0.9844922644618364,0.9750216069837472,0.9505937715879936,0.8615680270851733,0.834246844906277,0.785764620182879,0.8556027758199741,0.9818043666190762
0.309,9.990080755734303,0.9983050744735669,0.9999856388453365,0.9999967455779608,0.9999960573011947,0.9980997398704202,0.9950279126077131,0.9958997125320123,0.9980246169167004,0.996677296920828,0.9846041132076135,0.9751820886644798,0.9508546833725762,0.8620539244320926,0.8347809835516002,0.7863608862899257,0.8561014488876755,0.9818820135637579
0.31,10.006832236787565,0.9983235410453276,0.9999859081696044,0.9999968144579272,0.9999961395933574,0.9981200203237698,0.9950731155126964,0.9959383314335108,0.9980456796931942,0.9967097802183688,0.9847148016292832,0.9753410295953525,0.9511133866197785,0.8625365709169369,0.835311710003579,0.7869536058332098,0.8565968177006651,0.9819590131872499
0.311,10.023531721520952,0.9983417485656092,0.999986171620227,0.9999968816710973,0.9999962199174546,0.998140020692235,0.9951177646023792,0.995976465073039,0.9980664519555333,0.9967418441469924,0.9848243449019026,0.9754984486999866,0.9513699058092662,0.8630159962840857,0.835839054246535,0.7875428081884808,0.8570889122036149,0.9820353730588484
0.312,10.040179451652893,0.998359701393724,0.9999864293419386,0.9999969472625231,0.9999962983261413,0.9981597456283684,0.9951618682028592,0.996014120894354,0.9980869385205084,0.9967734952813255,0.9849327579634453,0.9756543646217566,0.951624265088782,0.8634922299359864,0.8363630459329322,0.7881285224228993,0.857577762000616,0.9821111006348029
