Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.156,0.468,0.7552,0.0024543838330627716,0.7552,0.7394628099173552,0.7094736842105263,0.7902869757174392,0.948093220338983,0.9500956022944551,0.935929203539823,0.9440456769983687,0.9390060240963857,0.9628751974723538,0.9512647554806071,0.9153958944281524,0.8590464547677262,0.608157894736842,0.5759170653907496,0.6218875502008032,0.16675438596491227
0.157,0.47100000000000003,0.75677,0.004578220178191519,0.75677,0.7233471074380166,0.7256842105263158,0.7907284768211921,0.9497881355932203,0.9554493307839389,0.9316814159292036,0.9481239804241435,0.9501506024096387,0.9635071090047393,0.9472175379426645,0.9162756598240469,0.8646699266503667,0.6055263157894737,0.5751196172248805,0.6323293172690764,0.1655263157894737
0.158,0.47400000000000003,0.75763,0.004244066446228196,0.7576299999999999,0.7369834710743801,0.7261052631578947,0.7920529801324504,0.9525423728813559,0.9478011472275336,0.9334513274336282,0.9487765089722675,0.9453313253012048,0.9684044233807269,0.9419898819561551,0.9237536656891496,0.865158924205379,0.6014473684210527,0.587719298245614,0.6166666666666666,0.1683333333333333
0.159,0.47700000000000004,0.7607999999999999,0.0056471231613982,0.7607999999999999,0.7369834710743802,0.7183157894736842,0.7924944812362031,0.9514830508474577,0.948374760994264,0.9380530973451326,0.9515497553017944,0.9460843373493976,0.9644549763033176,0.9465430016863406,0.9237536656891494,0.8711491442542787,0.6256578947368421,0.5824561403508772,0.6403614457831325,0.16710526315789473
0.16,0.48000000000000004,0.76223,0.003952480233979686,0.76223,0.7334710743801653,0.7256842105263158,0.7951434878587196,0.952542372881356,0.9573613766730402,0.9391150442477876,0.9508972267536706,0.9483433734939759,0.9674565560821484,0.948735244519393,0.9244868035190615,0.8729828850855746,0.6186842105263158,0.5904306220095694,0.6489959839357431,0.16289473684210526
0.161,0.48300000000000004,0.76209,0.0033756332739206143,0.76209,0.7400826446280993,0.7225263157894737,0.7991169977924945,0.9485169491525424,0.9560229445506693,0.9415929203539826,0.9513866231647634,0.9484939759036145,0.963823064770932,0.9531197301854976,0.9282991202346041,0.8702933985330074,0.6155263157894737,0.5854864433811803,0.645582329317269,0.16499999999999998
0.162,0.48600000000000004,0.76415,0.0033091539704281038,0.76415,0.7485537190082645,0.716842105263158,0.7969094922737308,0.9536016949152544,0.952772466539197,0.946194690265487,0.9528548123980425,0.9515060240963857,0.9654028436018958,0.9504215851602025,0.927565982404692,0.871882640586797,0.625921052631579,0.5835725677830942,0.6475903614457832,0.17035087719298245
0.163,0.48900000000000005,0.7672999999999999,0.0033490297102295023,0.7672999999999999,0.7504132231404957,0.7286315789473684,0.8072847682119206,0.9546610169491526,0.9625239005736137,0.9428318584070796,0.9535073409461663,0.9477409638554217,0.9701421800947868,0.9541315345699832,0.9293255131964809,0.8732273838630806,0.6247368421052631,0.6030303030303031,0.6383534136546184,0.17429824561403512
0.164,0.49200000000000005,0.76744,0.003943399548612835,0.7674399999999999,0.7497933884297521,0.7286315789473684,0.8066225165562914,0.9548728813559322,0.9560229445506693,0.9399999999999998,0.9543230016313216,0.95105421686747,0.9691943127962087,0.9536256323777403,0.9277126099706743,0.8729828850855746,0.6255263157894736,0.598883572567783,0.659437751004016,0.17245614035087717
0.165,0.49500000000000005,0.7685700000000001,0.00412796560063186,0.76857,0.7584710743801654,0.7166315789473685,0.8125827814569536,0.9538135593220339,0.9602294455066922,0.9435398230088496,0.9523654159869495,0.951656626506024,0.9672985781990523,0.9536256323777403,0.9280058651026394,0.8756723716381419,0.6192105263157895,0.6033492822966509,0.6682730923694779,0.1756140350877193
0.166,0.49800000000000005,0.77028,0.0036874923728734688,0.7702799999999999,0.7555785123966942,0.7341052631578947,0.8110375275938191,0.9533898305084746,0.9508604206500957,0.9458407079646017,0.9544861337683523,0.9569277108433735,0.9731437598736175,0.9494097807757166,0.9281524926686217,0.873960880195599,0.6426315789473684,0.6027113237639554,0.653012048192771,0.17578947368421052
0.167,0.5010000000000001,0.7716000000000001,0.0039212242986088,0.7716000000000001,0.7541322314049588,0.7334736842105263,0.8161147902869758,0.95635593220339,0.9619502868068833,0.943362831858407,0.9566068515497553,0.9552710843373493,0.9690363349131121,0.9510961214165261,0.9328445747800587,0.8809290953545232,0.6396052631578947,0.6073365231259968,0.6518072289156627,0.17456140350877195
0.168,0.5040000000000001,0.77205,0.003940875537237905,0.77205,0.7549586776859505,0.7345263157894737,0.8163355408388521,0.9559322033898304,0.9508604206500957,0.9419469026548672,0.9587275693311582,0.9552710843373495,0.9679304897314378,0.9548060708263069,0.9288856304985338,0.880317848410758,0.6375,0.6110047846889952,0.6642570281124499,0.17789473684210527
0.169,0.5070000000000001,0.77411,0.004537278920234018,0.7741100000000001,0.7566115702479339,0.7284210526315789,0.8216335540838852,0.9608050847457626,0.9619502868068835,0.9442477876106196,0.9577487765089723,0.9522590361445783,0.9666666666666668,0.9521079258010119,0.9294721407624633,0.88679706601467,0.6359210526315789,0.6167464114832536,0.6644578313253012,0.18464912280701753
0.17,0.5100000000000001,0.7757700000000001,0.004451078520987919,0.77577,0.7681818181818182,0.7410526315789474,0.8178807947019868,0.9605932203389831,0.9657743785850862,0.9440707964601769,0.9600326264274062,0.9554216867469879,0.9728278041074251,0.9497470489038786,0.9326979472140762,0.880440097799511,0.6498684210526315,0.615151515151515,0.6592369477911647,0.18017543859649124
0.171,0.5130000000000001,0.7766299999999999,0.005138491996685419,0.7766299999999999,0.7673553719008264,0.7465263157894737,0.8247240618101545,0.9635593220338983,0.9588910133843213,0.9476106194690266,0.9590538336052201,0.9587349397590362,0.9721958925750396,0.9591905564924115,0.9368035190615835,0.8737163814180929,0.6403947368421052,0.6127591706539075,0.6688755020080321,0.1830701754385965
0.17200000000000001,0.5160000000000001,0.7795099999999999,0.005385991087998554,0.7795099999999999,0.7723140495867767,0.7402105263157894,0.8158940397350994,0.9605932203389831,0.9621414913957936,0.947433628318584,0.9610114192495922,0.9585843373493976,0.9739336492890993,0.9588532883642497,0.9413489736070382,0.8817848410757947,0.6607894736842105,0.6256778309409888,0.6787148594377511,0.1769298245614035
0.17300000000000001,0.5190000000000001,0.77928,0.003756274750334427,0.77928,0.7698347107438017,0.752,0.8227373068432671,0.9633474576271185,0.9608030592734226,0.9483185840707964,0.9564437194127244,0.9588855421686746,0.9736176935229066,0.9591905564924114,0.9401759530791789,0.8865525672371637,0.6440789473684211,0.6212121212121213,0.6787148594377509,0.1805263157894737
0.17400000000000002,0.5220000000000001,0.78379,0.00456321158834432,0.78379,0.7675619834710744,0.7551578947368421,0.8362030905077263,0.9654661016949152,0.967304015296367,0.9467256637168141,0.9616639477977161,0.9569277108433735,0.9736176935229068,0.9600337268128161,0.9373900293255133,0.8971882640586799,0.6536842105263159,0.6338118022328549,0.6823293172690763,0.18833333333333332
0.17500000000000002,0.5250000000000001,0.78147,0.005424029867174401,0.78147,0.7665289256198347,0.7467368421052631,0.8379690949227374,0.9616525423728813,0.9609942638623327,0.9506194690265486,0.964274061990212,0.9603915662650602,0.9729857819905214,0.9568296795952783,0.9406158357771262,0.8882640586797066,0.6581578947368422,0.6242424242424243,0.681124497991968,0.17964912280701756
0.176,0.528,0.7820100000000001,0.005020049800549801,0.7820100000000001,0.7733471074380165,0.7534736842105263,0.8335540838852097,0.9635593220338983,0.9608030592734227,0.9502654867256636,0.9636215334420882,0.9626506024096386,0.9778830963665088,0.9615514333895447,0.9360703812316714,0.889119804400978,0.6547368421052632,0.630622009569378,0.6716867469879519,0.1787719298245614
0.177,0.531,0.78612,0.004931287864239951,0.78612,0.7708677685950414,0.7551578947368421,0.8388520971302429,0.9650423728813559,0.9703632887189293,0.9571681415929204,0.9673735725938009,0.9640060240963855,0.9733017377567139,0.9605396290050591,0.9412023460410557,0.8968215158924207,0.6560526315789473,0.6314194577352472,0.683734939759036,0.18973684210526315
0.178,0.534,0.7857999999999999,0.003709447398198294,0.7857999999999999,0.7712809917355372,0.7614736842105263,0.833112582781457,0.958686440677966,0.9652007648183558,0.9550442477876105,0.9637846655791191,0.9625,0.977093206951027,0.9559865092748734,0.9343108504398827,0.893398533007335,0.6730263157894736,0.6370015948963318,0.684136546184739,0.18754385964912282
0.179,0.537,0.7882,0.0038141840542899727,0.7882,0.7890495867768595,0.7682105263157895,0.8359823399558499,0.9661016949152541,0.962906309751434,0.9553982300884956,0.967862969004894,0.9615963855421686,0.9774091627172197,0.9593591905564924,0.9384164222873901,0.898044009779951,0.6619736842105263,0.6427432216905901,0.6871485943775101,0.18842105263157896
0.18,0.54,0.7899099999999999,0.005795938232935195,0.7899100000000001,0.781404958677686,0.7732631578947368,0.8271523178807947,0.9701271186440679,0.9680688336520078,0.9582300884955751,0.964926590538336,0.9652108433734939,0.9788309636650867,0.9620573355817875,0.9422287390029327,0.889119804400978,0.6659210526315789,0.6591706539074961,0.6957831325301205,0.18859649122807018
0.181,0.543,0.7904199999999999,0.003845464861365917,0.7904199999999999,0.7791322314049587,0.7736842105263159,0.8322295805739515,0.9684322033898305,0.9686424474187382,0.9539823008849557,0.9699836867862969,0.9659638554216867,0.9745655608214848,0.9622259696458684,0.945307917888563,0.8991442542787287,0.6703947368421053,0.6483253588516746,0.6925702811244979,0.188859649122807
0.182,0.546,0.79077,0.0035071498399697793,0.79077,0.7871900826446281,0.767578947368421,0.8375275938189846,0.9661016949152541,0.9682600382409179,0.9587610619469025,0.9681892332789559,0.9661144578313253,0.9766192733017377,0.9661045531197303,0.9458944281524925,0.9012224938875304,0.6681578947368421,0.6433811802232855,0.7004016064257027,0.1843859649122807
0.183,0.549,0.7934699999999999,0.0037223782720191144,0.7934699999999999,0.7940082644628099,0.7705263157894737,0.8392935982339955,0.9661016949152541,0.9697896749521989,0.9553982300884956,0.965905383360522,0.9634036144578314,0.9786729857819904,0.9644182124789207,0.9485337243401759,0.8997555012224939,0.6822368421052631,0.6473684210526315,0.6879518072289156,0.2000877192982456
0.184,0.552,0.7926500000000001,0.002267267077342246,0.79265,0.781404958677686,0.7698947368421052,0.8507726269315674,0.9703389830508475,0.9671128107074571,0.9598230088495576,0.9670473083197388,0.965512048192771,0.9777251184834123,0.963743676222597,0.9473607038123169,0.9019559902200488,0.6794736842105262,0.6500797448165869,0.691566265060241,0.1881578947368421
0.185,0.555,0.79526,0.004725716876834675,0.79526,0.78698347107438,0.7682105263157896,0.8410596026490065,0.9654661016949154,0.9688336520076483,0.9571681415929205,0.967862969004894,0.9683734939759037,0.9770932069510267,0.9682967959527824,0.9516129032258064,0.9063569682151588,0.6811842105263157,0.6660287081339713,0.707429718875502,0.18912280701754386
0.186,0.558,0.7974599999999998,0.0024413930449642828,0.7974599999999998,0.7913223140495868,0.7770526315789474,0.8428256070640175,0.9720338983050846,0.9736137667304016,0.9564601769911505,0.969004893964111,0.969277108433735,0.9812006319115323,0.9723440134907252,0.9469208211143696,0.9033007334963326,0.6819736842105264,0.6628389154704946,0.7026104417670683,0.20043859649122808
0.187,0.561,0.79484,0.004475980339545733,0.79484,0.787809917355372,0.7823157894736843,0.8342163355408388,0.9684322033898305,0.9678776290630976,0.9623008849557522,0.9641109298531809,0.9668674698795181,0.9774091627172196,0.9605396290050592,0.9494134897360705,0.9083129584352078,0.6755263157894736,0.664274322169059,0.7030120481927711,0.1919298245614035
0.188,0.5640000000000001,0.7965300000000001,0.002809644105576358,0.7965300000000001,0.7923553719008265,0.7856842105263159,0.8501103752759382,0.971822033898305,0.9699808795411091,0.9617699115044248,0.9698205546492661,0.9691265060240962,0.9794628751974723,0.9708263069139965,0.9460410557184751,0.9088019559902201,0.6734210526315789,0.6486443381180225,0.7054216867469879,0.19473684210526315
0.189,0.5670000000000001,0.7974,0.004517521444332083,0.7973999999999999,0.7954545454545455,0.7738947368421052,0.8470198675496687,0.9720338983050848,0.9736137667304016,0.9610619469026549,0.9683523654159869,0.9688253012048191,0.9778830963665086,0.9625632377740303,0.9536656891495602,0.90440097799511,0.6802631578947369,0.6679425837320573,0.7004016064257027,0.1975438596491228
0.19,0.5700000000000001,0.7971600000000001,0.004819999999999993,0.7971600000000001,0.7923553719008264,0.7791578947368422,0.856953642384106,0.9711864406779661,0.9720841300191205,0.9624778761061945,0.9734094616639478,0.9623493975903615,0.9808846761453397,0.9686340640809444,0.9489736070381232,0.9058679706601467,0.6773684210526316,0.650079744816587,0.7088353413654618,0.19701754385964915
0.191,0.5730000000000001,0.8003799999999999,0.003730361912737158,0.80038,0.8008264462809918,0.7892631578947368,0.8562913907284768,0.9720338983050846,0.9732313575525813,0.9562831858407079,0.969168026101142,0.970933734939759,0.9807266982622433,0.9677908937605396,0.9483870967741936,0.906356968215159,0.6822368421052631,0.6732057416267943,0.7194779116465864,0.19710526315789473
0.192,0.5760000000000001,0.80329,0.0036070625167856423,0.80329,0.8010330578512397,0.7858947368421052,0.8547461368653423,0.9713983050847457,0.9736137667304016,0.9653097345132743,0.9753670473083197,0.9674698795180723,0.9834123222748815,0.9694772344013491,0.9521994134897362,0.9140586797066016,0.6889473684210526,0.6822966507177033,0.7130522088353414,0.20201754385964912
0.193,0.5790000000000001,0.8034100000000001,0.00395409913886842,0.8034100000000001,0.8095041322314049,0.7928421052631579,0.855187637969095,0.9720338983050848,0.9736137667304016,0.964070796460177,0.9765089722675366,0.9725903614457829,0.9804107424960504,0.9747048903878583,0.9552785923753667,0.9118581907090466,0.6905263157894737,0.671451355661882,0.7162650602409639,0.19535087719298244
0.194,0.5820000000000001,0.8052299999999999,0.0027640730815229864,0.8052299999999999,0.7977272727272726,0.7894736842105263,0.8490066225165563,0.9728813559322035,0.9757170172084131,0.9630088495575221,0.9761827079934747,0.9736445783132531,0.9829383886255922,0.9720067453625634,0.9587976539589445,0.9155256723716381,0.6942105263157894,0.6800637958532696,0.7261044176706827,0.20271929824561402
0.195,0.5850000000000001,0.80501,0.003006808939723301,0.80501,0.7981404958677686,0.7856842105263159,0.8551876379690949,0.9694915254237287,0.9757170172084131,0.9681415929203541,0.9722675367047309,0.9728915662650603,0.9832543443917852,0.9694772344013491,0.9573313782991203,0.9129584352078239,0.7009210526315789,0.6775119617224881,0.727710843373494,0.2012280701754386
0.196,0.5880000000000001,0.8047799999999998,0.0018059900331950942,0.80478,0.8045454545454545,0.7852631578947369,0.8642384105960265,0.9773305084745761,0.9697896749521989,0.9610619469026549,0.9734094616639478,0.9712349397590362,0.9812006319115323,0.9723440134907252,0.9579178885630497,0.9133251833740831,0.7010526315789474,0.6740031897926635,0.7273092369477913,0.19745614035087722
0.197,0.5910000000000001,0.80863,0.004033621201848271,0.80863,0.8074380165289256,0.7922105263157895,0.8631346578366446,0.9711864406779661,0.9778202676864245,0.964424778761062,0.9722675367047307,0.973343373493976,0.9827804107424958,0.9731871838111299,0.9577712609970674,0.9140586797066014,0.7014473684210526,0.6813397129186602,0.7437751004016065,0.21087719298245614
0.198,0.5940000000000001,0.80693,0.0020596358901514653,0.80693,0.8109504132231405,0.7922105263157895,0.8591611479028698,0.9752118644067795,0.9768642447418738,0.9644247787610618,0.9747145187601959,0.975,0.9835703001579779,0.975885328836425,0.9582111436950147,0.912836185819071,0.6936842105263159,0.6814992025518343,0.7339357429718876,0.2007017543859649
0.199,0.5970000000000001,0.80773,0.004543577885323413,0.8077300000000001,0.8051652892561985,0.7869473684210526,0.8611479028697572,0.9764830508474576,0.9762906309751435,0.9683185840707965,0.9758564437194128,0.9743975903614457,0.9824644549763033,0.9750421585160203,0.9580645161290322,0.910880195599022,0.7094736842105264,0.6810207336523126,0.727710843373494,0.20412280701754387
0.2,0.6000000000000001,0.8086500000000001,0.001476651617681019,0.8086500000000001,0.8163223140495868,0.8018947368421052,0.8637969094922738,0.9752118644067795,0.9770554493307839,0.9700884955752211,0.9791190864600325,0.9760542168674698,0.9816745655608216,0.972512647554806,0.9576246334310851,0.9168704156479217,0.6980263157894737,0.6792663476874002,0.7301204819277108,0.20201754385964912
0.201,0.6030000000000001,0.8119299999999999,0.003603900664557772,0.8119299999999999,0.8181818181818181,0.8111578947368422,0.8690949227373068,0.9779661016949153,0.9745697896749522,0.9704424778761063,0.9786296900489395,0.9734939759036145,0.9826224328593997,0.9718381112984824,0.9555718475073315,0.9205378973105134,0.7035526315789473,0.6936204146730462,0.7369477911646587,0.2094736842105263
0.202,0.6060000000000001,0.81206,0.003484594667963534,0.81206,0.8113636363636363,0.8042105263157895,0.879028697571744,0.9773305084745761,0.9770554493307839,0.9642477876106195,0.9755301794453507,0.9759036144578312,0.984518167456556,0.9736930860033727,0.9611436950146629,0.9200488997555013,0.7134210526315791,0.6985645933014355,0.7409638554216867,0.19885964912280701
0.203,0.6090000000000001,0.80984,0.002409232242852484,0.80984,0.7987603305785125,0.8050526315789475,0.8631346578366446,0.9764830508474576,0.9780114722753346,0.9722123893805309,0.974388254486134,0.9718373493975904,0.9854660347551342,0.976053962900506,0.9568914956011731,0.9178484107579461,0.7077631578947369,0.6881977671451355,0.7285140562248996,0.20692982456140352
0.20400000000000001,0.6120000000000001,0.81447,0.004378367275594876,0.81447,0.8202479338842975,0.804421052631579,0.865121412803532,0.9790254237288136,0.9793499043977055,0.9690265486725664,0.9789559543230016,0.9759036144578312,0.984518167456556,0.9782462057335584,0.9605571847507333,0.9206601466992664,0.7207894736842105,0.6953748006379585,0.7457831325301205,0.20798245614035088
0.20500000000000002,0.6150000000000001,0.8156399999999999,0.0031391718653173487,0.8156399999999999,0.8210743801652892,0.8061052631578948,0.867991169977925,0.9792372881355931,0.9770554493307839,0.9683185840707964,0.9766721044045678,0.9748493975903616,0.9873617693522906,0.9792580101180437,0.9630498533724341,0.9276283618581906,0.7160526315789474,0.7055821371610845,0.736144578313253,0.21236842105263162
0.20600000000000002,0.6180000000000001,0.8131699999999998,0.0030653058574961044,0.8131700000000001,0.8225206611570248,0.8042105263157895,0.8657836644591612,0.978813559322034,0.9749521988527725,0.963716814159292,0.9752039151712888,0.9759036144578314,0.9843601895734595,0.9768971332209107,0.959090909090909,0.9171149144254278,0.7163157894736842,0.7014354066985645,0.7431726907630523,0.20719298245614035
0.20700000000000002,0.6210000000000001,0.81518,0.0016302147097851862,0.81518,0.8086776859504132,0.808,0.8695364238410596,0.9792372881355933,0.9804971319311664,0.9681415929203541,0.9771615008156607,0.977710843373494,0.9829383886255922,0.9740303541315345,0.9580645161290322,0.9256723716381418,0.7153947368421052,0.70622009569378,0.7520080321285141,0.21149122807017542
0.20800000000000002,0.6240000000000001,0.8163699999999998,0.0029869884499274532,0.81637,0.8237603305785124,0.8162105263157894,0.8664459161147902,0.9794491525423726,0.9782026768642448,0.9706194690265487,0.9760195758564437,0.9760542168674698,0.9851500789889414,0.976053962900506,0.9637829912023461,0.925916870415648,0.7202631578947368,0.7054226475279106,0.7359437751004017,0.21298245614035088
0.209,0.627,0.8186,0.0026566896694947403,0.8186,0.8256198347107437,0.8164210526315789,0.8772626931567329,0.979449152542373,0.9795411089866157,0.9734513274336283,0.9784665579119087,0.975753012048193,0.9846761453396524,0.9775716694772344,0.96158357771261,0.9270171149144254,0.7273684210526316,0.7035087719298245,0.740562248995984,0.21850877192982457
0.21,0.63,0.81838,0.0022754340245324596,0.81838,0.8177685950413224,0.8164210526315789,0.8752759381898454,0.9750000000000002,0.9801147227533461,0.9727433628318582,0.9789559543230018,0.9789156626506026,0.9853080568720379,0.9770657672849914,0.9655425219941349,0.9201711491442544,0.7328947368421053,0.7,0.7522088353413655,0.216140350877193
0.211,0.633,0.8178599999999999,0.0025168233946782897,0.8178599999999999,0.8254132231404959,0.8132631578947368,0.8750551876379691,0.98114406779661,0.9785850860420651,0.972212389380531,0.9783034257748777,0.9751506024096386,0.988783570300158,0.9785834738617201,0.9618768328445748,0.9265281173594131,0.7198684210526316,0.7073365231259969,0.7467871485943776,0.21263157894736842
0.212,0.636,0.82183,0.004124572705141704,0.82183,0.8349173553719009,0.8212631578947368,0.8759381898454744,0.9819915254237287,0.9829827915869981,0.9738053097345134,0.9769983686786297,0.9763554216867469,0.9902053712480251,0.9817875210792579,0.9615835777126099,0.9341075794621027,0.7213157894736841,0.7121212121212122,0.7552208835341366,0.22157894736842104
0.213,0.639,0.8185600000000001,0.004051468869434874,0.8185600000000001,0.8243801652892563,0.8126315789473683,0.8763796909492273,0.9828389830508474,0.9803059273422562,0.9743362831858405,0.9774877650897228,0.9771084337349398,0.9881516587677724,0.976053962900506,0.9627565982404693,0.9317848410757946,0.7242105263157895,0.6974481658692185,0.7562248995983936,0.21149122807017545
0.214,0.642,0.82115,0.0023749736840647227,0.82115,0.8307851239669422,0.8225263157894738,0.8774834437086092,0.9830508474576272,0.9801147227533461,0.9722123893805309,0.9797716150081566,0.9792168674698797,0.9875197472353869,0.9819561551433388,0.9639296187683286,0.9279951100244499,0.7257894736842105,0.7113237639553429,0.7568273092369479,0.21587719298245617
0.215,0.645,0.82118,0.0034108063562741345,0.82118,0.825619834710744,0.8242105263157894,0.8818984547461369,0.9836864406779661,0.981453154875717,0.9684955752212389,0.9784665579119085,0.9801204819277107,0.9898894154818325,0.9785834738617201,0.9655425219941349,0.9250611246943764,0.7298684210526316,0.7066985645933015,0.7590361445783133,0.21745614035087718
0.216,0.648,0.8251100000000001,0.0026594924327773438,0.8251100000000001,0.834504132231405,0.8338947368421052,0.8821192052980132,0.9819915254237289,0.9804971319311664,0.9773451327433627,0.9787928221859706,0.9792168674698797,0.9892575039494471,0.9794266441821249,0.9653958944281525,0.9308068459657701,0.7294736842105264,0.7199362041467305,0.7682730923694778,0.22596491228070176
0.217,0.651,0.82286,0.003288221403737891,0.82286,0.8365702479338843,0.8261052631578947,0.8849889624724062,0.9796610169491526,0.9824091778202677,0.9752212389380531,0.9800978792822186,0.978012048192771,0.9881516587677724,0.9807757166947724,0.9653958944281527,0.9279951100244499,0.7317105263157895,0.7073365231259968,0.7596385542168674,0.21973684210526317
0.218,0.654,0.8221400000000001,0.003128961489056722,0.8221399999999999,0.8342975206611569,0.8275789473684212,0.8741721854304636,0.9796610169491526,0.9833652007648184,0.9752212389380531,0.9774877650897226,0.9783132530120481,0.9876777251184834,0.9801011804384485,0.9634897360703814,0.9309290953545233,0.7331578947368421,0.7125996810207337,0.7512048192771085,0.21833333333333335
0.219,0.657,0.82523,0.0034920051546353643,0.82523,0.8347107438016529,0.8197894736842105,0.8812362030905078,0.9822033898305085,0.9822179732313575,0.9700884955752211,0.9800978792822187,0.977710843373494,0.9878357030015797,0.9809443507588531,0.9674486803519061,0.935085574572127,0.7372368421052633,0.7178628389154704,0.7662650602409639,0.2285964912280702
0.22,0.66,0.8256599999999998,0.0031452185933572296,0.8256599999999998,0.828305785123967,0.8332631578947367,0.8891832229580574,0.9832627118644067,0.9816443594646271,0.9748672566371681,0.9815660685154978,0.981777108433735,0.9892575039494471,0.9806070826306914,0.9649560117302054,0.9309290953545233,0.7344736842105264,0.7239234449760766,0.7602409638554215,0.22561403508771932
0.221,0.663,0.8258300000000001,0.003824931371933358,0.8258300000000001,0.8380165289256197,0.8261052631578947,0.8883002207505519,0.9819915254237287,0.9816443594646271,0.9784070796460178,0.9836867862969004,0.9799698795180722,0.9903633491311217,0.9812816188870153,0.9659824046920822,0.9332518337408313,0.7403947368421052,0.7095693779904307,0.7666666666666666,0.22289473684210526
0.222,0.666,0.82592,0.004694209198576472,0.82592,0.8262396694214876,0.8225263157894738,0.8876379690949229,0.9849576271186441,0.9818355640535372,0.9753982300884955,0.9814029363784664,0.9805722891566265,0.9872037914691942,0.981956155143339,0.9665689149560117,0.93239608801956,0.7371052631578948,0.7271132376395535,0.7716867469879518,0.22350877192982455
0.223,0.669,0.8265699999999999,0.0025907720856918138,0.82657,0.8336776859504132,0.8258947368421051,0.8858719646799116,0.9860169491525423,0.9822179732313575,0.9741592920353982,0.9787928221859706,0.9805722891566265,0.9890995260663507,0.9799325463743678,0.9656891495601172,0.9363080684596576,0.7335526315789473,0.7293460925039874,0.7616465863453815,0.23000000000000004
0.224,0.672,0.82786,0.002549195951667905,0.82786,0.8411157024793388,0.8288421052631578,0.8909492273730685,0.9802966101694917,0.9833652007648184,0.9771681415929203,0.9810766721044046,0.9805722891566265,0.9917851500789888,0.9811129848229342,0.9714076246334311,0.9310513447432761,0.7430263157894736,0.7205741626794259,0.7656626506024096,0.22903508771929823
0.225,0.675,0.8302400000000001,0.0019955951493226235,0.8302400000000001,0.8384297520661157,0.8286315789473685,0.8955849889624725,0.9834745762711865,0.9831739961759082,0.9748672566371683,0.9823817292006526,0.9841867469879517,0.990995260663507,0.9807757166947724,0.9690615835777127,0.936919315403423,0.7469736842105263,0.7390749601275918,0.7694779116465863,0.22973684210526316
0.226,0.678,0.8295399999999999,0.004179760758703772,0.8295399999999999,0.8454545454545455,0.8355789473684212,0.8891832229580576,0.9841101694915254,0.9829827915869981,0.9805309734513274,0.9830342577487764,0.9828313253012049,0.9892575039494471,0.9829679595278245,0.9668621700879765,0.9392420537897312,0.7506578947368421,0.7213716108452951,0.7630522088353413,0.22728070175438594
0.227,0.681,0.8305199999999999,0.00340111746342287,0.8305200000000001,0.8431818181818181,0.8366315789473685,0.8911699779249449,0.9792372881355933,0.9852772466539197,0.9748672566371681,0.9830342577487766,0.9825301204819278,0.9905213270142179,0.9831365935919054,0.9703812316715542,0.9344743276283619,0.7432894736842105,0.7298245614035087,0.7815261044176707,0.23228070175438598
0.228,0.684,0.83187,0.0012961867149450343,0.83187,0.8508264462809919,0.8338947368421052,0.9011037527593817,0.9794491525423729,0.9841300191204588,0.9762831858407081,0.9843393148450247,0.9834337349397589,0.9897314375987362,0.9833052276559865,0.9686217008797655,0.9377750611246943,0.7467105263157895,0.7395534290271132,0.7779116465863454,0.22956140350877194
0.229,0.687,0.83049,0.0032020149905957742,0.83049,0.8409090909090908,0.8320000000000001,0.9004415011037528,0.9838983050847456,0.9854684512428298,0.9766371681415927,0.9840130505709626,0.9804216867469879,0.9890995260663507,0.9822934232715008,0.9700879765395893,0.9378973105134474,0.7467105263157895,0.7362041467304625,0.7704819277108433,0.22701754385964912
0.23,0.6900000000000001,0.83342,0.003176098235256601,0.83342,0.8487603305785123,0.8376842105263158,0.8885209713024282,0.9830508474576272,0.9873804971319311,0.975929203539823,0.9843393148450245,0.9816265060240964,0.9890995260663507,0.9838111298482293,0.9714076246334311,0.9405867970660147,0.7597368421052632,0.7363636363636363,0.7835341365461848,0.23271929824561402
0.231,0.6930000000000001,0.83271,0.0025073691391576183,0.83271,0.85,0.8383157894736841,0.8935982339955849,0.9836864406779661,0.9848948374760994,0.9764601769911504,0.9853181076672104,0.9840361445783132,0.990995260663507,0.9839797639123103,0.9706744868035191,0.9388753056234718,0.7461842105263158,0.7393939393939394,0.7773092369477911,0.2329824561403509
0.232,0.6960000000000001,0.8336400000000002,0.0018238420984284774,0.8336399999999999,0.8464876033057852,0.8376842105263158,0.9044150110375277,0.9838983050847459,0.9860420650095602,0.978230088495575,0.9836867862969007,0.9828313253012049,0.9908372827804106,0.9861720067453627,0.975366568914956,0.9380195599022005,0.7556578947368421,0.7341307814992025,0.7734939759036145,0.2336842105263158
0.233,0.6990000000000001,0.8348999999999999,0.0034327831274346366,0.8349,0.853099173553719,0.840421052631579,0.8960264900662253,0.9841101694915253,0.9835564053537285,0.9776991150442477,0.9812398042414356,0.9832831325301206,0.9902053712480251,0.9834738617200675,0.9699413489736072,0.9408312958435209,0.7569736842105264,0.7441786283891547,0.791566265060241,0.2351754385964912
