Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.23600000000000002,0.7080000000000001,0.9972,0.00048373546489793086,0.9972000000000001,0.9999394673123486,1.0,1.0,1.0,0.9997047244094489,0.9995305164319248,0.9998511904761905,1.0,0.9997229916897507,0.999651567944251,0.9995689655172413,1.0,0.9942148760330578,0.9023809523809524,0.8169811320754718,0.7657142857142857
0.23700000000000002,0.7110000000000001,0.99712,0.00043999999999999546,0.9971200000000001,0.9999394673123486,1.0,0.9999247554552294,1.0,0.9998031496062992,0.9997652582159624,0.9997023809523811,1.0,1.0,0.9996515679442508,0.9995689655172413,1.0,0.9900826446280993,0.9107142857142858,0.7867924528301886,0.7771428571428572
0.23800000000000002,0.7140000000000001,0.99732,0.0002712931993250308,0.9973200000000002,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9996062992125985,0.9996478873239436,0.9998511904761905,1.0,1.0,0.999651567944251,1.0,0.9994186046511627,0.9925619834710744,0.913095238095238,0.8169811320754718,0.78
0.23900000000000002,0.7170000000000001,0.9971099999999999,0.000436921045499072,0.9971099999999999,1.0,1.0,1.0,1.0,1.0,0.9997652582159624,1.0,1.0,1.0,1.0,0.9995689655172413,0.9994186046511627,0.9917355371900827,0.9119047619047619,0.7660377358490565,0.78
0.24,0.72,0.9974299999999999,0.00039761790704142034,0.9974300000000003,0.9998789346246972,1.0,1.0,1.0,0.9997047244094489,0.9997652582159624,0.9997023809523811,1.0,1.0,1.0,1.0,0.9988372093023254,0.9966942148760329,0.9226190476190477,0.8075471698113208,0.7857142857142857
0.241,0.723,0.99732,0.0003310589071449448,0.9973200000000002,0.9998789346246972,1.0,1.0,1.0,0.9997047244094489,0.9995305164319248,0.9995535714285715,1.0,0.9997229916897507,1.0,0.9995689655172413,0.9994186046511627,0.9966942148760332,0.9142857142857143,0.8188679245283019,0.7685714285714285
0.242,0.726,0.9972000000000001,0.0003974921382870311,0.9972000000000001,0.9999394673123486,1.0,0.999849510910459,1.0,0.9999015748031497,0.9998826291079812,0.9997023809523811,1.0,1.0,1.0,1.0,0.9994186046511627,0.9892561983471074,0.9011904761904761,0.8245283018867925,0.7628571428571428
0.243,0.729,0.99719,0.0004346262762419979,0.9971900000000001,1.0,1.0,1.0,1.0,0.9996062992125985,0.9997652582159624,0.9998511904761905,1.0,1.0,0.999651567944251,0.9991379310344828,0.9994186046511627,0.9942148760330578,0.9119047619047619,0.7830188679245284,0.7885714285714285
0.244,0.732,0.99732,0.0004377213725647858,0.9973200000000002,0.9999394673123486,1.0,0.9999247554552294,0.9999151103565366,0.9998031496062992,0.9998826291079812,1.0,1.0,1.0,0.999651567944251,0.9995689655172415,1.0,0.9917355371900827,0.9226190476190474,0.8056603773584907,0.7657142857142858
0.245,0.735,0.99749,0.00033301651610694586,0.9974900000000002,1.0,1.0,1.0,1.0,0.9995078740157481,0.9997652582159624,1.0,1.0,0.9997229916897507,1.0,1.0,0.9994186046511627,0.9933884297520661,0.9273809523809524,0.8188679245283019,0.78
0.246,0.738,0.9974100000000001,0.0002773084924772452,0.9974100000000001,0.9999394673123486,1.0,1.0,1.0,1.0,0.9996478873239436,0.9998511904761905,0.9997975708502025,1.0,1.0,0.9995689655172413,0.9994186046511627,0.9975206611570246,0.911904761904762,0.809433962264151,0.7914285714285715
0.247,0.741,0.9974299999999999,0.0003287856444554813,0.9974300000000001,0.9999394673123486,1.0,1.0,1.0,0.9998031496062992,0.9997652582159624,1.0,1.0,1.0,0.9993031358885016,0.9995689655172413,0.9988372093023254,0.9966942148760332,0.9142857142857144,0.8245283018867925,0.7771428571428572
0.248,0.744,0.9973500000000002,0.000269258240356743,0.9973500000000002,1.0,1.0,1.0,1.0,0.9996062992125985,0.9996478873239436,0.9998511904761905,1.0,1.0,1.0,0.9995689655172413,1.0,0.9900826446280993,0.9273809523809524,0.8075471698113207,0.7685714285714286
0.249,0.747,0.9971300000000001,0.0003848376280978783,0.9971300000000001,1.0,1.0,1.0,1.0,0.9996062992125985,0.9996478873239436,1.0,1.0,1.0,1.0,0.9995689655172413,0.9988372093023254,0.9950413223140497,0.895238095238095,0.8226415094339623,0.7457142857142858
0.25,0.75,0.9973700000000001,0.00032264531609804003,0.9973700000000001,1.0,1.0,0.9999247554552294,1.0,0.9998031496062992,0.9998826291079812,0.9994047619047619,1.0,1.0,1.0,0.9995689655172413,1.0,0.9900826446280993,0.9107142857142858,0.8264150943396226,0.7857142857142858
0.251,0.753,0.9977600000000001,0.0004176122603564228,0.9977600000000001,1.0,1.0,1.0,0.9999151103565366,0.9998031496062992,0.9998826291079812,0.9995535714285714,1.0,1.0,0.999651567944251,0.9995689655172413,0.9988372093023254,0.990909090909091,0.9333333333333333,0.8509433962264152,0.8085714285714285
0.252,0.756,0.9972299999999998,0.0004026164427839452,0.9972300000000003,0.9999394673123486,1.0,1.0,1.0,0.9998031496062992,0.9995305164319248,0.9997023809523811,1.0,1.0,0.9996515679442508,1.0,1.0,0.987603305785124,0.9119047619047619,0.8283018867924529,0.7514285714285714
0.253,0.759,0.99733,0.00040509258201058254,0.9973300000000002,1.0,1.0,0.999849510910459,1.0,1.0,0.9997652582159624,0.9998511904761905,1.0,1.0,0.999651567944251,1.0,1.0,0.9942148760330578,0.9071428571428571,0.8132075471698114,0.78
0.254,0.762,0.9974999999999999,0.00026457513110648024,0.9975000000000002,1.0,1.0,0.9999247554552294,1.0,0.9998031496062992,1.0,0.9998511904761905,0.9997975708502025,1.0,1.0,1.0,0.9994186046511627,0.9975206611570246,0.9107142857142858,0.8283018867924529,0.7857142857142858
0.255,0.765,0.9974699999999999,0.0002647640458974978,0.9974700000000002,0.999818401937046,1.0,1.0,0.9999151103565366,0.9999015748031497,0.9997652582159624,1.0,1.0,1.0,1.0,1.0,1.0,0.9917355371900827,0.9202380952380953,0.820754716981132,0.7885714285714286
0.256,0.768,0.9973299999999998,0.0002282542442102808,0.99733,0.9998789346246972,1.0,1.0,1.0,0.9999015748031497,0.9997652582159624,0.9997023809523811,1.0,1.0,1.0,0.9987068965517242,1.0,0.9917355371900827,0.9261904761904762,0.8037735849056604,0.7685714285714285
0.257,0.771,0.9974000000000001,0.00039496835316263145,0.9974000000000001,0.999818401937046,1.0,1.0,0.9999151103565366,0.9998031496062992,0.9998826291079812,1.0,1.0,1.0,0.999651567944251,1.0,0.9988372093023254,0.9966942148760332,0.9083333333333334,0.8358490566037735,0.7657142857142857
0.258,0.774,0.99748,0.0003026549190084484,0.99748,1.0,1.0,1.0,1.0,0.9999015748031497,0.9997652582159624,1.0,1.0,1.0,1.0,1.0,1.0,0.9950413223140495,0.9166666666666666,0.8150943396226416,0.7857142857142857
0.259,0.777,0.99753,0.0001615549442140558,0.99753,0.9998789346246972,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,0.9998511904761905,1.0,1.0,1.0,1.0,0.9988372093023254,0.9950413223140495,0.9214285714285715,0.820754716981132,0.7914285714285715
0.26,0.78,0.99746,0.0003136877428271703,0.99746,1.0,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,1.0,0.9993031358885018,0.9995689655172413,1.0,0.9925619834710744,0.9154761904761906,0.8301886792452831,0.7714285714285716
0.261,0.783,0.9973300000000002,0.00047127486671791883,0.9973300000000002,1.0,1.0,1.0,1.0,1.0,0.9997652582159624,0.9998511904761905,1.0,1.0,0.9993031358885018,1.0,0.9994186046511627,0.9917355371900827,0.9178571428571427,0.8264150943396228,0.7428571428571429
0.262,0.786,0.9977199999999999,0.0003815756805667659,0.9977200000000002,1.0,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,1.0,1.0,1.0,0.999651567944251,1.0,1.0,0.9975206611570246,0.9297619047619048,0.8188679245283019,0.8085714285714285
0.263,0.789,0.9973099999999999,0.0005243090691567402,0.9973100000000003,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9942148760330578,0.919047619047619,0.7943396226415095,0.7685714285714286
0.264,0.792,0.9974599999999999,0.00041036569057366297,0.99746,0.9999394673123486,1.0,1.0,0.9999151103565366,1.0,0.9996478873239436,0.9994047619047619,1.0,1.0,1.0,1.0,0.9988372093023254,0.9950413223140495,0.9226190476190477,0.8113207547169813,0.7942857142857143
0.265,0.795,0.9975800000000001,0.0005325410782277574,0.9975800000000001,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,0.9998511904761905,0.9995951417004049,1.0,1.0,1.0,1.0,0.9958677685950412,0.9214285714285715,0.8150943396226416,0.8085714285714285
0.266,0.798,0.9976900000000001,0.00040360872141220977,0.9976900000000001,0.9999394673123486,1.0,0.9999247554552294,1.0,1.0,1.0,0.9992559523809523,1.0,1.0,0.9993031358885018,1.0,1.0,0.9950413223140497,0.9333333333333332,0.8226415094339622,0.8114285714285714
0.267,0.801,0.9974000000000001,0.00027928480087539576,0.9974000000000002,1.0,1.0,1.0,1.0,0.9999015748031497,0.9997652582159624,1.0,1.0,1.0,0.9996515679442508,0.9995689655172413,1.0,0.9942148760330578,0.9023809523809524,0.8169811320754716,0.8028571428571428
0.268,0.804,0.99738,0.00024819347291983276,0.9973800000000003,1.0,1.0,1.0,1.0,0.9999015748031497,0.9997652582159624,1.0,1.0,1.0,0.9996515679442508,1.0,0.9994186046511627,0.9950413223140495,0.8988095238095237,0.820754716981132,0.7971428571428572
0.269,0.807,0.99748,0.0003841874542459777,0.99748,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9998031496062992,0.9997652582159624,0.9998511904761905,1.0,1.0,0.999651567944251,1.0,1.0,0.9950413223140495,0.925,0.8018867924528301,0.8
0.27,0.81,0.9976,0.0002489979919597918,0.9976,1.0,1.0,1.0,0.9999151103565366,0.9999015748031497,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9958677685950412,0.9249999999999998,0.8226415094339623,0.7857142857142858
0.271,0.8130000000000001,0.9977199999999999,0.00039191835884531235,0.9977200000000002,1.0,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,0.9995689655172415,0.9994186046511627,0.9950413223140495,0.9273809523809524,0.8320754716981134,0.8028571428571428
0.272,0.8160000000000001,0.9977,0.00033466401061363316,0.9977000000000003,1.0,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9933884297520661,0.9238095238095237,0.8264150943396226,0.82
0.273,0.8190000000000001,0.99764,0.0002497999199359431,0.9976400000000002,0.9999394673123486,1.0,0.9999247554552294,0.9999151103565366,0.9999015748031497,0.9998826291079812,1.0,1.0,1.0,1.0,0.9995689655172413,0.9988372093023254,0.9942148760330578,0.919047619047619,0.8471698113207546,0.7942857142857143
0.274,0.8220000000000001,0.99792,0.00037629775444453543,0.99792,0.9999394673123486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995689655172413,1.0,0.9975206611570249,0.9357142857142857,0.8433962264150944,0.8114285714285714
0.275,0.8250000000000001,0.9978899999999999,0.00030805843601499657,0.9978899999999999,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,0.9997975708502024,1.0,1.0,0.9995689655172413,0.9994186046511627,0.9925619834710744,0.9404761904761904,0.8415094339622641,0.8171428571428571
0.276,0.8280000000000001,0.9978,0.000293257565972294,0.9978000000000001,1.0,1.0,1.0,1.0,0.9998031496062992,1.0,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9975206611570249,0.9345238095238095,0.8301886792452832,0.8028571428571428
0.277,0.8310000000000001,0.9977499999999999,0.0003471310991541894,0.9977500000000001,1.0,1.0,0.9999247554552294,1.0,1.0,0.9996478873239436,1.0,1.0,1.0,1.0,0.9991379310344828,1.0,0.9975206611570249,0.9297619047619048,0.820754716981132,0.8228571428571427
0.278,0.8340000000000001,0.99767,0.0003661966684720135,0.9976700000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,0.9998511904761905,1.0,1.0,0.9996515679442508,1.0,1.0,0.9958677685950414,0.9238095238095237,0.8358490566037735,0.7885714285714285
0.279,0.8370000000000001,0.9975799999999999,0.0003893584466786413,0.9975799999999999,1.0,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,0.9997023809523811,1.0,1.0,1.0,1.0,0.9994186046511627,0.9942148760330578,0.913095238095238,0.8377358490566038,0.7971428571428572
0.28,0.8400000000000001,0.99777,0.0004290687590585094,0.9977700000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995689655172415,0.9994186046511627,0.9942148760330578,0.9261904761904762,0.8433962264150944,0.8028571428571428
0.281,0.8430000000000001,0.9978399999999998,0.00032619012860601014,0.9978400000000001,1.0,1.0,0.9999247554552294,1.0,1.0,1.0,0.9997023809523811,1.0,1.0,1.0,1.0,0.9994186046511627,0.9942148760330578,0.9297619047619048,0.8320754716981134,0.8371428571428572
0.28200000000000003,0.8460000000000001,0.9976099999999999,0.00023853720883755338,0.9976100000000001,1.0,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,0.9995689655172413,1.0,0.9942148760330578,0.9297619047619048,0.809433962264151,0.8
0.28300000000000003,0.8490000000000001,0.9976400000000002,0.0003527038417709769,0.9976400000000002,0.9998789346246972,1.0,1.0,1.0,0.9999015748031497,0.9997652582159624,0.9997023809523811,1.0,1.0,1.0,1.0,0.9994186046511627,0.9950413223140495,0.925,0.8264150943396228,0.8085714285714285
0.28400000000000003,0.8520000000000001,0.9978699999999998,0.000253179778023436,0.99787,1.0,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,0.9994186046511627,0.9942148760330578,0.9297619047619046,0.8471698113207546,0.8171428571428573
0.28500000000000003,0.8550000000000001,0.99773,0.00022383029285599556,0.9977300000000001,0.9998789346246972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991379310344828,1.0,0.9966942148760332,0.9345238095238095,0.8264150943396228,0.7942857142857143
0.28600000000000003,0.8580000000000001,0.9978,0.0002932575659723016,0.9978000000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,0.9966942148760332,0.9297619047619048,0.8452830188679247,0.7885714285714286
0.28700000000000003,0.8610000000000001,0.99785,0.00024186773244892987,0.99785,1.0,1.0,1.0,1.0,1.0,0.9996478873239436,1.0,0.9997975708502025,1.0,1.0,1.0,1.0,0.9975206611570249,0.9333333333333333,0.8339622641509434,0.8171428571428571
0.28800000000000003,0.8640000000000001,0.9978,0.0003549647869859723,0.9978000000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,1.0,1.0,1.0,0.9995689655172413,0.9994186046511627,0.9958677685950414,0.9261904761904761,0.8415094339622641,0.8114285714285714
0.289,0.867,0.99792,0.00044899888641288286,0.99792,1.0,1.0,1.0,1.0,0.9998031496062992,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9958677685950414,0.9333333333333332,0.8603773584905661,0.8
0.29,0.87,0.99779,0.0003144837038703104,0.9977900000000002,1.0,1.0,1.0,0.9999151103565366,0.9999015748031497,0.9998826291079812,0.9998511904761905,1.0,1.0,1.0,1.0,0.9994186046511627,0.9958677685950412,0.9321428571428572,0.8490566037735849,0.7885714285714286
0.291,0.873,0.9977400000000001,0.00028705400188813577,0.9977400000000001,0.9999394673123486,1.0,1.0,1.0,0.9998031496062992,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9958677685950412,0.9357142857142856,0.8301886792452831,0.7942857142857143
0.292,0.876,0.99799,0.0003360059523282179,0.99799,1.0,1.0,1.0,1.0,1.0,0.9997652582159624,1.0,1.0,1.0,0.9996515679442508,1.0,1.0,0.9958677685950412,0.9333333333333333,0.8679245283018868,0.8085714285714285
0.293,0.879,0.9977500000000001,0.00031384709652949806,0.9977500000000001,1.0,1.0,1.0,1.0,0.9999015748031497,1.0,0.9998511904761905,1.0,1.0,0.999651567944251,1.0,0.9994186046511627,0.9950413223140495,0.9297619047619048,0.8339622641509434,0.8057142857142857
0.294,0.882,0.9978000000000001,0.00024083189157583781,0.9978000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966942148760332,0.9214285714285714,0.8566037735849058,0.7885714285714286
0.295,0.885,0.9978300000000001,0.00034655446902328316,0.9978300000000002,1.0,1.0,1.0,1.0,1.0,0.9996478873239436,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9958677685950414,0.9345238095238095,0.8471698113207549,0.7942857142857143
0.296,0.888,0.99799,0.0002118962010041476,0.9979900000000003,1.0,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,0.9997229916897507,1.0,1.0,0.9994186046511627,0.9950413223140495,0.9369047619047619,0.8433962264150944,0.8400000000000001
0.297,0.891,0.9978300000000001,0.00030675723300355667,0.9978300000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,0.9998511904761905,1.0,1.0,0.999651567944251,1.0,1.0,0.9950413223140495,0.9392857142857143,0.8264150943396226,0.8142857142857143
0.298,0.894,0.99771,0.00029816103031751284,0.9977100000000002,1.0,1.0,1.0,0.9999151103565366,0.9999015748031497,0.9998826291079812,0.9998511904761905,1.0,1.0,1.0,1.0,0.9994186046511627,0.9975206611570249,0.925,0.8226415094339622,0.8171428571428571
0.299,0.897,0.9978,0.00030659419433511304,0.9978000000000001,1.0,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942148760330578,0.9321428571428572,0.8358490566037735,0.8057142857142857
0.3,0.9,0.9979600000000002,0.00045431266766401973,0.9979600000000002,1.0,1.0,1.0,0.9999151103565366,1.0,0.9996478873239436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.839622641509434,0.8314285714285715
0.301,0.903,0.99795,0.00028017851452242896,0.9979500000000001,1.0,1.0,0.9999247554552294,1.0,1.0,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9983471074380166,0.9321428571428569,0.8622641509433961,0.7971428571428572
0.302,0.906,0.9979000000000001,0.0002683281572999452,0.9979000000000001,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950413223140495,0.9369047619047619,0.8358490566037735,0.8285714285714286
0.303,0.909,0.9980399999999999,0.00022000000000000402,0.9980400000000003,0.9999394673123486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988372093023254,0.9966942148760332,0.9392857142857143,0.8641509433962264,0.8114285714285714
0.304,0.912,0.9980500000000001,0.0003471310991541958,0.9980500000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995689655172415,1.0,0.9942148760330578,0.9476190476190475,0.8622641509433964,0.8
0.305,0.915,0.9980900000000001,0.00022113344387495604,0.9980900000000001,1.0,1.0,1.0,1.0,0.9998031496062992,1.0,0.9998511904761905,1.0,1.0,0.999651567944251,0.9995689655172413,0.9994186046511627,0.9975206611570249,0.9428571428571428,0.8622641509433961,0.8257142857142858
0.306,0.918,0.99793,0.00042673176586704314,0.9979300000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997975708502025,1.0,0.999651567944251,1.0,1.0,0.9983471074380166,0.9380952380952381,0.850943396226415,0.7942857142857143
0.307,0.921,0.9981099999999999,0.000207123151772057,0.9981100000000002,1.0,1.0,0.9999247554552294,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,0.999651567944251,1.0,1.0,0.9958677685950412,0.944047619047619,0.8584905660377359,0.8314285714285715
0.308,0.924,0.9982,0.0002607680962081113,0.9982000000000001,1.0,1.0,1.0,1.0,0.9999015748031497,1.0,0.9998511904761905,1.0,1.0,0.999651567944251,1.0,1.0,0.9983471074380166,0.9452380952380952,0.8622641509433961,0.8400000000000001
0.309,0.927,0.9980699999999999,0.0002794637722496287,0.99807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.9404761904761905,0.8528301886792452,0.8228571428571427
0.31,0.93,0.99802,0.00032496153618542383,0.9980200000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9958677685950412,0.9428571428571428,0.839622641509434,0.8314285714285715
0.311,0.933,0.998,0.00019999999999997797,0.9980000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991735537190083,0.9345238095238095,0.8490566037735849,0.8171428571428571
0.312,0.936,0.9981199999999999,0.0003399999999999939,0.9981200000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.9995535714285715,1.0,1.0,1.0,1.0,1.0,0.9950413223140495,0.9404761904761905,0.8641509433962264,0.8371428571428572
0.313,0.9390000000000001,0.9980800000000001,0.00023999999999999299,0.9980800000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9975206611570249,0.9404761904761904,0.8584905660377359,0.8200000000000001
0.314,0.9420000000000001,0.99802,0.0002521904042583421,0.9980200000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.9357142857142857,0.8490566037735849,0.8257142857142856
0.315,0.9450000000000001,0.99807,0.00031000000000000385,0.99807,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,0.9998511904761905,1.0,1.0,0.9996515679442508,1.0,1.0,0.9966942148760332,0.9452380952380952,0.8415094339622643,0.8400000000000001
0.316,0.9480000000000001,0.99827,0.0003132091952673242,0.9982700000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,0.9991735537190083,0.944047619047619,0.8735849056603774,0.8371428571428572
0.317,0.9510000000000001,0.9980600000000001,0.00016852299546350863,0.9980600000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997975708502024,1.0,0.999651567944251,1.0,1.0,0.9975206611570249,0.9464285714285714,0.8358490566037735,0.8371428571428572
0.318,0.9540000000000001,0.9981199999999999,0.0004833218389438027,0.9981200000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,0.9966942148760332,0.9309523809523809,0.8641509433962264,0.8485714285714285
0.319,0.9570000000000001,0.9981099999999998,0.00020223748416156598,0.9981099999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.938095238095238,0.8584905660377359,0.8314285714285713
0.32,0.9600000000000001,0.99803,0.000272213151776294,0.9980300000000002,0.9999394673123486,1.0,0.999849510910459,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.9428571428571428,0.8547169811320755,0.8142857142857143
0.321,0.9630000000000001,0.99792,0.0003515679166249002,0.99792,0.9999394673123486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999651567944251,0.9995689655172413,1.0,0.9991735537190083,0.9357142857142856,0.8509433962264152,0.7971428571428572
0.322,0.9660000000000001,0.9982000000000001,0.00042426406871193674,0.9982000000000001,1.0,1.0,1.0,1.0,0.9998031496062992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.9488095238095238,0.8452830188679247,0.8571428571428571
0.323,0.9690000000000001,0.9981099999999999,0.00028442925306654173,0.9981100000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,1.0,0.999651567944251,1.0,1.0,0.9983471074380166,0.9464285714285714,0.8452830188679246,0.8342857142857143
0.324,0.9720000000000001,0.99793,0.00034365680554877413,0.99793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996515679442508,1.0,1.0,0.9975206611570249,0.9345238095238095,0.8415094339622641,0.8171428571428571
0.325,0.9750000000000001,0.99818,0.0003893584466786345,0.9981800000000002,1.0,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.9476190476190475,0.8679245283018868,0.8200000000000001
0.326,0.9780000000000001,0.9980999999999998,0.00043588989435405757,0.9981,1.0,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,1.0,0.9993031358885018,1.0,0.9994186046511627,0.9983471074380166,0.944047619047619,0.869811320754717,0.8057142857142857
0.327,0.9810000000000001,0.9982199999999999,0.0002600000000000004,0.9982200000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995689655172415,1.0,0.9991735537190083,0.944047619047619,0.850943396226415,0.8571428571428571
0.328,0.9840000000000001,0.99813,0.0001268857754044812,0.99813,1.0,1.0,1.0,1.0,0.9999015748031497,0.9997652582159624,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.9476190476190475,0.8509433962264152,0.8342857142857143
0.329,0.9870000000000001,0.99816,0.0002870540018881412,0.9981600000000002,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966942148760332,0.9523809523809523,0.8584905660377359,0.82
0.33,0.9900000000000001,0.9982199999999999,0.0003789459064299235,0.9982200000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983471074380166,0.9499999999999998,0.869811320754717,0.8142857142857143
0.331,0.9930000000000001,0.9981,0.0003065941943351058,0.9981,1.0,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9966942148760332,0.9404761904761905,0.8641509433962264,0.82
0.332,0.9960000000000001,0.9983000000000001,0.00038987177379235834,0.9983000000000002,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975206611570249,0.9547619047619046,0.8584905660377359,0.8514285714285714
0.333,0.9990000000000001,0.9982300000000001,0.0003606937759374345,0.9982300000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9983471074380166,0.9547619047619047,0.8566037735849058,0.8285714285714286
0.334,1.0020000000000002,0.9981099999999999,0.00046357307945997175,0.9981099999999999,0.9999394673123486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983471074380166,0.9428571428571427,0.8547169811320755,0.8257142857142856
0.335,1.0050000000000001,0.99828,0.00041424630354416165,0.9982800000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983471074380166,0.9499999999999998,0.879245283018868,0.8171428571428571
0.336,1.0080000000000002,0.99814,0.0002457641145488884,0.9981400000000002,1.0,1.0,0.9999247554552294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966942148760332,0.9488095238095238,0.8603773584905661,0.8171428571428571
0.337,1.0110000000000001,0.99806,0.00036386810797321803,0.9980600000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996515679442508,1.0,0.9994186046511627,0.9975206611570249,0.9464285714285714,0.8622641509433961,0.7971428571428572
0.338,1.0140000000000002,0.9984300000000002,0.00014177446878761352,0.9984300000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995689655172413,1.0,0.9975206611570249,0.9523809523809522,0.8830188679245282,0.8542857142857143
