Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.11,0.33,0.9485300000000002,0.0016395426191471783,0.9485299999999999,0.9733333333333334,0.9886690647482015,0.9890173410404625,0.9877984084880636,1.0,0.9980322003577816,0.9965944272445821,0.9888337468982631,0.9609350237717906,0.8848341232227488,0.8318840579710145,0.7685358255451714,0.6179894179894181,0.5431818181818181,0.5526315789473684,0.5371428571428571
0.111,0.333,0.9483300000000001,0.00272582097724703,0.9483300000000001,0.9759595959595961,0.9884892086330934,0.9901734104046243,0.9912466843501326,1.0,0.9983899821109123,0.9943034055727555,0.9891439205955335,0.9599841521394611,0.8874407582938388,0.8373188405797102,0.7704049844236759,0.6148148148148148,0.5102272727272728,0.48684210526315785,0.5114285714285715
0.112,0.336,0.9496600000000001,0.0020499756096110052,0.9496600000000001,0.974949494949495,0.9911870503597122,0.9892100192678228,0.9888594164456233,1.0,0.998747763864043,0.9951083591331271,0.988709677419355,0.9613312202852613,0.8953791469194312,0.834963768115942,0.7663551401869159,0.6195767195767197,0.5397727272727273,0.5421052631578946,0.5485714285714286
0.113,0.339,0.95077,0.0014574292435655214,0.95077,0.9759595959595959,0.9901079136690647,0.988824662813102,0.9893899204244031,0.9997361477572559,0.9983899821109123,0.9964705882352941,0.9889578163771713,0.9604595879556259,0.8947867298578199,0.8422101449275361,0.7838006230529595,0.6142857142857143,0.5534090909090909,0.5578947368421052,0.5571428571428572
0.114,0.342,0.9528499999999998,0.0014793579688499958,0.9528500000000001,0.9775757575757575,0.9911870503597122,0.9884393063583815,0.9909814323607427,0.9997361477572559,0.9988372093023257,0.9964086687306504,0.9897642679900744,0.9633122028526147,0.9011848341232227,0.8481884057971014,0.7834890965732086,0.6439153439153439,0.55,0.5473684210526316,0.5628571428571428
0.115,0.34500000000000003,0.9535599999999999,0.002065042372446634,0.9535599999999999,0.9771717171717171,0.9933453237410074,0.9917148362235068,0.9888594164456233,1.0,0.9989266547406082,0.9956037151702786,0.9903846153846153,0.9643423137876386,0.8963270142180095,0.8503623188405797,0.798442367601246,0.6481481481481481,0.5590909090909091,0.5684210526315789,0.5542857142857143
0.116,0.34800000000000003,0.9529299999999999,0.001742440816785463,0.9529299999999999,0.9781818181818182,0.9931654676258994,0.989402697495183,0.9915119363395226,0.9997361477572559,0.9984794275491948,0.9962229102167182,0.9910049627791564,0.9664817749603805,0.903080568720379,0.844927536231884,0.7903426791277258,0.6105820105820106,0.5352272727272727,0.5447368421052631,0.5371428571428571
0.117,0.35100000000000003,0.9533799999999999,0.0022749945054878736,0.9533800000000001,0.9795959595959596,0.991546762589928,0.9922928709055876,0.9899204244031831,0.9994722955145118,0.9991949910554562,0.996780185758514,0.9901985111662531,0.9703645007923931,0.9003554502369668,0.8423913043478259,0.7834890965732086,0.6248677248677248,0.5477272727272727,0.5657894736842105,0.5342857142857141
0.11800000000000001,0.35400000000000004,0.9555199999999999,0.0014971973817770343,0.9555199999999999,0.9810101010101009,0.9940647482014388,0.9921001926782272,0.9928381962864721,1.0,0.9986583184257602,0.9968421052631576,0.9910049627791564,0.9702852614896991,0.908175355450237,0.8510869565217393,0.7819314641744548,0.6507936507936508,0.5499999999999999,0.5631578947368421,0.5771428571428572
0.11900000000000001,0.35700000000000004,0.9551300000000001,0.0022307173734025694,0.9551300000000001,0.9797979797979798,0.993705035971223,0.9911368015414258,0.9896551724137931,1.0,0.998747763864043,0.9964086687306501,0.9912531017369728,0.9717908082408874,0.9063981042654028,0.8518115942028984,0.7875389408099689,0.6206349206349207,0.5704545454545455,0.5657894736842104,0.5771428571428572
0.12,0.36,0.9551299999999999,0.0028976024572049384,0.9551299999999999,0.9745454545454546,0.9926258992805757,0.9930635838150289,0.9920424403183024,0.9997361477572559,0.9993738819320216,0.9973374613003095,0.991439205955335,0.9682250396196513,0.9039099526066352,0.856159420289855,0.7940809968847352,0.6264550264550264,0.5704545454545455,0.5789473684210528,0.5599999999999999
0.121,0.363,0.9567399999999999,0.001297073629367281,0.9567399999999999,0.9783838383838385,0.9933453237410074,0.9930635838150289,0.9925729442970821,1.0,0.9989266547406082,0.9969040247678018,0.9922456575682382,0.9689381933438985,0.9110189573459715,0.8615942028985508,0.7965732087227414,0.6444444444444444,0.5636363636363637,0.5605263157894738,0.5771428571428571
0.122,0.366,0.95823,0.0011781765572273116,0.95823,0.9814141414141414,0.9933453237410073,0.9932562620423893,0.9928381962864721,1.0,0.9991055456171736,0.996780185758514,0.9916873449131514,0.9729001584786054,0.9133886255924171,0.8630434782608696,0.8062305295950155,0.6433862433862434,0.5806818181818183,0.6105263157894737,0.5771428571428571
0.123,0.369,0.9577500000000001,0.002185062928155626,0.9577500000000001,0.9832323232323231,0.996043165467626,0.9946050096339114,0.990185676392573,1.0,0.9988372093023257,0.9977708978328174,0.9912531017369727,0.9746434231378766,0.9055687203791469,0.8648550724637681,0.8152647975077881,0.6359788359788359,0.5522727272727272,0.5631578947368421,0.5399999999999999
0.124,0.372,0.95863,0.0016118622769951618,0.95863,0.9824242424242426,0.9935251798561151,0.9930635838150288,0.9901856763925728,1.0,0.9990161001788909,0.9975851393188855,0.9931141439205955,0.9723454833597464,0.9162322274881516,0.8686594202898551,0.8043613707165107,0.6455026455026455,0.5625,0.5473684210526317,0.5885714285714285
0.125,0.375,0.9580399999999999,0.0018167003054989595,0.9580399999999999,0.9824242424242424,0.9931654676258994,0.9938342967244701,0.9899204244031831,0.9997361477572559,0.9991055456171736,0.9970897832817336,0.9929280397022332,0.9726624405705231,0.9127962085308058,0.8635869565217391,0.8046728971962617,0.656084656084656,0.5647727272727273,0.5657894736842105,0.5142857142857142
0.126,0.378,0.9606300000000001,0.0021826818366404207,0.9606300000000001,0.984848484848485,0.996043165467626,0.99364161849711,0.9941644562334219,0.9997361477572559,0.9996422182468694,0.9977708978328174,0.993362282878412,0.9751980982567353,0.9189573459715639,0.8692028985507246,0.8171339563862927,0.6396825396825396,0.5909090909090908,0.631578947368421,0.5714285714285714
0.127,0.381,0.95942,0.002169239498073007,0.95942,0.9844444444444443,0.9933453237410074,0.9936416184971097,0.993103448275862,0.9997361477572559,0.9992844364937389,0.9980185758513933,0.9924317617866005,0.9744849445324884,0.9139810426540285,0.8657608695652176,0.8121495327102803,0.6476190476190476,0.5988636363636364,0.5842105263157895,0.5628571428571428
0.128,0.384,0.96021,0.002165386801474501,0.96021,0.9852525252525253,0.9953237410071942,0.994412331406551,0.9928381962864723,0.9997361477572559,0.9991055456171736,0.9973993808049535,0.9938585607940447,0.9750396196513472,0.9174170616113744,0.8619565217391305,0.816822429906542,0.6603174603174604,0.5795454545454546,0.5736842105263158,0.6114285714285714
0.129,0.387,0.9601,0.0018231840280125361,0.9601,0.9844444444444443,0.9931654676258994,0.9926782273603084,0.9928381962864721,0.9997361477572559,0.9989266547406082,0.9974613003095975,0.9945409429280397,0.9764659270998417,0.9171800947867299,0.8673913043478262,0.8155763239875389,0.6597883597883598,0.559090909090909,0.5789473684210527,0.5514285714285714
0.13,0.39,0.9616900000000002,0.0011379367293483478,0.9616900000000002,0.9822222222222221,0.9953237410071945,0.9940269749518305,0.9938992042440319,1.0,0.9993738819320214,0.9980804953560372,0.9942928039702232,0.9769413629160064,0.9235781990521327,0.8719202898550723,0.8161993769470405,0.6682539682539683,0.5965909090909091,0.5763157894736841,0.5514285714285714
0.131,0.393,0.9614899999999998,0.0021920082116634546,0.9614899999999998,0.9842424242424241,0.9956834532374101,0.9934489402697494,0.993103448275862,1.0,0.9997316636851521,0.9978947368421052,0.9947270471464019,0.9756735340729004,0.9208530805687204,0.8701086956521739,0.8258566978193146,0.6523809523809524,0.5829545454545454,0.6078947368421053,0.5914285714285714
0.132,0.396,0.96348,0.000958957767578945,0.96348,0.9836363636363636,0.9946043165467626,0.9934489402697494,0.9962864721485412,1.0,0.9997316636851521,0.9979566563467493,0.9944168734491315,0.9800316957210777,0.9239336492890995,0.8836956521739129,0.8299065420560747,0.6634920634920635,0.5943181818181817,0.5736842105263159,0.6285714285714286
0.133,0.399,0.96303,0.0009716480844420856,0.96303,0.9878787878787877,0.9938848920863309,0.9940269749518306,0.9944297082228116,1.0,0.9992844364937389,0.9978947368421054,0.995347394540943,0.9776545166402537,0.9251184834123223,0.878804347826087,0.8314641744548286,0.6592592592592593,0.6113636363636364,0.5473684210526317,0.5657142857142856
0.134,0.402,0.9632200000000001,0.0020316495760834435,0.9632200000000001,0.9854545454545454,0.996043165467626,0.99364161849711,0.9941644562334216,0.9997361477572559,0.9995527728085868,0.9983281733746129,0.9953473945409428,0.9810618066561017,0.9253554502369669,0.8724637681159422,0.8292834890965732,0.6735449735449736,0.5715909090909091,0.5947368421052631,0.5657142857142856
0.135,0.405,0.96379,0.0015520631430454123,0.9637900000000001,0.9866666666666666,0.9955035971223021,0.9942196531791907,0.9936339522546419,1.0,0.9996422182468695,0.998328173374613,0.9955955334987594,0.9789223454833598,0.9228672985781989,0.8862318840579709,0.8314641744548286,0.6698412698412698,0.5727272727272726,0.6105263157894736,0.6
0.136,0.40800000000000003,0.9653200000000002,0.0016690116836019994,0.96532,0.9882828282828282,0.9974820143884893,0.9947976878612718,0.9941644562334216,1.0,0.9990161001788909,0.9979566563467491,0.9949751861042184,0.9800316957210777,0.9312796208530806,0.877355072463768,0.8370716510903426,0.6968253968253968,0.618181818181818,0.6394736842105264,0.5885714285714285
0.137,0.41100000000000003,0.9662900000000001,0.0022349272918822166,0.9662899999999999,0.9903030303030302,0.9962230215827338,0.9951830443159922,0.9936339522546419,1.0,0.9995527728085868,0.9981424148606811,0.9950992555831265,0.9824088748019018,0.9316350710900473,0.8931159420289856,0.8404984423676012,0.6804232804232805,0.5863636363636364,0.618421052631579,0.6428571428571429
0.138,0.41400000000000003,0.9659899999999999,0.0016391766225760873,0.96599,0.9892929292929292,0.9964028776978419,0.9944123314065509,0.9954907161803714,1.0,0.9996422182468695,0.9984520123839008,0.9947270471464019,0.9828050713153725,0.9350710900473933,0.8893115942028984,0.8355140186915888,0.6693121693121693,0.6079545454545455,0.6105263157894736,0.5828571428571429
0.139,0.41700000000000004,0.9658200000000001,0.0019014731131414915,0.9658200000000001,0.9884848484848483,0.9973021582733814,0.9947976878612718,0.9960212201591512,1.0,0.9996422182468694,0.9988235294117647,0.9950372208436725,0.9809825673534073,0.9315165876777252,0.8855072463768116,0.8436137071651089,0.680952380952381,0.5943181818181819,0.6210526315789473,0.5857142857142857
0.14,0.42000000000000004,0.96578,0.0017531685600648734,0.96578,0.9882828282828282,0.9973021582733814,0.9928709055876686,0.9973474801061007,1.0,0.9999105545617173,0.9985758513931888,0.996029776674938,0.9812995245641838,0.9329383886255925,0.8813405797101449,0.8376947040498444,0.6883597883597884,0.5886363636363636,0.631578947368421,0.5857142857142856
0.14100000000000001,0.42300000000000004,0.9669699999999999,0.00141495582969929,0.9669699999999999,0.9892929292929292,0.996043165467626,0.9959537572254333,0.9952254641909815,1.0,0.9996422182468695,0.9986377708978328,0.9957196029776675,0.9843106180665611,0.9329383886255924,0.8956521739130434,0.8414330218068538,0.683068783068783,0.5920454545454545,0.6131578947368421,0.5999999999999999
0.14200000000000002,0.42600000000000005,0.96782,0.0018993683160461578,0.96782,0.9864646464646463,0.9974820143884893,0.996339113680154,0.9976127320954907,1.0,0.9999105545617173,0.9982043343653251,0.9964019851116624,0.9820126782884312,0.9406398104265403,0.8971014492753622,0.8523364485981307,0.680952380952381,0.5897727272727273,0.631578947368421,0.58
0.14300000000000002,0.42900000000000005,0.9676500000000001,0.001456193668438373,0.9676500000000001,0.9911111111111109,0.9971223021582734,0.9947976878612715,0.9957559681697612,1.0,0.9998211091234346,0.9986377708978328,0.9960918114143921,0.9832805071315374,0.9369668246445497,0.8983695652173914,0.8414330218068535,0.6867724867724868,0.6079545454545454,0.5868421052631578,0.6057142857142856
0.14400000000000002,0.43200000000000005,0.9671,0.0010927030703718164,0.9671,0.9915151515151515,0.9971223021582734,0.996339113680154,0.9978779840848807,1.0,0.9997316636851521,0.9988235294117647,0.9963399503722086,0.9820919175911254,0.9351895734597155,0.8952898550724637,0.8333333333333334,0.6793650793650794,0.6193181818181818,0.6105263157894737,0.5742857142857142
0.145,0.435,0.9688399999999999,0.001417885749981277,0.9688399999999999,0.9894949494949495,0.9974820143884893,0.9949903660886321,0.9965517241379309,1.0,0.9997316636851521,0.9995665634674923,0.9965880893300249,0.9832012678288432,0.9387440758293838,0.8980072463768115,0.8404984423676012,0.7058201058201059,0.6522727272727272,0.6394736842105263,0.5914285714285714
0.146,0.438,0.9673200000000002,0.0020778835386036395,0.9673200000000002,0.9911111111111112,0.9971223021582736,0.9953757225433526,0.9970822281167108,1.0,0.9997316636851521,0.9989473684210527,0.996029776674938,0.9827258320126784,0.9368483412322274,0.8960144927536231,0.8386292834890966,0.6820105820105821,0.6147727272727274,0.6026315789473685,0.5571428571428572
0.147,0.441,0.9695700000000003,0.0014505516192125042,0.9695700000000003,0.9909090909090909,0.998021582733813,0.9971098265895953,0.9968169761273209,1.0,0.9997316636851521,0.9989473684210527,0.9969602977667493,0.9847860538827259,0.9415876777251183,0.9005434782608696,0.8429906542056074,0.717989417989418,0.6068181818181818,0.6289473684210527,0.6200000000000001
0.148,0.444,0.96965,0.0010920164833920856,0.96965,0.9896969696969696,0.9974820143884893,0.9959537572254336,0.9981432360742707,1.0,0.9994633273703041,0.9991950464396284,0.9960918114143921,0.9844690966719494,0.9393364928909953,0.9061594202898551,0.8598130841121495,0.6846560846560847,0.6363636363636364,0.6631578947368422,0.5999999999999999
0.149,0.447,0.9694900000000001,0.0016543578814754874,0.9694900000000001,0.98989898989899,0.9994604316546762,0.9947976878612715,0.9965517241379311,1.0,0.9999105545617173,0.9993188854489163,0.9972704714640198,0.9821711568938195,0.9453791469194315,0.8983695652173912,0.8507788161993769,0.6962962962962962,0.6272727272727273,0.6552631578947368,0.5914285714285714
0.15,0.45,0.9698499999999999,0.001250799744163717,0.9698499999999999,0.9903030303030305,0.9967625899280576,0.9959537572254336,0.9954907161803714,1.0,0.9998211091234348,0.9989473684210525,0.9977047146401986,0.9867670364500792,0.942298578199052,0.8996376811594203,0.852336448598131,0.6915343915343916,0.6397727272727274,0.65,0.6
0.151,0.453,0.9710500000000002,0.0015041608956491267,0.9710500000000002,0.9911111111111109,0.9969424460431655,0.996917148362235,0.9965517241379309,1.0,0.9993738819320214,0.9987616099071207,0.9971464019851115,0.9857369255150555,0.948696682464455,0.9025362318840578,0.8538940809968846,0.7026455026455027,0.6397727272727274,0.6947368421052631,0.6657142857142857
0.152,0.456,0.9699500000000001,0.001631716887208074,0.9699499999999999,0.9903030303030302,0.9978417266187052,0.9967244701348748,0.9970822281167109,1.0,0.9999105545617173,0.9990092879256964,0.9973325062034739,0.9859746434231379,0.9437203791469194,0.9010869565217391,0.840809968847352,0.7079365079365079,0.6204545454545455,0.631578947368421,0.6514285714285715
0.153,0.459,0.9709700000000001,0.0015284305676084946,0.9709699999999998,0.9888888888888889,0.9974820143884893,0.9974951830443158,0.9965517241379309,1.0,0.9998211091234346,0.9991331269349846,0.997394540942928,0.9863708399366086,0.943483412322275,0.9052536231884059,0.8551401869158879,0.7216931216931217,0.6090909090909091,0.7078947368421054,0.6228571428571428
0.154,0.462,0.9711700000000001,0.0018133118871280797,0.9711700000000001,0.9909090909090909,0.9976618705035973,0.9961464354527939,0.9957559681697612,1.0,0.9996422182468695,0.9991331269349846,0.9967741935483871,0.9858161648177497,0.9488151658767773,0.9092391304347827,0.8585669781931464,0.7026455026455026,0.6363636363636364,0.6447368421052632,0.6114285714285714
0.155,0.465,0.9715200000000002,0.0008715503427800404,0.9715200000000002,0.9915151515151515,0.9982014388489209,0.9961464354527937,0.9954907161803714,1.0,0.9998211091234346,0.9994427244582044,0.9972704714640198,0.9888272583201267,0.945616113744076,0.9077898550724637,0.8601246105919003,0.7185185185185186,0.6261363636363637,0.6026315789473684,0.6171428571428572
0.156,0.468,0.97177,0.0015046926596484816,0.97177,0.9901010101010101,0.9987410071942445,0.9971098265895952,0.9952254641909812,1.0,0.9999105545617173,0.9993188854489163,0.9976426799007445,0.9877179080824089,0.948222748815166,0.9121376811594203,0.8601246105919003,0.6952380952380952,0.6500000000000001,0.6263157894736843,0.6228571428571429
0.157,0.47100000000000003,0.9717,0.0011384199576606317,0.9717000000000002,0.9915151515151516,0.9985611510791367,0.996339113680154,0.9952254641909812,1.0,0.9998211091234348,0.9991950464396284,0.9976426799007443,0.9871632329635499,0.9419431279620853,0.9108695652173914,0.8551401869158879,0.7195767195767195,0.6443181818181818,0.6763157894736842,0.6714285714285715
0.158,0.47400000000000003,0.97212,0.0008829496021857507,0.97212,0.9905050505050503,0.9983812949640287,0.9971098265895953,0.9968169761273209,1.0,0.9998211091234348,0.9994427244582044,0.9974565756823821,0.9886687797147387,0.9509478672985783,0.9048913043478262,0.8651090342679127,0.6962962962962963,0.6409090909090909,0.6710526315789475,0.6485714285714286
0.159,0.47700000000000004,0.9732100000000001,0.0013852436608770427,0.9732100000000001,0.9933333333333334,0.9989208633093526,0.9980732177263969,0.9986737400530504,1.0,0.9999105545617173,0.9993188854489163,0.997394540942928,0.9891442155309035,0.9472748815165876,0.917572463768116,0.8604361370716511,0.7148148148148149,0.6613636363636364,0.6657894736842105,0.6514285714285715
0.16,0.48000000000000004,0.97327,0.0015330035877322622,0.97327,0.9935353535353535,0.9985611510791367,0.9980732177263969,0.9981432360742705,1.0,0.9996422182468694,0.9993808049535604,0.9978908188585608,0.9893026941362917,0.9515402843601896,0.9157608695652174,0.8623052959501557,0.6973544973544973,0.6568181818181817,0.6921052631578947,0.64
0.161,0.48300000000000004,0.9740800000000001,0.001658191786253931,0.9740800000000001,0.9913131313131315,0.9987410071942447,0.9988439306358382,0.9965517241379309,1.0,0.9997316636851521,0.9992569659442724,0.9977047146401983,0.9881933438985737,0.953909952606635,0.9210144927536232,0.8707165109034267,0.7264550264550265,0.6295454545454546,0.6921052631578948,0.6514285714285715
0.162,0.48600000000000004,0.97346,0.0010091580649234384,0.97346,0.9905050505050503,0.9989208633093526,0.9990366088631983,0.9984084880636604,1.0,0.9997316636851521,0.9995665634674923,0.9978287841191065,0.988906497622821,0.95260663507109,0.9108695652173914,0.8722741433021806,0.7264550264550265,0.6215909090909092,0.6526315789473685,0.6542857142857142
0.163,0.48900000000000005,0.97407,0.0011109005356016296,0.9740699999999999,0.9931313131313132,0.9994604316546762,0.9980732177263969,0.9984084880636604,1.0,0.9998211091234348,0.9994427244582044,0.9979528535980149,0.9901743264659272,0.9524881516587678,0.9123188405797101,0.8781931464174455,0.7211640211640212,0.6397727272727273,0.6657894736842105,0.6428571428571429
0.164,0.49200000000000005,0.9746700000000003,0.00136385483098459,0.9746700000000003,0.9947474747474747,0.998021582733813,0.9984585741811175,0.9981432360742705,1.0,0.9996422182468694,0.9991950464396286,0.9976426799007443,0.9885103011093502,0.9545023696682463,0.9219202898550725,0.8757009345794392,0.7253968253968253,0.6534090909090907,0.6842105263157895,0.6485714285714285
0.165,0.49500000000000005,0.9746100000000002,0.0014631814651641937,0.9746100000000002,0.9937373737373738,0.9992805755395684,0.998843930635838,0.9976127320954905,1.0,0.9997316636851521,0.9991331269349845,0.9986352357320099,0.9886687797147384,0.950947867298578,0.9121376811594203,0.8800623052959502,0.7380952380952381,0.6681818181818182,0.6894736842105262,0.6628571428571429
0.166,0.49800000000000005,0.9753999999999999,0.0005422176684690502,0.9753999999999999,0.9945454545454545,0.9982014388489209,0.9982658959537571,0.9978779840848807,1.0,0.9999105545617173,0.9995665634674923,0.9983870967741936,0.9903328050713155,0.9531990521327014,0.9309782608695653,0.8819314641744548,0.7153439153439154,0.6522727272727273,0.65,0.6628571428571429
0.167,0.5010000000000001,0.9752699999999999,0.0011410959644131563,0.9752699999999999,0.9939393939393941,0.9978417266187052,0.9971098265895952,0.9970822281167109,1.0,0.9999105545617173,0.9996904024767801,0.998076923076923,0.9898573692551507,0.9590047393364929,0.9193840579710146,0.877258566978193,0.7253968253968254,0.6613636363636364,0.6631578947368422,0.6857142857142857
0.168,0.5040000000000001,0.9748999999999999,0.0012345039489608644,0.9749000000000002,0.9925252525252525,0.998021582733813,0.9978805394990365,0.9984084880636604,1.0,0.9998211091234348,0.999752321981424,0.9977667493796526,0.990015847860539,0.9560426540284361,0.9217391304347826,0.874766355140187,0.7179894179894181,0.6727272727272727,0.6578947368421053,0.6542857142857144
0.169,0.5070000000000001,0.9760300000000001,0.0014758387445788297,0.9760300000000001,0.9963636363636363,0.998021582733813,0.9973025048169557,0.9984084880636604,1.0,0.9999105545617173,0.9991331269349845,0.9979528535980149,0.9914421553090333,0.958175355450237,0.918659420289855,0.8788161993769471,0.7486772486772487,0.6556818181818181,0.7421052631578948,0.6428571428571428
0.17,0.5100000000000001,0.97583,0.0005916924876994862,0.97583,0.9957575757575757,0.9976618705035973,0.9980732177263969,0.9992042440318303,1.0,0.9997316636851521,0.999814241486068,0.9986972704714641,0.9898573692551507,0.9568720379146919,0.9259057971014494,0.8732087227414331,0.744973544973545,0.6499999999999999,0.6605263157894736,0.6685714285714286
0.171,0.5130000000000001,0.9760300000000001,0.0009592184318495972,0.9760300000000001,0.9945454545454545,0.9985611510791367,0.9982658959537571,0.9973474801061009,1.0,1.0,0.9996904024767801,0.9982009925558313,0.9916006339144217,0.9619668246445497,0.9237318840579711,0.8797507788161993,0.7317460317460317,0.6443181818181818,0.6605263157894737,0.6399999999999999
0.17200000000000001,0.5160000000000001,0.9763499999999998,0.00116038786618959,0.97635,0.9935353535353535,0.9985611510791369,0.9992292870905587,0.9970822281167108,1.0,0.9999105545617173,0.9995046439628483,0.9983870967741936,0.9909667194928685,0.9591232227488151,0.9271739130434782,0.8834890965732087,0.7402116402116403,0.6477272727272727,0.65,0.6971428571428572
0.17300000000000001,0.5190000000000001,0.9765499999999999,0.0012893796958227588,0.9765500000000001,0.9951515151515151,0.9983812949640288,0.9984585741811175,0.9962864721485409,1.0,0.9999105545617173,0.9993808049535604,0.9982630272952854,0.9914421553090333,0.9626777251184835,0.9260869565217391,0.8753894080996885,0.746031746031746,0.6715909090909091,0.6684210526315789,0.6428571428571429
0.17400000000000002,0.5220000000000001,0.97664,0.0008224354077980858,0.9766400000000001,0.9927272727272726,0.9983812949640288,0.9984585741811175,0.9989389920424403,1.0,0.9997316636851521,0.999814241486068,0.9990074441687347,0.9916798732171157,0.9630331753554502,0.925,0.8809968847352024,0.7343915343915344,0.6625,0.6894736842105262,0.6371428571428571
0.17500000000000002,0.5250000000000001,0.9767199999999999,0.0012828094168659643,0.97672,0.9945454545454545,0.9991007194244604,0.9988439306358382,0.9973474801061007,1.0,1.0,0.999752321981424,0.9982009925558313,0.9889857369255152,0.9633886255924169,0.9273550724637681,0.8813084112149534,0.7470899470899471,0.6795454545454545,0.6342105263157894,0.6628571428571429
0.176,0.528,0.9774200000000001,0.0009816312953446445,0.9774200000000002,0.9945454545454545,0.9991007194244604,0.9992292870905587,0.9973474801061007,0.9997361477572559,1.0,0.9996284829721361,0.9984491315136477,0.9907290015847862,0.9652843601895735,0.9313405797101451,0.890031152647975,0.7365079365079366,0.6670454545454545,0.6578947368421052,0.6657142857142857
0.177,0.531,0.97732,0.0007520638270785282,0.9773200000000001,0.9963636363636363,0.9989208633093526,0.9974951830443158,0.9986737400530503,1.0,0.9997316636851521,0.9995665634674923,0.9984491315136477,0.9929477020602219,0.9610189573459718,0.9306159420289856,0.8822429906542055,0.7338624338624339,0.6681818181818181,0.7052631578947368,0.7
0.178,0.534,0.9772000000000001,0.0014401388821915855,0.9772000000000002,0.9963636363636365,0.9989208633093526,0.9980732177263969,0.9984084880636604,1.0,1.0,0.9994427244582044,0.9983870967741935,0.9913629160063392,0.96042654028436,0.9317028985507246,0.8900311526479753,0.7301587301587301,0.6818181818181818,0.6763157894736842,0.6599999999999999
0.179,0.537,0.9771799999999999,0.0010952625256074654,0.9771799999999999,0.9965656565656567,0.9987410071942447,0.9980732177263969,0.9989389920424403,1.0,1.0,0.9996284829721362,0.9988213399503723,0.9905705229793978,0.9617298578199052,0.9300724637681158,0.8813084112149532,0.7492063492063491,0.6568181818181816,0.6947368421052631,0.6628571428571428
0.18,0.54,0.9779899999999999,0.0014131171218267995,0.9779899999999998,0.9955555555555555,0.9992805755395683,0.9988439306358382,0.9984084880636604,1.0,0.9999105545617173,1.0,0.9986972704714641,0.9925515055467512,0.9623222748815167,0.9342391304347826,0.8925233644859814,0.7412698412698412,0.6590909090909091,0.7026315789473683,0.66
0.181,0.543,0.9776299999999999,0.0013229134514396615,0.9776300000000001,0.9941414141414141,0.9991007194244605,0.9992292870905587,0.9981432360742705,1.0,0.9999105545617173,0.9994427244582044,0.9986352357320099,0.9934231378763867,0.9607819905213268,0.9302536231884059,0.8866043613707164,0.753968253968254,0.6670454545454546,0.6763157894736842,0.6685714285714286
0.182,0.546,0.97807,0.0006261788881781195,0.9780700000000001,0.994949494949495,0.9983812949640288,0.9996146435452793,0.9984084880636604,1.0,0.9998211091234348,0.999814241486068,0.9985111662531019,0.9937400950871632,0.9632701421800947,0.9307971014492754,0.8950155763239875,0.7412698412698413,0.6715909090909091,0.6657894736842105,0.6885714285714286
0.183,0.549,0.9785900000000002,0.0009027181176867853,0.9785900000000002,0.9955555555555555,0.9992805755395683,0.9988439306358382,0.9973474801061009,1.0,1.0,0.9996284829721362,0.9990694789081885,0.9934231378763867,0.9627962085308057,0.9322463768115943,0.8953271028037382,0.7465608465608465,0.6943181818181818,0.6894736842105263,0.7
0.184,0.552,0.97857,0.0010431203190428243,0.97857,0.9947474747474747,0.9989208633093526,0.9982658959537571,0.9978779840848807,1.0,0.9999105545617173,0.9998761609907121,0.9990074441687344,0.9931061806656102,0.9633886255924171,0.9329710144927537,0.8981308411214952,0.7544973544973546,0.6636363636363637,0.6763157894736842,0.7171428571428573
0.185,0.555,0.9791400000000001,0.0007512655988397155,0.9791400000000001,0.9955555555555555,0.9992805755395683,0.9984585741811175,0.9981432360742705,0.9997361477572559,0.9998211091234348,0.9996284829721362,0.9986972704714641,0.9905705229793978,0.9663507109004739,0.9355072463768115,0.9084112149532709,0.7507936507936507,0.6965909090909091,0.7157894736842106,0.6685714285714286
0.186,0.558,0.97911,0.0009224424101265116,0.97911,0.9961616161616161,0.9992805755395684,0.999421965317919,0.9992042440318303,1.0,1.0,0.999814241486068,0.9990694789081885,0.9926307448494454,0.9684834123222748,0.9371376811594203,0.8915887850467289,0.7529100529100529,0.675,0.6894736842105262,0.6657142857142857
0.187,0.561,0.97912,0.0006029925372672621,0.97912,0.997171717171717,0.9991007194244605,0.9980732177263969,0.9989389920424403,1.0,0.9999105545617173,0.9998761609907121,0.9988833746898264,0.9943740095087163,0.9672985781990521,0.9347826086956521,0.8903426791277258,0.7576719576719577,0.6852272727272728,0.6526315789473685,0.6914285714285715
0.188,0.5640000000000001,0.9796099999999999,0.0006714908785679796,0.9796100000000001,0.995959595959596,0.9992805755395683,0.9990366088631983,0.9984084880636603,1.0,0.9999105545617173,0.9996904024767803,0.9986972704714641,0.994215530903328,0.9670616113744075,0.9360507246376812,0.905295950155763,0.7529100529100529,0.6795454545454547,0.6894736842105262,0.7085714285714285
0.189,0.5670000000000001,0.98012,0.0009703607576566736,0.9801200000000001,0.9939393939393939,0.9998201438848919,0.998843930635838,0.9992042440318303,1.0,0.9999105545617173,0.9998761609907121,0.9995037220843672,0.9946909667194929,0.9670616113744075,0.9365942028985508,0.9046728971962616,0.7507936507936508,0.7022727272727273,0.7289473684210528,0.7142857142857143
