Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.158,0.47400000000000003,0.98146,0.001228169369427517,0.9814600000000002,0.9991525423728813,1.0,1.0,0.9998302207130731,0.9920275590551182,0.9757042253521128,0.9763392857142857,0.9831983805668016,0.9576177285318559,0.9275261324041812,0.9047413793103448,0.9220930232558139,0.8479338842975206,0.8166666666666667,0.7245283018867925,0.6914285714285715
0.159,0.47700000000000004,0.98192,0.0011115754585272206,0.98192,0.9992736077481841,1.0,0.999849510910459,0.9996604414261461,0.9924212598425196,0.9758215962441315,0.9782738095238095,0.9791497975708502,0.9664819944598337,0.9303135888501741,0.9077586206896552,0.9191860465116279,0.8396694214876034,0.8440476190476189,0.7283018867924528,0.6714285714285715
0.16,0.48000000000000004,0.9817400000000001,0.0010071742649611236,0.9817400000000001,0.9994552058111379,1.0,1.0,0.9995755517826825,0.9907480314960629,0.9740610328638496,0.977529761904762,0.9803643724696356,0.968421052631579,0.9303135888501742,0.8943965517241379,0.9191860465116279,0.8413223140495868,0.8547619047619047,0.7471698113207547,0.7057142857142857
0.161,0.48300000000000004,0.9813700000000001,0.0014560563175921573,0.9813700000000003,0.9991525423728815,1.0,1.0,0.9997453310696095,0.991240157480315,0.9748826291079812,0.9754464285714286,0.9805668016194332,0.9656509695290859,0.9240418118466899,0.9030172413793105,0.927325581395349,0.8471074380165289,0.8416666666666666,0.7245283018867924,0.6399999999999999
0.162,0.48600000000000004,0.98285,0.0006621933252457154,0.98285,0.9994552058111379,1.0,1.0,0.9997453310696096,0.99251968503937,0.9773474178403756,0.9811011904761905,0.9856275303643726,0.967590027700831,0.9341463414634147,0.9056034482758621,0.9273255813953488,0.8495867768595042,0.8333333333333334,0.7132075471698112,0.6799999999999999
0.163,0.48900000000000005,0.9825700000000002,0.001904757202375141,0.9825700000000002,0.9991525423728813,1.0,1.0,0.9998302207130731,0.9938976377952755,0.9785211267605634,0.9791666666666667,0.980566801619433,0.9642659279778394,0.9369337979094077,0.8965517241379312,0.9273255813953488,0.8545454545454547,0.8214285714285715,0.7660377358490565,0.6542857142857144
0.164,0.49200000000000005,0.9821,0.0016994116628998338,0.9821,0.9992130750605327,1.0,1.0,0.9999151103565366,0.9936023622047244,0.9768779342723004,0.978720238095238,0.9831983805668016,0.9664819944598338,0.9320557491289199,0.9004310344827587,0.9203488372093025,0.8322314049586776,0.838095238095238,0.7056603773584905,0.6885714285714286
0.165,0.49500000000000005,0.98353,0.0011916794871105218,0.98353,0.9998184019370461,1.0,1.0,0.9997453310696096,0.9943897637795274,0.9789906103286385,0.98125,0.9817813765182187,0.9667590027700831,0.9397212543554007,0.9025862068965518,0.9366279069767444,0.8644628099173554,0.8297619047619047,0.7377358490566037,0.6714285714285715
0.166,0.49800000000000005,0.98321,0.001011385188738689,0.98321,0.999818401937046,1.0,1.0,0.9996604414261461,0.9925196850393702,0.9794600938967134,0.9819940476190474,0.9842105263157894,0.9662049861495845,0.9365853658536585,0.9008620689655172,0.9273255813953487,0.8520661157024794,0.8428571428571427,0.7377358490566037,0.6771428571428572
0.167,0.5010000000000001,0.9834299999999999,0.0013513326755466323,0.98343,0.9996973365617434,1.0,0.9999247554552294,0.9996604414261461,0.9928149606299213,0.978638497652582,0.9819940476190476,0.9807692307692308,0.9703601108033242,0.9390243902439025,0.9129310344827587,0.925,0.859504132231405,0.8321428571428571,0.7094339622641509,0.72
0.168,0.5040000000000001,0.9841000000000001,0.0011584472366059472,0.9841000000000001,0.9995762711864407,1.0,0.9999247554552294,0.9996604414261461,0.9937992125984252,0.9794600938967136,0.9808035714285713,0.9840080971659917,0.9720221606648198,0.9376306620209058,0.9155172413793103,0.9284883720930234,0.8570247933884299,0.869047619047619,0.7415094339622641,0.6771428571428572
0.169,0.5070000000000001,0.98363,0.0012231516668018022,0.9836299999999998,0.9996973365617434,1.0,1.0,0.9999151103565366,0.993011811023622,0.97981220657277,0.9797619047619047,0.984412955465587,0.9706371191135734,0.9407665505226481,0.911206896551724,0.9284883720930232,0.8504132231404959,0.8321428571428571,0.7245283018867924,0.7085714285714287
0.17,0.5100000000000001,0.9839,0.0013711309200802237,0.9838999999999999,0.9996973365617434,1.0,1.0,1.0,0.9933070866141731,0.9805164319248826,0.98125,0.9831983805668016,0.9700831024930748,0.9397212543554007,0.9142241379310343,0.936046511627907,0.837190082644628,0.8428571428571429,0.7471698113207548,0.6885714285714286
0.171,0.5130000000000001,0.98415,0.0010547511554864525,0.9841500000000002,0.9997578692493947,1.0,1.0,1.0,0.9934055118110237,0.9794600938967136,0.9808035714285713,0.9880566801619434,0.9678670360110804,0.9372822299651569,0.9245689655172413,0.9279069767441861,0.8636363636363636,0.8452380952380952,0.7245283018867925,0.6714285714285715
0.17200000000000001,0.5160000000000001,0.9837199999999999,0.0011356055653262756,0.9837199999999999,0.9995157384987893,1.0,1.0,0.9998302207130731,0.9944881889763778,0.9793427230046948,0.9785714285714286,0.9795546558704451,0.9720221606648198,0.937979094076655,0.9090517241379311,0.9383720930232557,0.8570247933884299,0.8464285714285713,0.7415094339622642,0.6971428571428572
0.17300000000000001,0.5190000000000001,0.98492,0.0008565045242145533,0.9849200000000001,0.9993946731234867,1.0,1.0,0.9998302207130731,0.9938976377952755,0.9818075117370892,0.9848214285714286,0.9838056680161944,0.9734072022160666,0.9480836236933798,0.9064655172413794,0.9418604651162792,0.8652892561983473,0.8440476190476189,0.7528301886792452,0.6857142857142856
0.17400000000000002,0.5220000000000001,0.9850899999999999,0.000771297607930944,0.9850899999999999,0.9996973365617434,1.0,1.0,0.9999151103565366,0.9938976377952755,0.9826291079812206,0.9827380952380954,0.9864372469635626,0.975623268698061,0.937979094076655,0.9120689655172413,0.9366279069767443,0.8561983471074381,0.8571428571428571,0.7584905660377358,0.74
0.17500000000000002,0.5250000000000001,0.98467,0.0008462269199215999,0.98467,0.9995762711864407,1.0,1.0,0.9999151103565366,0.993996062992126,0.9809859154929578,0.984970238095238,0.9848178137651822,0.9736842105263157,0.9393728222996515,0.9206896551724137,0.9279069767441861,0.8570247933884299,0.8452380952380952,0.7433962264150943,0.6857142857142857
0.176,0.528,0.9854499999999999,0.001548063306199093,0.9854499999999999,0.9996973365617434,1.0,1.0,0.9999151103565366,0.9938976377952755,0.9826291079812208,0.9849702380952381,0.9846153846153847,0.9759002770083102,0.9432055749128919,0.9211206896551725,0.9453488372093023,0.871900826446281,0.8392857142857142,0.7528301886792452,0.6742857142857143
0.177,0.531,0.9851099999999999,0.0008904493247793574,0.9851099999999999,0.9993946731234866,1.0,1.0,0.9995755517826825,0.9940944881889763,0.9829812206572768,0.9819940476190476,0.9856275303643723,0.9692520775623269,0.9421602787456447,0.9125,0.938953488372093,0.8776859504132231,0.8630952380952381,0.7716981132075471,0.6914285714285715
0.178,0.534,0.98546,0.0008708616422830792,0.98546,0.9998184019370461,1.0,1.0,1.0,0.9938976377952755,0.982981220657277,0.9852678571428571,0.9894736842105264,0.9756232686980608,0.9526132404181185,0.9125,0.938953488372093,0.8537190082644628,0.8523809523809524,0.7018867924528303,0.7085714285714285
0.179,0.537,0.9861799999999998,0.0012464349160706124,0.9861799999999998,0.9996973365617434,1.0,1.0,1.0,0.994291338582677,0.9832159624413146,0.983779761904762,0.9872469635627532,0.9770083102493075,0.9466898954703831,0.925,0.9459302325581396,0.8760330578512396,0.8630952380952381,0.7528301886792452,0.7
0.18,0.54,0.9863900000000001,0.0008178630692236994,0.9863900000000001,0.9999394673123486,1.0,0.9999247554552294,1.0,0.9945866141732284,0.9841549295774648,0.9825892857142856,0.9864372469635627,0.9747922437673129,0.9494773519163763,0.9219827586206897,0.9459302325581396,0.8801652892561984,0.8702380952380953,0.7773584905660378,0.7057142857142857
0.181,0.543,0.98628,0.0011956588142108247,0.98628,0.999636803874092,1.0,1.0,0.9997453310696096,0.994291338582677,0.9846244131455398,0.9861607142857144,0.9870445344129555,0.9739612188365652,0.9466898954703831,0.9232758620689655,0.9395348837209303,0.871900826446281,0.8595238095238097,0.7867924528301886,0.7085714285714286
0.182,0.546,0.9866199999999999,0.001246434916070637,0.9866199999999999,0.9997578692493947,1.0,1.0,0.9997453310696095,0.9952755905511811,0.982394366197183,0.9858630952380952,0.9914979757085021,0.9739612188365652,0.9456445993031359,0.9262931034482758,0.95,0.8768595041322313,0.8678571428571429,0.7660377358490565,0.7
0.183,0.549,0.98655,0.0014008925726121924,0.98655,0.9993946731234866,1.0,1.0,0.9999151103565366,0.9963582677165356,0.9849765258215962,0.9842261904761905,0.9876518218623481,0.9753462603878116,0.9407665505226481,0.9232758620689655,0.9453488372093025,0.8776859504132231,0.8678571428571429,0.7849056603773585,0.7200000000000001
0.184,0.552,0.9869600000000002,0.0011672189169131884,0.9869600000000002,0.999818401937046,1.0,1.0,0.9999151103565366,0.9956692913385827,0.9873239436619718,0.9857142857142858,0.9898785425101213,0.9792243767313019,0.9397212543554007,0.9310344827586207,0.9488372093023256,0.8834710743801653,0.8583333333333334,0.7415094339622641,0.6885714285714286
0.185,0.555,0.98629,0.0009523129737644068,0.98629,0.999818401937046,1.0,1.0,1.0,0.9941929133858268,0.9848591549295774,0.9883928571428571,0.9880566801619434,0.9775623268698063,0.9397212543554007,0.9181034482758623,0.944186046511628,0.8677685950413224,0.8547619047619047,0.779245283018868,0.7028571428571428
0.186,0.558,0.9863899999999999,0.0011682893477217222,0.9863899999999999,0.9998184019370461,1.0,1.0,0.9999151103565366,0.9952755905511811,0.9839201877934272,0.9852678571428571,0.9862348178137651,0.9747922437673131,0.937979094076655,0.9323275862068965,0.9343023255813954,0.8776859504132231,0.869047619047619,0.779245283018868,0.74
0.187,0.561,0.9870700000000001,0.0014546820958546316,0.9870700000000001,0.999636803874092,1.0,1.0,1.0,0.9948818897637797,0.9843896713615022,0.9866071428571427,0.9886639676113361,0.978393351800554,0.9526132404181185,0.9224137931034484,0.9430232558139536,0.8933884297520661,0.869047619047619,0.7679245283018867,0.7085714285714286
0.188,0.5640000000000001,0.98744,0.0009156418513807634,0.98744,0.9998184019370461,1.0,1.0,0.9999151103565366,0.9954724409448819,0.9873239436619718,0.9898809523809524,0.9860323886639677,0.9778393351800553,0.9487804878048779,0.9310344827586207,0.9430232558139536,0.8760330578512396,0.8678571428571429,0.7622641509433963,0.7457142857142858
0.189,0.5670000000000001,0.9865600000000002,0.0008064738061462431,0.9865600000000001,0.9996973365617434,1.0,1.0,0.9999151103565366,0.9956692913385826,0.985680751173709,0.9867559523809524,0.9902834008097166,0.9745152354570636,0.9484320557491289,0.9215517241379312,0.9308139534883721,0.8834710743801653,0.855952380952381,0.750943396226415,0.7142857142857143
0.19,0.5700000000000001,0.9878,0.0008390470785361096,0.9878,0.9998184019370461,1.0,1.0,1.0,0.9964566929133859,0.9857981220657278,0.9877976190476192,0.9906882591093117,0.9817174515235457,0.9470383275261325,0.9318965517241379,0.9540697674418605,0.8859504132231406,0.8642857142857142,0.7660377358490567,0.7114285714285715
0.191,0.5730000000000001,0.98759,0.0007300000000000072,0.98759,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9954724409448819,0.9865023474178404,0.9861607142857144,0.9921052631578947,0.9792243767313019,0.9536585365853659,0.9288793103448276,0.9476744186046513,0.8834710743801653,0.8869047619047619,0.7452830188679245,0.6799999999999999
0.192,0.5760000000000001,0.98831,0.001164001718211781,0.98831,1.0,1.0,1.0,1.0,0.996062992125984,0.9880281690140844,0.9875000000000002,0.9896761133603238,0.9775623268698063,0.9512195121951219,0.9331896551724137,0.9575581395348838,0.890909090909091,0.8726190476190476,0.7924528301886793,0.7314285714285714
0.193,0.5790000000000001,0.98776,0.0006483826030978837,0.98776,0.9996973365617432,1.0,1.0,1.0,0.9961614173228346,0.987793427230047,0.9872023809523809,0.9906882591093117,0.9789473684210528,0.9498257839721254,0.9362068965517241,0.9372093023255814,0.8809917355371901,0.8666666666666666,0.7830188679245284,0.7228571428571429
0.194,0.5820000000000001,0.9879899999999999,0.0007395268757793698,0.9879899999999999,0.999636803874092,1.0,1.0,1.0,0.9960629921259843,0.988849765258216,0.987202380952381,0.9894736842105264,0.9781163434903046,0.9543554006968641,0.9297413793103448,0.9418604651162792,0.8892561983471075,0.8821428571428571,0.7754716981132076,0.7228571428571429
0.195,0.5850000000000001,0.9880599999999999,0.0007323933369440352,0.9880599999999999,0.9999394673123486,1.0,1.0,1.0,0.9958661417322835,0.9884976525821598,0.9892857142857144,0.9896761133603238,0.978393351800554,0.9501742160278746,0.9362068965517241,0.9441860465116279,0.8785123966942148,0.8797619047619047,0.7943396226415096,0.6914285714285715
0.196,0.5880000000000001,0.9881300000000002,0.0006132699242584744,0.9881300000000002,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9970472440944882,0.9865023474178404,0.9892857142857144,0.9902834008097166,0.9759002770083102,0.9508710801393727,0.9323275862068965,0.9569767441860465,0.887603305785124,0.8642857142857144,0.779245283018868,0.7314285714285714
0.197,0.5910000000000001,0.98833,0.0008173738434767862,0.98833,0.9999394673123486,1.0,1.0,1.0,0.9965551181102363,0.9900234741784038,0.9885416666666667,0.9908906882591093,0.9825484764542937,0.9487804878048781,0.9301724137931033,0.9453488372093023,0.8950413223140495,0.8619047619047618,0.769811320754717,0.7342857142857143
0.198,0.5940000000000001,0.9882900000000001,0.0008018104514160254,0.9882900000000001,0.9999394673123486,1.0,1.0,1.0,0.9973425196850394,0.9883802816901408,0.9880952380952381,0.9900809716599189,0.9770083102493075,0.9550522648083625,0.9288793103448276,0.9540697674418605,0.8884297520661157,0.8773809523809524,0.7754716981132076,0.7085714285714286
0.199,0.5970000000000001,0.9884999999999999,0.0007280109889280357,0.9884999999999999,0.9998789346246972,1.0,1.0,0.9999151103565366,0.996259842519685,0.9887323943661972,0.9897321428571428,0.9919028340080972,0.9817174515235456,0.9480836236933797,0.9288793103448274,0.9604651162790698,0.8925619834710744,0.8690476190476192,0.7773584905660378,0.72
0.2,0.6000000000000001,0.9886399999999999,0.001055651457631731,0.9886399999999999,0.9998184019370461,1.0,1.0,1.0,0.9966535433070867,0.9873239436619718,0.9888392857142858,0.9917004048582996,0.9817174515235457,0.9644599303135889,0.9392241379310345,0.95,0.8834710743801653,0.8654761904761905,0.7660377358490567,0.7085714285714285
0.201,0.6030000000000001,0.98888,0.000996794863550176,0.98888,0.9998789346246972,1.0,1.0,1.0,0.9958661417322837,0.9895539906103288,0.9867559523809522,0.9923076923076923,0.981163434903047,0.9585365853658535,0.9366379310344829,0.95,0.8925619834710744,0.8845238095238095,0.7962264150943396,0.722857142857143
0.202,0.6060000000000001,0.9889299999999999,0.0007550496672405045,0.9889299999999999,0.9998184019370461,1.0,1.0,1.0,0.9971456692913387,0.9884976525821596,0.9898809523809524,0.9912955465587044,0.9786703601108032,0.9581881533101045,0.9310344827586207,0.9523255813953491,0.893388429752066,0.894047619047619,0.781132075471698,0.7342857142857143
0.203,0.6090000000000001,0.98957,0.0011857908753232895,0.9895700000000002,0.9997578692493947,1.0,1.0,1.0,0.9976377952755904,0.9899061032863848,0.9918154761904763,0.9921052631578948,0.9786703601108033,0.9585365853658537,0.9396551724137933,0.9523255813953488,0.9,0.8773809523809524,0.809433962264151,0.7371428571428572
0.20400000000000001,0.6120000000000001,0.98941,0.0009544108130150293,0.98941,1.0,1.0,1.0,1.0,0.9975393700787402,0.9890845070422534,0.9895833333333333,0.9923076923076926,0.9795013850415512,0.9557491289198605,0.9375,0.9587209302325581,0.8991735537190081,0.8869047619047621,0.7999999999999999,0.7342857142857143
0.20500000000000002,0.6150000000000001,0.98967,0.0007156116265125829,0.9896699999999999,1.0,1.0,1.0,1.0,0.9976377952755906,0.989319248826291,0.990625,0.9921052631578947,0.982825484764543,0.9620209059233451,0.9340517241379311,0.9563953488372092,0.8958677685950412,0.880952380952381,0.809433962264151,0.7428571428571429
0.20600000000000002,0.6180000000000001,0.98957,0.0011260994627474235,0.98957,0.9997578692493947,1.0,1.0,0.9999151103565366,0.9975393700787402,0.9899061032863852,0.990327380952381,0.9927125506072875,0.9778393351800554,0.9581881533101045,0.9400862068965516,0.961627906976744,0.8925619834710744,0.8833333333333332,0.8132075471698114,0.7314285714285714
0.20700000000000002,0.6210000000000001,0.9892299999999998,0.000939201788754685,0.9892299999999998,0.9998789346246972,1.0,1.0,1.0,0.9973425196850394,0.988849765258216,0.990625,0.9927125506072875,0.9792243767313018,0.9578397212543553,0.9426724137931034,0.9558139534883721,0.8892561983471075,0.8821428571428571,0.7924528301886792,0.6971428571428572
0.20800000000000002,0.6240000000000001,0.9896,0.0002828427124746232,0.9896,0.9998184019370461,1.0,1.0,1.0,0.9969488188976378,0.9884976525821596,0.9901785714285716,0.9939271255060728,0.9825484764542936,0.9609756097560975,0.9482758620689655,0.9552325581395348,0.8925619834710743,0.8880952380952382,0.7641509433962266,0.74
0.209,0.627,0.9895399999999999,0.000796492310069603,0.9895399999999999,0.999636803874092,1.0,1.0,1.0,0.9962598425196851,0.9906103286384977,0.9921130952380952,0.9910931174089068,0.9847645429362881,0.9543554006968641,0.9293103448275861,0.9674418604651163,0.9140495867768594,0.8857142857142858,0.769811320754717,0.7228571428571429
0.21,0.63,0.99018,0.000839999999999986,0.99018,0.9999394673123486,1.0,1.0,1.0,0.9968503937007874,0.992605633802817,0.9900297619047619,0.9925101214574898,0.9844875346260388,0.9627177700348432,0.9362068965517242,0.9604651162790697,0.9016528925619834,0.8880952380952379,0.7962264150943398,0.7657142857142858
0.211,0.633,0.9899699999999999,0.0009980480950334914,0.9899699999999999,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9981299212598426,0.991549295774648,0.9907738095238094,0.9935222672064778,0.9872576177285317,0.9581881533101045,0.944396551724138,0.9575581395348838,0.893388429752066,0.8738095238095237,0.7584905660377359,0.7571428571428572
0.212,0.636,0.9901399999999999,0.0007102112361826009,0.9901399999999999,0.9998789346246972,1.0,1.0,1.0,0.9969488188976378,0.9902582159624413,0.9907738095238097,0.9945344129554655,0.9853185595567867,0.9599303135888502,0.9301724137931036,0.9563953488372094,0.912396694214876,0.9083333333333332,0.8150943396226417,0.7285714285714286
0.213,0.639,0.9905499999999998,0.0007186793443532384,0.9905499999999998,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9967519685039369,0.9924882629107981,0.9919642857142856,0.9935222672064778,0.9858725761772853,0.9616724738675957,0.9448275862068967,0.961046511627907,0.9082644628099175,0.8833333333333332,0.7773584905660378,0.7799999999999999
0.214,0.642,0.9901900000000001,0.0006090155991434037,0.9901900000000001,0.9999394673123486,1.0,1.0,1.0,0.9974409448818898,0.991549295774648,0.9883928571428571,0.9921052631578948,0.9842105263157894,0.9630662020905923,0.9418103448275863,0.9645348837209303,0.9181818181818183,0.8833333333333332,0.7735849056603774,0.7457142857142858
0.215,0.645,0.9906,0.0007334848328357015,0.9905999999999999,0.9999394673123486,1.0,1.0,1.0,0.9974409448818898,0.9900234741784036,0.9925595238095237,0.9937246963562754,0.9825484764542937,0.9686411149825783,0.9431034482758621,0.9598837209302327,0.9148760330578514,0.9071428571428571,0.781132075471698,0.7257142857142856
0.216,0.648,0.99002,0.0005635601121442178,0.99002,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9975393700787404,0.9906103286384977,0.990922619047619,0.991093117408907,0.9858725761772853,0.9623693379790941,0.9448275862068964,0.9552325581395349,0.8991735537190083,0.8869047619047619,0.7867924528301888,0.74
0.217,0.651,0.9905999999999999,0.0011304866208850036,0.9906,0.9998789346246972,1.0,1.0,1.0,0.9981299212598426,0.991549295774648,0.9913690476190476,0.99331983805668,0.987534626038781,0.9616724738675959,0.9409482758620691,0.9587209302325581,0.9190082644628099,0.8916666666666666,0.7849056603773585,0.7428571428571428
0.218,0.654,0.99032,0.0009495261976375388,0.99032,1.0,1.0,1.0,1.0,0.9981299212598426,0.992018779342723,0.9919642857142856,0.9925101214574898,0.9819944598337951,0.9602787456445994,0.9426724137931034,0.961046511627907,0.9107438016528926,0.8916666666666666,0.7716981132075472,0.74
0.219,0.657,0.9906200000000001,0.0007263607918933973,0.9906200000000001,0.9999394673123486,1.0,1.0,1.0,0.9975393700787402,0.9911971830985916,0.9915178571428571,0.9953441295546559,0.9825484764542937,0.9634146341463413,0.9448275862068967,0.9593023255813954,0.9148760330578511,0.8952380952380953,0.8132075471698114,0.7114285714285715
0.22,0.66,0.99064,0.000613514466007113,0.99064,0.9998789346246972,1.0,1.0,1.0,0.9971456692913385,0.9914319248826292,0.9922619047619048,0.9927125506072875,0.9872576177285319,0.9613240418118467,0.9461206896551724,0.9604651162790697,0.8958677685950412,0.8964285714285716,0.8188679245283019,0.7571428571428571
0.221,0.663,0.99168,0.000790948797331387,0.99168,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9982283464566928,0.9938967136150236,0.9921130952380952,0.9959514170040485,0.9897506925207755,0.9696864111498258,0.9508620689655173,0.9627906976744185,0.9082644628099172,0.8976190476190476,0.8113207547169811,0.7514285714285714
0.222,0.666,0.99042,0.0009997999799960199,0.9904200000000001,0.9998789346246972,1.0,1.0,1.0,0.9974409448818898,0.9900234741784038,0.9913690476190476,0.9912955465587044,0.983656509695291,0.9655052264808364,0.9491379310344827,0.9604651162790697,0.8966942148760332,0.9071428571428571,0.7943396226415095,0.7485714285714286
0.223,0.669,0.99067,0.0006856383886568824,0.99067,0.9999394673123486,1.0,1.0,1.0,0.9991141732283465,0.9922535211267606,0.9910714285714286,0.9951417004048582,0.986426592797784,0.9655052264808361,0.9392241379310343,0.9598837209302327,0.8942148760330578,0.9035714285714287,0.7924528301886793,0.7257142857142858
0.224,0.672,0.99095,0.00036400549446402244,0.99095,1.0,1.0,1.0,0.9999151103565366,0.998228346456693,0.9907276995305164,0.9919642857142856,0.9971659919028341,0.9880886426592799,0.9648083623693381,0.9456896551724139,0.9581395348837208,0.9099173553719009,0.8952380952380953,0.7849056603773585,0.7542857142857142
0.225,0.675,0.9911099999999999,0.0011139569111953992,0.9911100000000002,1.0,1.0,0.9999247554552294,1.0,0.9984251968503937,0.9906103286384976,0.9943452380952383,0.99331983805668,0.9825484764542937,0.9696864111498258,0.9448275862068967,0.9604651162790697,0.9165289256198346,0.8952380952380953,0.7981132075471697,0.7742857142857142
0.226,0.678,0.9914299999999999,0.0009518928511129865,0.9914299999999999,1.0,1.0,1.0,1.0,0.998228346456693,0.9935446009389672,0.9937500000000001,0.9943319838056681,0.9853185595567867,0.9665505226480837,0.9495689655172415,0.9651162790697674,0.9099173553719009,0.9035714285714287,0.7924528301886793,0.7485714285714286
0.227,0.681,0.9916,0.0009848857801796,0.9916,0.9999394673123486,1.0,1.0,1.0,0.9977362204724411,0.993661971830986,0.9927083333333334,0.9941295546558704,0.9872576177285319,0.9738675958188153,0.9495689655172415,0.9686046511627906,0.9049586776859504,0.9047619047619048,0.7981132075471697,0.7428571428571429
0.228,0.684,0.99143,0.0004050925820105825,0.99143,0.999818401937046,1.0,1.0,1.0,0.998228346456693,0.9934272300469484,0.9916666666666668,0.9953441295546558,0.9869806094182824,0.9651567944250872,0.9461206896551724,0.9651162790697676,0.9148760330578511,0.8928571428571429,0.8283018867924529,0.7571428571428571
0.229,0.687,0.9911800000000002,0.0009228217596047637,0.9911800000000002,1.0,1.0,1.0,1.0,0.9981299212598426,0.9922535211267605,0.9928571428571429,0.9935222672064776,0.9861495844875346,0.9686411149825783,0.9474137931034482,0.9604651162790698,0.9181818181818182,0.8999999999999998,0.7867924528301887,0.74
0.23,0.6900000000000001,0.99185,0.0007826237921249211,0.9918499999999998,0.9999394673123486,1.0,1.0,0.9999151103565366,0.998720472440945,0.992605633802817,0.9938988095238095,0.9959514170040487,0.9886426592797785,0.9655052264808364,0.9504310344827586,0.961046511627907,0.9338842975206612,0.9035714285714285,0.8037735849056604,0.7457142857142858
0.231,0.6930000000000001,0.99217,0.0008050465825031512,0.99217,1.0,1.0,1.0,1.0,0.9983267716535433,0.994600938967136,0.9947916666666666,0.9951417004048583,0.9878116343490305,0.9738675958188153,0.9435344827586206,0.9662790697674417,0.9190082644628099,0.9071428571428571,0.8150943396226416,0.7742857142857144
0.232,0.6960000000000001,0.99177,0.0006277738446287672,0.99177,1.0,1.0,1.0,1.0,0.9984251968503937,0.9944835680751174,0.9938988095238095,0.9949392712550607,0.9864265927977838,0.9710801393728223,0.9478448275862069,0.9651162790697676,0.912396694214876,0.9011904761904763,0.8,0.7542857142857142
0.233,0.6990000000000001,0.9915199999999998,0.0008376156636548685,0.9915199999999998,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9984251968503937,0.9927230046948357,0.99375,0.9923076923076923,0.9883656509695289,0.9703832752613242,0.95,0.9593023255813955,0.9157024793388431,0.9035714285714287,0.809433962264151,0.74
0.234,0.7020000000000001,0.9919399999999999,0.0006829348431585565,0.9919399999999999,1.0,1.0,1.0,1.0,0.9986220472440946,0.992605633802817,0.9933035714285714,0.9963562753036438,0.9897506925207755,0.9689895470383275,0.9461206896551724,0.9674418604651163,0.9140495867768597,0.9035714285714287,0.8132075471698114,0.7857142857142858
0.23500000000000001,0.7050000000000001,0.99201,0.0005804308744372553,0.99201,0.9999394673123486,1.0,1.0,1.0,0.9977362204724411,0.9946009389671362,0.994047619047619,0.9953441295546559,0.9858725761772854,0.9735191637630661,0.9538793103448274,0.9680232558139534,0.9074380165289255,0.9095238095238095,0.820754716981132,0.7314285714285714
0.23600000000000002,0.7080000000000001,0.99185,0.0008789197915623578,0.9918500000000001,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9981299212598426,0.993661971830986,0.9934523809523809,0.9953441295546559,0.9872576177285319,0.9693379790940766,0.953448275862069,0.966860465116279,0.9173553719008265,0.9059523809523808,0.8037735849056604,0.7428571428571429
0.23700000000000002,0.7110000000000001,0.9918999999999999,0.0006244997998398403,0.9919,0.999818401937046,1.0,1.0,1.0,0.9986220472440944,0.9931924882629108,0.9940476190476192,0.9945344129554657,0.9908587257617729,0.9707317073170734,0.9491379310344827,0.9604651162790698,0.9181818181818182,0.9047619047619048,0.7981132075471697,0.7742857142857142
0.23800000000000002,0.7140000000000001,0.99204,0.0008440379138403708,0.99204,1.0,1.0,1.0,1.0,0.998228346456693,0.9934272300469484,0.9924107142857144,0.994736842105263,0.9880886426592799,0.9679442508710802,0.9521551724137931,0.9662790697674419,0.9264462809917354,0.9107142857142858,0.8320754716981131,0.7485714285714286
0.23900000000000002,0.7170000000000001,0.9919500000000001,0.0006931810730249545,0.9919499999999999,0.9999394673123486,1.0,1.0,1.0,0.998228346456693,0.9947183098591548,0.9930059523809526,0.9951417004048583,0.9905817174515235,0.9682926829268294,0.9469827586206897,0.969186046511628,0.924793388429752,0.9023809523809524,0.8113207547169811,0.7257142857142858
0.24,0.72,0.99238,0.0006079473661428088,0.99238,1.0,1.0,1.0,1.0,0.9976377952755906,0.9938967136150234,0.9950892857142856,0.9947368421052631,0.989196675900277,0.9693379790940766,0.9568965517241379,0.9709302325581394,0.9181818181818182,0.9130952380952382,0.8245283018867925,0.7571428571428572
0.241,0.723,0.9925900000000001,0.0007502666192761236,0.9925900000000001,1.0,1.0,1.0,1.0,0.9991141732283465,0.9931924882629108,0.9958333333333332,0.9949392712550609,0.9894736842105264,0.970383275261324,0.9547413793103449,0.9703488372093023,0.9239669421487603,0.8892857142857142,0.850943396226415,0.7771428571428571
0.242,0.726,0.99229,0.0006579513659838484,0.99229,1.0,1.0,1.0,1.0,0.9983267716535433,0.9924882629107981,0.9941964285714284,0.9953441295546558,0.9894736842105264,0.9735191637630664,0.9556034482758621,0.9622093023255814,0.9206611570247933,0.919047619047619,0.8132075471698114,0.7628571428571429
