Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.9589233333333332,0.0020436079206475354,0.0020436079206475354,0.9581920376308678,0.9596546290357987,0.958923333333333,0.9113082039911308,0.01072109899369306,0.9074717079878709,0.9151446999943906,0.9973458235753317,0.0021946192180600553,0.9965604891740995,0.998131157976564,0.9995659722222222,0.0009871068275766831,0.9992127405804833,0.9999192038639612,0.9991769547325103,0.0013498080829395835,0.9986939321134288,0.9996599773515918,0.9231060606060608,0.012648143701348395,0.9185799805104078,0.9276321407017138,0.938349514563107,0.010903249337976878,0.9344478368962651,0.9422511922299489,0.976019184652278,0.007290080820485961,0.9734104627341529,0.9786279065704031,0.992763664357198,0.004101517140686442,0.9912959552980053,0.9942313734163907,0.9912162162162163,0.004400396812047012,0.9896415544402074,0.9927908779922251,0.9810682893847193,0.005467036753522018,0.9791119354076783,0.9830246433617604,0.9706687730384415,0.006938180313793816,0.9681859770993847,0.9731515689774982,0.9735172413793104,0.006980699480598437,0.9710192301518207,0.9760152526068001,0.9960497114957837,0.002674189140060746,0.9950927652019532,0.9970066577896142,0.9539050535987746,0.008684779732831487,0.9507972450845728,0.9570128621129765,0.9378974358974357,0.008772751243949654,0.9347581471822765,0.9410367246125949,0.9244814490213261,0.006047275806811935,0.9223174591657066,0.9266454388769456
0.20800000000000002,0.6240000000000001,0.9605866666666667,0.0021092135048864486,0.0021092135048864486,0.9598318943073891,0.9613414390259443,0.9605866666666667,0.9198817442719882,0.010873921350563486,0.9159905614906576,0.9237729270533188,0.9973458235753316,0.0028671558092593493,0.9963198250457576,0.9983718221049057,0.9993923611111112,0.0013125180546711688,0.9989226825572693,0.999862039664953,0.9991769547325103,0.0016318384006204047,0.9985930088603914,0.9997609006046293,0.9286363636363636,0.00990838627387397,0.9250906931448557,0.9321820341278715,0.9403721682847895,0.010886156915901406,0.9364766070626346,0.9442677295069445,0.9745803357314149,0.007169393944207766,0.9720148010573176,0.9771458704055122,0.9938414164742109,0.00370575315051156,0.9925153297400646,0.9951675032083571,0.9903153153153154,0.0035562082045160733,0.9890427425528204,0.9915878880778103,0.9803921568627451,0.006377385647361631,0.9781100387177916,0.9826742750076985,0.9700895208004213,0.008286334328164177,0.9671242941431188,0.9730547474577238,0.9739310344827584,0.005265978945765649,0.972046628118209,0.9758154408473079,0.9957390146471373,0.002080547775348298,0.9949945001874341,0.9964835291068406,0.9542623787646758,0.0077747016963762745,0.9514802374933162,0.9570445200360354,0.938974358974359,0.009391468848837181,0.9356136650077704,0.9423350529409475,0.9287759275489336,0.004926630579580321,0.9270129554376587,0.9305388996602084
0.212,0.636,0.9613600000000001,0.0019272277749533722,0.0019272277749533722,0.9606703503978157,0.9620496496021845,0.9613600000000001,0.9203252032520326,0.011334982712597677,0.916269031781227,0.9243813747228382,0.997111631537861,0.0027970381466178957,0.996110724291619,0.998112538784103,0.99921875,0.0012137802075505011,0.9987844043309746,0.9996530956690255,0.9988477366255144,0.001803201835407951,0.9982024691358025,0.9994930041152263,0.9299242424242424,0.011022841729899448,0.9259797691695693,0.9338687156789156,0.9419093851132688,0.011991665785935798,0.9376182226226292,0.9462005476039085,0.976978417266187,0.0056187081947308,0.9749677883609554,0.9789890461714185,0.9946882217090066,0.003746065559730695,0.9933477093644876,0.9960287340535257,0.9921171171171174,0.004610055670412259,0.990467429882185,0.9937668043520498,0.9830290736984448,0.006014448145153683,0.9808768310706816,0.9851813163262081,0.9696682464454977,0.0060462979569503575,0.9675046065089572,0.9718318863820381,0.977103448275862,0.005802382015128749,0.9750270925381225,0.9791798040136016,0.9965823346648914,0.001701756725493212,0.9959733688415447,0.9971913004882381,0.957886676875957,0.009203750468561332,0.9545931570690408,0.9611801966828731,0.9369230769230772,0.010574209924502307,0.9331391444981598,0.9407070093479946,0.9285422144317849,0.005197665732100629,0.926682253636794,0.9304021752267757
0.216,0.648,0.9627633333333333,0.0021366237196896016,0.0021366237196896016,0.9619987523546593,0.9635279143120073,0.9627633333333333,0.9215077605321507,0.012897431469853919,0.9168924739542056,0.9261230471100957,0.9980483996877438,0.001748571388999638,0.9974226814522105,0.9986741179232772,0.9997395833333333,0.0007946056683056259,0.9994552373467498,1.000023929319917,0.9989300411522634,0.0016763223553688008,0.9983301769013754,0.9995299054031513,0.9297727272727274,0.011282626606951734,0.9257352911937109,0.9338101633517439,0.9457119741100324,0.011177111235551922,0.9417122962217477,0.9497116519983171,0.9793764988009591,0.008079692998625522,0.9764852177937574,0.9822677798081608,0.9942263279445726,0.0028928026259379125,0.9931911518195168,0.9952615040696283,0.9923423423423424,0.004934437455001505,0.9905765765765766,0.9941081081081082,0.9825557809330628,0.0042481284251815465,0.9810356076995043,0.9840759541666214,0.9709847288046338,0.0065528927178745006,0.9686398062610863,0.9733296513481814,0.9772413793103448,0.005233488020358883,0.9753685996741315,0.9791141589465582,0.9967154904571683,0.0020006502762738147,0.9959995669503189,0.9974314139640178,0.9590607452782031,0.007672090819763832,0.9563153228374639,0.9618061677189422,0.9430769230769231,0.011583466606889845,0.9389318327865183,0.947222013367328,0.9306894536955886,0.00667968888968242,0.9282991577246847,0.9330797496664925
0.22,0.66,0.9651533333333333,0.0016951723202678522,0.0016951723202678522,0.9645467237091362,0.9657599429575304,0.9651533333333333,0.929859571322986,0.011040248199845858,0.9259088692430386,0.9338102734029334,0.9975019516003123,0.0023766569714516413,0.9966514758256312,0.9983524273749934,0.9997395833333333,0.0007946056683056259,0.9994552373467498,1.000023929319917,0.9985185185185185,0.0017875894044458993,0.9978788378654753,0.9991581991715617,0.933939393939394,0.010658921858237498,0.9301251477383055,0.9377536401404825,0.9508899676375404,0.01086747997732152,0.9470010898720215,0.9547788454030594,0.9798561151079136,0.005723609127335423,0.9778079478860493,0.9819042823297779,0.9947652040030791,0.003262325852778659,0.9935977956895397,0.9959326123166186,0.9921921921921921,0.004684704598455389,0.9905157921814283,0.993868592202956,0.9835023664638268,0.005425356068635866,0.9815609277283177,0.9854438051993359,0.9736176935229067,0.005184218328442561,0.9717625448195139,0.9754728422262996,0.978206896551724,0.005050404026968806,0.9763996326811346,0.9800141604223134,0.9966711051930762,0.0021484959524862316,0.9959022757904579,0.9974399345956946,0.9607963246554363,0.0077940934642051676,0.9580072441290791,0.9635854051817935,0.9462564102564103,0.010726960112909903,0.942417816878575,0.9500950036342456,0.9351592170610575,0.004985086683967205,0.9333753267014783,0.9369431074206368
0.224,0.672,0.9660466666666667,0.002157222565105946,0.002157222565105946,0.9652747144858278,0.9668186188475056,0.9660466666666667,0.9278640059127865,0.01014812212949552,0.9242325470471137,0.9314954647784593,0.9982045277127245,0.0014661880926915534,0.9976798590420083,0.9987291963834407,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9993415637860082,0.0012860011352152738,0.9988813741899283,0.9998017533820882,0.9346969696969697,0.009321781041511537,0.931361213191964,0.9380327262019754,0.9444174757281553,0.012083078791462705,0.9400936015136003,0.9487413499427102,0.9805755395683452,0.006555327622141938,0.9782297457054958,0.9829213334311946,0.9952270977675135,0.0029044352186136657,0.9941877589726293,0.9962664365623977,0.9932432432432434,0.005420915926255096,0.9913033933922795,0.9951830930942074,0.9864773495605139,0.005720664805757957,0.9844302359505948,0.9885244631704331,0.9748815165876779,0.006808803155929602,0.972445017669976,0.9773180155053797,0.9793563218390804,0.004057616666250882,0.9779043223629083,0.9808083213152525,0.9975588104749226,0.001716067475478229,0.9969447236154626,0.9981728973343825,0.9621745788667686,0.006909143476057708,0.9597021736266493,0.9646469841068879,0.9486666666666667,0.009522218850654547,0.9452591844128237,0.9520741489205096,0.9370435290680692,0.006218942933002799,0.9348181089202838,0.9392689492158546
0.228,0.684,0.96782,0.0019112011027551327,0.0019112011027551327,0.9671360854688069,0.9685039145311931,0.96782,0.9323725055432373,0.008552928849166072,0.9293118792617996,0.9354331318246749,0.9978922716627634,0.0025617565978955123,0.9969755588374334,0.9988089844880934,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9994238683127572,0.0010621804127211617,0.9990437719335947,0.9998039646919197,0.9393181818181818,0.010926546901342293,0.9354081672253597,0.943228196411004,0.9521035598705502,0.011112402139699152,0.9481270378348287,0.9560800819062717,0.9821742605915269,0.007601247591902206,0.9794541890742994,0.9848943321087544,0.995150115473441,0.0034495722461732334,0.9939157018985654,0.9963845290483166,0.9936186186186187,0.0038369672717402073,0.9922455775142198,0.9949916597230175,0.9862068965517241,0.004501095064771199,0.9845962003687632,0.9878175927346851,0.9747235387045813,0.005852465026173227,0.9726292609915091,0.9768178164176534,0.9805057471264368,0.00522072824321534,0.9786375335178334,0.9823739607350401,0.9973812694185532,0.002023440344998101,0.9966571905903485,0.9981053482467579,0.9631444614599283,0.007587298116806196,0.9604293816982553,0.9658595412216012,0.9503076923076923,0.008212143331824412,0.9473690145574658,0.9532463700579188,0.9403885480572599,0.005730347450119994,0.9383379695575549,0.9424391265569649
0.232,0.6960000000000001,0.9683233333333333,0.0018001309020090309,0.0018001309020090309,0.9676791647630248,0.9689675019036418,0.9683233333333334,0.9345158906134515,0.011135807865253883,0.9305309929464074,0.9385007882804957,0.9989071038251365,0.001595890837145341,0.9983360216234005,0.9994781860268724,0.99921875,0.0015519881074698896,0.998663378188312,0.9997741218116881,0.9998353909465021,0.0006264398313640964,0.9996112223318177,1.0000595595611865,0.9397727272727272,0.011130044269339027,0.9357898920819931,0.9437555624634613,0.951294498381877,0.011020618159326225,0.9473508208217145,0.9552381759420394,0.9816946442845722,0.007221298489363373,0.979110535807532,0.9842787527616124,0.9956120092378752,0.0025262588159385368,0.9947079991306791,0.9965160193450713,0.9946696696696696,0.002610746227688588,0.993735426130463,0.9956039132088763,0.986815415821501,0.004319335693398114,0.9852697613942629,0.9883610702487391,0.9765666140073723,0.0054105718443750415,0.9746304657385702,0.9785027622761745,0.9800919540229887,0.004648392767253504,0.9784285480341398,0.9817553600118375,0.9968486462494454,0.002082995191528361,0.9961032559931098,0.9975940365057809,0.9645737621235323,0.0060422774720700545,0.962411560899029,0.9667359633480356,0.9520512820512821,0.0093282503818249,0.9487132105225767,0.9553893535799874,0.9406222611744087,0.00428702461180687,0.939088169119224,0.9421563532295935
0.23600000000000002,0.7080000000000001,0.9699166666666666,0.0018541813572968417,0.0018541813572968417,0.9692531563893366,0.9705801769439967,0.9699166666666666,0.9340724316334074,0.01146880070676551,0.9299683740083846,0.9381764892584301,0.9983606557377048,0.0020536458767422996,0.9976257679987829,0.9990955434766268,0.999826388888889,0.0006606982596418198,0.999589961053089,1.000062816724689,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9446212121212123,0.010634664369616633,0.9408156463509452,0.9484267778914794,0.9544498381877022,0.006855737490037726,0.951996544034239,0.9569031323411655,0.9843325339728216,0.005865066797274627,0.9822337467738755,0.9864313211717677,0.9957659738260198,0.00315630642950655,0.9946365040758581,0.9968954435761815,0.9945195195195196,0.00316772767420271,0.9933859627294327,0.9956530763096064,0.9870182555780933,0.005125952446884323,0.9851839570526398,0.9888525541035468,0.9753027909426014,0.006339284331506575,0.973034307178422,0.9775712747067808,0.9812413793103449,0.005428537825249903,0.9792988019978541,0.9831839566228358,0.9975588104749223,0.002100532410932889,0.9968071446052198,0.9983104763446249,0.9661562021439508,0.006864522436184418,0.9636997643378824,0.9686126399500192,0.9500512820512821,0.010082162635102974,0.9464434264875434,0.9536591376150207,0.945544843704353,0.005584569078410122,0.9435464313250015,0.9475432560837045
0.24,0.72,0.9702000000000001,0.0021279745914998447,0.0021279745914998447,0.9694385140720994,0.9709614859279008,0.9702000000000001,0.9373244641537324,0.00867462531028898,0.9342202893529701,0.9404286389544947,0.9985948477751756,0.0022680758693747207,0.9977832272488597,0.9994064683014915,0.9996527777777778,0.0011306575142065233,0.9992481771825533,1.0000573783730022,0.9993415637860081,0.0014402278542856198,0.9988261848672984,0.9998569427047179,0.9421969696969696,0.009765039137693795,0.9387025953193543,0.945691344074585,0.954368932038835,0.010226406551327274,0.9507094594525863,0.9580284046250837,0.9833733013589127,0.006692540644429464,0.9809784064466361,0.9857681962711892,0.99576597382602,0.0029763664528502094,0.9947008947695432,0.9968310528824967,0.9942192192192193,0.003276304797989191,0.9930468086043802,0.9953916298340584,0.9871534820824881,0.005867581681845104,0.9850537949436563,0.9892531692213199,0.9778830963665086,0.005881800874274541,0.975778320955014,0.9799878717780032,0.9817011494252874,0.005134568909560535,0.9798637675382645,0.9835385313123103,0.9977807367953843,0.0017944401594449859,0.9971386046311491,0.9984228689596194,0.9650331801939765,0.0066701401121419535,0.9626463012092317,0.9674200591787214,0.9522564102564104,0.008575155539425217,0.9491878302560122,0.9553249902568086,0.9456470931931057,0.004974448888951494,0.943867009519584,0.9474271768666274
0.244,0.732,0.97105,0.0015664037441397946,0.0015664037441397946,0.9704894696189804,0.9716105303810195,0.97105,0.9391722099039173,0.008669738105271704,0.9360697839670099,0.9422746358408246,0.9981264637002342,0.001885610772536062,0.9974517065511029,0.9988012208493654,0.9995659722222222,0.0012008672848370136,0.999136247383245,0.9999956970611994,0.9995061728395063,0.001195639995337041,0.9990783185620533,0.9999340271169592,0.9459848484848485,0.012270743676535072,0.9415938192536338,0.9503758777160632,0.9579288025889966,0.010064888183310115,0.9543271286084427,0.9615304765695505,0.9851318944844123,0.0044263262212258314,0.9835479539884942,0.9867158349803304,0.9954580446497305,0.003179529107533075,0.994320264770963,0.996595824528498,0.9946696696696696,0.003043822704322757,0.9935804517036164,0.9957588876357228,0.9890466531440162,0.004042781980709442,0.9875999621918883,0.9904933440961441,0.9787783043707214,0.005545673687109496,0.9767938105283929,0.98076279821305,0.9817931034482756,0.0031453115175148682,0.9806675681768402,0.9829186387197111,0.9979138925876611,0.0017721552107322763,0.9972797349899064,0.9985480501854157,0.9678917815211842,0.007688411261969415,0.9651405188852067,0.9706430441571616,0.9526153846153846,0.008873731664315501,0.9494399605208795,0.9557908087098897,0.9457055214723927,0.004958271342952599,0.9439312268593586,0.9474798160854269
0.248,0.744,0.9719466666666665,0.0014752517805757654,0.0014752517805757654,0.9714187545968954,0.9724745787364376,0.9719466666666664,0.9413155949741315,0.00870973223384218,0.9381988573221188,0.9444323326261442,0.9982825917252147,0.0022957026597356517,0.9974610850789343,0.9991040983714952,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9995061728395063,0.0010045385238826685,0.9991467033453562,0.9998656423336564,0.9453030303030303,0.007524381698133341,0.9426104648926305,0.9479955957134302,0.9581715210355986,0.011414502234517279,0.9540868938693269,0.9622561482018702,0.9849720223820942,0.005035511799472457,0.9831700876266734,0.9867739571375151,0.9963818321785989,0.003304337788957283,0.9951993900867748,0.9975642742704229,0.9946696696696696,0.0026769073800000705,0.9937117506661692,0.99562758867317,0.9883705206220418,0.0036879743789675298,0.9870507959395856,0.989690245304498,0.9798314902580306,0.0074409188645940694,0.9771687916390374,0.9824941888770239,0.983632183908046,0.004417556857423724,0.9820513814886626,0.9852129863274294,0.997913892587661,0.0015903266159864877,0.9973448015168949,0.998482983658427,0.9686574783052576,0.005851907260971549,0.9665634001858995,0.9707515564246157,0.9541538461538461,0.006704781204620797,0.9517545710133599,0.9565531212943323,0.9476774758983348,0.003950786646306406,0.9462637050538343,0.9490912467428354
0.252,0.756,0.9734833333333334,0.0015326522725346904,0.0015326522725346904,0.9729348807613138,0.9740317859053529,0.9734833333333334,0.9413895048041391,0.01174269130755197,0.9371874366863613,0.9455915729219169,0.9985948477751756,0.0018035880513792967,0.9979494420798533,0.9992402534704979,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9472727272727273,0.010047621009238124,0.9436772322710592,0.9508682222743954,0.9624595469255665,0.009053314661033707,0.9592198598810068,0.9656992339701261,0.985691446842526,0.0049780819175546855,0.9839100631064152,0.9874728305786368,0.9973056197074671,0.0021082469495964998,0.996551193225558,0.9980600461893763,0.9962462462462464,0.0031483417188119217,0.9951196266312028,0.9973728658612899,0.9904665314401622,0.0035394390132381277,0.9891999594556988,0.9917331034246255,0.9789889415481834,0.005347643676156802,0.9770753118351752,0.9809025712611916,0.9862528735632184,0.003942817034741529,0.9848419546075899,0.987663792518847,0.9976031957390148,0.0014586486218513238,0.9970812250332891,0.9981251664447405,0.9706993363961203,0.006174663803904811,0.9684897613311861,0.9729089114610544,0.9557948717948719,0.006192627579042777,0.953578868475562,0.9580108751141818,0.9504966403739411,0.004255605678899826,0.9489737914395031,0.9520194893083791
0.256,0.768,0.9742533333333333,0.001501202583065419,0.001501202583065419,0.9737161348881551,0.9747905317785115,0.9742533333333333,0.9450110864745012,0.012066198818790603,0.9406932526805906,0.9493289202684118,0.9988290398126464,0.0015978647288548333,0.9982572512628337,0.999400828362459,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9995061728395062,0.0010045385238826685,0.999146703345356,0.9998656423336563,0.9466666666666668,0.007472122916523979,0.9439928018210969,0.9493405315122366,0.9616504854368931,0.008441771204032535,0.9586296364079123,0.9646713344658739,0.9882494004796161,0.005206539929151689,0.9863862640939942,0.9901125368652379,0.9971516551193225,0.0021599555096208354,0.9963787249668489,0.9979245852717961,0.9966216216216216,0.0018468657891572188,0.9959607291867297,0.9972825140565135,0.9897227856659904,0.00425924628880329,0.9881986339560298,0.9912469373759509,0.9803580832016852,0.005007456944428468,0.9785661877472083,0.982149978656162,0.9864367816091953,0.0034569846428957624,0.9851997155422182,0.9876738476761725,0.998313359964492,0.0014389552586710577,0.9977984364382743,0.9988282834907097,0.9711077080142929,0.00374537956273127,0.9697674411506474,0.9724479748779384,0.9573846153846154,0.00809200310064075,0.9544889292639819,0.9602803015052489,0.9518697049371896,0.004586031176106929,0.9502286147571335,0.9535107951172457
0.26,0.78,0.9745833333333334,0.0017196798686309848,0.0017196798686309848,0.9739679537955853,0.9751987128710814,0.9745833333333332,0.9422764227642279,0.010309715597022621,0.9385871384188458,0.9459657071096099,0.9992193598750975,0.0012802629358092143,0.9987612236673036,0.9996774960828914,0.9997395833333333,0.0007946056683056259,0.9994552373467498,1.000023929319917,0.999588477366255,0.0009359235105912263,0.9992535614392728,0.9999233932932372,0.95,0.01100532268435232,0.9460617958552625,0.9539382041447374,0.9593851132686083,0.01023699563679563,0.9557218514267898,0.9630483751104268,0.9872901678657074,0.005160632729410003,0.9854434591605346,0.9891368765708803,0.9956120092378752,0.0025980418158434732,0.9946823119140608,0.9965417065616896,0.9959459459459461,0.002980917022494856,0.9948792384890354,0.9970126534028568,0.9908045977011494,0.0036415179836523843,0.989501497226254,0.9921076981760447,0.980358083201685,0.004796792386385803,0.9786415730911393,0.9820745933122308,0.9862988505747128,0.00425414813093357,0.9847765232171161,0.9878211779323095,0.9982245894363072,0.0013692865755296527,0.9977345965281709,0.9987145823444435,0.9715160796324653,0.007301236548464776,0.9689033656883521,0.9741287935765786,0.9603589743589745,0.007522619995923899,0.957667039365614,0.9630509093523351,0.9530236634531113,0.004309593528132775,0.9514814952149407,0.9545658316912818
0.264,0.792,0.9758933333333335,0.0017805333051012224,0.0017805333051012224,0.9752561776730126,0.9765304889936544,0.9758933333333334,0.9456023651145603,0.01016481404624701,0.9419649331231901,0.9492397971059305,0.999063231850117,0.0015800109312955647,0.9984978321997091,0.999628631500525,0.999826388888889,0.0006606982596418198,0.999589961053089,1.000062816724689,0.999588477366255,0.0009359235105912263,0.9992535614392728,0.9999233932932372,0.9559090909090907,0.011302342531903015,0.9518645995769401,0.9599535822412413,0.9631067961165047,0.010046032495056674,0.959511869557336,0.9667017226756734,0.9881694644284571,0.005228710343631346,0.9862983944619037,0.9900405343950105,0.9975365665896841,0.0028404060039647974,0.996520140354999,0.9985529928243693,0.995945945945946,0.0039411640607140185,0.9945356184994766,0.9973562733924154,0.9900608519269778,0.005595710637058666,0.9880584525920679,0.9920632512618877,0.9810953133228014,0.0049347474405514605,0.9793294366301312,0.9828611900154717,0.9866206896551724,0.004242051124737297,0.985102691155648,0.9881386881546967,0.9984909010208612,0.0011456273426153753,0.9980809435413385,0.998900858500384,0.9727922409392548,0.006134588779903128,0.9705970065374844,0.9749874753410251,0.9602564102564102,0.009106890542289862,0.956997551328965,0.9635152691838553,0.9552147239263804,0.004916764213172716,0.953455282448981,0.9569741654037798
0.268,0.804,0.9767333333333332,0.0016415579927855613,0.0016415579927855613,0.9761459093498269,0.9773207573168395,0.9767333333333332,0.952328159645233,0.010858579774964907,0.9484424667762241,0.9562138525142418,0.9986729117876657,0.0019138176912339051,0.9979880609223107,0.9993577626530207,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9995884773662552,0.001138600092289911,0.9991810345559657,0.9999959201765447,0.9524242424242425,0.010524390738564043,0.948658137566056,0.956190347282429,0.9639158576051781,0.008255216580247709,0.9609617662909578,0.9668699489193984,0.9880095923261393,0.00604051347647389,0.9858480223393532,0.9901711623129253,0.9977675134719013,0.0021428579675724113,0.9970007015962735,0.9985343253475291,0.9969219219219221,0.0029858029740158568,0.9958534660497143,0.9979903777941299,0.9900608519269777,0.004623924219699239,0.9884062018954195,0.9917155019585359,0.9828330700368615,0.004265974457921186,0.9813065106825032,0.9843596293912198,0.9872643678160921,0.0029132260750802854,0.986221883253622,0.9883068523785621,0.9981358189081228,0.0015871196624991828,0.9975678754309237,0.9987037623853218,0.9746299132210312,0.006713644114088966,0.9722274665291236,0.9770323599129388,0.9611282051282052,0.006450835310417996,0.9588198033588842,0.9634366068975262,0.9566170026292725,0.003978178916951772,0.9551934295866099,0.9580405756719351
0.272,0.8160000000000001,0.9774033333333334,0.001213567932353525,0.001213567932353525,0.9769690636260117,0.9778376030406551,0.9774033333333334,0.9526977087952699,0.009520637152672071,0.949290792544781,0.9561046250457589,0.9992974238875878,0.0012528877766321423,0.9988490837546956,0.99974576402048,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9994238683127572,0.0014032611781628086,0.9989217177492079,0.9999260188763065,0.9547727272727276,0.008277694949973107,0.9518105921772063,0.9577348623682488,0.9662621359223301,0.00961094876594951,0.9628229020760807,0.9697013697685796,0.9873701039168664,0.005415020279977554,0.9854323637958279,0.989307844037905,0.997690531177829,0.002269301082866139,0.996878472214496,0.998502590141162,0.9972972972972974,0.0021651372304073054,0.9965225128898544,0.9980720817047405,0.9899932386747803,0.004019318161062961,0.9885549441426787,0.9914315332068818,0.9844655081621908,0.00473176445339623,0.9827722679986124,0.9861587483257692,0.9874022988505746,0.004372778123109797,0.985837520295473,0.9889670774056762,0.9987572126054152,0.0014389552586710516,0.9982422890791975,0.9992721361316328,0.9760081674323634,0.004608825882500416,0.9743589202713835,0.9776574145933433,0.9637948717948717,0.006110368071826994,0.9616083046621736,0.9659814389275697,0.9567338591878468,0.0040734682960675336,0.9552761872787952,0.9581915310968985
0.276,0.8280000000000001,0.9778999999999999,0.0016199191124974472,0.0016199191124974472,0.9773203193903575,0.9784796806096423,0.9778999999999999,0.9479674796747967,0.010013585174060487,0.9443841642403262,0.9515507951092671,0.9991412958626072,0.0014401590160617772,0.9986259415773395,0.999656650147875,0.999826388888889,0.0006606982596418198,0.999589961053089,1.000062816724689,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9580303030303031,0.011209508577526237,0.9540190319020834,0.9620415741585229,0.9697411003236245,0.008353069265088858,0.9667519928758416,0.9727302077714074,0.9881694644284572,0.004268191782562235,0.9866421116146664,0.989696817242248,0.9973056197074671,0.0019258841753736742,0.9966164509062174,0.9979947885087168,0.9971471471471474,0.0026407238837975883,0.9962021762414723,0.9980921180528224,0.9926977687626776,0.003557431194194584,0.9914247583589467,0.9939707791664084,0.9849394418114795,0.004577380824437031,0.9833014471200134,0.9865774365029456,0.9871724137931035,0.004148223426436586,0.9856879911042061,0.9886568364820009,0.9985796715490458,0.0017460884253421832,0.9979548418306462,0.9992045012674454,0.9748340990301173,0.0055242024686590705,0.9728572885646346,0.9768109094956,0.9651794871794872,0.00811550299317369,0.9622753917303107,0.9680835826286637,0.9578439964943032,0.0034262198943878926,0.9566179394511921,0.9590700535374143
0.28,0.8400000000000001,0.97837,0.0018708563408973494,0.0018708563408973494,0.9777005226564227,0.9790394773435772,0.97837,0.9528455284552847,0.009846272493174648,0.9493220850947398,0.9563689718158296,0.9994535519125682,0.0011803441053717363,0.999031171199043,0.9998759326260934,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9996707818930041,0.0008536935892389028,0.9993652915654686,0.9999762722205395,0.9540151515151515,0.009746782162100287,0.9505273103123476,0.9575029927179554,0.9655339805825243,0.008344958699757446,0.962547775463271,0.9685201857017776,0.9900879296562749,0.004351017454770929,0.9885309380563314,0.9916449212562184,0.9973826020015396,0.0026250382316671474,0.9964432441343919,0.9983219598686873,0.996921921921922,0.002676907380000048,0.9959640029184216,0.9978798409254224,0.9920892494929008,0.003587217629736092,0.9908055801501028,0.9933729188356988,0.9868351764086362,0.004532034161552702,0.9852134088120807,0.9884569440051916,0.9891494252873564,0.004312349910174556,0.9876062706905399,0.9906925798841729,0.9987128273413229,0.0013759678725493657,0.9982204435617538,0.9992052111208921,0.9765696784073506,0.005857662368734259,0.9744735408491287,0.9786658159655726,0.9652307692307692,0.006318745571942125,0.9629696351673087,0.9674919032942297,0.9585451358457492,0.004634172830132232,0.9568868183960477,0.9602034532954506
